wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
ILX,2007-10-18 07:01,2007-10-18 07:26,2007-10-18 07:01,200710180745,SV,C,W,122,CAN,ILC137,1480.626220703125,2007-10-18 07:26,,,,,False,,,,,,,200710180701-KILX-WUUS53-SVRILX,BARKER,2007
ILX,2007-04-03 15:22,2007-04-03 15:40,2007-04-03 15:22,200704031600,SV,C,W,37,CAN,ILC137,1480.626220703125,2007-04-03 15:40,,,,,False,,,,,,,200704031522-KILX-WUUS53-SVRILX,BARKER,2007
ILX,2007-03-22 10:26,2007-03-22 11:05,2007-03-22 10:26,200703221130,SV,C,W,22,CAN,ILC139,891.24755859375,2007-03-22 11:05,,,,,False,,,,,,,200703221026-KILX-WUUS53-SVRILX,GOETSCH,2007
ILX,2007-04-01 01:30,2007-04-01 01:54,2007-04-01 01:30,200704010215,SV,C,W,32,CAN,ILC139,891.24755859375,2007-04-01 01:54,,,,,False,,,,,,,200704010130-KILX-WUUS53-SVRILX,SHIMON,2007
ILX,2007-02-13 00:00,2007-02-13 09:50,2007-02-12 10:05,200702140000,WS,C,W,1,CAN,ILZ046,2319.5556640625,2007-02-13 09:50,,,,,False,,,,,,,200702121005-KILX-WWUS43-WSWILX,SMITH,2007
ILX,2007-02-24 18:05,2007-02-25 05:48,2007-02-24 18:05,200702250000,IS,C,W,2,CAN,ILZ028,733.4569702148438,2007-02-25 05:48,,,,,False,,,,,,,200702241805-KILX-WWUS43-WSWILX,SHIMON,2007
ILX,2007-05-15 18:24,2007-05-15 18:58,2007-05-15 18:24,200705151915,SV,C,W,59,CAN,ILC107,1601.6529541015625,2007-05-15 18:58,,,,,False,,,,,,,200705151824-KILX-WUUS53-SVRILX,,2007
ILX,2007-05-15 18:24,2007-05-15 18:58,2007-05-15 18:24,200705151915,SV,C,W,59,CAN,ILC039,1048.0164794921875,2007-05-15 18:58,,,,,False,,,,,,,200705151824-KILX-WUUS53-SVRILX,,2007
ILX,2007-05-15 18:54,2007-05-15 19:45,2007-05-15 18:54,200705151945,SV,C,W,61,EXP,ILC039,1048.0164794921875,2007-05-15 19:36,,,,,False,,,,,,,200705151854-KILX-WUUS53-SVRILX,,2007
ILX,2007-05-15 18:54,2007-05-15 19:27,2007-05-15 18:54,200705151945,SV,C,W,61,CAN,ILC115,1514.7861328125,2007-05-15 19:27,,,,,False,,,,,,,200705151854-KILX-WUUS53-SVRILX,,2007
ILX,2007-05-15 18:54,2007-05-15 19:45,2007-05-15 18:54,200705151945,SV,C,W,61,EXP,ILC113,3068.700927734375,2007-05-15 19:36,,,,,False,,,,,,,200705151854-KILX-WUUS53-SVRILX,,2007
ILX,2007-02-13 00:00,2007-02-13 09:50,2007-02-12 10:05,200702140000,WS,C,W,1,CAN,ILZ055,1082.648193359375,2007-02-13 09:50,,,,,False,,,,,,,200702121005-KILX-WWUS43-WSWILX,SMITH,2007
ILX,2007-02-13 09:50,2007-02-14 04:47,2007-02-13 09:50,200702140600,BZ,C,W,1,CAN,ILZ054,886.8230590820312,2007-02-14 04:47,,,,,False,,,,,,,200702130950-KILX-WWUS43-WSWILX,SMITH,2007
ILX,2007-02-13 09:50,2007-02-14 04:47,2007-02-13 09:50,200702140600,BZ,C,W,1,CAN,ILZ052,1846.06689453125,2007-02-14 04:47,,,,,False,,,,,,,200702130950-KILX-WWUS43-WSWILX,SMITH,2007
ILX,2007-04-01 00:50,2007-04-01 01:15,2007-04-01 00:50,200704010115,SV,C,W,30,EXP,ILC113,3068.700927734375,2007-04-01 01:15,,,,,False,,,,,,,200704010050-KILX-WUUS53-SVRILX,HARDIMAN,2007
ILX,2007-04-05 05:00,2007-04-05 14:00,2007-04-04 08:58,200704051400,FZ,C,W,1,EXP,ILZ027,1865.80859375,2007-04-05 13:59,,,,,False,,,,,,,200704040858-KILX-WWUS73-NPWILX,HUETTL,2007
ILX,2007-04-05 05:00,2007-04-05 14:00,2007-04-04 08:58,200704051400,FZ,C,W,1,EXP,ILZ073,974.3480834960938,2007-04-05 13:59,,,,,False,,,,,,,200704040858-KILX-WWUS73-NPWILX,HUETTL,2007
ILX,2007-04-05 05:00,2007-04-05 14:00,2007-04-04 08:58,200704051400,FZ,C,W,1,EXP,ILZ048,814.7996826171875,2007-04-05 13:59,,,,,False,,,,,,,200704040858-KILX-WWUS73-NPWILX,HUETTL,2007
ILX,2007-04-05 05:00,2007-04-05 14:00,2007-04-04 08:58,200704051400,FZ,C,W,1,EXP,ILZ040,1142.05029296875,2007-04-05 13:59,,,,,False,,,,,,,200704040858-KILX-WWUS73-NPWILX,HUETTL,2007
ILX,2007-02-13 00:00,2007-02-13 09:50,2007-02-12 10:05,200702140000,WS,C,W,1,CAN,ILZ054,886.8230590820312,2007-02-13 09:50,,,,,False,,,,,,,200702121005-KILX-WWUS43-WSWILX,SMITH,2007
ILX,2007-02-13 00:00,2007-02-13 09:50,2007-02-12 10:05,200702140000,WS,C,W,1,CAN,ILZ037,1675.81201171875,2007-02-13 09:50,,,,,False,,,,,,,200702121005-KILX-WWUS43-WSWILX,SMITH,2007
ILX,2007-02-24 18:05,2007-02-25 05:48,2007-02-24 18:05,200702250000,IS,C,W,2,CAN,ILZ027,1865.80859375,2007-02-25 05:48,,,,,False,,,,,,,200702241805-KILX-WWUS43-WSWILX,SHIMON,2007
ILX,2007-12-15 12:00,2007-12-16 09:20,2007-12-14 21:25,200712161200,WS,C,W,2,CAN,ILZ044,1159.481689453125,2007-12-16 09:20,,,,,False,,,,,,,200712142125-KILX-WWUS43-WSWILX,SMITH,2007
ILX,2007-08-25 22:40,2007-09-05 20:13,2007-08-25 16:22,200709052013,FL,C,W,2,CAN,ILC143,1631.895751953125,2007-09-05 20:13,PIAI2,1.0,ER,NO,False,,,,,,,200708251622-KILX-WGUS43-FLWILX,,2007
ILX,2007-08-25 22:40,2007-09-05 20:13,2007-08-25 16:22,200709052013,FL,C,W,2,CAN,ILC179,1702.0372314453125,2007-09-05 20:13,PIAI2,1.0,ER,NO,False,,,,,,,200708251622-KILX-WGUS43-FLWILX,,2007
ILX,2007-08-25 22:40,2007-09-05 20:13,2007-08-25 16:22,200709052013,FL,C,W,2,CAN,ILC203,1403.79833984375,2007-09-05 20:13,PIAI2,1.0,ER,NO,False,,,,,,,200708251622-KILX-WGUS43-FLWILX,,2007
ILX,2007-02-13 09:50,2007-02-14 04:47,2007-02-13 09:50,200702140600,BZ,C,W,1,CAN,ILZ043,1057.9964599609375,2007-02-14 04:47,,,,,False,,,,,,,200702130950-KILX-WWUS43-WSWILX,SMITH,2007
ILX,2007-08-26 16:41,2007-09-11 20:01,2007-08-26 12:45,200709112001,FL,C,W,3,CAN,ILC125,1457.4896240234375,2007-09-11 20:01,HAVI2,2.0,ER,NO,False,,,,,,,200708261245-KILX-WGUS43-FLWILX,,2007
ILX,2007-08-26 16:41,2007-09-11 20:01,2007-08-26 12:45,200709112001,FL,C,W,3,CAN,ILC057,2283.28369140625,2007-09-11 20:01,HAVI2,2.0,ER,NO,False,,,,,,,200708261245-KILX-WGUS43-FLWILX,,2007
ILX,2007-12-11 00:00,2007-12-11 15:09,2007-12-10 09:39,200712111800,IS,C,W,5,CAN,ILZ028,733.4569702148438,2007-12-11 15:09,,,,,False,,,,,,,200712100939-KILX-WWUS43-WSWILX,SHIMON,2007
ILX,2007-04-05 05:00,2007-04-05 14:00,2007-04-04 08:58,200704051400,FZ,C,W,1,EXP,ILZ066,1231.1337890625,2007-04-05 13:59,,,,,False,,,,,,,200704040858-KILX-WWUS73-NPWILX,HUETTL,2007
ILX,2007-02-24 18:05,2007-02-24 21:54,2007-02-24 18:05,200702250000,IS,C,W,2,CAN,ILZ043,1057.9964599609375,2007-02-24 21:54,,,,,False,,,,,,,200702241805-KILX-WWUS43-WSWILX,SHIMON,2007
ILX,2007-10-18 23:20,2007-10-19 00:00,2007-10-18 23:20,200710190000,TO,C,W,24,EXP,ILC041,1080.011962890625,2007-10-19 00:01,,,,,False,,,,,,,200710182320-KILX-WFUS53-TORILX,,2007
ILX,2007-10-18 23:20,2007-10-18 23:46,2007-10-18 23:20,200710190000,TO,C,W,24,CAN,ILC035,897.9660034179688,2007-10-18 23:46,,,,,False,,,,,,,200710182320-KILX-WFUS53-TORILX,,2007
ILX,2007-10-18 23:20,2007-10-19 00:00,2007-10-18 23:20,200710190000,TO,C,W,24,EXP,ILC029,1319.79150390625,2007-10-19 00:01,,,,,False,,,,,,,200710182320-KILX-WFUS53-TORILX,,2007
ILX,2007-10-18 23:20,2007-10-18 23:46,2007-10-18 23:20,200710190000,TO,C,W,24,CAN,ILC139,891.24755859375,2007-10-18 23:46,,,,,False,,,,,,,200710182320-KILX-WFUS53-TORILX,,2007
ILX,2007-04-05 05:00,2007-04-05 14:00,2007-04-04 08:58,200704051400,FZ,C,W,1,EXP,ILZ051,2260.834228515625,2007-04-05 13:59,,,,,False,,,,,,,200704040858-KILX-WWUS73-NPWILX,HUETTL,2007
ILX,2007-04-05 05:00,2007-04-05 14:00,2007-04-04 08:58,200704051400,FZ,C,W,1,EXP,ILZ029,1624.7493896484375,2007-04-05 13:59,,,,,False,,,,,,,200704040858-KILX-WWUS73-NPWILX,HUETTL,2007
ILX,2007-04-26 18:30,2007-04-26 19:15,2007-04-26 18:30,200704261915,SV,C,W,53,EXP,ILC125,1457.4896240234375,2007-04-26 19:15,,,,,False,,,,,,,200704261830-KILX-WUUS53-SVRILX,HJS,2007
ILX,2007-02-13 00:00,2007-02-13 09:50,2007-02-12 10:05,200702140000,WS,C,W,1,CAN,ILZ038,3036.101318359375,2007-02-13 09:50,,,,,False,,,,,,,200702121005-KILX-WWUS43-WSWILX,SMITH,2007
ILX,2007-02-13 09:50,2007-02-14 04:47,2007-02-13 09:50,200702140600,BZ,C,W,1,CAN,ILZ044,1159.481689453125,2007-02-14 04:47,,,,,False,,,,,,,200702130950-KILX-WWUS43-WSWILX,SMITH,2007
ILX,2007-12-15 12:00,2007-12-16 09:20,2007-12-14 21:25,200712161200,WS,C,W,2,CAN,ILZ053,1536.3250732421875,2007-12-16 09:20,,,,,False,,,,,,,200712142125-KILX-WWUS43-WSWILX,SMITH,2007
ILX,2007-10-28 07:00,2007-10-28 13:00,2007-10-27 20:22,200710281300,FZ,C,W,9,CON,ILZ040,1142.05029296875,2007-10-28 08:40,,,,,False,,,,,,,200710272022-KILX-WWUS73-NPWILX,,2007
ILX,2007-10-28 07:00,2007-10-28 13:00,2007-10-27 20:22,200710281300,FZ,C,W,9,CON,ILZ030,1032.0863037109375,2007-10-28 08:40,,,,,False,,,,,,,200710272022-KILX-WWUS73-NPWILX,,2007
ILX,2007-10-29 06:00,2007-10-29 13:00,2007-10-28 19:11,200710291300,FZ,C,W,10,EXP,ILZ045,2568.86572265625,2007-10-29 12:53,,,,,False,,,,,,,200710281911-KILX-WWUS73-NPWILX,,2007
ILX,2007-10-29 06:00,2007-10-29 13:00,2007-10-28 19:11,200710291300,FZ,C,W,10,EXP,ILZ066,1231.1337890625,2007-10-29 12:53,,,,,False,,,,,,,200710281911-KILX-WWUS73-NPWILX,,2007
ILX,2007-10-29 06:00,2007-10-29 13:00,2007-10-28 19:11,200710291300,FZ,C,W,10,EXP,ILZ055,1082.648193359375,2007-10-29 12:53,,,,,False,,,,,,,200710281911-KILX-WWUS73-NPWILX,,2007
ILX,2007-10-29 06:00,2007-10-29 13:00,2007-10-28 19:11,200710291300,FZ,C,W,10,EXP,ILZ057,1629.430908203125,2007-10-29 12:53,,,,,False,,,,,,,200710281911-KILX-WWUS73-NPWILX,,2007
ILX,2007-10-29 06:00,2007-10-29 13:00,2007-10-28 19:11,200710291300,FZ,C,W,10,EXP,ILZ063,1282.8553466796875,2007-10-29 12:53,,,,,False,,,,,,,200710281911-KILX-WWUS73-NPWILX,,2007
ILX,2007-10-29 06:00,2007-10-29 13:00,2007-10-28 19:11,200710291300,FZ,C,W,10,EXP,ILZ053,1536.3250732421875,2007-10-29 12:53,,,,,False,,,,,,,200710281911-KILX-WWUS73-NPWILX,,2007
ILX,2007-10-29 06:00,2007-10-29 13:00,2007-10-28 19:11,200710291300,FZ,C,W,10,EXP,ILZ044,1159.481689453125,2007-10-29 12:53,,,,,False,,,,,,,200710281911-KILX-WWUS73-NPWILX,,2007
ILX,2007-10-29 06:00,2007-10-29 13:00,2007-10-28 19:11,200710291300,FZ,C,W,10,EXP,ILZ061,2025.7247314453125,2007-10-29 12:53,,,,,False,,,,,,,200710281911-KILX-WWUS73-NPWILX,,2007
ILX,2007-10-29 06:00,2007-10-29 13:00,2007-10-28 19:11,200710291300,FZ,C,W,10,EXP,ILZ072,925.0161743164062,2007-10-29 12:53,,,,,False,,,,,,,200710281911-KILX-WWUS73-NPWILX,,2007
ILX,2007-10-29 06:00,2007-10-29 13:00,2007-10-28 19:11,200710291300,FZ,C,W,10,EXP,ILZ046,2319.5556640625,2007-10-29 12:53,,,,,False,,,,,,,200710281911-KILX-WWUS73-NPWILX,,2007
ILX,2007-10-29 06:00,2007-10-29 13:00,2007-10-28 19:11,200710291300,FZ,C,W,10,EXP,ILZ062,889.4281005859375,2007-10-29 12:53,,,,,False,,,,,,,200710281911-KILX-WWUS73-NPWILX,,2007
ILX,2007-12-09 10:01,2007-12-09 21:26,2007-12-09 10:01,200712091800,IS,C,W,4,CAN,ILZ045,2568.86572265625,2007-12-09 21:26,,,,,False,,,,,,,200712091001-KILX-WWUS43-WSWILX,SHIMON,2007
ILX,2007-12-15 21:39,2007-12-16 09:20,2007-12-15 21:39,200712161200,WS,C,W,2,CAN,ILZ037,1675.81201171875,2007-12-16 09:20,,,,,False,,,,,,,200712152139-KILX-WWUS43-WSWILX,,2007
ILX,2007-01-12 20:00,2007-01-13 10:14,2007-01-12 20:00,200701131200,IS,C,W,1,CAN,ILZ027,1865.80859375,2007-01-13 10:14,,,,,False,,,,,,,200701122000-KILX-WWUS43-WSWILX,GEELHART/AUTEN,2007
ILX,2007-01-13 06:00,2007-01-13 10:14,2007-01-12 20:00,200701151200,IS,C,W,1,CAN,ILZ061,2025.7247314453125,2007-01-13 10:14,,,,,False,,,,,,,200701122000-KILX-WWUS43-WSWILX,GEELHART/AUTEN,2007
ILX,2007-02-24 18:05,2007-02-25 03:00,2007-02-24 18:05,200702250000,IS,C,W,2,CAN,ILZ046,2319.5556640625,2007-02-25 03:00,,,,,False,,,,,,,200702241805-KILX-WWUS43-WSWILX,SHIMON,2007
ILX,2007-02-24 18:05,2007-02-25 03:00,2007-02-24 18:05,200702250000,IS,C,W,2,CAN,ILZ045,2568.86572265625,2007-02-25 03:00,,,,,False,,,,,,,200702241805-KILX-WWUS43-WSWILX,SHIMON,2007
ILX,2007-02-13 09:50,2007-02-14 04:47,2007-02-13 09:50,200702140600,BZ,C,W,1,CAN,ILZ046,2319.5556640625,2007-02-14 04:47,,,,,False,,,,,,,200702130950-KILX-WWUS43-WSWILX,SMITH,2007
ILX,2007-02-13 09:50,2007-02-14 04:47,2007-02-13 09:50,200702140600,BZ,C,W,1,CAN,ILZ049,657.6183471679688,2007-02-14 04:47,,,,,False,,,,,,,200702130950-KILX-WWUS43-WSWILX,SMITH,2007
ILX,2007-02-13 09:50,2007-02-14 04:47,2007-02-13 09:50,200702140600,BZ,C,W,1,CAN,ILZ047,985.1292114257812,2007-02-14 04:47,,,,,False,,,,,,,200702130950-KILX-WWUS43-WSWILX,SMITH,2007
ILX,2007-02-13 09:50,2007-02-14 04:47,2007-02-13 09:50,200702140600,BZ,C,W,1,CAN,ILZ037,1675.81201171875,2007-02-14 04:47,,,,,False,,,,,,,200702130950-KILX-WWUS43-WSWILX,SMITH,2007
ILX,2007-03-22 09:59,2007-03-22 10:30,2007-03-22 09:59,200703221030,SV,C,W,20,EXP,ILC115,1514.7861328125,2007-03-22 10:27,,,,,False,,,,,,,200703220959-KILX-WUUS53-SVRILX,SMITH,2007
ILX,2007-02-13 00:00,2007-02-14 01:08,2007-02-12 10:05,200702140000,WS,C,W,1,CAN,ILZ036,2271.3271484375,2007-02-14 01:08,,,,,False,,,,,,,200702121005-KILX-WWUS43-WSWILX,SMITH,2007
ILX,2007-02-13 00:00,2007-02-13 09:50,2007-02-12 10:05,200702140000,WS,C,W,1,CAN,ILZ031,1418.8865966796875,2007-02-13 09:50,,,,,False,,,,,,,200702121005-KILX-WWUS43-WSWILX,SMITH,2007
ILX,2007-02-13 00:00,2007-02-13 09:50,2007-02-12 10:05,200702140000,WS,C,W,1,CAN,ILZ047,985.1292114257812,2007-02-13 09:50,,,,,False,,,,,,,200702121005-KILX-WWUS43-WSWILX,SMITH,2007
ILX,2007-02-13 00:00,2007-02-14 04:47,2007-02-12 10:05,200702140000,WS,C,W,1,CAN,ILZ057,1629.430908203125,2007-02-14 04:47,,,,,False,,,,,,,200702121005-KILX-WWUS43-WSWILX,SMITH,2007
ILX,2007-02-13 00:00,2007-02-14 04:47,2007-02-12 10:05,200702140000,WS,C,W,1,CAN,ILZ056,1315.1162109375,2007-02-14 04:47,,,,,False,,,,,,,200702121005-KILX-WWUS43-WSWILX,SMITH,2007
ILX,2007-02-13 00:00,2007-02-13 09:50,2007-02-12 10:05,200702140000,WS,C,W,1,CAN,ILZ052,1846.06689453125,2007-02-13 09:50,,,,,False,,,,,,,200702121005-KILX-WWUS43-WSWILX,SMITH,2007
ILX,2007-07-04 22:47,2007-07-04 23:30,2007-07-04 22:47,200707042330,SV,C,W,87,EXP,ILC049,1241.8468017578125,2007-07-04 23:27,,,,,False,,,,,,,200707042247-KILX-WUUS53-SVRILX,GEELHART/CHURCHILL,2007
ILX,2007-12-15 12:00,2007-12-16 12:11,2007-12-14 21:25,200712161200,WS,C,W,2,CAN,ILZ062,889.4281005859375,2007-12-16 12:11,,,,,False,,,,,,,200712142125-KILX-WWUS43-WSWILX,SMITH,2007
ILX,2007-12-15 12:00,2007-12-16 12:11,2007-12-14 21:25,200712161200,WS,C,W,2,CAN,ILZ057,1629.430908203125,2007-12-16 12:11,,,,,False,,,,,,,200712142125-KILX-WWUS43-WSWILX,SMITH,2007
ILX,2007-10-28 07:00,2007-10-28 13:00,2007-10-27 20:22,200710281300,FZ,C,W,9,CON,ILZ036,2271.3271484375,2007-10-28 08:40,,,,,False,,,,,,,200710272022-KILX-WWUS73-NPWILX,,2007
ILX,2007-10-28 07:00,2007-10-28 13:00,2007-10-27 20:22,200710281300,FZ,C,W,9,CON,ILZ029,1624.7493896484375,2007-10-28 08:40,,,,,False,,,,,,,200710272022-KILX-WWUS73-NPWILX,,2007
ILX,2007-10-28 07:00,2007-10-28 13:00,2007-10-27 20:22,200710281300,FZ,C,W,9,CON,ILZ027,1865.80859375,2007-10-28 08:40,,,,,False,,,,,,,200710272022-KILX-WWUS73-NPWILX,,2007
ILX,2007-10-28 07:00,2007-10-28 13:00,2007-10-27 20:22,200710281300,FZ,C,W,9,CON,ILZ028,733.4569702148438,2007-10-28 08:40,,,,,False,,,,,,,200710272022-KILX-WWUS73-NPWILX,,2007
ILX,2007-10-29 06:00,2007-10-29 13:00,2007-10-28 19:11,200710291300,FZ,C,W,10,EXP,ILZ073,974.3480834960938,2007-10-29 12:53,,,,,False,,,,,,,200710281911-KILX-WWUS73-NPWILX,,2007
ILX,2007-12-09 10:01,2007-12-09 21:26,2007-12-09 10:01,200712091800,IS,C,W,4,CAN,ILZ046,2319.5556640625,2007-12-09 21:26,,,,,False,,,,,,,200712091001-KILX-WWUS43-WSWILX,SHIMON,2007
ILX,2007-03-01 09:34,2007-03-01 10:15,2007-03-01 09:34,200703011015,SV,C,W,4,EXP,ILC057,2283.28369140625,2007-03-01 10:14,,,,,False,,,,,,,200703010934-KILX-WUUS53-SVRILX,CHS,2007
ILX,2007-01-13 06:00,2007-01-13 10:14,2007-01-12 20:00,200701151200,IS,C,W,1,CAN,ILZ044,1159.481689453125,2007-01-13 10:14,,,,,False,,,,,,,200701122000-KILX-WWUS43-WSWILX,GEELHART/AUTEN,2007
ILX,2007-12-08 22:00,2007-12-09 21:26,2007-12-08 21:27,200712091800,IS,C,W,4,CAN,ILZ049,657.6183471679688,2007-12-09 21:26,,,,,False,,,,,,,200712082127-KILX-WWUS43-WSWILX,CHURCHILL,2007
ILX,2007-12-15 12:00,2007-12-16 09:20,2007-12-14 21:25,200712161200,WS,C,W,2,CAN,ILZ061,2025.7247314453125,2007-12-16 09:20,,,,,False,,,,,,,200712142125-KILX-WWUS43-WSWILX,SMITH,2007
ILX,2007-12-15 12:00,2007-12-16 09:20,2007-12-14 21:25,200712161200,WS,C,W,2,CAN,ILZ054,886.8230590820312,2007-12-16 09:20,,,,,False,,,,,,,200712142125-KILX-WWUS43-WSWILX,SMITH,2007
ILX,2007-12-15 21:39,2007-12-16 09:20,2007-12-15 21:39,200712161200,WS,C,W,2,CAN,ILZ051,2260.834228515625,2007-12-16 09:20,,,,,False,,,,,,,200712152139-KILX-WWUS43-WSWILX,,2007
ILX,2007-12-15 21:39,2007-12-16 09:20,2007-12-15 21:39,200712161200,WS,C,W,2,CAN,ILZ047,985.1292114257812,2007-12-16 09:20,,,,,False,,,,,,,200712152139-KILX-WWUS43-WSWILX,,2007
ILX,2007-12-15 21:39,2007-12-16 09:20,2007-12-15 21:39,200712161200,WS,C,W,2,CAN,ILZ049,657.6183471679688,2007-12-16 09:20,,,,,False,,,,,,,200712152139-KILX-WWUS43-WSWILX,,2007
ILX,2007-12-15 21:39,2007-12-16 09:20,2007-12-15 21:39,200712161200,WS,C,W,2,CAN,ILZ036,2271.3271484375,2007-12-16 09:20,,,,,False,,,,,,,200712152139-KILX-WWUS43-WSWILX,,2007
ILX,2007-12-15 21:39,2007-12-16 09:20,2007-12-15 21:39,200712161200,WS,C,W,2,CAN,ILZ031,1418.8865966796875,2007-12-16 09:20,,,,,False,,,,,,,200712152139-KILX-WWUS43-WSWILX,,2007
ILX,2007-12-15 21:39,2007-12-16 09:20,2007-12-15 21:39,200712161200,WS,C,W,2,CAN,ILZ029,1624.7493896484375,2007-12-16 09:20,,,,,False,,,,,,,200712152139-KILX-WWUS43-WSWILX,,2007
ILX,2007-01-12 20:00,2007-01-13 10:14,2007-01-12 20:00,200701131200,IS,C,W,1,CAN,ILZ028,733.4569702148438,2007-01-13 10:14,,,,,False,,,,,,,200701122000-KILX-WWUS43-WSWILX,GEELHART/AUTEN,2007
ILX,2007-01-12 20:00,2007-01-13 10:14,2007-01-12 20:00,200701131200,IS,C,W,1,CAN,ILZ040,1142.05029296875,2007-01-13 10:14,,,,,False,,,,,,,200701122000-KILX-WWUS43-WSWILX,GEELHART/AUTEN,2007
ILX,2007-12-01 15:00,2007-12-02 00:00,2007-11-30 20:49,200712020000,IS,C,W,3,EXP,ILZ031,1418.8865966796875,2007-12-02 00:06,,,,,False,,,,,,,200711302049-KILX-WWUS43-WSWILX,BARNES,2007
ILX,2007-01-12 20:00,2007-01-13 10:14,2007-01-12 20:00,200701131200,IS,C,W,1,CAN,ILZ031,1418.8865966796875,2007-01-13 10:14,,,,,False,,,,,,,200701122000-KILX-WWUS43-WSWILX,GEELHART/AUTEN,2007
ILX,2007-01-12 20:00,2007-01-13 10:14,2007-01-12 20:00,200701131200,IS,C,W,1,CAN,ILZ041,1474.5107421875,2007-01-13 10:14,,,,,False,,,,,,,200701122000-KILX-WWUS43-WSWILX,GEELHART/AUTEN,2007
ILX,2007-01-12 20:00,2007-01-13 10:14,2007-01-12 20:00,200701131200,IS,C,W,1,CAN,ILZ030,1032.0863037109375,2007-01-13 10:14,,,,,False,,,,,,,200701122000-KILX-WWUS43-WSWILX,GEELHART/AUTEN,2007
ILX,2007-01-12 20:00,2007-01-13 10:14,2007-01-12 20:00,200701131200,IS,C,W,1,CAN,ILZ037,1675.81201171875,2007-01-13 10:14,,,,,False,,,,,,,200701122000-KILX-WWUS43-WSWILX,GEELHART/AUTEN,2007
ILX,2007-01-13 03:00,2007-01-13 10:14,2007-01-12 20:00,200701131200,IS,C,W,1,CAN,ILZ038,3036.101318359375,2007-01-13 10:14,,,,,False,,,,,,,200701122000-KILX-WWUS43-WSWILX,GEELHART/AUTEN,2007
ILX,2007-01-13 06:00,2007-01-13 10:14,2007-01-12 20:00,200701151200,IS,C,W,1,CAN,ILZ045,2568.86572265625,2007-01-13 10:14,,,,,False,,,,,,,200701122000-KILX-WWUS43-WSWILX,GEELHART/AUTEN,2007
ILX,2007-01-13 06:00,2007-01-14 09:59,2007-01-12 20:00,200701151200,IS,C,W,1,CAN,ILZ052,1846.06689453125,2007-01-14 09:59,,,,,False,,,,,,,200701122000-KILX-WWUS43-WSWILX,GEELHART/AUTEN,2007
ILX,2007-01-13 06:00,2007-01-13 10:14,2007-01-12 20:00,200701151200,IS,C,W,1,CAN,ILZ054,886.8230590820312,2007-01-13 10:14,,,,,False,,,,,,,200701122000-KILX-WWUS43-WSWILX,GEELHART/AUTEN,2007
ILX,2007-01-13 06:00,2007-01-13 10:14,2007-01-12 20:00,200701151200,IS,C,W,1,CAN,ILZ046,2319.5556640625,2007-01-13 10:14,,,,,False,,,,,,,200701122000-KILX-WWUS43-WSWILX,GEELHART/AUTEN,2007
ILX,2007-03-14 21:35,2007-03-14 22:20,2007-03-14 21:35,200703142230,SV,C,W,16,CAN,ILC113,3068.700927734375,2007-03-14 22:20,,,,,False,,,,,,,200703142135-KILX-WUUS53-SVRILX,GEELHART/AUTEN,2007
ILX,2007-03-14 21:35,2007-03-14 21:53,2007-03-14 21:35,200703142230,SV,C,W,16,CAN,ILC203,1403.79833984375,2007-03-14 21:53,,,,,False,,,,,,,200703142135-KILX-WUUS53-SVRILX,GEELHART/AUTEN,2007
ILX,2007-03-28 20:19,2007-03-28 20:45,2007-03-28 20:19,200703282045,TO,C,W,3,EXP,ILC107,1601.6529541015625,2007-03-28 20:46,,,,,False,,,,,,,200703282019-KILX-WFUS53-TORILX,BARKER,2007
ILX,2007-03-28 20:19,2007-03-28 20:45,2007-03-28 20:19,200703282045,TO,C,W,3,EXP,ILC113,3068.700927734375,2007-03-28 20:46,,,,,False,,,,,,,200703282019-KILX-WFUS53-TORILX,BARKER,2007
ILX,2007-03-28 20:19,2007-03-28 20:45,2007-03-28 20:19,200703282045,TO,C,W,3,EXP,ILC039,1048.0164794921875,2007-03-28 20:46,,,,,False,,,,,,,200703282019-KILX-WFUS53-TORILX,BARKER,2007
ILX,2007-03-28 23:37,2007-03-29 02:30,2007-03-28 23:36,200703290230,FF,C,W,4,CON,ILC115,1514.7861328125,2007-03-29 02:28,,,,,False,,,,,,,200703282336-KILX-WGUS53-FFWILX,,2007
ILX,2007-12-11 00:00,2007-12-11 15:09,2007-12-10 09:39,200712111800,IS,C,W,5,CAN,ILZ027,1865.80859375,2007-12-11 15:09,,,,,False,,,,,,,200712100939-KILX-WWUS43-WSWILX,SHIMON,2007
ILX,2007-12-11 00:00,2007-12-11 15:09,2007-12-10 09:39,200712111800,IS,C,W,5,CAN,ILZ040,1142.05029296875,2007-12-11 15:09,,,,,False,,,,,,,200712100939-KILX-WWUS43-WSWILX,SHIMON,2007
ILX,2007-04-05 05:00,2007-04-05 14:00,2007-04-04 08:58,200704051400,FZ,C,W,1,EXP,ILZ041,1474.5107421875,2007-04-05 13:59,,,,,False,,,,,,,200704040858-KILX-WWUS73-NPWILX,HUETTL,2007
