wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
LOT,2010-09-07 08:00,2010-09-08 08:00,2010-09-06 09:15,201009080800,GL,C,W,19,CON,LMZ779,1959.4053955078125,2010-09-08 03:24,,,,,False,,,,,,,201009060915-KLOT-WHUS73-MWWLOT,,2010
LOT,2010-12-13 16:09,2010-12-14 06:00,2010-12-13 16:09,201012140600,GL,C,W,40,EXP,LMZ779,1959.4053955078125,2010-12-14 06:09,,,,,False,,,,,,,201012131609-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2010
LOT,2010-11-29 03:00,2010-12-01 21:16,2010-11-28 09:00,201011300000,GL,C,W,37,CAN,LMZ779,1959.4053955078125,2010-12-01 21:16,,,,,False,,,,,,,201011280900-KLOT-WHUS73-MWWLOT,BEACHLER,2010
LOT,2010-02-10 00:00,2010-02-11 00:00,2010-02-09 03:36,201002110300,GL,C,W,6,CON,LMZ779,1959.4053955078125,2010-02-10 22:10,,,,,False,,,,,,,201002090336-KLOT-WHUS73-MWWLOT,RLB,2010
LOT,2010-05-01 03:55,2010-05-01 05:30,2010-05-01 03:55,201005010530,MA,C,W,6,EXP,LMZ779,1959.4053955078125,2010-05-01 05:35,,,,,False,,,,,,,201005010355-KLOT-WHUS53-SMWLOT,SHEA,2010
LOT,2010-12-13 16:09,2010-12-14 06:00,2010-12-13 16:09,201012140600,GL,C,W,40,EXP,LMZ868,1923.540283203125,2010-12-14 06:09,,,,,False,,,,,,,201012131609-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2010
LOT,2010-02-10 00:00,2010-02-10 15:12,2010-02-09 03:36,201002102200,GL,C,W,6,CAN,LMZ868,1923.540283203125,2010-02-10 15:12,,,,,False,,,,,,,201002090336-KLOT-WHUS73-MWWLOT,RLB,2010
LOT,2010-01-08 03:00,2010-01-08 18:00,2010-01-07 09:37,201001081800,GL,C,W,1,EXP,LMZ870,1993.1080322265625,2010-01-08 18:10,,,,,False,,,,,,,201001070937-KLOT-WHUS73-MWWLOT,RLB,2010
LOT,2010-09-07 08:00,2010-09-08 08:00,2010-09-06 09:15,201009080800,GL,C,W,19,CON,LMZ870,1993.1080322265625,2010-09-08 03:24,,,,,False,,,,,,,201009060915-KLOT-WHUS73-MWWLOT,,2010
LOT,2010-09-24 03:00,2010-09-25 12:00,2010-09-23 07:53,201009250300,GL,C,W,23,CON,LMZ870,1993.1080322265625,2010-09-25 08:10,,,,,False,,,,,,,201009230753-KLOT-WHUS73-MWWLOT,,2010
LOT,2010-02-10 00:00,2010-02-11 00:00,2010-02-09 03:36,201002110300,GL,C,W,6,CON,LMZ870,1993.1080322265625,2010-02-10 22:10,,,,,False,,,,,,,201002090336-KLOT-WHUS73-MWWLOT,RLB,2010
LOT,2010-04-08 03:00,2010-04-08 19:00,2010-04-07 06:50,201004081500,GL,C,W,11,EXP,LMZ870,1993.1080322265625,2010-04-08 18:53,,,,,False,,,,,,,201004070650-KLOT-WHUS73-MWWLOT,,2010
LOT,2010-12-13 16:09,2010-12-14 06:00,2010-12-13 16:09,201012140600,GL,C,W,40,EXP,LMZ870,1993.1080322265625,2010-12-14 06:09,,,,,False,,,,,,,201012131609-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2010
LOT,2010-05-08 06:00,2010-05-08 20:02,2010-05-07 19:56,201005082200,GL,C,W,15,CAN,LMZ870,1993.1080322265625,2010-05-08 20:02,,,,,False,,,,,,,201005071956-KLOT-WHUS73-MWWLOT,RATZER,2010
LOT,2010-10-26 14:00,2010-10-28 02:47,2010-10-25 09:01,201010280000,SR,C,W,1,CAN,LMZ872,2088.3720703125,2010-10-28 02:47,,,,,False,,,,,,,201010250901-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2010
LOT,2010-11-29 03:00,2010-12-01 21:16,2010-11-28 09:00,201011300000,GL,C,W,37,CAN,LMZ872,2088.3720703125,2010-12-01 21:16,,,,,False,,,,,,,201011280900-KLOT-WHUS73-MWWLOT,BEACHLER,2010
LOT,2010-05-08 06:00,2010-05-08 20:02,2010-05-07 19:56,201005082200,GL,C,W,15,CAN,LMZ872,2088.3720703125,2010-05-08 20:02,,,,,False,,,,,,,201005071956-KLOT-WHUS73-MWWLOT,RATZER,2010
LOT,2010-12-13 16:09,2010-12-14 06:00,2010-12-13 16:09,201012140600,GL,C,W,40,EXP,LMZ872,2088.3720703125,2010-12-14 06:09,,,,,False,,,,,,,201012131609-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2010
LOT,2010-11-24 21:00,2010-11-25 08:24,2010-11-24 09:17,201011250900,GL,C,W,35,CAN,LMZ874,2013.3760986328125,2010-11-25 08:24,,,,,False,,,,,,,201011240917-KLOT-WHUS73-MWWLOT,IZZI,2010
LOT,2010-02-10 00:00,2010-02-11 00:00,2010-02-09 03:36,201002110300,GL,C,W,6,CON,LMZ874,2013.3760986328125,2010-02-10 22:10,,,,,False,,,,,,,201002090336-KLOT-WHUS73-MWWLOT,RLB,2010
LOT,2010-09-07 08:00,2010-09-08 08:00,2010-09-06 09:15,201009080800,GL,C,W,19,CON,LMZ876,2135.568603515625,2010-09-08 03:24,,,,,False,,,,,,,201009060915-KLOT-WHUS73-MWWLOT,,2010
LOT,2010-09-16 12:00,2010-09-16 14:40,2010-09-15 20:05,201009170000,GL,C,W,20,CAN,LMZ878,1581.9830322265625,2010-09-16 14:40,,,,,False,,,,,,,201009152005-KLOT-WHUS73-MWWLOT,ALLSOPP,2010
LOT,2010-09-07 08:00,2010-09-08 08:00,2010-09-06 09:15,201009080800,GL,C,W,19,CON,LMZ878,1581.9830322265625,2010-09-08 03:24,,,,,False,,,,,,,201009060915-KLOT-WHUS73-MWWLOT,,2010
LOT,2010-12-13 00:00,2010-12-14 06:00,2010-12-12 09:45,201012140600,UP,C,W,1,EXP,LMZ878,1581.9830322265625,2010-12-14 06:09,,,,,False,,,,,,,201012120945-KLOT-WHUS73-MWWLOT,KJB,2010
LOT,2010-11-29 03:00,2010-12-01 21:16,2010-11-28 09:00,201011300000,GL,C,W,37,CAN,LMZ878,1581.9830322265625,2010-12-01 21:16,,,,,False,,,,,,,201011280900-KLOT-WHUS73-MWWLOT,BEACHLER,2010
LOT,2010-05-08 06:00,2010-05-08 20:02,2010-05-07 19:56,201005082200,GL,C,W,15,CAN,LMZ878,1581.9830322265625,2010-05-08 20:02,,,,,False,,,,,,,201005071956-KLOT-WHUS73-MWWLOT,RATZER,2010
LOT,2010-02-09 03:00,2010-02-10 10:14,2010-02-08 20:47,201002101800,WS,C,W,2,CAN,ILZ032,2731.919677734375,2010-02-10 10:14,,,,,False,,,,,,,201002082047-KLOT-WWUS43-WSWLOT,RATZER,2010
LOT,2010-11-24 21:00,2010-11-25 08:24,2010-11-24 09:17,201011250900,GL,C,W,35,CAN,LMZ878,1581.9830322265625,2010-11-25 08:24,,,,,False,,,,,,,201011240917-KLOT-WHUS73-MWWLOT,IZZI,2010
LOT,2010-09-03 02:39,2010-09-03 04:30,2010-09-03 02:39,201009030430,MA,C,W,31,NEW,LMZ745,192.11265563964844,2010-09-03 02:39,,,,,False,,,,,,,201009030239-KLOT-WHUS53-SMWLOT,IZZI,2010
LOT,2010-05-05 20:29,2010-05-06 02:00,2010-05-05 20:29,201005060200,FW,C,W,3,EXP,ILZ019,2952.95654296875,2010-05-06 01:54,,,,,False,,,,,,,201005052029-KLOT-WWUS83-RFWLOT,,2010
LOT,2010-05-05 20:29,2010-05-06 02:00,2010-05-05 20:29,201005060200,FW,C,W,3,EXP,ILZ022,2191.34521484375,2010-05-06 01:54,,,,,False,,,,,,,201005052029-KLOT-WWUS83-RFWLOT,,2010
LOT,2010-05-05 20:29,2010-05-06 02:00,2010-05-05 20:29,201005060200,FW,C,W,3,EXP,ILZ004,714.8378295898438,2010-05-06 01:54,,,,,False,,,,,,,201005052029-KLOT-WWUS83-RFWLOT,,2010
LOT,2010-05-05 20:29,2010-05-06 02:00,2010-05-05 20:29,201005060200,FW,C,W,3,EXP,ILZ006,1180.56298828125,2010-05-06 01:54,,,,,False,,,,,,,201005052029-KLOT-WWUS83-RFWLOT,,2010
LOT,2010-09-24 04:16,2010-09-25 00:00,2010-09-23 07:53,201009250000,GL,C,W,23,EXP,LMZ745,192.11265563964844,2010-09-25 00:02,,,,,False,,,,,,,201009230753-KLOT-WHUS73-MWWLOT,,2010
LOT,2010-10-26 09:57,2010-10-26 10:45,2010-10-26 09:57,201010261045,SV,C,W,111,EXP,ILC141,1973.802001953125,2010-10-26 10:45,,,,,False,,,,,,,201010260957-KLOT-WUUS53-SVRLOT,RODRIGUEZ/MDB,2010
LOT,2010-05-13 17:34,2010-05-13 14:35,2010-05-13 03:06,201005141630,FL,C,W,20,CAN,INC089,1297.9404296875,2010-05-13 14:35,LCMI3,1,ER,NO,False,,,,,,,201005130306-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-09-03 02:39,2010-09-03 04:30,2010-09-03 02:39,201009030430,MA,C,W,31,NEW,LMZ777,2311.567138671875,2010-09-03 02:39,,,,,False,,,,,,,201009030239-KLOT-WHUS53-SMWLOT,IZZI,2010
LOT,2010-05-13 08:44,2010-05-13 13:31,2010-05-13 08:44,201005131445,FF,C,W,2,CAN,INC127,1086.1654052734375,2010-05-13 13:31,00000,0,ER,OO,False,,,,,,,201005130844-KLOT-WGUS53-FFWLOT,,2010
LOT,2010-05-13 15:33,2010-05-19 09:02,2010-05-13 11:13,201005160000,FL,C,W,21,CAN,ILC097,1216.920166015625,2010-05-19 09:02,LDRI2,1,ER,UU,False,,,,,,,201005131113-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-05-15 12:00,2010-05-14 02:49,2010-05-13 14:55,201005170000,FL,C,W,24,CAN,ILC201,1342.6602783203125,2010-05-14 02:49,SIRI2,1,ER,NO,False,,,,,,,201005131455-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-05-13 18:40,2010-05-17 08:23,2010-05-13 14:55,201005162100,FL,C,W,23,CAN,ILC201,1342.6602783203125,2010-05-17 08:23,PRYI2,1,ER,NO,False,,,,,,,201005131455-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-05-14 00:32,2010-05-14 02:49,2010-05-13 14:55,201005160730,FL,C,W,22,CAN,ILC007,729.1424560546875,2010-05-14 02:49,BVDI2,2,ER,NO,False,,,,,,,201005131455-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-05-14 06:00,2010-05-14 09:59,2010-05-13 14:55,201005141200,FL,C,W,26,CAN,ILC037,1642.110595703125,2010-05-14 09:59,DEKI2,1,ER,NO,False,,,,,,,201005131455-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-05-13 16:35,2010-05-17 23:39,2010-05-13 15:31,201005181200,FL,C,W,27,CAN,ILC111,1580.3455810546875,2010-05-17 23:43,ALGI2,2,ER,NR,False,,,,,,,201005131531-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-05-14 10:00,2010-05-18 23:28,2010-05-13 15:31,201005191200,FL,C,W,30,CAN,ILC097,1216.920166015625,2010-05-18 23:28,RUSI2,1,ER,NO,False,,,,,,,201005131531-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-05-14 09:00,2010-05-17 23:39,2010-05-13 15:59,201005191559,FL,C,W,34,CAN,INC111,1043.9666748046875,2010-05-17 23:43,SLBI3,1,ER,NO,False,,,,,,,201005131559-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-05-14 09:00,2010-05-17 23:39,2010-05-13 15:59,201005191559,FL,C,W,34,CAN,INC089,1297.9404296875,2010-05-17 23:43,SLBI3,1,ER,NO,False,,,,,,,201005131559-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-05-14 09:59,2010-05-18 08:38,2010-05-13 16:12,201005170900,FL,C,W,35,CAN,ILC011,2258.540283203125,2010-05-18 08:38,LSLI2,1,ER,NO,False,,,,,,,201005131612-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-05-20 06:00,2010-05-20 15:46,2010-05-20 01:54,201005201800,FL,C,W,38,CAN,ILC099,2969.55517578125,2010-05-20 15:46,LSLI2,1,ER,NO,False,,,,,,,201005200154-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-05-20 06:00,2010-05-20 15:46,2010-05-20 01:54,201005201800,FL,C,W,38,CAN,ILC011,2258.540283203125,2010-05-20 15:46,LSLI2,1,ER,NO,False,,,,,,,201005200154-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-07-15 19:28,2010-07-16 01:15,2010-07-15 19:28,201007160115,FF,C,W,22,EXP,INC007,1051.2703857421875,2010-07-16 01:09,00000,0,ER,OO,False,,,,,,,201007151928-KLOT-WGUS53-FFWLOT,,2010
LOT,2010-06-02 07:48,2010-06-02 19:45,2010-06-02 07:48,201006021345,FF,C,W,4,EXP,ILC099,2969.55517578125,2010-06-02 19:44,00000,0,ER,OO,False,,,,,,,201006020748-KLOT-WGUS53-FFWLOT,,2010
LOT,2010-06-02 07:48,2010-06-02 19:45,2010-06-02 07:48,201006021345,FF,C,W,4,EXP,ILC037,1642.110595703125,2010-06-02 19:44,00000,0,ER,OO,False,,,,,,,201006020748-KLOT-WGUS53-FFWLOT,,2010
LOT,2010-06-02 07:48,2010-06-02 19:45,2010-06-02 07:48,201006021345,FF,C,W,4,EXP,ILC063,1113.20361328125,2010-06-02 19:44,00000,0,ER,OO,False,,,,,,,201006020748-KLOT-WGUS53-FFWLOT,,2010
LOT,2010-06-02 07:48,2010-06-02 19:45,2010-06-02 07:48,201006021345,FF,C,W,4,EXP,ILC093,834.3638305664062,2010-06-02 19:44,00000,0,ER,OO,False,,,,,,,201006020748-KLOT-WGUS53-FFWLOT,,2010
LOT,2010-06-02 15:30,2010-06-03 02:49,2010-06-02 13:11,201006040900,FL,C,W,40,CAN,ILC099,2969.55517578125,2010-06-03 02:49,DAYI2,1,ER,NO,False,,,,,,,201006021311-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-06-03 00:00,2010-06-03 16:11,2010-06-02 15:42,201006072100,FL,C,W,42,CAN,ILC099,2969.55517578125,2010-06-03 16:11,LSLI2,1,ER,NO,False,,,,,,,201006021542-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-01-24 15:00,2010-01-26 14:43,2010-01-24 03:31,201001261500,GL,C,W,3,CAN,LMZ872,2088.3720703125,2010-01-26 14:43,,,,,False,,,,,,,201001240331-KLOT-WHUS73-MWWLOT,RLB,2010
LOT,2010-12-12 12:00,2010-12-12 20:48,2010-12-11 19:07,201012131800,WS,C,W,4,CAN,INZ002,1103.1229248046875,2010-12-12 20:48,,,,,False,,,,,,,201012111907-KLOT-WWUS43-WSWLOT,MDB,2010
LOT,2010-06-07 05:08,2010-06-06 15:56,2010-06-05 16:21,201006111621,FL,C,W,44,CAN,ILC011,2258.540283203125,2010-06-06 15:56,LSLI2,1,ER,NO,False,,,,,,,201006051621-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-06-07 05:08,2010-06-06 15:56,2010-06-05 16:21,201006111621,FL,C,W,44,CAN,ILC099,2969.55517578125,2010-06-06 15:56,LSLI2,1,ER,NO,False,,,,,,,201006051621-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-06-05 21:12,2010-06-05 22:00,2010-06-05 21:12,201006052200,MA,C,W,8,CON,LMZ777,2311.567138671875,2010-06-05 21:32,,,,,False,,,,,,,201006052112-KLOT-WHUS53-SMWLOT,,2010
LOT,2010-06-05 21:12,2010-06-05 21:32,2010-06-05 21:12,201006052200,MA,C,W,8,CAN,LMZ740,343.7041015625,2010-06-05 21:32,,,,,False,,,,,,,201006052112-KLOT-WHUS53-SMWLOT,,2010
LOT,2010-06-06 08:28,2010-06-06 15:44,2010-06-06 01:42,201006071017,FL,C,W,45,CAN,ILC197,2196.546142578125,2010-06-06 15:44,BOLI2,1,ER,NO,False,,,,,,,201006060142-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-06-06 03:15,2010-06-06 03:27,2010-06-06 03:15,201006060400,TO,C,W,11,CAN,ILC105,2704.226318359375,2010-06-06 03:27,,,,,False,,,,,,,201006060315-KLOT-WFUS53-TORLOT,,2010
LOT,2010-06-06 05:33,2010-06-06 07:30,2010-06-06 05:33,201006060730,FF,C,W,6,EXP,INC073,1451.6278076171875,2010-06-06 07:29,00000,0,ER,OO,False,,,,,,,201006060533-KLOT-WGUS53-FFWLOT,,2010
LOT,2010-06-06 21:45,2010-06-06 22:15,2010-06-06 21:45,201006062215,SV,C,W,31,EXP,ILC043,870.2639770507812,2010-06-06 22:11,,,,,False,,,,,,,201006062145-KLOT-WUUS53-SVRLOT,,2010
LOT,2010-06-06 21:52,2010-06-06 22:15,2010-06-06 21:52,201006062215,SV,C,W,32,EXP,ILC197,2196.546142578125,2010-06-06 22:12,,,,,False,,,,,,,201006062152-KLOT-WUUS53-SVRLOT,,2010
LOT,2010-06-12 20:04,2010-06-12 20:54,2010-06-12 20:04,201006122100,SV,C,W,37,CAN,ILC075,2892.026123046875,2010-06-12 20:54,,,,,False,,,,,,,201006122004-KLOT-WUUS53-SVRLOT,,2010
LOT,2010-06-12 20:04,2010-06-12 21:00,2010-06-12 20:04,201006122100,SV,C,W,37,EXP,INC111,1043.9666748046875,2010-06-12 21:01,,,,,False,,,,,,,201006122004-KLOT-WUUS53-SVRLOT,,2010
LOT,2010-06-12 20:04,2010-06-12 21:00,2010-06-12 20:04,201006122100,SV,C,W,37,EXP,INC007,1051.2703857421875,2010-06-12 21:01,,,,,False,,,,,,,201006122004-KLOT-WUUS53-SVRLOT,,2010
LOT,2010-09-21 22:32,2010-09-22 00:15,2010-09-21 22:32,201009220015,MA,C,W,32,CON,LMZ779,1959.4053955078125,2010-09-21 23:24,,,,,False,,,,,,,201009212232-KLOT-WHUS53-SMWLOT,KREIN,2010
LOT,2010-09-22 00:15,2010-09-22 01:58,2010-09-22 00:15,201009220215,MA,C,W,33,CAN,LMZ779,1959.4053955078125,2010-09-22 01:58,,,,,False,,,,,,,201009220015-KLOT-WHUS53-SMWLOT,IZZI,2010
LOT,2010-07-23 22:39,2010-07-23 23:02,2010-07-23 22:39,201007232345,SV,C,W,90,CAN,ILC099,2969.55517578125,2010-07-23 23:02,,,,,False,,,,,,,201007232239-KLOT-WUUS53-SVRLOT,MDB/BEACHLER,2010
LOT,2010-06-19 16:14,2010-07-05 00:00,2010-06-19 16:14,201006250600,FL,C,W,47,EXT,ILC011,2258.540283203125,2010-07-04 14:59,LSLI2,1,ER,NO,False,,,,,,,201006191614-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-06-21 05:15,2010-06-21 02:46,2010-06-20 02:31,201006211100,FL,C,W,48,CAN,ILC075,2892.026123046875,2010-06-21 02:47,MILI2,1,ER,NO,False,,,,,,,201006200231-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-10-26 12:00,2010-10-27 00:13,2010-10-25 09:38,201010280000,HW,C,W,1,CAN,ILZ012,1369.2437744140625,2010-10-27 00:13,,,,,False,,,,,,,201010250938-KLOT-WWUS73-NPWLOT,BEACHLER,2010
LOT,2010-07-23 22:39,2010-07-23 23:34,2010-07-23 22:39,201007232345,SV,C,W,90,CAN,ILC197,2196.546142578125,2010-07-23 23:34,,,,,False,,,,,,,201007232239-KLOT-WUUS53-SVRLOT,MDB/BEACHLER,2010
LOT,2010-06-22 11:54,2010-06-25 13:33,2010-06-21 14:24,201006240712,FL,C,W,49,CAN,ILC075,2892.026123046875,2010-06-25 13:33,MILI2,1,ER,NO,False,,,,,,,201006211424-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-06-22 16:30,2010-06-22 14:57,2010-06-22 01:46,201006241800,FL,C,W,50,CAN,INC089,1297.9404296875,2010-06-22 14:57,SLBI3,1,ER,NO,False,,,,,,,201006220146-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-06-22 15:50,2010-06-22 18:45,2010-06-22 15:50,201006221845,FF,C,W,17,EXP,INC007,1051.2703857421875,2010-06-22 18:44,00000,0,ER,OO,False,,,,,,,201006221550-KLOT-WGUS53-FFWLOT,,2010
LOT,2010-06-23 23:48,2010-06-24 00:21,2010-06-23 23:48,201006240030,SV,C,W,79,CAN,ILC063,1113.20361328125,2010-06-24 00:21,,,,,False,,,,,,,201006232348-KLOT-WUUS53-SVRLOT,,2010
LOT,2010-06-23 23:48,2010-06-24 00:05,2010-06-23 23:48,201006240030,SV,C,W,79,CAN,ILC099,2969.55517578125,2010-06-24 00:05,,,,,False,,,,,,,201006232348-KLOT-WUUS53-SVRLOT,,2010
LOT,2010-06-23 23:48,2010-06-24 00:30,2010-06-23 23:48,201006240030,SV,C,W,79,EXP,ILC105,2704.226318359375,2010-06-24 00:25,,,,,False,,,,,,,201006232348-KLOT-WUUS53-SVRLOT,,2010
LOT,2010-06-24 13:30,2010-06-26 10:32,2010-06-24 03:13,201006272000,FL,C,W,52,CAN,ILC099,2969.55517578125,2010-06-26 10:32,OTWI2,1,ER,NO,False,,,,,,,201006240313-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-06-24 03:25,2010-06-24 10:37,2010-06-24 03:25,201006250000,FL,C,W,53,CAN,INC089,1297.9404296875,2010-06-24 10:37,LCMI3,1,ER,NO,False,,,,,,,201006240325-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-06-24 10:13,2010-06-25 10:50,2010-06-24 10:13,201006251226,FL,C,W,54,CAN,ILC099,2969.55517578125,2010-06-25 10:50,DAYI2,1,ER,NO,False,,,,,,,201006241013-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-06-25 00:00,2010-06-26 10:27,2010-06-24 13:03,201006271200,FL,C,W,55,CAN,ILC075,2892.026123046875,2010-06-26 10:27,IRQI2,1,ER,NO,False,,,,,,,201006241303-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-07-23 22:39,2010-07-23 23:34,2010-07-23 22:39,201007232345,SV,C,W,90,CAN,ILC063,1113.20361328125,2010-07-23 23:34,,,,,False,,,,,,,201007232239-KLOT-WUUS53-SVRLOT,MDB/BEACHLER,2010
LOT,2010-07-23 22:39,2010-07-23 23:34,2010-07-23 22:39,201007232345,SV,C,W,90,CAN,ILC043,870.2639770507812,2010-07-23 23:34,,,,,False,,,,,,,201007232239-KLOT-WUUS53-SVRLOT,MDB/BEACHLER,2010
LOT,2010-07-23 22:39,2010-07-23 23:02,2010-07-23 22:39,201007232345,SV,C,W,90,CAN,ILC037,1642.110595703125,2010-07-23 23:02,,,,,False,,,,,,,201007232239-KLOT-WUUS53-SVRLOT,MDB/BEACHLER,2010
LOT,2010-07-23 22:39,2010-07-23 23:34,2010-07-23 22:39,201007232345,SV,C,W,90,CAN,ILC093,834.3638305664062,2010-07-23 23:34,,,,,False,,,,,,,201007232239-KLOT-WUUS53-SVRLOT,MDB/BEACHLER,2010
LOT,2010-10-26 08:00,2010-10-26 14:00,2010-10-26 00:48,201010261400,GL,C,W,27,CON,LMZ742,124.9140396118164,2010-10-26 12:37,,,,,False,,,,,,,201010260048-KLOT-WHUS73-MWWLOT,IZZI,2010
LOT,2010-07-27 06:00,2010-07-26 16:08,2010-07-24 03:15,201007291800,FL,C,W,57,CAN,ILC097,1216.920166015625,2010-07-26 16:08,RUSI2,1,ER,NO,False,,,,,,,201007240315-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-07-24 22:30,2010-07-25 02:42,2010-07-24 12:44,201007272100,FL,C,W,58,CAN,ILC097,1216.920166015625,2010-07-25 02:42,GUNI2,1,ER,NO,False,,,,,,,201007241244-KLOT-WGUS43-FLWLOT-CCA,,2010
LOT,2010-07-24 18:00,2010-07-26 02:23,2010-07-24 12:44,201007290000,FL,C,W,59,CAN,ILC097,1216.920166015625,2010-07-26 02:23,LDRI2,1,ER,UU,False,,,,,,,201007241244-KLOT-WGUS43-FLWLOT-CCA,,2010
LOT,2010-07-24 22:30,2010-07-25 02:42,2010-07-24 12:44,201007272100,FL,C,W,58,CAN,ILC097,1216.920166015625,2010-07-25 02:42,GUNI2,1,ER,NO,False,,,,,,,201007241244-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-07-24 17:45,2010-07-27 16:13,2010-07-24 12:44,201007270400,FL,C,W,61,CAN,ILC197,2196.546142578125,2010-07-27 16:13,BOLI2,2,ER,NO,False,,,,,,,201007241244-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-07-24 18:00,2010-07-26 02:23,2010-07-24 12:44,201007290000,FL,C,W,59,CAN,ILC097,1216.920166015625,2010-07-26 02:23,LDRI2,1,ER,UU,False,,,,,,,201007241244-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-07-25 02:00,2010-07-25 02:13,2010-07-24 14:25,201007260000,FL,C,W,62,CAN,ILC031,2478.141845703125,2010-07-25 02:13,DSPI2,1,ER,NO,False,,,,,,,201007241425-KLOT-WGUS43-FLWLOT,WDM,2010
LOT,2010-07-24 15:16,2010-08-02 09:12,2010-07-24 15:16,201007281800,FL,C,W,69,CAN,ILC141,1973.802001953125,2010-08-02 09:12,BYRI2,2,ER,UU,False,,,,,,,201007241516-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-07-25 00:00,2010-08-05 18:47,2010-07-24 15:16,201007301516,FL,C,W,67,CAN,ILC201,1342.6602783203125,2010-08-05 18:47,ROKI2,2,ER,NO,False,,,,,,,201007241516-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-07-24 15:16,2010-07-27 15:19,2010-07-24 15:16,201007261640,FL,C,W,70,CAN,ILC201,1342.6602783203125,2010-07-27 15:19,PRYI2,1,ER,NO,False,,,,,,,201007241516-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-07-25 06:00,2010-08-05 09:00,2010-07-24 15:16,201007310600,FL,C,W,71,CAN,ILC201,1342.6602783203125,2010-08-05 09:00,SIRI2,1,ER,NO,False,,,,,,,201007241516-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-07-26 18:00,2010-08-05 00:00,2010-07-24 15:16,201007301516,FL,C,W,68,EXP,ILC201,1342.6602783203125,2010-08-05 00:22,LATI2,2,ER,UU,False,,,,,,,201007241516-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-07-31 17:21,2010-08-08 10:56,2010-07-31 14:43,201008050600,FL,C,W,72,CAN,ILC089,1355.1488037109375,2010-08-08 10:56,ALGI2,1,ER,NR,False,,,,,,,201007311443-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-08-03 11:00,2010-08-06 10:02,2010-08-03 11:00,201008031715,FL,C,W,73,CAN,ILC089,1355.1488037109375,2010-08-06 10:02,MNGI2,1,ER,UU,False,,,,,,,201008031100-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-08-03 11:00,2010-08-06 10:02,2010-08-03 11:00,201008031715,FL,C,W,73,CAN,ILC093,834.3638305664062,2010-08-06 10:02,MNGI2,1,ER,UU,False,,,,,,,201008031100-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-08-03 16:16,2010-08-03 20:09,2010-08-03 16:16,201008032215,FA,C,W,12,CAN,ILC093,834.3638305664062,2010-08-03 20:09,00000,0,ER,OO,False,,,,,,,201008031616-KLOT-WGUS43-FLWLOT,,2010
LOT,2010-08-03 16:16,2010-08-03 20:09,2010-08-03 16:16,201008032215,FA,C,W,12,CAN,INC127,1086.1654052734375,2010-08-03 20:09,00000,0,ER,OO,False,,,,,,,201008031616-KLOT-WGUS43-FLWLOT,,2010
