wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
ILX,2023-05-07 09:13,2023-05-07 13:15,2023-05-07 09:13,202305071315,FF,P,W,3,NEW,,1344.797582256293,2023-05-07 09:13,00000,0,ER,OO,False,2023-05-07 09:13,2023-05-07 09:54,,,,,202305070913-KILX-WGUS53-FFWILX,37,2023
ILX,2023-06-29 09:26,2023-06-29 10:30,2023-06-29 09:26,202306291030,SV,P,W,139,NEW,,1330.03290122523,2023-06-29 09:26,,,,,False,2023-06-29 09:26,2023-06-29 09:59,50.0,1.25,,,202306290926-KILX-WUUS53-SVRILX,25,2023
ILX,2023-05-08 01:52,2023-05-08 02:30,2023-05-08 01:52,202305080230,SV,P,W,123,NEW,,3569.193578047362,2023-05-08 01:52,,,,,False,2023-05-08 01:52,2023-05-08 02:14,60.0,1.0,,,202305080152-KILX-WUUS53-SVRILX,Deubelbeiss,2023
ILX,2023-06-29 16:10,2023-06-29 17:00,2023-06-29 16:10,202306291700,SV,P,W,158,NEW,,2600.6504388787966,2023-06-29 16:10,,,,,False,2023-06-29 16:10,2023-06-29 16:20,80.0,1.25,POSSIBLE,DESTRUCTIVE,202306291610-KILX-WUUS53-SVRILX,37,2023
ILX,2023-08-25 23:34,2023-08-26 00:15,2023-08-25 23:34,202308260015,SV,P,W,240,NEW,,2831.3128116612543,2023-08-25 23:34,,,,,False,2023-08-25 23:34,2023-08-25 23:55,60.0,1.0,,,202308252334-KILX-WUUS53-SVRILX,25,2023
ILX,2023-05-08 00:00,2023-05-08 00:13,2023-05-08 00:00,202305080100,SV,P,W,115,NEW,,997.4974785742654,2023-05-08 00:00,,,,,False,2023-05-08 00:00,2023-05-08 00:13,50.0,1.75,,CONSIDERABLE,202305080000-KILX-WUUS53-SVRILX,25,2023
ILX,2023-04-21 00:28,2023-04-21 01:00,2023-04-21 00:28,202304210100,SV,P,W,84,NEW,,1087.6246285052766,2023-04-21 00:28,,,,,False,2023-04-21 00:28,2023-04-21 00:37,50.0,1.0,,,202304210028-KILX-WUUS53-SVRILX,Shimon,2023
ILX,2023-06-29 12:56,2023-06-29 13:23,2023-06-29 12:56,202306291345,SV,P,W,151,NEW,,602.3690769811217,2023-06-29 12:56,,,,,False,2023-06-29 12:56,2023-06-29 13:12,50.0,1.25,,,202306291256-KILX-WUUS53-SVRILX,Bumgardner,2023
ILX,2023-04-05 00:22,2023-04-05 01:00,2023-04-05 00:22,202304050100,SV,P,W,48,NEW,,3421.305211843499,2023-04-05 00:22,,,,,False,2023-04-05 00:22,2023-04-05 00:31,60.0,2.0,POSSIBLE,CONSIDERABLE,202304050022-KILX-WUUS53-SVRILX,NMA,2023
ILX,2023-04-01 00:33,2023-04-01 01:00,2023-04-01 00:33,202304010100,SV,P,W,32,NEW,,1747.3126748095497,2023-04-01 00:33,,,,,False,2023-04-01 00:33,2023-04-01 00:50,60.0,1.0,,,202304010033-KILX-WUUS53-SVRILX,MJA,2023
ILX,2023-06-29 11:13,2023-06-29 11:46,2023-06-29 11:13,202306291200,SV,P,W,145,NEW,,856.7016672367882,2023-06-29 11:13,,,,,False,2023-06-29 11:13,2023-06-29 11:39,50.0,1.25,,,202306291113-KILX-WUUS53-SVRILX,Bumgardner,2023
ILX,2023-06-29 08:44,2023-06-29 09:30,2023-06-29 08:44,202306290930,SV,P,W,136,NEW,,531.101027591155,2023-06-29 08:44,,,,,False,2023-06-29 08:44,2023-06-29 09:03,50.0,1.25,,,202306290844-KILX-WUUS53-SVRILX,25,2023
ILX,2023-03-31 22:19,2023-03-31 22:45,2023-03-31 22:19,202303312245,SV,P,W,24,NEW,,2167.012375691035,2023-03-31 22:19,,,,,False,2023-03-31 22:19,2023-03-31 22:36,60.0,2.0,POSSIBLE,CONSIDERABLE,202303312219-KILX-WUUS53-SVRILX,37,2023
ILX,2023-08-11 13:55,2023-08-11 14:15,2023-08-11 13:55,202308111430,SV,P,W,236,NEW,,1193.399160082885,2023-08-11 13:55,,,,,False,2023-08-11 13:55,2023-08-11 14:02,60.0,0.75,,,202308111355-KILX-WUUS53-SVRILX,Shimon,2023
ILX,2023-05-07 04:51,2023-05-07 05:15,2023-05-07 04:51,202305070515,SV,P,W,89,NEW,,2289.8997150777745,2023-05-07 04:51,,,,,False,2023-05-07 04:51,2023-05-07 05:00,60.0,0.75,,,202305070451-KILX-WUUS53-SVRILX,Geelhart,2023
ILX,2023-05-07 08:43,2023-05-07 12:33,2023-05-07 08:43,202305071245,FF,P,W,2,NEW,,2140.2357472970266,2023-05-07 08:43,00000,0,ER,OO,False,2023-05-07 08:43,2023-05-07 09:40,,,,,202305070843-KILX-WGUS53-FFWILX,37,2023
ILX,2023-03-31 23:06,2023-03-31 23:30,2023-03-31 23:06,202303312330,TO,P,W,18,NEW,,990.4882373528724,2023-03-31 23:06,,,,,False,2023-03-31 23:06,2023-03-31 23:09,,0.75,RADAR INDICATED,,202303312306-KILX-WFUS53-TORILX,MJA,2023
ILX,2023-08-06 21:03,2023-08-06 21:30,2023-08-06 21:03,202308062130,SV,P,W,215,NEW,,202.2772570174551,2023-08-06 21:03,,,,,False,2023-08-06 21:03,2023-08-06 21:21,60.0,1.0,,,202308062103-KILX-WUUS53-SVRILX,Auten,2023
ILX,2023-06-29 18:27,2023-06-29 19:15,2023-06-29 18:27,202306291915,SV,P,W,166,NEW,,9184.49878575476,2023-06-29 18:27,,,,,False,2023-06-29 18:27,2023-06-29 18:56,80.0,0.75,POSSIBLE,DESTRUCTIVE,202306291827-KILX-WUUS53-SVRILX,37,2023
ILX,2023-07-29 22:43,2023-07-29 23:30,2023-07-29 22:43,202307292330,SV,P,W,213,NEW,,1673.7185144208686,2023-07-29 22:43,,,,,False,2023-07-29 22:43,2023-07-29 23:04,60.0,1.0,,,202307292243-KILX-WUUS53-SVRILX,Erwin,2023
ILX,2023-08-26 05:33,2023-08-26 06:00,2023-08-26 05:33,202308260600,SV,P,W,250,NEW,,925.635797693433,2023-08-26 05:33,,,,,False,2023-08-26 05:33,2023-08-26 05:50,60.0,1.0,,,202308260533-KILX-WUUS53-SVRILX,37,2023
ILX,2023-05-07 22:09,2023-05-07 22:45,2023-05-07 22:09,202305072245,SV,P,W,107,NEW,,747.3918878676238,2023-05-07 22:09,,,,,False,2023-05-07 22:09,2023-05-07 22:28,50.0,1.25,,,202305072209-KILX-WUUS53-SVRILX,25,2023
ILX,2023-04-15 23:57,2023-04-16 00:30,2023-04-15 23:57,202304160030,SV,P,W,55,NEW,,1663.5630785473074,2023-04-15 23:57,,,,,False,2023-04-15 23:57,2023-04-16 00:23,70.0,1.0,,CONSIDERABLE,202304152357-KILX-WUUS53-SVRILX,37,2023
ILX,2023-06-29 17:10,2023-06-29 18:00,2023-06-29 17:10,202306291800,SV,P,W,161,NEW,,8706.094273609086,2023-06-29 17:10,,,,,False,2023-06-29 17:10,2023-06-29 17:58,70.0,1.25,POSSIBLE,CONSIDERABLE,202306291710-KILX-WUUS53-SVRILX,37,2023
ILX,2023-04-05 00:57,2023-04-05 01:33,2023-04-05 00:57,202304050145,SV,P,W,49,NEW,,1984.229150821776,2023-04-05 00:57,,,,,False,2023-04-05 00:57,2023-04-05 01:06,60.0,1.75,POSSIBLE,CONSIDERABLE,202304050057-KILX-WUUS53-SVRILX,NMA,2023
ILX,2023-02-22 21:17,2023-02-22 22:15,2023-02-22 21:17,202302222215,SV,P,W,6,NEW,,3835.4517658845593,2023-02-22 21:17,,,,,False,2023-02-22 21:17,2023-02-22 21:31,60.0,0.75,POSSIBLE,,202302222117-KILX-WUUS53-SVRILX,Shimon,2023
ILX,2023-04-15 23:30,2023-04-16 00:15,2023-04-15 23:30,202304160015,SV,P,W,53,NEW,,1472.645043810971,2023-04-15 23:30,,,,,False,2023-04-15 23:30,2023-04-15 23:44,60.0,1.0,,,202304152330-KILX-WUUS53-SVRILX,37,2023
ILX,2023-05-07 10:30,2023-05-07 10:56,2023-05-07 10:30,202305071115,SV,P,W,96,NEW,,5324.211029440014,2023-05-07 10:30,,,,,False,2023-05-07 10:30,2023-05-07 10:56,60.0,0.75,,,202305071030-KILX-WUUS53-SVRILX,37,2023
ILX,2023-06-29 17:24,2023-06-29 18:15,2023-06-29 17:24,202306291815,SV,P,W,162,NEW,,5164.036064956851,2023-06-29 17:24,,,,,False,2023-06-29 17:24,2023-06-29 18:12,70.0,1.0,,CONSIDERABLE,202306291724-KILX-WUUS53-SVRILX,AAT,2023
ILX,2023-05-07 23:41,2023-05-08 00:30,2023-05-07 23:41,202305080030,SV,P,W,113,NEW,,1014.6350623260156,2023-05-07 23:41,,,,,False,2023-05-07 23:41,2023-05-08 00:21,60.0,1.0,,,202305072341-KILX-WUUS53-SVRILX,25,2023
ILX,2023-08-17 12:34,2023-08-17 13:15,2023-08-17 12:34,202308171315,SV,P,W,238,NEW,,1079.0531282908075,2023-08-17 12:34,,,,,False,2023-08-17 12:34,2023-08-17 12:45,50.0,1.0,,,202308171234-KILX-WUUS53-SVRILX,Geelhart,2023
ILX,2023-03-31 18:19,2023-03-31 18:45,2023-03-31 18:19,202303311845,SV,P,W,13,NEW,,793.7411247091837,2023-03-31 18:19,,,,,False,2023-03-31 18:19,2023-03-31 18:37,70.0,2.0,,CONSIDERABLE,202303311819-KILX-WUUS53-SVRILX,MJA,2023
ILX,2023-04-16 01:19,2023-04-16 02:00,2023-04-16 01:19,202304160200,SV,P,W,62,NEW,,3752.28155104667,2023-04-16 01:19,,,,,False,2023-04-16 01:19,2023-04-16 01:35,70.0,1.0,,CONSIDERABLE,202304160119-KILX-WUUS53-SVRILX,37,2023
ILX,2023-07-14 21:43,2023-07-14 22:30,2023-07-14 21:43,202307142230,SV,P,W,181,NEW,,689.6031995759137,2023-07-14 21:43,,,,,False,2023-07-14 21:43,2023-07-14 22:03,60.0,1.0,,,202307142143-KILX-WUUS53-SVRILX,37,2023
ILX,2023-04-20 21:55,2023-04-20 22:46,2023-04-20 21:55,202304202300,SV,P,W,81,NEW,,2639.4292178258675,2023-04-20 21:55,,,,,False,2023-04-20 21:55,2023-04-20 21:58,60.0,1.75,,CONSIDERABLE,202304202155-KILX-WUUS53-SVRILX,Shimon,2023
ILX,2023-06-29 09:45,2023-06-29 10:15,2023-06-29 09:45,202306291015,SV,P,W,140,NEW,,1969.3647678558968,2023-06-29 09:45,,,,,False,2023-06-29 09:45,2023-06-29 10:16,50.0,1.25,,,202306290945-KILX-WUUS53-SVRILX,Bumgardner,2023
ILX,2023-05-08 01:30,2023-05-08 02:30,2023-05-08 01:30,202305080230,SV,P,W,121,NEW,,2283.5637594695304,2023-05-08 01:30,,,,,False,2023-05-08 01:30,2023-05-08 01:53,60.0,0.75,,,202305080130-KILX-WUUS53-SVRILX,25,2023
ILX,2023-04-04 22:56,2023-04-04 23:21,2023-04-04 22:56,202304042345,SV,P,W,45,NEW,,1403.1615507354056,2023-04-04 22:56,,,,,False,2023-04-04 22:56,2023-04-04 23:06,60.0,1.25,,,202304042256-KILX-WUUS53-SVRILX,Erwin,2023
ILX,2023-06-29 11:11,2023-06-29 11:48,2023-06-29 11:11,202306291200,SV,P,W,144,NEW,,670.698043760651,2023-06-29 11:11,,,,,False,2023-06-29 11:11,2023-06-29 11:37,50.0,1.25,,,202306291111-KILX-WUUS53-SVRILX,Bumgardner,2023
ILX,2023-03-23 14:08,2023-03-23 14:30,2023-03-23 14:08,202303231430,SV,P,W,12,NEW,,1204.594296010921,2023-03-23 14:08,,,,,False,2023-03-23 14:08,2023-03-23 14:22,60.0,1.0,,,202303231408-KILX-WUUS53-SVRILX,Erwin,2023
ILX,2023-05-07 21:24,2023-05-07 22:30,2023-05-07 21:24,202305072230,SV,P,W,102,NEW,,687.1673011157333,2023-05-07 21:24,,,,,False,2023-05-07 21:24,2023-05-07 21:46,50.0,1.0,,,202305072124-KILX-WUUS53-SVRILX,25,2023
ILX,2023-07-24 06:54,2023-07-24 07:15,2023-07-24 06:54,202307240715,SV,P,W,204,NEW,,105.34298863345916,2023-07-24 06:54,,,,,False,2023-07-24 06:54,2023-07-24 07:09,60.0,1.0,,,202307240654-KILX-WUUS53-SVRILX,37,2023
ILX,2023-04-01 02:21,2023-04-01 02:45,2023-04-01 02:21,202304010245,SV,P,W,42,NEW,,3913.209219899389,2023-04-01 02:21,,,,,False,2023-04-01 02:21,2023-04-01 02:34,70.0,1.0,,CONSIDERABLE,202304010221-KILX-WUUS53-SVRILX,37,2023
ILX,2023-07-01 22:55,2023-07-01 23:35,2023-07-01 22:55,202307012345,SV,P,W,175,NEW,,606.1728945981785,2023-07-01 22:55,,,,,False,2023-07-01 22:55,2023-07-01 23:08,60.0,1.0,,,202307012255-KILX-WUUS53-SVRILX,Geelhart,2023
ILX,2023-04-04 22:34,2023-04-04 23:00,2023-04-04 22:34,202304042300,SV,P,W,44,NEW,,754.0224706448297,2023-04-04 22:34,,,,,False,2023-04-04 22:34,2023-04-04 22:45,60.0,1.0,,,202304042234-KILX-WUUS53-SVRILX,Erwin,2023
ILX,2023-05-08 00:27,2023-05-08 00:58,2023-05-08 00:27,202305080115,SV,P,W,117,NEW,,483.2905770179528,2023-05-08 00:27,,,,,False,2023-05-08 00:27,2023-05-08 00:49,50.0,1.5,,,202305080027-KILX-WUUS53-SVRILX,25,2023
ILX,2023-07-01 22:36,2023-07-01 23:00,2023-07-01 22:36,202307012300,SV,P,W,174,NEW,,767.7439589864786,2023-07-01 22:36,,,,,False,2023-07-01 22:36,2023-07-01 22:42,60.0,1.0,,,202307012236-KILX-WUUS53-SVRILX,Geelhart,2023
ILX,2023-03-31 21:45,2023-03-31 22:30,2023-03-31 21:45,202303312230,TO,P,W,15,NEW,,724.3355480405862,2023-03-31 21:45,,,,,False,2023-03-31 21:45,2023-03-31 21:56,,2.0,RADAR INDICATED,,202303312145-KILX-WFUS53-TORILX,37,2023
ILX,2023-03-31 18:45,2023-03-31 19:30,2023-03-31 18:45,202303311930,SV,P,W,14,NEW,,2016.3376477087425,2023-03-31 18:45,,,,,False,2023-03-31 18:45,2023-03-31 18:59,70.0,1.5,,CONSIDERABLE,202303311845-KILX-WUUS53-SVRILX,MJA,2023
ILX,2023-05-15 00:21,2023-05-15 02:49,2023-05-15 00:21,202305150330,FF,P,W,13,NEW,,1401.3612930211546,2023-05-15 00:21,00000,0,ER,OO,False,2023-05-15 00:21,2023-05-15 02:49,,,,,202305150021-KILX-WGUS53-FFWILX,25,2023
ILX,2023-07-02 17:23,2023-07-02 18:17,2023-07-02 17:23,202307022030,FF,P,W,15,NEW,,1871.9608530471096,2023-07-02 17:23,00000,0,ER,OO,False,2023-07-02 17:23,2023-07-02 18:17,,,,,202307021723-KILX-WGUS53-FFWILX,25,2023
ILX,2023-07-01 23:06,2023-07-01 23:45,2023-07-01 23:06,202307012345,SV,P,W,176,NEW,,1195.5898835143912,2023-07-01 23:06,,,,,False,2023-07-01 23:06,2023-07-01 23:24,70.0,0.75,,CONSIDERABLE,202307012306-KILX-WUUS53-SVRILX,Geelhart,2023
ILX,2023-04-01 01:59,2023-04-01 02:30,2023-04-01 01:59,202304010230,TO,P,W,29,NEW,,945.2971813556052,2023-04-01 01:59,,,,,False,2023-04-01 01:59,2023-04-01 02:14,,1.5,RADAR INDICATED,CONSIDERABLE,202304010159-KILX-WFUS53-TORILX,MJA,2023
ILX,2023-04-01 02:44,2023-04-01 03:15,2023-04-01 02:44,202304010315,SV,P,W,43,NEW,,1715.3338895573052,2023-04-01 02:44,,,,,False,2023-04-01 02:44,2023-04-01 03:00,70.0,1.0,,CONSIDERABLE,202304010244-KILX-WUUS53-SVRILX,37,2023
ILX,2023-06-29 15:04,2023-06-29 15:30,2023-06-29 15:04,202306291530,SV,P,W,156,NEW,,296.8488511236349,2023-06-29 15:04,,,,,False,2023-06-29 15:04,2023-06-29 15:20,50.0,1.0,,,202306291504-KILX-WUUS53-SVRILX,37,2023
ILX,2023-03-31 19:17,2023-03-31 20:00,2023-03-31 19:17,202303312000,SV,P,W,17,NEW,,2928.887694055118,2023-03-31 19:17,,,,,False,2023-03-31 19:17,2023-03-31 19:38,70.0,2.0,POSSIBLE,CONSIDERABLE,202303311917-KILX-WUUS53-SVRILX,MJA,2023
ILX,2023-06-29 10:23,2023-06-29 11:30,2023-06-29 10:23,202306291130,SV,P,W,141,NEW,,1085.7846039368403,2023-06-29 10:23,,,,,False,2023-06-29 10:23,2023-06-29 10:36,50.0,1.0,,,202306291023-KILX-WUUS53-SVRILX,Bumgardner,2023
ILX,2023-07-01 08:05,2023-07-01 08:30,2023-07-01 08:05,202307010830,SV,P,W,173,NEW,,1098.8574667298255,2023-07-01 08:05,,,,,False,2023-07-01 08:05,2023-07-01 08:22,60.0,0.88,,,202307010805-KILX-WUUS53-SVRILX,Knutsvig,2023
ILX,2023-08-07 01:52,2023-08-07 04:24,2023-08-07 01:52,202308070500,FF,P,W,17,NEW,,1088.9151740778514,2023-08-07 01:52,00000,0,ER,OO,False,2023-08-07 01:52,2023-08-07 02:45,,,,,202308070152-KILX-WGUS53-FFWILX,Erwin,2023
ILX,2023-05-07 04:58,2023-05-07 05:30,2023-05-07 04:58,202305070530,SV,P,W,90,NEW,,1201.053189621378,2023-05-07 04:58,,,,,False,2023-05-07 04:58,2023-05-07 05:11,60.0,1.0,,,202305070458-KILX-WUUS53-SVRILX,Geelhart,2023
ILX,2023-08-07 02:57,2023-08-07 03:11,2023-08-07 02:57,202308070330,SV,P,W,230,NEW,,470.9601243480862,2023-08-07 02:57,,,,,False,2023-08-07 02:57,2023-08-07 03:11,60.0,1.0,,,202308070257-KILX-WUUS53-SVRILX,AAT,2023
ILX,2023-06-29 15:58,2023-06-29 16:30,2023-06-29 15:58,202306291630,SV,P,W,157,NEW,,1421.2909414738422,2023-06-29 15:58,,,,,False,2023-06-29 15:58,2023-06-29 16:23,60.0,1.0,,,202306291558-KILX-WUUS53-SVRILX,37,2023
ILX,2023-08-07 01:42,2023-08-07 02:30,2023-08-07 01:42,202308070230,SV,P,W,228,NEW,,1587.6723296678297,2023-08-07 01:42,,,,,False,2023-08-07 01:42,2023-08-07 02:04,60.0,1.0,POSSIBLE,,202308070142-KILX-WUUS53-SVRILX,AAT,2023
ILX,2023-02-09 11:19,2023-02-09 11:45,2023-02-09 11:19,202302091145,SV,P,W,1,NEW,,965.6180198760125,2023-02-09 11:19,,,,,False,2023-02-09 11:19,2023-02-09 11:44,60.0,0.75,,,202302091119-KILX-WUUS53-SVRILX,25,2023
ILX,2023-05-08 01:37,2023-05-08 02:30,2023-05-08 01:37,202305080230,SV,P,W,122,NEW,,1150.6008470126803,2023-05-08 01:37,,,,,False,2023-05-08 01:37,2023-05-08 02:26,60.0,0.75,,,202305080137-KILX-WUUS53-SVRILX,25,2023
ILX,2023-08-07 02:25,2023-08-07 03:00,2023-08-07 02:25,202308070300,SV,P,W,229,NEW,,1393.8544595494063,2023-08-07 02:25,,,,,False,2023-08-07 02:25,2023-08-07 02:42,60.0,1.0,POSSIBLE,,202308070225-KILX-WUUS53-SVRILX,AAT,2023
ILX,2023-05-07 10:48,2023-05-07 11:15,2023-05-07 10:48,202305071115,SV,P,W,97,NEW,,3673.119049054728,2023-05-07 10:48,,,,,False,2023-05-07 10:48,2023-05-07 11:09,60.0,0.75,,,202305071048-KILX-WUUS53-SVRILX,37,2023
ILX,2023-04-15 23:09,2023-04-15 23:45,2023-04-15 23:09,202304152345,SV,P,W,52,NEW,,893.5160003244443,2023-04-15 23:09,,,,,False,2023-04-15 23:09,2023-04-15 23:23,60.0,1.0,,,202304152309-KILX-WUUS53-SVRILX,37,2023
ILX,2023-07-01 23:13,2023-07-02 02:15,2023-07-01 23:13,202307020215,FF,P,W,14,NEW,,595.189238847303,2023-07-01 23:13,00000,0,ER,OO,False,2023-07-01 23:13,2023-07-02 01:26,,,,,202307012313-KILX-WGUS53-FFWILX,37,2023
ILX,2023-02-22 22:11,2023-02-22 22:57,2023-02-22 22:11,202302222315,SV,P,W,8,NEW,,2089.0458188327634,2023-02-22 22:11,,,,,False,2023-02-22 22:11,2023-02-22 22:25,60.0,0.75,,,202302222211-KILX-WUUS53-SVRILX,Shimon,2023
ILX,2023-08-07 01:39,2023-08-07 02:10,2023-08-07 01:39,202308070230,SV,P,W,227,NEW,,3055.1706100748884,2023-08-07 01:39,,,,,False,2023-08-07 01:39,2023-08-07 02:01,60.0,1.0,POSSIBLE,,202308070139-KILX-WUUS53-SVRILX,AAT,2023
ILX,2023-06-29 19:12,2023-06-29 19:49,2023-06-29 19:12,202306292000,SV,P,W,168,NEW,,3463.4210646509296,2023-06-29 19:12,,,,,False,2023-06-29 19:12,2023-06-29 19:29,60.0,1.0,,,202306291912-KILX-WUUS53-SVRILX,AAT,2023
ILX,2023-06-29 18:30,2023-06-29 19:15,2023-06-29 18:30,202306291915,SV,P,W,167,NEW,,5400.313490349534,2023-06-29 18:30,,,,,False,2023-06-29 18:30,2023-06-29 18:58,60.0,1.0,,,202306291830-KILX-WUUS53-SVRILX,AAT,2023
ILX,2023-05-14 23:50,2023-05-15 02:30,2023-05-14 23:50,202305150300,FF,P,W,12,NEW,,1139.5076883695483,2023-05-14 23:50,00000,0,ER,OO,False,2023-05-14 23:50,2023-05-15 02:30,,,,,202305142350-KILX-WGUS53-FFWILX,25,2023
ILX,2023-06-29 16:29,2023-06-29 17:15,2023-06-29 16:29,202306291715,SV,P,W,159,NEW,,7080.846067108237,2023-06-29 16:29,,,,,False,2023-06-29 16:29,2023-06-29 16:55,70.0,1.0,,CONSIDERABLE,202306291629-KILX-WUUS53-SVRILX,37,2023
ILX,2023-04-20 20:56,2023-04-20 21:24,2023-04-20 20:56,202304202200,SV,C,W,76,CAN,ILC095,1861.5418701171875,2023-04-20 21:24,,,,,False,,,,,,,202304202056-KILX-WUUS53-SVRILX,Shimon,2023
ILX,2023-04-20 20:56,2023-04-20 21:34,2023-04-20 20:56,202304202200,SV,C,W,76,CAN,ILC175,745.700439453125,2023-04-20 21:34,,,,,False,,,,,,,202304202056-KILX-WUUS53-SVRILX,Shimon,2023
ILX,2023-01-03 23:37,2023-01-04 00:00,2023-01-03 23:37,202301040000,TO,C,W,7,EXP,ILC019,2580.8203125,2023-01-03 23:57,,,,,False,,,,,,,202301032337-KILX-WFUS53-TORILX,37,2023
ILX,2023-05-07 03:45,2023-05-07 04:15,2023-05-07 03:45,202305070430,SV,C,W,86,CAN,ILC095,1861.5418701171875,2023-05-07 04:15,,,,,False,,,,,,,202305070345-KILX-WUUS53-SVRILX,Geelhart,2023
ILX,2023-05-07 03:45,2023-05-07 04:30,2023-05-07 03:45,202305070430,SV,C,W,86,CON,ILC169,1142.05029296875,2023-05-07 04:15,,,,,False,,,,,,,202305070345-KILX-WUUS53-SVRILX,Geelhart,2023
ILX,2023-05-07 03:45,2023-05-07 04:30,2023-05-07 03:45,202305070430,SV,C,W,86,CON,ILC057,2283.28369140625,2023-05-07 04:15,,,,,False,,,,,,,202305070345-KILX-WUUS53-SVRILX,Geelhart,2023
ILX,2023-05-07 22:06,2023-05-07 22:30,2023-05-07 22:06,202305072230,SV,C,W,106,CON,ILC021,1851.9066162109375,2023-05-07 22:18,,,,,False,,,,,,,202305072206-KILX-WUUS53-SVRILX,25,2023
ILX,2023-05-07 22:09,2023-05-07 22:45,2023-05-07 22:09,202305072245,SV,C,W,107,EXP,ILC017,992.885009765625,2023-05-07 22:39,,,,,False,,,,,,,202305072209-KILX-WUUS53-SVRILX,25,2023
ILX,2023-05-07 22:09,2023-05-07 22:45,2023-05-07 22:09,202305072245,SV,C,W,107,EXP,ILC125,1457.4896240234375,2023-05-07 22:39,,,,,False,,,,,,,202305072209-KILX-WUUS53-SVRILX,25,2023
ILX,2023-05-07 22:09,2023-05-07 22:45,2023-05-07 22:09,202305072245,SV,C,W,107,EXP,ILC129,815.8430786132812,2023-05-07 22:39,,,,,False,,,,,,,202305072209-KILX-WUUS53-SVRILX,25,2023
ILX,2023-05-07 22:20,2023-05-07 22:45,2023-05-07 22:20,202305072245,SV,C,W,109,EXP,ILC017,992.885009765625,2023-05-07 22:41,,,,,False,,,,,,,202305072220-KILX-WUUS53-SVRILX,25,2023
ILX,2023-05-07 22:20,2023-05-07 22:45,2023-05-07 22:20,202305072245,SV,C,W,109,EXP,ILC137,1480.626220703125,2023-05-07 22:41,,,,,False,,,,,,,202305072220-KILX-WUUS53-SVRILX,25,2023
ILX,2023-05-07 22:52,2023-05-08 02:00,2023-05-07 22:52,202305080200,FF,C,W,6,EXP,ILC057,2283.28369140625,2023-05-08 02:00,00000,0,ER,OO,False,,,,,,,202305072252-KILX-WGUS53-FFWILX,25,2023
ILX,2023-04-01 00:49,2023-04-01 01:15,2023-04-01 00:49,202304010115,SV,C,W,35,EXP,ILC173,1987.244140625,2023-04-01 01:14,,,,,False,,,,,,,202304010049-KILX-WUUS53-SVRILX,MJA,2023
ILX,2023-03-03 18:24,2023-03-03 23:33,2023-03-03 18:24,202303040100,HW,C,W,1,CAN,ILZ044,1139.1722412109375,2023-03-03 23:33,,,,,False,,,,,,,202303031824-KILX-WWUS73-NPWILX,Deubelbeiss,2023
ILX,2023-03-03 18:24,2023-03-03 23:33,2023-03-03 18:24,202303040100,HW,C,W,1,CAN,ILZ042,1601.6529541015625,2023-03-03 23:33,,,,,False,,,,,,,202303031824-KILX-WWUS73-NPWILX,Deubelbeiss,2023
ILX,2023-04-01 00:40,2023-04-01 01:15,2023-04-01 00:40,202304010115,SV,C,W,33,EXP,ILC115,1514.7861328125,2023-04-01 01:15,,,,,False,,,,,,,202304010040-KILX-WUUS53-SVRILX,MJA,2023
ILX,2023-02-25 16:45,2023-02-28 07:49,2023-02-23 15:53,202302270300,FL,C,W,4,CAN,ILC147,1139.1722412109375,2023-02-28 07:49,MNTI2,1,ER,NO,False,,,,,,,202302231553-KILX-WGUS43-FLWILX,07,2023
ILX,2023-02-22 21:08,2023-02-22 21:48,2023-02-22 21:08,202302222200,SV,C,W,5,CAN,ILC173,1987.244140625,2023-02-22 21:48,,,,,False,,,,,,,202302222108-KILX-WUUS53-SVRILX,Shimon,2023
ILX,2023-04-01 01:40,2023-04-01 02:15,2023-04-01 01:40,202304010215,TO,C,W,28,EXP,ILC159,937.1395874023438,2023-04-01 02:08,,,,,False,,,,,,,202304010140-KILX-WFUS53-TORILX,MJA,2023
ILX,2023-04-01 01:59,2023-04-01 02:30,2023-04-01 01:59,202304010230,TO,C,W,29,EXP,ILC033,1153.456787109375,2023-04-01 02:26,,,,,True,,,,,,,202304010159-KILX-WFUS53-TORILX,MJA,2023
ILX,2023-04-05 14:31,2023-04-05 15:15,2023-04-05 14:31,202304051515,SV,C,W,51,EXP,ILC023,1306.2596435546875,2023-04-05 15:11,,,,,False,,,,,,,202304051431-KILX-WUUS53-SVRILX,Deubelbeiss,2023
ILX,2023-03-31 19:48,2023-03-31 20:15,2023-03-31 19:48,202303312015,TO,C,W,13,CON,ILC143,1631.895751953125,2023-03-31 20:02,,,,,False,,,,,,,202303311948-KILX-WFUS53-TORILX,MJA,2023
ILX,2023-03-31 19:39,2023-03-31 19:58,2023-03-31 19:39,202303312030,SV,C,W,19,CAN,ILC113,3068.700927734375,2023-03-31 19:58,,,,,False,,,,,,,202303311939-KILX-WUUS53-SVRILX,37,2023
ILX,2023-03-31 19:48,2023-03-31 20:15,2023-03-31 19:48,202303312015,TO,C,W,13,CON,ILC203,1403.79833984375,2023-03-31 20:02,,,,,False,,,,,,,202303311948-KILX-WFUS53-TORILX,MJA,2023
