wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
LOT,2011-07-01 03:15,2011-07-01 04:00,2011-07-01 03:15,201107010400,SV,C,W,111,EXP,ILC197,2196.546142578125,2011-07-01 04:03,,,,,False,,,,,,,201107010315-KLOT-WUUS53-SVRLOT,IZZI,2011
LOT,2011-07-01 03:15,2011-07-01 04:00,2011-07-01 03:15,201107010400,SV,C,W,111,EXP,ILC091,1762.8453369140625,2011-07-01 04:03,,,,,False,,,,,,,201107010315-KLOT-WUUS53-SVRLOT,IZZI,2011
LOT,2011-07-01 11:17,2011-07-01 12:00,2011-07-01 11:17,201107011200,SV,C,W,112,EXP,INC073,1451.6278076171875,2011-07-01 12:01,,,,,False,,,,,,,201107011117-KLOT-WUUS53-SVRLOT,SHEA,2011
LOT,2011-07-01 12:43,2011-07-01 13:31,2011-07-01 12:43,201107011345,SV,C,W,114,CAN,ILC075,2892.026123046875,2011-07-01 13:31,,,,,False,,,,,,,201107011243-KLOT-WUUS53-SVRLOT,RATZER,2011
LOT,2011-07-01 13:06,2011-07-01 14:00,2011-07-01 13:06,201107011400,SV,C,W,115,EXP,INC127,1086.1654052734375,2011-07-01 13:57,,,,,False,,,,,,,201107011306-KLOT-WUUS53-SVRLOT,BIRK,2011
LOT,2011-07-02 21:20,2011-07-02 22:00,2011-07-02 21:20,201107022200,SV,C,W,117,EXP,INC073,1451.6278076171875,2011-07-02 21:59,,,,,False,,,,,,,201107022120-KLOT-WUUS53-SVRLOT,RC,2011
LOT,2011-07-02 23:43,2011-07-03 00:30,2011-07-02 23:43,201107030030,SV,C,W,119,EXP,INC007,1051.2703857421875,2011-07-03 00:22,,,,,False,,,,,,,201107022343-KLOT-WUUS53-SVRLOT,RC,2011
LOT,2011-10-19 20:00,2011-10-21 01:33,2011-10-18 18:58,201110210200,LS,C,W,4,CAN,INZ002,1086.1656494140625,2011-10-21 01:33,,,,,False,,,,,,,201110181858-KLOT-WHUS43-CFWLOT,IZZI,2011
LOT,2011-02-25 00:00,2011-02-25 02:48,2011-02-24 10:12,201102251500,WS,C,W,2,CAN,ILZ033,2867.15625,2011-02-25 02:48,,,,,False,,,,,,,201102241012-KLOT-WWUS43-WSWLOT,LENNING,2011
LOT,2011-05-29 17:43,2011-05-29 19:00,2011-05-29 17:43,201105291900,SV,C,W,70,EXP,ILC075,2892.026123046875,2011-05-29 19:03,,,,,False,,,,,,,201105291743-KLOT-WUUS53-SVRLOT,RATZER,2011
LOT,2011-07-20 09:07,2011-07-24 17:01,2011-07-19 21:07,201107220900,EH,C,W,1,CAN,INZ011,1438.3726806640625,2011-07-24 17:01,,,,,False,,,,,,,201107192107-KLOT-WWUS73-NPWLOT,,2011
LOT,2011-10-14 09:00,2011-10-16 02:04,2011-10-13 20:02,201110160600,GL,C,W,75,CAN,LMZ874,2013.3760986328125,2011-10-16 02:04,,,,,False,,,,,,,201110132002-KLOT-WHUS73-MWWLOT,RATZER,2011
LOT,2011-10-14 09:00,2011-10-16 02:04,2011-10-13 20:02,201110160600,GL,C,W,75,CAN,LMZ870,1993.1080322265625,2011-10-16 02:04,,,,,False,,,,,,,201110132002-KLOT-WHUS73-MWWLOT,RATZER,2011
LOT,2011-03-05 09:00,2011-03-06 03:00,2011-03-04 21:00,201103060300,GL,C,W,55,EXP,LMZ675,1911.3892822265625,2011-03-06 03:04,,,,,False,,,,,,,201103042100-KLOT-WHUS73-MWWLOT,CMS,2011
LOT,2011-03-05 09:00,2011-03-06 03:00,2011-03-04 21:00,201103060300,GL,C,W,55,EXP,LMZ565,2563.4716796875,2011-03-06 03:04,,,,,False,,,,,,,201103042100-KLOT-WHUS73-MWWLOT,CMS,2011
LOT,2011-03-05 09:00,2011-03-06 03:00,2011-03-04 21:00,201103060300,GL,C,W,55,EXP,LMZ080,793.1163330078125,2011-03-06 03:04,,,,,False,,,,,,,201103042100-KLOT-WHUS73-MWWLOT,CMS,2011
LOT,2011-03-05 09:00,2011-03-06 03:00,2011-03-04 21:00,201103060300,GL,C,W,55,EXP,LMZ563,2381.798095703125,2011-03-06 03:04,,,,,False,,,,,,,201103042100-KLOT-WHUS73-MWWLOT,CMS,2011
LOT,2011-03-05 09:00,2011-03-06 03:00,2011-03-04 21:00,201103060300,GL,C,W,55,EXP,LMZ567,1464.62060546875,2011-03-06 03:04,,,,,False,,,,,,,201103042100-KLOT-WHUS73-MWWLOT,CMS,2011
LOT,2011-03-05 09:00,2011-03-06 03:00,2011-03-04 21:00,201103060300,GL,C,W,55,EXP,LMZ671,1935.7083740234375,2011-03-06 03:04,,,,,False,,,,,,,201103042100-KLOT-WHUS73-MWWLOT,CMS,2011
LOT,2011-03-05 09:00,2011-03-06 03:00,2011-03-04 21:00,201103060300,GL,C,W,55,EXP,LMZ870,1993.1080322265625,2011-03-06 03:04,,,,,False,,,,,,,201103042100-KLOT-WHUS73-MWWLOT,CMS,2011
LOT,2011-03-05 09:00,2011-03-06 03:00,2011-03-04 21:00,201103060300,GL,C,W,55,EXP,LMZ872,2088.3720703125,2011-03-06 03:04,,,,,False,,,,,,,201103042100-KLOT-WHUS73-MWWLOT,CMS,2011
LOT,2011-03-05 09:00,2011-03-06 03:00,2011-03-04 21:00,201103060300,GL,C,W,55,EXP,LMZ362,4596.927734375,2011-03-06 03:04,,,,,False,,,,,,,201103042100-KLOT-WHUS73-MWWLOT,CMS,2011
LOT,2011-03-12 06:00,2011-03-11 16:46,2011-03-09 16:07,201103140600,FL,C,W,15,CAN,ILC097,1216.920166015625,2011-03-11 16:46,RUSI2,1,ER,NO,False,,,,,,,201103091607-KLOT-WGUS43-FLWLOT,ACS,2011
LOT,2011-03-25 00:00,2011-03-28 01:49,2011-03-21 01:21,201103241800,FL,C,W,16,CAN,ILC097,1216.920166015625,2011-03-28 01:49,RUSI2,1,ER,NO,False,,,,,,,201103210121-KLOT-WGUS43-FLWLOT,ACS,2011
LOT,2011-04-21 07:00,2011-05-09 08:53,2011-04-20 16:14,201104241200,FL,C,W,21,CAN,ILC011,2258.540283203125,2011-05-09 08:53,LSLI2,1,ER,NO,False,,,,,,,201104201614-KLOT-WGUS43-FLWLOT,ACS,2011
LOT,2011-05-22 20:00,2011-05-22 21:00,2011-05-22 20:00,201105222100,SV,C,W,38,EXP,ILC075,2892.026123046875,2011-05-22 20:54,,,,,False,,,,,,,201105222000-KLOT-WUUS53-SVRLOT,IZZI,2011
LOT,2011-04-23 09:54,2011-04-25 09:43,2011-04-23 03:30,201104250900,FL,C,W,24,CAN,ILC099,2969.55517578125,2011-04-25 09:43,OTWI2,1,ER,NO,False,,,,,,,201104230330-KLOT-WGUS43-FLWLOT,ACS,2011
LOT,2011-04-23 16:46,2011-04-23 17:20,2011-04-23 03:30,201104250430,FL,C,W,23,CAN,ILC063,1113.20361328125,2011-04-23 17:20,MORI2,1,ER,NO,False,,,,,,,201104230330-KLOT-WGUS43-FLWLOT,ACS,2011
LOT,2011-06-09 20:24,2011-06-19 02:41,2011-06-09 15:35,201106160600,FL,C,W,72,CAN,ILC099,2969.55517578125,2011-06-19 02:41,LSLI2,1,ER,NO,False,,,,,,,201106091535-KLOT-WGUS43-FLWLOT,ACS,2011
LOT,2011-06-09 20:24,2011-06-19 02:41,2011-06-09 15:35,201106160600,FL,C,W,72,CAN,ILC011,2258.540283203125,2011-06-19 02:41,LSLI2,1,ER,NO,False,,,,,,,201106091535-KLOT-WGUS43-FLWLOT,ACS,2011
LOT,2011-03-05 09:00,2011-03-06 03:00,2011-03-04 21:00,201103060300,GL,C,W,55,EXP,LMZ366,2095.0146484375,2011-03-06 03:04,,,,,False,,,,,,,201103042100-KLOT-WHUS73-MWWLOT,CMS,2011
LOT,2011-03-22 12:00,2011-03-24 14:35,2011-03-21 01:21,201103231800,FL,C,W,17,CAN,ILC097,1216.920166015625,2011-03-24 14:35,LDRI2,1,ER,UU,False,,,,,,,201103210121-KLOT-WGUS43-FLWLOT,ACS,2011
LOT,2011-02-01 21:00,2011-02-02 19:16,2011-01-31 21:20,201102022100,BZ,C,W,1,CAN,ILZ014,2483.18408203125,2011-02-02 19:16,,,,,False,,,,,,,201101312120-KLOT-WWUS43-WSWLOT,SHEA,2011
LOT,2011-05-22 20:27,2011-05-22 22:30,2011-05-22 20:27,201105222230,MA,C,W,17,CON,LMZ740,343.7041015625,2011-05-22 21:00,,,,,False,,,,,,,201105222027-KLOT-WHUS53-SMWLOT,RATZER,2011
LOT,2011-09-05 02:59,2011-09-05 15:01,2011-09-04 20:37,201109051500,GL,C,W,71,CAN,LMZ744,132.90194702148438,2011-09-05 15:01,,,,,False,,,,,,,201109042037-KLOT-WHUS73-MWWLOT,KREIN,2011
LOT,2011-08-07 14:24,2011-08-07 16:13,2011-08-07 14:24,201108071630,MA,C,W,54,CAN,LMZ744,132.90194702148438,2011-08-07 16:13,,,,,False,,,,,,,201108071424-KLOT-WHUS53-SMWLOT,RATZER,2011
LOT,2011-01-20 21:00,2011-01-21 18:00,2011-01-20 08:57,201101211800,UP,C,W,1,EXP,LMZ744,132.90194702148438,2011-01-21 18:04,,,,,False,,,,,,,201101200857-KLOT-WHUS73-MWWLOT,KJB,2011
LOT,2011-05-25 13:02,2011-05-25 15:00,2011-05-25 13:02,201105251500,MA,C,W,21,CON,LMZ744,132.90194702148438,2011-05-25 14:31,,,,,False,,,,,,,201105251302-KLOT-WHUS53-SMWLOT,,2011
LOT,2011-10-20 20:01,2011-10-21 02:26,2011-10-20 20:01,201110210600,GL,C,W,79,CAN,LMZ744,132.90194702148438,2011-10-21 02:26,,,,,False,,,,,,,201110202001-KLOT-WHUS73-MWWLOT,RATZER,2011
LOT,2011-07-28 04:43,2011-07-28 06:45,2011-07-28 04:43,201107280645,MA,C,W,48,EXP,LMZ744,132.90194702148438,2011-07-28 06:41,,,,,False,,,,,,,201107280443-KLOT-WHUS53-SMWLOT,BIRK,2011
LOT,2011-06-04 20:06,2011-06-04 22:00,2011-06-04 20:06,201106042200,MA,C,W,27,EXP,LMZ744,132.90194702148438,2011-06-04 22:03,,,,,False,,,,,,,201106042006-KLOT-WHUS53-SMWLOT,BIRK,2011
LOT,2011-07-11 11:48,2011-07-11 14:45,2011-07-11 11:48,201107111445,MA,C,W,42,EXP,LMZ744,132.90194702148438,2011-07-11 14:38,,,,,False,,,,,,,201107111148-KLOT-WHUS53-SMWLOT,RC/LENNING,2011
LOT,2011-02-28 03:16,2011-02-28 14:59,2011-02-28 03:16,201102281600,GL,C,W,53,CAN,LMZ745,192.11265563964844,2011-02-28 14:59,,,,,False,,,,,,,201102280316-KLOT-WHUS73-MWWLOT,IZZI,2011
LOT,2011-10-20 20:01,2011-10-21 02:26,2011-10-20 20:01,201110210600,GL,C,W,79,CAN,LMZ745,192.11265563964844,2011-10-21 02:26,,,,,False,,,,,,,201110202001-KLOT-WHUS73-MWWLOT,RATZER,2011
LOT,2011-11-09 21:23,2011-11-10 08:52,2011-11-09 21:23,201111100800,GL,C,W,83,CAN,LMZ745,192.11265563964844,2011-11-10 08:52,,,,,False,,,,,,,201111092123-KLOT-WHUS73-MWWLOT,LENNING,2011
LOT,2011-05-12 00:37,2011-05-12 02:00,2011-05-12 00:37,201105120200,MA,C,W,13,CON,LMZ745,192.11265563964844,2011-05-12 01:37,,,,,False,,,,,,,201105120037-KLOT-WHUS53-SMWLOT,KREIN,2011
LOT,2011-07-28 04:43,2011-07-28 06:45,2011-07-28 04:43,201107280645,MA,C,W,48,EXP,LMZ745,192.11265563964844,2011-07-28 06:41,,,,,False,,,,,,,201107280443-KLOT-WHUS53-SMWLOT,BIRK,2011
LOT,2011-02-02 15:49,2011-02-03 00:00,2011-02-02 15:49,201102030000,GL,C,W,47,CON,LMZ745,192.11265563964844,2011-02-02 22:03,,,,,False,,,,,,,201102021549-KLOT-WHUS73-MWWLOT,KREIN,2011
LOT,2011-05-29 16:19,2011-05-29 19:15,2011-05-29 16:19,201105291915,MA,C,W,24,NEW,LMZ745,192.11265563964844,2011-05-29 16:19,,,,,False,,,,,,,201105291619-KLOT-WHUS53-SMWLOT,MDB/RC,2011
LOT,2011-08-03 01:54,2011-08-03 04:20,2011-08-03 01:54,201108030500,MA,C,W,53,CAN,LMZ745,192.11265563964844,2011-08-03 04:20,,,,,False,,,,,,,201108030154-KLOT-WHUS53-SMWLOT,IZZI,2011
LOT,2011-11-18 17:18,2011-11-19 01:03,2011-11-18 17:18,201111190300,SR,C,W,4,CAN,LMZ777,2311.567138671875,2011-11-19 01:03,,,,,False,,,,,,,201111181718-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2011
LOT,2011-02-02 15:49,2011-02-03 00:00,2011-02-02 15:49,201102030000,GL,C,W,47,CON,LMZ777,2311.567138671875,2011-02-02 22:03,,,,,False,,,,,,,201102021549-KLOT-WHUS73-MWWLOT,KREIN,2011
LOT,2011-03-05 09:00,2011-03-06 03:00,2011-03-04 21:00,201103060300,GL,C,W,55,EXP,LMZ777,2311.567138671875,2011-03-06 03:04,,,,,False,,,,,,,201103042100-KLOT-WHUS73-MWWLOT,CMS,2011
LOT,2011-07-28 02:52,2011-07-28 04:45,2011-07-28 02:52,201107280445,MA,C,W,47,CON,LMZ777,2311.567138671875,2011-07-28 04:29,,,,,False,,,,,,,201107280252-KLOT-WHUS53-SMWLOT,IZZI,2011
LOT,2011-07-29 05:13,2011-07-29 07:15,2011-07-29 05:13,201107290715,MA,C,W,49,CON,LMZ777,2311.567138671875,2011-07-29 06:16,,,,,False,,,,,,,201107290513-KLOT-WHUS53-SMWLOT,MDB,2011
LOT,2011-05-11 23:08,2011-05-12 00:38,2011-05-11 23:08,201105120115,MA,C,W,11,CAN,LMZ777,2311.567138671875,2011-05-12 00:38,,,,,False,,,,,,,201105112308-KLOT-WHUS53-SMWLOT,KREIN,2011
LOT,2011-08-07 14:24,2011-08-07 15:33,2011-08-07 14:24,201108071630,MA,C,W,54,CAN,LMZ777,2311.567138671875,2011-08-07 15:33,,,,,False,,,,,,,201108071424-KLOT-WHUS53-SMWLOT,RATZER,2011
LOT,2011-05-12 00:37,2011-05-12 02:00,2011-05-12 00:37,201105120200,MA,C,W,13,CON,LMZ779,1959.4053955078125,2011-05-12 01:37,,,,,False,,,,,,,201105120037-KLOT-WHUS53-SMWLOT,KREIN,2011
LOT,2011-08-03 01:54,2011-08-03 03:46,2011-08-03 01:54,201108030500,MA,C,W,53,CAN,LMZ777,2311.567138671875,2011-08-03 03:46,,,,,False,,,,,,,201108030154-KLOT-WHUS53-SMWLOT,IZZI,2011
LOT,2011-11-19 01:03,2011-11-19 03:00,2011-11-19 01:03,201111190300,GL,C,W,90,EXP,LMZ777,2311.567138671875,2011-11-19 03:01,,,,,False,,,,,,,201111190103-KLOT-WHUS73-MWWLOT,,2011
LOT,2011-11-03 01:00,2011-11-03 19:57,2011-11-02 19:35,201111031400,GL,C,W,81,CAN,LMZ777,2311.567138671875,2011-11-03 19:57,,,,,False,,,,,,,201111021935-KLOT-WHUS73-MWWLOT,IZZI,2011
LOT,2011-05-22 20:27,2011-05-22 22:30,2011-05-22 20:27,201105222230,MA,C,W,17,CON,LMZ777,2311.567138671875,2011-05-22 21:00,,,,,False,,,,,,,201105222027-KLOT-WHUS53-SMWLOT,RATZER,2011
LOT,2011-09-05 02:59,2011-09-05 15:01,2011-09-04 20:37,201109051500,GL,C,W,71,CAN,LMZ777,2311.567138671875,2011-09-05 15:01,,,,,False,,,,,,,201109042037-KLOT-WHUS73-MWWLOT,KREIN,2011
LOT,2011-11-13 01:18,2011-11-14 03:00,2011-11-12 09:24,201111140300,GL,C,W,86,EXP,LMZ777,2311.567138671875,2011-11-14 03:07,,,,,False,,,,,,,201111120924-KLOT-WHUS73-MWWLOT,KREIN,2011
LOT,2011-05-22 20:12,2011-05-22 21:15,2011-05-22 20:12,201105222115,MA,C,W,15,CON,LMZ777,2311.567138671875,2011-05-22 20:44,,,,,False,,,,,,,201105222012-KLOT-WHUS53-SMWLOT,RATZER,2011
LOT,2011-08-13 19:02,2011-08-13 20:30,2011-08-13 19:02,201108132030,MA,C,W,57,EXP,LMZ777,2311.567138671875,2011-08-13 20:31,,,,,False,,,,,,,201108131902-KLOT-WHUS53-SMWLOT,ALLSOPP,2011
LOT,2011-12-27 18:00,2011-12-28 08:58,2011-12-26 21:34,201112280900,GL,C,W,100,CAN,LMZ777,2311.567138671875,2011-12-28 08:58,,,,,False,,,,,,,201112262134-KLOT-WHUS73-MWWLOT,JEE,2011
LOT,2011-05-22 23:56,2011-05-23 02:00,2011-05-22 23:56,201105230200,MA,C,W,18,CON,LMZ779,1959.4053955078125,2011-05-23 00:37,,,,,False,,,,,,,201105222356-KLOT-WHUS53-SMWLOT,RATZER,2011
LOT,2011-06-09 04:30,2011-06-09 05:30,2011-06-09 04:30,201106090530,MA,C,W,31,EXP,LMZ779,1959.4053955078125,2011-06-09 05:29,,,,,False,,,,,,,201106090430-KLOT-WHUS53-SMWLOT,RODRIGUEZ,2011
LOT,2011-08-02 22:23,2011-08-03 00:50,2011-08-02 22:23,201108022330,MA,C,W,51,CAN,LMZ779,1959.4053955078125,2011-08-03 00:50,,,,,False,,,,,,,201108022223-KLOT-WHUS53-SMWLOT,BIRK,2011
LOT,2011-08-20 15:11,2011-08-20 17:20,2011-08-20 15:11,201108201815,MA,C,W,59,CAN,LMZ779,1959.4053955078125,2011-08-20 17:20,,,,,False,,,,,,,201108201511-KLOT-WHUS53-SMWLOT,RC,2011
LOT,2011-07-29 05:13,2011-07-29 07:15,2011-07-29 05:13,201107290715,MA,C,W,49,CON,LMZ779,1959.4053955078125,2011-07-29 06:16,,,,,False,,,,,,,201107290513-KLOT-WHUS53-SMWLOT,MDB,2011
LOT,2011-08-07 14:24,2011-08-07 16:13,2011-08-07 14:24,201108071630,MA,C,W,54,CAN,LMZ779,1959.4053955078125,2011-08-07 16:13,,,,,False,,,,,,,201108071424-KLOT-WHUS53-SMWLOT,RATZER,2011
LOT,2011-09-26 07:00,2011-09-26 14:00,2011-09-25 14:41,201109261400,GL,C,W,72,EXP,LMZ779,1959.4053955078125,2011-09-26 14:01,,,,,False,,,,,,,201109251441-KLOT-WHUS73-MWWLOT,SHEA,2011
LOT,2011-05-22 20:27,2011-05-22 22:30,2011-05-22 20:27,201105222230,MA,C,W,17,CON,LMZ779,1959.4053955078125,2011-05-22 21:00,,,,,False,,,,,,,201105222027-KLOT-WHUS53-SMWLOT,RATZER,2011
LOT,2011-05-22 21:31,2011-05-23 00:20,2011-05-22 21:31,201105230330,FF,C,W,3,CAN,ILC105,2704.226318359375,2011-05-23 00:20,00000,0,ER,OO,False,,,,,,,201105222131-KLOT-WGUS53-FFWLOT,RODRIGUEZ,2011
LOT,2011-05-23 00:29,2011-05-23 01:30,2011-05-23 00:29,201105230130,SV,C,W,53,EXP,ILC141,1973.802001953125,2011-05-23 01:25,,,,,False,,,,,,,201105230029-KLOT-WUUS53-SVRLOT,RATZER,2011
LOT,2011-05-23 01:15,2011-05-23 02:15,2011-05-23 01:15,201105230215,SV,C,W,55,EXP,ILC111,1580.3455810546875,2011-05-23 02:13,,,,,False,,,,,,,201105230115-KLOT-WUUS53-SVRLOT,RATZER,2011
LOT,2011-05-23 02:06,2011-05-23 06:47,2011-05-23 02:06,201105230800,FF,C,W,6,CAN,ILC141,1973.802001953125,2011-05-23 06:47,00000,0,ER,OO,False,,,,,,,201105230206-KLOT-WGUS53-FFWLOT,RODRIGUEZ,2011
LOT,2011-02-02 00:00,2011-02-03 00:00,2011-02-01 22:02,201102030000,UP,C,W,2,CON,LMZ362,4596.927734375,2011-02-02 22:03,,,,,False,,,,,,,201102012202-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2011
LOT,2011-07-11 11:16,2011-07-11 12:15,2011-07-11 11:16,201107111215,SV,C,W,120,CON,ILC141,1973.802001953125,2011-07-11 11:48,,,,,False,,,,,,,201107111116-KLOT-WUUS53-SVRLOT,BMD,2011
LOT,2011-07-11 11:16,2011-07-11 12:15,2011-07-11 11:16,201107111215,SV,C,W,120,CON,ILC103,1886.0966796875,2011-07-11 11:48,,,,,False,,,,,,,201107111116-KLOT-WUUS53-SVRLOT,BMD,2011
LOT,2011-07-11 11:16,2011-07-11 12:15,2011-07-11 11:16,201107111215,SV,C,W,120,CON,ILC007,729.1424560546875,2011-07-11 11:48,,,,,False,,,,,,,201107111116-KLOT-WUUS53-SVRLOT,BMD,2011
LOT,2011-07-11 11:16,2011-07-11 12:15,2011-07-11 11:16,201107111215,SV,C,W,120,CON,ILC099,2969.55517578125,2011-07-11 11:48,,,,,False,,,,,,,201107111116-KLOT-WUUS53-SVRLOT,BMD,2011
LOT,2011-07-11 11:48,2011-07-11 14:45,2011-07-11 11:48,201107111445,MA,C,W,42,EXP,LMZ777,2311.567138671875,2011-07-11 14:38,,,,,False,,,,,,,201107111148-KLOT-WHUS53-SMWLOT,RC/LENNING,2011
LOT,2011-07-11 11:48,2011-07-11 14:45,2011-07-11 11:48,201107111445,MA,C,W,42,EXP,LMZ745,192.11265563964844,2011-07-11 14:38,,,,,False,,,,,,,201107111148-KLOT-WHUS53-SMWLOT,RC/LENNING,2011
LOT,2011-07-11 11:48,2011-07-11 14:45,2011-07-11 11:48,201107111445,MA,C,W,42,EXP,LMZ779,1959.4053955078125,2011-07-11 14:38,,,,,False,,,,,,,201107111148-KLOT-WHUS53-SMWLOT,RC/LENNING,2011
LOT,2011-07-11 11:48,2011-07-11 14:45,2011-07-11 11:48,201107111445,MA,C,W,42,EXP,LMZ742,124.9140396118164,2011-07-11 14:38,,,,,False,,,,,,,201107111148-KLOT-WHUS53-SMWLOT,RC/LENNING,2011
LOT,2011-07-11 11:48,2011-07-11 14:45,2011-07-11 11:48,201107111445,MA,C,W,42,EXP,LMZ743,149.4549560546875,2011-07-11 14:38,,,,,False,,,,,,,201107111148-KLOT-WHUS53-SMWLOT,RC/LENNING,2011
LOT,2011-07-11 12:03,2011-07-11 13:00,2011-07-11 12:03,201107111300,SV,C,W,121,CON,ILC037,1642.110595703125,2011-07-11 12:28,,,,,False,,,,,,,201107111203-KLOT-WUUS53-SVRLOT,BMD,2011
LOT,2011-07-11 12:03,2011-07-11 13:00,2011-07-11 12:03,201107111300,SV,C,W,121,CON,ILC141,1973.802001953125,2011-07-11 12:28,,,,,False,,,,,,,201107111203-KLOT-WUUS53-SVRLOT,BMD,2011
LOT,2011-07-11 12:03,2011-07-11 13:00,2011-07-11 12:03,201107111300,SV,C,W,121,CON,ILC099,2969.55517578125,2011-07-11 12:28,,,,,False,,,,,,,201107111203-KLOT-WUUS53-SVRLOT,BMD,2011
LOT,2011-07-11 12:03,2011-07-11 13:00,2011-07-11 12:03,201107111300,SV,C,W,121,CON,ILC103,1886.0966796875,2011-07-11 12:28,,,,,False,,,,,,,201107111203-KLOT-WUUS53-SVRLOT,BMD,2011
LOT,2011-07-11 12:03,2011-07-11 13:00,2011-07-11 12:03,201107111300,SV,C,W,121,CON,ILC201,1342.6602783203125,2011-07-11 12:28,,,,,False,,,,,,,201107111203-KLOT-WUUS53-SVRLOT,BMD,2011
LOT,2011-07-11 12:03,2011-07-11 13:00,2011-07-11 12:03,201107111300,SV,C,W,121,CON,ILC089,1355.1488037109375,2011-07-11 12:28,,,,,False,,,,,,,201107111203-KLOT-WUUS53-SVRLOT,BMD,2011
LOT,2011-07-11 12:03,2011-07-11 13:00,2011-07-11 12:03,201107111300,SV,C,W,121,CON,ILC111,1580.3455810546875,2011-07-11 12:28,,,,,False,,,,,,,201107111203-KLOT-WUUS53-SVRLOT,BMD,2011
LOT,2011-07-11 12:03,2011-07-11 13:00,2011-07-11 12:03,201107111300,SV,C,W,121,CON,ILC031,2478.141845703125,2011-07-11 12:28,,,,,False,,,,,,,201107111203-KLOT-WUUS53-SVRLOT,BMD,2011
LOT,2011-07-11 12:03,2011-07-11 13:00,2011-07-11 12:03,201107111300,SV,C,W,121,CON,ILC043,870.2639770507812,2011-07-11 12:28,,,,,False,,,,,,,201107111203-KLOT-WUUS53-SVRLOT,BMD,2011
LOT,2011-07-11 12:03,2011-07-11 13:00,2011-07-11 12:03,201107111300,SV,C,W,121,CON,ILC007,729.1424560546875,2011-07-11 12:28,,,,,False,,,,,,,201107111203-KLOT-WUUS53-SVRLOT,BMD,2011
LOT,2011-07-11 12:03,2011-07-11 13:00,2011-07-11 12:03,201107111300,SV,C,W,121,CON,ILC093,834.3638305664062,2011-07-11 12:28,,,,,False,,,,,,,201107111203-KLOT-WUUS53-SVRLOT,BMD,2011
LOT,2011-07-11 12:17,2011-07-11 13:00,2011-07-11 12:17,201107111300,SV,C,W,122,EXP,ILC103,1886.0966796875,2011-07-11 13:03,,,,,False,,,,,,,201107111217-KLOT-WUUS53-SVRLOT,BMD,2011
LOT,2011-07-11 12:17,2011-07-11 12:50,2011-07-11 12:17,201107111300,SV,C,W,122,CAN,ILC201,1342.6602783203125,2011-07-11 12:50,,,,,False,,,,,,,201107111217-KLOT-WUUS53-SVRLOT,BMD,2011
LOT,2011-07-11 12:44,2011-07-11 13:30,2011-07-11 12:44,201107111330,SV,C,W,123,EXP,ILC197,2196.546142578125,2011-07-11 13:29,,,,,False,,,,,,,201107111244-KLOT-WUUS53-SVRLOT,BMD,2011
LOT,2011-07-11 12:44,2011-07-11 13:30,2011-07-11 12:44,201107111330,SV,C,W,123,EXP,INC089,1297.9404296875,2011-07-11 13:29,,,,,False,,,,,,,201107111244-KLOT-WUUS53-SVRLOT,BMD,2011
LOT,2011-07-11 12:44,2011-07-11 13:30,2011-07-11 12:44,201107111330,SV,C,W,123,EXP,ILC031,2478.141845703125,2011-07-11 13:29,,,,,False,,,,,,,201107111244-KLOT-WUUS53-SVRLOT,BMD,2011
LOT,2011-07-11 12:44,2011-07-11 13:30,2011-07-11 12:44,201107111330,SV,C,W,123,EXP,ILC043,870.2639770507812,2011-07-11 13:29,,,,,False,,,,,,,201107111244-KLOT-WUUS53-SVRLOT,BMD,2011
LOT,2011-07-11 12:44,2011-07-11 13:30,2011-07-11 12:44,201107111330,SV,C,W,123,EXP,ILC097,1216.920166015625,2011-07-11 13:29,,,,,False,,,,,,,201107111244-KLOT-WUUS53-SVRLOT,BMD,2011
LOT,2011-07-11 12:44,2011-07-11 13:30,2011-07-11 12:44,201107111330,SV,C,W,123,EXP,ILC093,834.3638305664062,2011-07-11 13:29,,,,,False,,,,,,,201107111244-KLOT-WUUS53-SVRLOT,BMD,2011
LOT,2011-07-11 13:22,2011-07-11 14:15,2011-07-11 13:22,201107111415,SV,C,W,124,EXP,INC073,1451.6278076171875,2011-07-11 14:14,,,,,False,,,,,,,201107111322-KLOT-WUUS53-SVRLOT,BMD,2011
LOT,2011-07-11 13:22,2011-07-11 14:15,2011-07-11 13:22,201107111415,SV,C,W,124,EXP,INC127,1086.1654052734375,2011-07-11 14:14,,,,,False,,,,,,,201107111322-KLOT-WUUS53-SVRLOT,BMD,2011
LOT,2011-07-11 13:22,2011-07-11 14:04,2011-07-11 13:22,201107111415,SV,C,W,124,CAN,ILC031,2478.141845703125,2011-07-11 14:04,,,,,False,,,,,,,201107111322-KLOT-WUUS53-SVRLOT,BMD,2011
LOT,2011-07-11 13:22,2011-07-11 14:15,2011-07-11 13:22,201107111415,SV,C,W,124,EXP,INC089,1297.9404296875,2011-07-11 14:14,,,,,False,,,,,,,201107111322-KLOT-WUUS53-SVRLOT,BMD,2011
