wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
ILX,2005-07-22 01:51,2005-07-22 02:45,2005-07-22 01:51,200507220245,SV,P,W,124,NEW,,3473.47543944893,2005-07-22 01:51,,,,,False,2005-07-22 01:51,2005-07-22 02:10,,,,,200507220151-KILX-WUUS53-SVRILX,SMITH,2005
ILX,2005-06-06 19:46,2005-06-06 20:26,2005-06-06 19:46,200506062045,SV,P,W,81,NEW,,394.79136145349577,2005-06-06 19:46,,,,,False,2005-06-06 19:46,2005-06-06 20:01,,,,,200506061946-KILX-WUUS53-SVRILX,GOETSCH,2005
ILX,2005-05-11 22:29,2005-05-11 23:15,2005-05-11 22:29,200505112315,SV,P,W,38,NEW,,814.2906256395314,2005-05-11 22:29,,,,,False,2005-05-11 22:29,2005-05-11 22:52,,,,,200505112229-KILX-WUUS53-SVRILX,MILLER,2005
ILX,2005-03-30 21:16,2005-03-30 21:45,2005-03-30 21:16,200503302145,TO,P,W,3,NEW,,465.3574083498211,2005-03-30 21:16,,,,,False,2005-03-30 21:16,2005-03-30 21:45,,,,,200503302116-KILX-WFUS53-TORILX,MILLER,2005
ILX,2005-06-05 11:59,2005-06-05 12:29,2005-06-05 11:59,200506051245,SV,P,W,78,NEW,,758.0870877195244,2005-06-05 11:59,,,,,False,2005-06-05 11:59,2005-06-05 12:15,,,,,200506051159-KILX-WUUS53-SVRILX,SMITH,2005
ILX,2005-11-06 02:13,2005-11-06 02:54,2005-11-06 02:13,200511060315,SV,P,W,203,NEW,,703.7123267871613,2005-11-06 02:13,,,,,False,2005-11-06 02:13,2005-11-06 02:31,,,,,200511060213-KILX-WUUS53-SVRILX,SMITH,2005
ILX,2005-05-11 19:57,2005-05-11 20:49,2005-05-11 19:57,200505112100,SV,P,W,36,NEW,,456.6810917112048,2005-05-11 19:57,,,,,False,2005-05-11 19:57,2005-05-11 20:18,,,,,200505111957-KILX-WUUS53-SVRILX,MILLER,2005
ILX,2005-11-06 05:45,2005-11-06 06:15,2005-11-06 05:45,200511060615,SV,P,W,210,NEW,,731.3118825903558,2005-11-06 05:45,,,,,False,2005-11-06 05:45,2005-11-06 06:02,,,,,200511060545-KILX-WUUS53-SVRILX,MILLER,2005
ILX,2005-06-14 06:31,2005-06-14 12:30,2005-06-14 06:31,200506141230,FF,P,W,14,NEW,,1545.9438610129596,2005-06-14 06:31,,,,,False,2005-06-14 06:31,2005-06-14 07:33,,,,,200506140631-KILX-WGUS53-FFWILX,SMITH,2005
ILX,2005-07-27 01:50,2005-07-27 02:45,2005-07-27 01:50,200507270245,SV,P,W,137,NEW,,1620.4202609648776,2005-07-27 01:50,,,,,False,2005-07-27 01:50,2005-07-27 02:13,,,,,200507270150-KILX-WUUS53-SVRILX,HJS,2005
ILX,2005-04-20 20:35,2005-04-20 21:30,2005-04-20 20:35,200504202130,SV,P,W,32,NEW,,1046.4469604802218,2005-04-20 20:35,,,,,False,2005-04-20 20:35,2005-04-20 21:30,,,,,200504202035-KILX-WUUS53-SVRILX,CHURCHILL,2005
ILX,2005-06-07 23:58,2005-06-08 02:00,2005-06-07 23:58,200506080200,FF,P,W,13,NEW,,572.4771324647979,2005-06-07 23:58,,,,,False,2005-06-07 23:58,2005-06-08 01:13,,,,,200506072358-KILX-WGUS53-FFWILX,KH,2005
ILX,2005-05-19 20:19,2005-05-19 21:15,2005-05-19 20:19,200505192115,SV,P,W,60,NEW,,1097.5119842445174,2005-05-19 20:19,,,,,False,2005-05-19 20:19,2005-05-19 20:35,,,,,200505192019-KILX-WUUS53-SVRILX,BARKER,2005
ILX,2005-07-27 01:45,2005-07-27 02:30,2005-07-27 01:45,200507270230,SV,P,W,136,NEW,,870.2115217715833,2005-07-27 01:45,,,,,False,2005-07-27 01:45,2005-07-27 02:10,,,,,200507270145-KILX-WUUS53-SVRILX,HJS,2005
ILX,2005-07-01 00:07,2005-07-01 00:44,2005-07-01 00:07,200507010100,SV,P,W,116,NEW,,843.0525390097064,2005-07-01 00:07,,,,,False,2005-07-01 00:07,2005-07-01 00:20,,,,,200507010007-KILX-WUUS53-SVRILX,SHIMON,2005
ILX,2005-06-09 07:33,2005-06-09 08:26,2005-06-09 07:33,200506090830,SV,P,W,92,NEW,,551.8497468353361,2005-06-09 07:33,,,,,False,2005-06-09 07:33,2005-06-09 07:58,,,,,200506090733-KILX-WUUS53-SVRILX,SMITH,2005
ILX,2005-05-12 01:14,2005-05-12 01:59,2005-05-12 01:14,200505120215,SV,P,W,46,NEW,,656.957807310776,2005-05-12 01:14,,,,,False,2005-05-12 01:14,2005-05-12 01:37,,,,,200505120114-KILX-WUUS53-SVRILX,MILLER,2005
ILX,2005-08-18 14:43,2005-08-18 15:31,2005-08-18 14:43,200508181545,SV,P,W,151,NEW,,1706.8145659649292,2005-08-18 14:43,,,,,False,2005-08-18 14:43,2005-08-18 14:55,,,,,200508181443-KILX-WUUS53-SVRILX,BARKER,2005
ILX,2005-06-08 18:57,2005-06-08 19:27,2005-06-08 18:57,200506081945,TO,P,W,8,NEW,,705.2043915418494,2005-06-08 18:57,,,,,False,2005-06-08 18:57,2005-06-08 19:27,,,,,200506081857-KILX-WFUS53-TORILX,GOETSCH,2005
ILX,2005-06-05 11:01,2005-06-05 11:39,2005-06-05 11:01,200506051145,SV,P,W,77,NEW,,596.0440638187224,2005-06-05 11:01,,,,,False,2005-06-05 11:01,2005-06-05 11:22,,,,,200506051101-KILX-WUUS53-SVRILX,SMITH,2005
ILX,2005-05-13 23:12,2005-05-13 23:45,2005-05-13 23:12,200505132345,SV,P,W,49,NEW,,202.15212551565148,2005-05-13 23:12,,,,,False,2005-05-13 23:12,2005-05-13 23:45,,,,,200505132312-KILX-WUUS53-SVRILX,AUTEN,2005
ILX,2005-06-25 00:03,2005-06-25 01:00,2005-06-25 00:03,200506250100,SV,P,W,113,NEW,,579.9835108656533,2005-06-25 00:03,,,,,False,2005-06-25 00:03,2005-06-25 00:24,,,,,200506250003-KILX-WUUS53-SVRILX,AUTEN,2005
ILX,2005-07-26 23:59,2005-07-27 00:45,2005-07-26 23:59,200507270100,SV,P,W,133,NEW,,2090.9121684538213,2005-07-26 23:59,,,,,False,2005-07-26 23:59,2005-07-27 00:11,,,,,200507262359-KILX-WUUS53-SVRILX,SHIMON,2005
ILX,2005-08-19 04:27,2005-08-19 05:30,2005-08-19 04:27,200508190530,SV,P,W,155,NEW,,881.7084486951525,2005-08-19 04:27,,,,,False,2005-08-19 04:27,2005-08-19 04:42,,,,,200508190427-KILX-WUUS53-SVRILX,KH,2005
ILX,2005-07-26 23:35,2005-07-27 00:15,2005-07-26 23:35,200507270015,SV,P,W,131,NEW,,698.8603740255828,2005-07-26 23:35,,,,,False,2005-07-26 23:35,2005-07-26 23:52,,,,,200507262335-KILX-WUUS53-SVRILX,SHIMON,2005
ILX,2005-03-30 22:27,2005-03-30 23:15,2005-03-30 22:27,200503302315,SV,P,W,9,NEW,,1339.797804649652,2005-03-30 22:27,,,,,False,2005-03-30 22:27,2005-03-30 23:15,,,,,200503302227-KILX-WUUS53-SVRILX,BAK,2005
ILX,2005-05-11 23:29,2005-05-12 02:30,2005-05-11 23:29,200505120230,FF,P,W,9,NEW,,72.28899779805907,2005-05-11 23:29,,,,,False,2005-05-11 23:29,2005-05-12 00:38,,,,,200505112329-KILX-WGUS53-FFWILX,BARKER,2005
ILX,2005-04-12 18:37,2005-04-12 19:30,2005-04-12 18:37,200504121930,SV,P,W,29,NEW,,596.9260926860136,2005-04-12 18:37,,,,,False,2005-04-12 18:37,2005-04-12 19:30,,,,,200504121837-KILX-WUUS53-SVRILX,KH,2005
ILX,2005-08-19 06:26,2005-08-19 07:30,2005-08-19 06:26,200508190730,SV,P,W,161,NEW,,1143.4998663630372,2005-08-19 06:26,,,,,False,2005-08-19 06:26,2005-08-19 06:43,,,,,200508190626-KILX-WUUS53-SVRILX,AUTEN,2005
ILX,2005-05-20 00:33,2005-05-20 01:21,2005-05-20 00:33,200505200130,SV,P,W,69,NEW,,1089.252941704559,2005-05-20 00:33,,,,,False,2005-05-20 00:33,2005-05-20 01:04,,,,,200505200033-KILX-WUUS53-SVRILX,GOETSCH,2005
ILX,2005-09-14 04:17,2005-09-14 05:00,2005-09-14 04:17,200509140500,SV,P,W,182,NEW,,997.275123830612,2005-09-14 04:17,,,,,False,2005-09-14 04:17,2005-09-14 04:43,,,,,200509140417-KILX-WUUS53-SVRILX,SMITH,2005
ILX,2005-06-13 23:32,2005-06-14 00:15,2005-06-13 23:32,200506140015,SV,P,W,101,NEW,,709.1099229464851,2005-06-13 23:32,,,,,False,2005-06-13 23:32,2005-06-13 23:57,,,,,200506132332-KILX-WUUS53-SVRILX,MILLER,2005
ILX,2005-03-30 23:31,2005-03-31 00:15,2005-03-30 23:31,200503310015,SV,P,W,12,NEW,,555.7695127635374,2005-03-30 23:31,,,,,False,2005-03-30 23:31,2005-03-31 00:15,,,,,200503302331-KILX-WUUS53-SVRILX,MILLER,2005
ILX,2005-06-13 21:03,2005-06-13 21:45,2005-06-13 21:03,200506132145,SV,P,W,95,NEW,,655.8121164614648,2005-06-13 21:03,,,,,False,2005-06-13 21:03,2005-06-13 21:18,,,,,200506132103-KILX-WUUS53-SVRILX,MILLER,2005
ILX,2005-05-19 20:29,2005-05-19 21:30,2005-05-19 20:29,200505192130,SV,P,W,61,NEW,,745.5545875825196,2005-05-19 20:29,,,,,False,2005-05-19 20:29,2005-05-19 20:48,,,,,200505192029-KILX-WUUS53-SVRILX,GOETSCH,2005
ILX,2005-03-31 01:36,2005-03-31 02:15,2005-03-31 01:36,200503310215,SV,P,W,22,NEW,,1282.0750357089682,2005-03-31 01:36,,,,,False,2005-03-31 01:36,2005-03-31 02:15,,,,,200503310136-KILX-WUUS53-SVRILX,MILLER,2005
ILX,2005-05-19 22:55,2005-05-19 23:26,2005-05-19 22:55,200505200000,SV,P,W,65,NEW,,469.3733502975584,2005-05-19 22:55,,,,,False,2005-05-19 22:55,2005-05-19 23:26,,,,,200505192255-KILX-WUUS53-SVRILX,GOETSCH,2005
ILX,2005-06-13 22:39,2005-06-13 23:25,2005-06-13 22:39,200506132330,SV,P,W,97,NEW,,762.9711686378431,2005-06-13 22:39,,,,,False,2005-06-13 22:39,2005-06-13 23:13,,,,,200506132239-KILX-WUUS53-SVRILX,MILLER,2005
ILX,2005-04-22 20:30,2005-04-22 21:30,2005-04-22 20:30,200504222130,SV,P,W,35,NEW,,958.4647380805476,2005-04-22 20:30,,,,,False,2005-04-22 20:30,2005-04-22 21:30,,,,,200504222030-KILX-WUUS53-SVRILX,SHIMON,2005
ILX,2005-05-13 23:17,2005-05-14 00:15,2005-05-13 23:17,200505140015,SV,P,W,50,NEW,,535.5430039990098,2005-05-13 23:17,,,,,False,2005-05-13 23:17,2005-05-13 23:56,,,,,200505132317-KILX-WUUS53-SVRILX,AUTEN,2005
ILX,2005-03-30 19:58,2005-03-30 21:00,2005-03-30 19:58,200503302100,SV,P,W,3,NEW,,1115.259394448616,2005-03-30 19:58,,,,,False,2005-03-30 19:58,2005-03-30 21:00,,,,,200503301958-KILX-WUUS53-SVRILX,MILLER,2005
ILX,2005-06-05 19:53,2005-06-05 20:30,2005-06-05 19:53,200506052030,SV,P,W,80,NEW,,880.9149852901832,2005-06-05 19:53,,,,,False,2005-06-05 19:53,2005-06-05 20:30,,,,,200506051953-KILX-WUUS53-SVRILX,HARDIMAN,2005
ILX,2005-05-11 23:13,2005-05-12 00:15,2005-05-11 23:13,200505120015,SV,P,W,43,NEW,,690.6589440361524,2005-05-11 23:13,,,,,False,2005-05-11 23:13,2005-05-11 23:42,,,,,200505112313-KILX-WUUS53-SVRILX,MILLER,2005
ILX,2005-05-11 22:34,2005-05-11 23:30,2005-05-11 22:34,200505112330,SV,P,W,40,NEW,,169.90621312336432,2005-05-11 22:34,,,,,False,2005-05-11 22:34,2005-05-11 22:57,,,,,200505112234-KILX-WUUS53-SVRILX,MILLER,2005
ILX,2005-09-19 06:02,2005-09-19 06:53,2005-09-19 06:02,200509190700,SV,P,W,184,NEW,,749.7637738149708,2005-09-19 06:02,,,,,False,2005-09-19 06:02,2005-09-19 06:30,,,,,200509190602-KILX-WUUS53-SVRILX,AUTEN,2005
ILX,2005-05-13 22:39,2005-05-13 23:13,2005-05-13 22:39,200505132330,SV,P,W,47,NEW,,439.6997431033128,2005-05-13 22:39,,,,,False,2005-05-13 22:39,2005-05-13 22:59,,,,,200505132239-KILX-WUUS53-SVRILX,AUTEN,2005
ILX,2005-08-19 03:53,2005-08-19 04:48,2005-08-19 03:53,200508190500,SV,P,W,154,NEW,,868.8771251368676,2005-08-19 03:53,,,,,False,2005-08-19 03:53,2005-08-19 04:07,,,,,200508190353-KILX-WUUS53-SVRILX,KH,2005
ILX,2005-06-13 22:44,2005-06-13 23:30,2005-06-13 22:44,200506132330,SV,P,W,98,NEW,,1336.4387151773828,2005-06-13 22:44,,,,,False,2005-06-13 22:44,2005-06-13 23:18,,,,,200506132244-KILX-WUUS53-SVRILX,MILLER,2005
ILX,2005-09-08 22:30,2005-09-08 23:30,2005-09-08 22:30,200509082330,SV,P,W,177,NEW,,2001.2857765723688,2005-09-08 22:30,,,,,False,2005-09-08 22:30,2005-09-08 23:00,,,,,200509082230-KILX-WUUS53-SVRILX,AUTEN,2005
ILX,2005-09-14 02:48,2005-09-14 03:45,2005-09-14 02:48,200509140345,SV,P,W,179,NEW,,686.4133225525342,2005-09-14 02:48,,,,,False,2005-09-14 02:48,2005-09-14 03:06,,,,,200509140248-KILX-WUUS53-SVRILX,SMITH,2005
ILX,2005-05-20 02:08,2005-05-20 03:15,2005-05-20 02:08,200505200315,SV,P,W,71,NEW,,1480.070835742985,2005-05-20 02:08,,,,,False,2005-05-20 02:08,2005-05-20 02:32,,,,,200505200208-KILX-WUUS53-SVRILX,GOETSCH,2005
ILX,2005-05-19 20:10,2005-05-19 21:03,2005-05-19 20:10,200505192115,SV,P,W,59,NEW,,935.9620920509026,2005-05-19 20:10,,,,,False,2005-05-19 20:10,2005-05-19 20:33,,,,,200505192010-KILX-WUUS53-SVRILX,GOETSCH,2005
ILX,2005-09-19 07:11,2005-09-19 08:15,2005-09-19 07:11,200509190815,SV,P,W,185,NEW,,1288.4598449801297,2005-09-19 07:11,,,,,False,2005-09-19 07:11,2005-09-19 07:47,,,,,200509190711-KILX-WUUS53-SVRILX,AUTEN,2005
ILX,2005-07-26 21:28,2005-07-26 21:49,2005-07-26 21:28,200507262200,TO,P,W,10,NEW,,345.9858246342559,2005-07-26 21:28,,,,,False,2005-07-26 21:28,2005-07-26 21:31,,,,,200507262128-KILX-WFUS53-TORILX,SHIMON,2005
ILX,2005-11-15 21:29,2005-11-15 22:15,2005-11-15 21:29,200511152215,SV,P,W,213,NEW,,1993.438392804931,2005-11-15 21:29,,,,,False,2005-11-15 21:29,2005-11-15 22:15,,,,,200511152129-KILX-WUUS53-SVRILX,BARNES,2005
ILX,2005-08-12 00:01,2005-08-12 00:45,2005-08-12 00:01,200508120045,SV,P,W,146,NEW,,864.4910506796932,2005-08-12 00:01,,,,,False,2005-08-12 00:01,2005-08-12 00:26,,,,,200508120001-KILX-WUUS53-SVRILX,CHURCHILL,2005
ILX,2005-05-19 12:23,2005-05-19 12:39,2005-05-19 12:23,200505191330,SV,P,W,58,NEW,,1140.950117177879,2005-05-19 12:23,,,,,False,2005-05-19 12:23,2005-05-19 12:39,,,,,200505191223-KILX-WUUS53-SVRILX,CHURCHILL,2005
ILX,2005-05-19 23:11,2005-05-20 00:00,2005-05-19 23:11,200505200000,SV,P,W,66,NEW,,901.2812240235438,2005-05-19 23:11,,,,,False,2005-05-19 23:11,2005-05-19 23:43,,,,,200505192311-KILX-WUUS53-SVRILX,MILLER,2005
ILX,2005-09-19 22:01,2005-09-19 22:56,2005-09-19 22:01,200509192300,SV,P,W,196,NEW,,2196.226105743348,2005-09-19 22:01,,,,,False,2005-09-19 22:01,2005-09-19 22:23,,,,,200509192201-KILX-WUUS53-SVRILX,SHIMON,2005
ILX,2005-06-05 18:47,2005-06-05 19:30,2005-06-05 18:47,200506051930,SV,P,W,79,NEW,,677.853062809251,2005-06-05 18:47,,,,,False,2005-06-05 18:47,2005-06-05 19:05,,,,,200506051847-KILX-WUUS53-SVRILX,HARDIMAN,2005
ILX,2005-05-20 02:43,2005-05-20 03:45,2005-05-20 02:43,200505200345,SV,P,W,73,NEW,,1084.7157487150823,2005-05-20 02:43,,,,,False,2005-05-20 02:43,2005-05-20 03:01,,,,,200505200243-KILX-WUUS53-SVRILX,GOETSCH,2005
ILX,2005-06-08 23:01,2005-06-09 00:00,2005-06-08 23:01,200506090000,SV,P,W,91,NEW,,1552.8085988030289,2005-06-08 23:01,,,,,False,2005-06-08 23:01,2005-06-08 23:49,,,,,200506082301-KILX-WUUS53-SVRILX,MILLER,2005
ILX,2005-06-13 23:52,2005-06-14 00:30,2005-06-13 23:52,200506140030,SV,P,W,103,NEW,,2354.0084222724254,2005-06-13 23:52,,,,,False,2005-06-13 23:52,2005-06-14 00:19,,,,,200506132352-KILX-WUUS53-SVRILX,MILLER,2005
ILX,2005-05-12 02:00,2005-05-12 08:00,2005-05-12 02:00,200505120800,FF,P,W,11,NEW,,798.4361471968518,2005-05-12 02:00,,,,,False,2005-05-12 02:00,2005-05-12 04:36,,,,,200505120200-KILX-WGUS53-FFWILX,BARKER,2005
ILX,2005-05-19 23:38,2005-05-20 00:13,2005-05-19 23:38,200505200030,SV,P,W,67,NEW,,1350.422189318963,2005-05-19 23:38,,,,,False,2005-05-19 23:38,2005-05-20 00:13,,,,,200505192338-KILX-WUUS53-SVRILX,MILLER,2005
ILX,2005-06-08 18:43,2005-06-08 19:45,2005-06-08 18:43,200506081945,SV,P,W,84,NEW,,2058.3008646908,2005-06-08 18:43,,,,,False,2005-06-08 18:43,2005-06-08 19:09,,,,,200506081843-KILX-WUUS53-SVRILX,GOETSCH,2005
ILX,2005-06-14 00:29,2005-06-14 01:30,2005-06-14 00:29,200506140130,SV,P,W,106,NEW,,4655.952449216875,2005-06-14 00:29,,,,,False,2005-06-14 00:29,2005-06-14 01:02,,,,,200506140029-KILX-WUUS53-SVRILX,MILLER,2005
ILX,2005-08-19 07:27,2005-08-19 08:15,2005-08-19 07:27,200508190815,SV,P,W,163,NEW,,3014.882050142417,2005-08-19 07:27,,,,,False,2005-08-19 07:27,2005-08-19 07:53,,,,,200508190727-KILX-WUUS53-SVRILX,AUTEN,2005
ILX,2005-08-19 05:40,2005-08-19 06:30,2005-08-19 05:40,200508190630,SV,P,W,158,NEW,,684.3267259934385,2005-08-19 05:40,,,,,False,2005-08-19 05:40,2005-08-19 05:59,,,,,200508190540-KILX-WUUS53-SVRILX,HARDIMAN,2005
ILX,2005-05-13 23:52,2005-05-14 00:38,2005-05-13 23:52,200505140045,SV,P,W,53,NEW,,1135.482893187548,2005-05-13 23:52,,,,,False,2005-05-13 23:52,2005-05-14 00:02,,,,,200505132352-KILX-WUUS53-SVRILX,AUTEN,2005
ILX,2005-07-26 22:03,2005-07-26 22:45,2005-07-26 22:03,200507262245,SV,P,W,129,NEW,,630.9746932047096,2005-07-26 22:03,,,,,False,2005-07-26 22:03,2005-07-26 22:13,,,,,200507262203-KILX-WUUS53-SVRILX,SHIMON,2005
ILX,2005-07-04 19:09,2005-07-04 20:15,2005-07-04 19:09,200507042015,SV,P,W,119,NEW,,852.6935004579632,2005-07-04 19:09,,,,,False,2005-07-04 19:09,2005-07-04 19:46,,,,,200507041909-KILX-WUUS53-SVRILX,HJS,2005
ILX,2005-07-18 19:41,2005-07-18 20:45,2005-07-18 19:41,200507182045,SV,P,W,120,NEW,,1210.3913586962371,2005-07-18 19:41,,,,,False,2005-07-18 19:41,2005-07-18 19:59,,,,,200507181941-KILX-WUUS53-SVRILX,KH,2005
ILX,2005-08-13 23:14,2005-08-14 00:15,2005-08-13 23:14,200508140015,SV,P,W,149,NEW,,4536.766778741121,2005-08-13 23:14,,,,,False,2005-08-13 23:14,2005-08-13 23:47,,,,,200508132314-KILX-WUUS53-SVRILX,BARNES,2005
ILX,2005-05-14 01:01,2005-05-14 02:00,2005-05-14 01:01,200505140200,SV,P,W,56,NEW,,847.7415098372605,2005-05-14 01:01,,,,,False,2005-05-14 01:01,2005-05-14 01:24,,,,,200505140101-KILX-WUUS53-SVRILX,AUTEN,2005
ILX,2005-08-20 01:48,2005-08-20 02:45,2005-08-20 01:48,200508200245,SV,P,W,168,NEW,,1439.469221752394,2005-08-20 01:48,,,,,False,2005-08-20 01:48,2005-08-20 02:00,,,,,200508200148-KILX-WUUS53-SVRILX,MILLER,2005
ILX,2005-08-10 21:49,2005-08-10 22:10,2005-08-10 21:49,200508102230,SV,P,W,143,NEW,,265.90183513564045,2005-08-10 21:49,,,,,False,2005-08-10 21:49,2005-08-10 21:59,,,,,200508102149-KILX-WUUS53-SVRILX,BARKER,2005
ILX,2005-05-12 02:03,2005-05-12 08:00,2005-05-12 02:03,200505120800,FF,P,W,12,NEW,,524.0603056501599,2005-05-12 02:03,,,,,False,2005-05-12 02:03,2005-05-12 04:40,,,,,200505120203-KILX-WGUS53-FFWILX,BARKER,2005
ILX,2005-08-20 02:42,2005-08-20 03:45,2005-08-20 02:42,200508200345,SV,P,W,170,NEW,,1314.1834403709893,2005-08-20 02:42,,,,,False,2005-08-20 02:42,2005-08-20 03:08,,,,,200508200242-KILX-WUUS53-SVRILX,MILLER,2005
ILX,2005-06-14 01:17,2005-06-14 02:15,2005-06-14 01:17,200506140215,SV,P,W,109,NEW,,1239.1065595941102,2005-06-14 01:17,,,,,False,2005-06-14 01:17,2005-06-14 01:55,,,,,200506140117-KILX-WUUS53-SVRILX,BARNES,2005
ILX,2005-05-19 22:16,2005-05-19 23:15,2005-05-19 22:16,200505192315,SV,P,W,63,NEW,,691.1529524735331,2005-05-19 22:16,,,,,False,2005-05-19 22:16,2005-05-19 22:33,,,,,200505192216-KILX-WUUS53-SVRILX,GOETSCH,2005
ILX,2005-03-31 01:48,2005-03-31 02:30,2005-03-31 01:48,200503310230,SV,P,W,23,NEW,,1070.6942156806876,2005-03-31 01:48,,,,,False,2005-03-31 01:48,2005-03-31 02:30,,,,,200503310148-KILX-WUUS53-SVRILX,MILLER,2005
ILX,2005-05-20 03:39,2005-05-20 04:45,2005-05-20 03:39,200505200445,SV,P,W,75,NEW,,2594.4535657213833,2005-05-20 03:39,,,,,False,2005-05-20 03:39,2005-05-20 04:05,,,,,200505200339-KILX-WUUS53-SVRILX,GOETSCH,2005
ILX,2005-08-13 23:50,2005-08-14 00:45,2005-08-13 23:50,200508140045,SV,P,W,150,NEW,,1701.2078751396953,2005-08-13 23:50,,,,,False,2005-08-13 23:50,2005-08-14 00:22,,,,,200508132350-KILX-WUUS53-SVRILX,BARNES,2005
ILX,2005-06-13 23:25,2005-06-14 00:11,2005-06-13 23:25,200506140015,SV,P,W,100,NEW,,1132.5165663665084,2005-06-13 23:25,,,,,False,2005-06-13 23:25,2005-06-13 23:37,,,,,200506132325-KILX-WUUS53-SVRILX,MILLER,2005
ILX,2005-08-19 05:50,2005-08-19 06:30,2005-08-19 05:50,200508190630,SV,P,W,159,NEW,,510.9094442843648,2005-08-19 05:50,,,,,False,2005-08-19 05:50,2005-08-19 06:30,,,,,200508190550-KILX-WUUS53-SVRILX,HARDIMAN,2005
ILX,2005-06-13 23:41,2005-06-14 00:36,2005-06-13 23:41,200506140045,SV,P,W,102,NEW,,1415.1787026337445,2005-06-13 23:41,,,,,False,2005-06-13 23:41,2005-06-14 00:09,,,,,200506132341-KILX-WUUS53-SVRILX,BARNES,2005
ILX,2005-08-19 08:04,2005-08-19 08:46,2005-08-19 08:04,200508190900,SV,P,W,164,NEW,,2444.112779404243,2005-08-19 08:04,,,,,False,2005-08-19 08:04,2005-08-19 08:35,,,,,200508190804-KILX-WUUS53-SVRILX,AUTEN,2005
ILX,2005-06-08 22:44,2005-06-08 23:45,2005-06-08 22:44,200506082345,SV,P,W,90,NEW,,1132.9156817689236,2005-06-08 22:44,,,,,False,2005-06-08 22:44,2005-06-08 23:15,,,,,200506082244-KILX-WUUS53-SVRILX,MILLER,2005
ILX,2005-09-19 21:26,2005-09-19 21:52,2005-09-19 21:26,200509192215,SV,P,W,195,NEW,,935.9258201505114,2005-09-19 21:26,,,,,False,2005-09-19 21:26,2005-09-19 21:42,,,,,200509192126-KILX-WUUS53-SVRILX,SHIMON,2005
ILX,2005-05-19 23:53,2005-05-20 01:00,2005-05-19 23:53,200505200100,SV,P,W,68,NEW,,489.5545107514267,2005-05-19 23:53,,,,,False,2005-05-19 23:53,2005-05-20 00:15,,,,,200505192353-KILX-WUUS53-SVRILX,GOETSCH,2005
ILX,2005-09-20 00:17,2005-09-20 01:15,2005-09-20 00:17,200509200115,SV,P,W,200,NEW,,1025.5064847088772,2005-09-20 00:17,,,,,False,2005-09-20 00:17,2005-09-20 00:39,,,,,200509200017-KILX-WUUS53-SVRILX,BAK,2005
ILX,2005-01-13 07:09,2005-01-13 19:15,2005-01-13 07:09,200501131915,FF,P,W,6,NEW,,9613.377508212912,2005-01-13 07:09,,,,,False,2005-01-13 07:09,2005-01-13 09:20,,,,,200501130709-KILX-WGUS53-FFWILX,SMITH,2005
ILX,2005-06-04 16:37,2005-06-04 17:14,2005-06-04 16:37,200506041730,SV,P,W,76,NEW,,1036.9802018197922,2005-06-04 16:37,,,,,False,2005-06-04 16:37,2005-06-04 16:59,,,,,200506041637-KILX-WUUS53-SVRILX,BARKER,2005
ILX,2005-11-15 22:05,2005-11-15 22:33,2005-11-15 22:05,200511152245,TO,P,W,22,NEW,,730.4286714445399,2005-11-15 22:05,,,,,False,2005-11-15 22:05,2005-11-15 22:20,,,,,200511152205-KILX-WFUS53-TORILX,BARKER,2005
ILX,2005-11-28 06:56,2005-11-28 08:00,2005-11-28 06:56,200511280800,SV,P,W,214,NEW,,1409.323494912849,2005-11-28 06:56,,,,,False,2005-11-28 06:56,2005-11-28 07:20,,,,,200511280656-KILX-WUUS53-SVRILX,AUTEN,2005
ILX,2005-06-08 19:22,2005-06-08 20:15,2005-06-08 19:22,200506082015,SV,P,W,86,NEW,,2534.6451378687157,2005-06-08 19:22,,,,,False,2005-06-08 19:22,2005-06-08 19:55,,,,,200506081922-KILX-WUUS53-SVRILX,MILLER,2005
ILX,2005-09-08 21:58,2005-09-08 23:00,2005-09-08 21:58,200509082300,SV,P,W,175,NEW,,4151.344907701855,2005-09-08 21:58,,,,,False,2005-09-08 21:58,2005-09-08 22:27,,,,,200509082158-KILX-WUUS53-SVRILX,AUTEN,2005
ILX,2005-09-08 21:39,2005-09-08 22:45,2005-09-08 21:39,200509082245,SV,P,W,174,NEW,,1442.265682792659,2005-09-08 21:39,,,,,False,2005-09-08 21:39,2005-09-08 22:07,,,,,200509082139-KILX-WUUS53-SVRILX,AUTEN,2005
ILX,2005-09-19 07:43,2005-09-19 08:38,2005-09-19 07:43,200509190845,SV,P,W,186,NEW,,766.0662498294802,2005-09-19 07:43,,,,,False,2005-09-19 07:43,2005-09-19 08:22,,,,,200509190743-KILX-WUUS53-SVRILX,AUTEN,2005
ILX,2005-09-19 19:47,2005-09-19 20:45,2005-09-19 19:47,200509192045,SV,P,W,190,NEW,,1978.0103780839297,2005-09-19 19:47,,,,,False,2005-09-19 19:47,2005-09-19 20:17,,,,,200509191947-KILX-WUUS53-SVRILX,BARNES,2005
