wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
LOT,2007-08-24 02:20,2007-08-24 09:00,2007-08-24 02:20,200708240900,FF,P,W,6,NEW,,21897.115175459836,2007-08-24 02:20,00000,0,ER,OO,False,2007-08-24 02:20,2007-08-24 09:00,,,,,200708240220-KLOT-WGUS53-FFWLOT,IZZI,2007
LOT,2007-02-24 17:04,2007-02-24 20:54,2007-02-24 17:04,200702251800,WS,C,W,3,CAN,INZ002,1103.1229248046875,2007-02-24 20:54,,,,,False,,,,,,,200702241704-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-02-13 06:00,2007-02-13 10:24,2007-02-12 10:23,200702140000,WS,C,W,2,CAN,ILZ039,1281.8990478515625,2007-02-13 10:24,,,,,False,,,,,,,200702121023-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-02-13 06:00,2007-02-14 13:29,2007-02-12 10:23,200702140000,WS,C,W,2,CAN,INZ001,1271.4053955078125,2007-02-14 13:29,,,,,False,,,,,,,200702121023-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-02-13 06:00,2007-02-14 07:06,2007-02-12 10:23,200702140000,WS,C,W,2,CAN,ILZ021,1109.197265625,2007-02-14 07:06,,,,,False,,,,,,,200702121023-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-02-13 06:00,2007-02-14 13:29,2007-02-12 10:23,200702140600,WS,C,W,2,CAN,ILZ013,863.5374145507812,2007-02-14 13:29,,,,,False,,,,,,,200702121023-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-02-13 06:00,2007-02-13 10:24,2007-02-12 10:23,200702140000,WS,C,W,2,CAN,ILZ032,2731.919677734375,2007-02-13 10:24,,,,,False,,,,,,,200702121023-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-02-13 06:00,2007-02-13 10:24,2007-02-12 10:23,200702140000,WS,C,W,2,CAN,INZ010,1057.5394287109375,2007-02-13 10:24,,,,,False,,,,,,,200702121023-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-02-13 06:00,2007-02-14 07:06,2007-02-12 10:23,200702140000,WS,C,W,2,CAN,ILZ020,839.575927734375,2007-02-14 07:06,,,,,False,,,,,,,200702121023-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-02-13 06:00,2007-02-14 07:06,2007-02-12 10:23,200702140600,WS,C,W,2,CAN,ILZ010,1873.28466796875,2007-02-14 07:06,,,,,False,,,,,,,200702121023-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-02-13 06:00,2007-02-14 13:29,2007-02-12 10:23,200702140000,WS,C,W,2,CAN,ILZ022,2191.34521484375,2007-02-14 13:29,,,,,False,,,,,,,200702121023-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-02-13 06:00,2007-02-13 10:24,2007-02-12 10:23,200702140000,WS,C,W,2,CAN,INZ011,1438.3726806640625,2007-02-13 10:24,,,,,False,,,,,,,200702121023-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-02-13 06:00,2007-02-14 13:29,2007-02-12 10:23,200702140000,WS,C,W,2,CAN,INZ002,1103.1229248046875,2007-02-14 13:29,,,,,False,,,,,,,200702121023-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-02-13 06:00,2007-02-13 10:24,2007-02-12 10:23,200702140000,WS,C,W,2,CAN,ILZ033,2867.15625,2007-02-13 10:24,,,,,False,,,,,,,200702121023-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-02-13 06:00,2007-02-14 07:06,2007-02-12 10:23,200702140000,WS,C,W,2,CAN,ILZ019,2952.95654296875,2007-02-14 07:06,,,,,False,,,,,,,200702121023-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-02-13 10:24,2007-02-14 07:06,2007-02-13 10:24,200702140600,BZ,C,W,1,CAN,INZ019,1068.208251953125,2007-02-14 07:06,,,,,False,,,,,,,200702131024-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-02-13 10:24,2007-02-14 07:06,2007-02-13 10:24,200702140600,BZ,C,W,1,CAN,ILZ033,2867.15625,2007-02-14 07:06,,,,,False,,,,,,,200702131024-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-02-13 10:24,2007-02-14 07:06,2007-02-13 10:24,200702140600,BZ,C,W,1,CAN,ILZ032,2731.919677734375,2007-02-14 07:06,,,,,False,,,,,,,200702131024-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-02-13 10:24,2007-02-14 07:06,2007-02-13 10:24,200702140600,BZ,C,W,1,CAN,ILZ023,1757.6124267578125,2007-02-14 07:06,,,,,False,,,,,,,200702131024-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-02-13 10:24,2007-02-14 07:06,2007-02-13 10:24,200702140600,BZ,C,W,1,CAN,INZ010,1057.5394287109375,2007-02-14 07:06,,,,,False,,,,,,,200702131024-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-02-14 02:36,2007-02-14 13:29,2007-02-14 02:36,200702140600,WS,C,W,2,CAN,ILZ006,1180.56298828125,2007-02-14 13:29,,,,,False,,,,,,,200702140236-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-06-27 20:50,2007-06-27 21:30,2007-06-27 20:50,200706272130,SV,C,W,64,EXP,ILC089,1355.1488037109375,2007-06-27 21:24,,,,,False,,,,,,,200706272050-KLOT-WUUS53-SVRLOT,IZZI,2007
LOT,2007-12-01 18:00,2007-12-02 06:00,2007-12-01 03:14,200712020600,WS,C,W,5,EXP,ILZ013,863.5374145507812,2007-12-02 05:58,,,,,False,,,,,,,200712010314-KLOT-WWUS43-WSWLOT,RLB,2007
LOT,2007-02-24 22:00,2007-02-24 20:54,2007-02-24 11:11,200702260000,BZ,C,W,2,CAN,ILZ004,714.8378295898438,2007-02-24 20:54,,,,,False,,,,,,,200702241111-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-02-24 22:00,2007-02-24 20:54,2007-02-24 11:11,200702260000,WS,C,W,3,CAN,ILZ011,1625.616943359375,2007-02-24 20:54,,,,,False,,,,,,,200702241111-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-02-25 00:00,2007-02-25 10:30,2007-02-24 20:54,200702251800,IS,C,W,1,CAN,INZ002,1103.1229248046875,2007-02-25 10:30,,,,,False,,,,,,,200702242054-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-02-25 00:00,2007-02-25 10:30,2007-02-24 20:54,200702251800,IS,C,W,1,CAN,ILZ023,1757.6124267578125,2007-02-25 10:30,,,,,False,,,,,,,200702242054-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-02-25 00:00,2007-02-25 01:59,2007-02-24 20:54,200702251800,IS,C,W,1,CAN,ILZ013,863.5374145507812,2007-02-25 01:59,,,,,False,,,,,,,200702242054-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-02-25 00:00,2007-02-25 10:30,2007-02-24 20:54,200702251800,IS,C,W,1,CAN,INZ001,1271.4053955078125,2007-02-25 10:30,,,,,False,,,,,,,200702242054-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-02-25 00:00,2007-02-25 01:59,2007-02-24 20:54,200702251800,IS,C,W,1,CAN,ILZ011,1625.616943359375,2007-02-25 01:59,,,,,False,,,,,,,200702242054-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-02-24 22:43,2007-02-25 10:30,2007-02-24 22:43,200702251200,IS,C,W,1,CAN,ILZ033,2867.15625,2007-02-25 10:30,,,,,False,,,,,,,200702242243-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-02-24 22:00,2007-02-24 20:54,2007-02-24 11:11,200702251800,WS,C,W,3,CAN,ILZ023,1757.6124267578125,2007-02-24 20:54,,,,,False,,,,,,,200702241111-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-12-11 06:00,2007-12-12 06:00,2007-12-10 19:02,200712120600,IS,C,W,3,EXP,ILZ008,1961.1148681640625,2007-12-12 06:08,,,,,False,,,,,,,200712101902-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-02-25 00:00,2007-02-25 01:59,2007-02-24 20:54,200702251800,IS,C,W,1,CAN,ILZ019,2952.95654296875,2007-02-25 01:59,,,,,False,,,,,,,200702242054-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-04-01 02:32,2007-04-01 03:16,2007-04-01 02:32,200704010330,SV,C,W,14,CAN,ILC043,870.2639770507812,2007-04-01 03:16,,,,,False,,,,,,,200704010232-KLOT-WUUS53-SVRLOT,MARSILI/HALBACH,2007
LOT,2007-12-09 10:26,2007-12-10 00:00,2007-12-09 10:26,200712100000,IS,C,W,2,EXP,INZ010,1057.5394287109375,2007-12-10 00:06,,,,,False,,,,,,,200712091026-KLOT-WWUS43-WSWLOT,RATZER,2007
LOT,2007-06-18 20:28,2007-06-18 21:00,2007-06-18 20:28,200706182130,SV,C,W,53,CAN,ILC043,870.2639770507812,2007-06-18 21:00,,,,,False,,,,,,,200706182028-KLOT-WUUS53-SVRLOT,RATZER,2007
LOT,2007-02-25 00:00,2007-02-25 14:03,2007-02-24 20:54,200702251800,WS,C,W,4,CAN,ILZ006,1180.56298828125,2007-02-25 14:03,,,,,False,,,,,,,200702242054-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-04-26 22:15,2007-04-26 22:44,2007-04-26 22:15,200704262300,SV,C,W,19,CAN,ILC075,2892.026123046875,2007-04-26 22:44,,,,,False,,,,,,,200704262215-KLOT-WUUS53-SVRLOT,,2007
LOT,2007-02-25 01:59,2007-02-25 14:03,2007-02-25 01:59,200702251200,WS,C,W,4,CAN,ILZ014,2483.18408203125,2007-02-25 14:03,,,,,False,,,,,,,200702250159-KLOT-WWUS43-WSWLOT,HANDEL,2007
LOT,2007-08-07 12:37,2007-08-10 20:24,2007-08-07 12:24,200708100215,FL,C,W,4,EXT,ILC201,1342.6602783203125,2007-08-10 13:42,PRYI2,1,ER,NO,False,,,,,,,200708071224-KLOT-WGUS43-FLWLOT,,2007
LOT,2007-08-07 14:37,2007-08-08 01:40,2007-08-07 14:42,200708080600,FL,C,W,5,CAN,ILC089,1355.1488037109375,2007-08-08 01:40,ALGI2,1,ER,NR,False,,,,,,,200708071442-KLOT-WGUS43-FLWLOT,,2007
LOT,2007-08-07 14:37,2007-08-08 01:40,2007-08-07 14:42,200708080600,FL,C,W,5,CAN,ILC111,1580.3455810546875,2007-08-08 01:40,ALGI2,1,ER,NR,False,,,,,,,200708071442-KLOT-WGUS43-FLWLOT,,2007
LOT,2007-06-18 20:51,2007-06-18 21:18,2007-06-18 20:51,200706182130,SV,C,W,54,CAN,INC089,1297.9404296875,2007-06-18 21:18,,,,,False,,,,,,,200706182051-KLOT-WUUS53-SVRLOT,,2007
LOT,2007-06-18 20:59,2007-06-18 21:31,2007-06-18 20:59,200706182145,MA,C,W,14,CAN,LMZ740,343.7041015625,2007-06-18 21:31,,,,,False,,,,,,,200706182059-KLOT-WHUS53-SMWLOT,,2007
LOT,2007-06-18 20:59,2007-06-18 21:31,2007-06-18 20:59,200706182145,MA,C,W,14,CAN,LMZ766,4167.1474609375,2007-06-18 21:31,,,,,False,,,,,,,200706182059-KLOT-WHUS53-SMWLOT,,2007
LOT,2007-08-08 22:16,2007-08-10 03:02,2007-08-08 18:11,200708090900,FL,C,W,6,CAN,ILC007,729.1424560546875,2007-08-10 03:02,BVDI2,1,ER,NO,False,,,,,,,200708081811-KLOT-WGUS43-FLWLOT,,2007
LOT,2007-08-08 19:26,2007-08-08 19:45,2007-08-08 19:26,200708081945,TO,C,W,12,CON,ILC089,1355.1488037109375,2007-08-08 19:36,,,,,False,,,,,,,200708081926-KLOT-WFUS53-TORLOT,,2007
LOT,2007-08-08 19:48,2007-08-08 20:14,2007-08-08 19:48,200708082030,TO,C,W,13,CAN,ILC089,1355.1488037109375,2007-08-08 20:14,,,,,False,,,,,,,200708081948-KLOT-WFUS53-TORLOT,,2007
LOT,2007-02-25 00:00,2007-02-25 01:59,2007-02-24 20:54,200702251800,IS,C,W,1,CAN,ILZ020,839.575927734375,2007-02-25 01:59,,,,,False,,,,,,,200702242054-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-05-15 20:03,2007-05-15 20:34,2007-05-15 20:03,200705152045,SV,C,W,26,CAN,INC127,1086.1654052734375,2007-05-15 20:34,,,,,False,,,,,,,200705152003-KLOT-WUUS53-SVRLOT,,2007
LOT,2007-05-15 20:03,2007-05-15 20:15,2007-05-15 20:03,200705152045,SV,C,W,26,CAN,INC089,1297.9404296875,2007-05-15 20:15,,,,,False,,,,,,,200705152003-KLOT-WUUS53-SVRLOT,,2007
LOT,2007-02-13 10:24,2007-02-14 07:06,2007-02-13 10:24,200702140600,BZ,C,W,1,CAN,INZ011,1438.3726806640625,2007-02-14 07:06,,,,,False,,,,,,,200702131024-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-05-16 23:30,2007-05-17 00:30,2007-05-16 23:30,200705170030,MA,C,W,5,NEW,LMZ766,4167.1474609375,2007-05-16 23:33,,,,,False,,,,,,,200705162330-KLOT-WHUS53-SMWLOT,,2007
LOT,2007-05-16 23:30,2007-05-17 00:30,2007-05-16 23:30,200705170030,MA,C,W,5,NEW,LMZ740,343.7041015625,2007-05-16 23:33,,,,,False,,,,,,,200705162330-KLOT-WHUS53-SMWLOT,,2007
LOT,2007-02-24 17:11,2007-02-24 20:54,2007-02-24 17:04,200702251800,WS,C,W,3,CAN,INZ001,1271.4053955078125,2007-02-24 20:54,,,,,False,,,,,,,200702241704-KLOT-WWUS43-WSWLOT-CCA,,2007
LOT,2007-02-25 00:00,2007-02-25 01:59,2007-02-24 20:54,200702251800,IS,C,W,1,CAN,ILZ008,1961.1148681640625,2007-02-25 01:59,,,,,False,,,,,,,200702242054-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-08-24 00:08,2007-08-24 00:48,2007-08-24 00:08,200708240130,SV,C,W,144,CAN,ILC099,2969.55517578125,2007-08-24 00:48,,,,,False,,,,,,,200708240008-KLOT-WUUS53-SVRLOT,IZZI,2007
LOT,2007-08-12 06:58,2007-08-12 07:45,2007-08-12 06:58,200708120745,SV,C,W,107,EXP,ILC201,1342.6602783203125,2007-08-12 07:45,,,,,False,,,,,,,200708120658-KLOT-WUUS53-SVRLOT,,2007
LOT,2007-08-12 06:58,2007-08-12 07:45,2007-08-12 06:58,200708120745,SV,C,W,107,EXP,ILC007,729.1424560546875,2007-08-12 07:45,,,,,False,,,,,,,200708120658-KLOT-WUUS53-SVRLOT,,2007
LOT,2007-08-12 07:36,2007-08-12 08:00,2007-08-12 07:36,200708120800,SV,C,W,108,EXP,ILC089,1355.1488037109375,2007-08-12 08:07,,,,,False,,,,,,,200708120736-KLOT-WUUS53-SVRLOT,,2007
LOT,2007-08-12 07:36,2007-08-12 08:00,2007-08-12 07:36,200708120800,SV,C,W,108,EXP,ILC031,2478.141845703125,2007-08-12 08:07,,,,,False,,,,,,,200708120736-KLOT-WUUS53-SVRLOT,,2007
LOT,2007-08-12 07:36,2007-08-12 08:00,2007-08-12 07:36,200708120800,SV,C,W,108,EXP,ILC111,1580.3455810546875,2007-08-12 08:07,,,,,False,,,,,,,200708120736-KLOT-WUUS53-SVRLOT,,2007
LOT,2007-08-12 07:54,2007-08-12 08:30,2007-08-12 07:54,200708120830,SV,C,W,109,EXP,ILC089,1355.1488037109375,2007-08-12 08:33,,,,,False,,,,,,,200708120754-KLOT-WUUS53-SVRLOT,,2007
LOT,2007-08-12 07:54,2007-08-12 08:30,2007-08-12 07:54,200708120830,SV,C,W,109,EXP,ILC043,870.2639770507812,2007-08-12 08:33,,,,,False,,,,,,,200708120754-KLOT-WUUS53-SVRLOT,,2007
LOT,2007-06-02 00:30,2007-06-02 02:00,2007-06-02 00:30,200706020200,MA,C,W,7,CON,LMZ766,4167.1474609375,2007-06-02 01:44,,,,,False,,,,,,,200706020030-KLOT-WHUS53-SMWLOT,,2007
LOT,2007-07-19 02:24,2007-07-19 03:30,2007-07-19 02:24,200707190330,MA,C,W,25,EXP,LMZ766,4167.1474609375,2007-07-19 03:22,,,,,False,,,,,,,200707190224-KLOT-WHUS53-SMWLOT,,2007
LOT,2007-07-19 02:24,2007-07-19 03:30,2007-07-19 02:24,200707190330,MA,C,W,25,EXP,LMZ742,124.9140396118164,2007-07-19 03:22,,,,,False,,,,,,,200707190224-KLOT-WHUS53-SMWLOT,,2007
LOT,2007-07-19 02:24,2007-07-19 03:30,2007-07-19 02:24,200707190330,MA,C,W,25,EXP,LMZ743,149.4549560546875,2007-07-19 03:22,,,,,False,,,,,,,200707190224-KLOT-WHUS53-SMWLOT,,2007
LOT,2007-07-19 02:24,2007-07-19 03:30,2007-07-19 02:24,200707190330,MA,C,W,25,EXP,LMZ745,192.11265563964844,2007-07-19 03:22,,,,,False,,,,,,,200707190224-KLOT-WHUS53-SMWLOT,,2007
LOT,2007-07-19 02:24,2007-07-19 03:30,2007-07-19 02:24,200707190330,MA,C,W,25,EXP,LMZ744,132.90194702148438,2007-07-19 03:22,,,,,False,,,,,,,200707190224-KLOT-WHUS53-SMWLOT,,2007
LOT,2007-10-18 23:46,2007-10-19 00:36,2007-10-18 23:46,200710190045,SV,C,W,166,CAN,INC089,1297.9404296875,2007-10-19 00:36,,,,,False,,,,,,,200710182346-KLOT-WUUS53-SVRLOT,,2007
LOT,2007-08-21 02:34,2007-08-20 15:04,2007-08-19 16:55,200708251800,FL,C,W,10,CAN,ILC201,1342.6602783203125,2007-08-20 15:04,LATI2,2,ER,UU,False,,,,,,,200708191655-KLOT-WGUS43-FLWLOT,,2007
LOT,2007-08-20 23:40,2007-08-20 15:04,2007-08-19 16:55,200708212043,FL,C,W,13,CAN,ILC037,1642.110595703125,2007-08-20 15:04,DEKI2,2,ER,NO,False,,,,,,,200708191655-KLOT-WGUS43-FLWLOT,,2007
LOT,2007-08-20 15:23,2007-08-20 10:31,2007-08-19 16:55,200708251800,FL,C,W,11,CAN,ILC201,1342.6602783203125,2007-08-20 10:31,RABI2,3,ER,UU,False,,,,,,,200708191655-KLOT-WGUS43-FLWLOT,,2007
LOT,2007-08-23 09:00,2007-09-03 01:14,2007-08-19 16:55,200708251800,FL,C,W,9,CAN,ILC201,1342.6602783203125,2007-09-03 01:14,ROKI2,3,ER,NR,False,,,,,,,200708191655-KLOT-WGUS43-FLWLOT,,2007
LOT,2007-08-21 04:00,2007-08-21 01:36,2007-08-19 17:45,200708221800,FL,C,W,16,CAN,ILC031,2478.141845703125,2007-08-21 01:36,RVRI2,2,ER,NR,False,,,,,,,200708191745-KLOT-WGUS43-FLWLOT,,2007
LOT,2007-08-19 19:33,2007-08-31 00:58,2007-08-19 17:45,200708221800,FL,C,W,15,CAN,ILC031,2478.141845703125,2007-08-31 00:58,DSPI2,2,ER,NO,False,,,,,,,200708191745-KLOT-WGUS43-FLWLOT,,2007
LOT,2007-08-20 16:43,2007-09-01 13:28,2007-08-19 17:45,200708221200,FL,C,W,14,CAN,ILC097,1216.920166015625,2007-09-01 13:28,GUNI2,1,ER,NO,False,,,,,,,200708191745-KLOT-WGUS43-FLWLOT,,2007
LOT,2007-08-19 23:41,2007-08-20 00:18,2007-08-19 23:41,200708200030,SV,C,W,116,CAN,ILC053,1258.3388671875,2007-08-20 00:18,,,,,False,,,,,,,200708192341-KLOT-WUUS53-SVRLOT,,2007
LOT,2007-08-21 00:00,2007-09-03 00:00,2007-08-20 13:27,200708271200,FL,C,W,19,EXT,ILC097,1216.920166015625,2007-09-02 14:07,RUSI2,1,ER,NO,False,,,,,,,200708201327-KLOT-WGUS43-FLWLOT,,2007
LOT,2007-08-21 00:00,2007-08-21 01:49,2007-08-20 19:51,200708210149,FL,C,W,20,CAN,ILC089,1355.1488037109375,2007-08-21 01:49,ALGI2,1,ER,NR,False,,,,,,,200708201951-KLOT-WGUS43-FLWLOT,,2007
LOT,2007-08-21 00:00,2007-08-21 01:49,2007-08-20 19:51,200708210149,FL,C,W,20,CAN,ILC111,1580.3455810546875,2007-08-21 01:49,ALGI2,1,ER,NR,False,,,,,,,200708201951-KLOT-WGUS43-FLWLOT,,2007
LOT,2007-08-21 16:14,2007-08-31 13:17,2007-08-21 14:19,200708311317,FL,C,W,22,CAN,ILC111,1580.3455810546875,2007-08-31 13:17,ALGI2,2,ER,NR,False,,,,,,,200708211419-KLOT-WGUS43-FLWLOT,,2007
LOT,2007-08-21 16:14,2007-08-31 13:17,2007-08-21 14:19,200708311317,FL,C,W,22,CAN,ILC089,1355.1488037109375,2007-08-31 13:17,ALGI2,2,ER,NR,False,,,,,,,200708211419-KLOT-WGUS43-FLWLOT,,2007
LOT,2007-12-15 12:00,2007-12-16 09:37,2007-12-14 21:50,200712161800,HS,C,W,1,CAN,ILZ039,1281.8990478515625,2007-12-16 09:37,,,,,False,,,,,,,200712142150-KLOT-WWUS43-WSWLOT,RATZER,2007
LOT,2007-08-22 22:30,2007-09-03 01:14,2007-08-21 15:50,200709030114,FL,C,W,23,CAN,ILC201,1342.6602783203125,2007-09-03 01:14,SIRI2,1,ER,NO,False,,,,,,,200708211550-KLOT-WGUS43-FLWLOT,,2007
LOT,2007-08-24 18:00,2007-08-22 02:09,2007-08-21 15:50,200708220209,FL,C,W,24,CAN,ILC201,1342.6602783203125,2007-08-22 02:09,LATI2,1,ER,UU,False,,,,,,,200708211550-KLOT-WGUS43-FLWLOT,,2007
LOT,2007-08-22 06:00,2007-09-04 01:11,2007-08-21 15:53,200708230959,FL,C,W,25,CAN,ILC099,2969.55517578125,2007-09-04 01:11,LSLI2,1,ER,NO,False,,,,,,,200708211553-KLOT-WGUS43-FLWLOT,,2007
LOT,2007-08-22 06:00,2007-09-04 01:11,2007-08-21 15:53,200708230959,FL,C,W,25,CAN,ILC011,2258.540283203125,2007-09-04 01:11,LSLI2,1,ER,NO,False,,,,,,,200708211553-KLOT-WGUS43-FLWLOT,,2007
LOT,2007-08-22 09:51,2007-08-22 11:15,2007-08-22 09:51,200708221115,MA,C,W,30,EXP,LMZ743,149.4549560546875,2007-08-22 11:23,,,,,False,,,,,,,200708220951-KLOT-WHUS53-SMWLOT,,2007
LOT,2007-08-22 09:51,2007-08-22 11:15,2007-08-22 09:51,200708221115,MA,C,W,30,EXP,LMZ742,124.9140396118164,2007-08-22 11:23,,,,,False,,,,,,,200708220951-KLOT-WHUS53-SMWLOT,,2007
LOT,2007-08-22 09:51,2007-08-22 11:15,2007-08-22 09:51,200708221115,MA,C,W,30,EXP,LMZ744,132.90194702148438,2007-08-22 11:23,,,,,False,,,,,,,200708220951-KLOT-WHUS53-SMWLOT,,2007
LOT,2007-08-22 09:51,2007-08-22 11:15,2007-08-22 09:51,200708221115,MA,C,W,30,EXP,LMZ766,4167.1474609375,2007-08-22 11:23,,,,,False,,,,,,,200708220951-KLOT-WHUS53-SMWLOT,,2007
LOT,2007-08-23 00:00,2007-08-30 08:09,2007-08-22 14:06,200708230600,FL,C,W,26,EXT,ILC141,1973.802001953125,2007-08-30 01:57,BYRI2,1,ER,UU,False,,,,,,,200708221406-KLOT-WGUS43-FLWLOT,,2007
LOT,2007-08-23 16:48,2007-08-24 03:06,2007-08-23 02:29,200708240306,FL,C,W,28,CAN,ILC201,1342.6602783203125,2007-08-24 03:06,RABI2,3,ER,UU,False,,,,,,,200708230229-KLOT-WGUS43-FLWLOT,,2007
LOT,2007-08-23 12:40,2007-09-01 02:43,2007-08-23 02:29,200709010243,FL,C,W,27,CAN,ILC201,1342.6602783203125,2007-09-01 02:43,LATI2,3,ER,UU,False,,,,,,,200708230229-KLOT-WGUS43-FLWLOT,,2007
LOT,2007-02-25 00:00,2007-02-25 14:03,2007-02-24 20:54,200702251800,WS,C,W,4,CAN,ILZ005,1560.8687744140625,2007-02-25 14:03,,,,,False,,,,,,,200702242054-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-08-23 22:37,2007-08-27 09:04,2007-08-23 22:37,200708241302,FL,C,W,30,CAN,ILC037,1642.110595703125,2007-08-27 09:04,DEKI2,1,ER,NO,False,,,,,,,200708232237-KLOT-WGUS43-FLWLOT,,2007
LOT,2007-08-24 00:18,2007-08-24 04:15,2007-08-24 00:18,200708240415,FF,C,W,5,NEW,INC089,1297.9404296875,2007-08-24 00:21,,0,ER,OO,False,,,,,,,200708240018-KLOT-WGUS53-FFWLOT,,2007
LOT,2007-08-24 03:54,2007-08-27 03:30,2007-08-24 03:54,200708251800,FL,C,W,34,EXP,INC089,1297.9404296875,2007-08-27 03:09,LCMI3,1,ER,NO,False,,,,,,,200708240354-KLOT-WGUS43-FLWLOT,,2007
LOT,2007-08-24 12:00,2007-08-26 01:12,2007-08-24 07:29,200708260336,FL,C,W,35,CAN,ILC031,2478.141845703125,2007-08-26 01:12,THNI2,1,ER,NO,False,,,,,,,200708240729-KLOT-WGUS43-FLWLOT,,2007
LOT,2007-08-24 13:00,2007-08-28 00:00,2007-08-24 08:58,200708281200,FL,C,W,36,EXT,ILC091,1762.8453369140625,2007-08-27 14:49,MOMI2,2,ER,NO,False,,,,,,,200708240858-KLOT-WGUS43-FLWLOT,,2007
LOT,2007-02-25 00:00,2007-02-25 01:59,2007-02-24 20:54,200702251800,IS,C,W,1,CAN,ILZ010,1873.28466796875,2007-02-25 01:59,,,,,False,,,,,,,200702242054-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-10-01 03:47,2007-10-01 05:45,2007-10-01 03:47,200710010545,MA,C,W,42,EXP,LMZ740,343.7041015625,2007-10-01 05:47,,,,,False,,,,,,,200710010347-KLOT-WHUS53-SMWLOT,,2007
LOT,2007-10-01 03:47,2007-10-01 05:45,2007-10-01 03:47,200710010545,MA,C,W,42,EXP,LMZ741,197.1693115234375,2007-10-01 05:47,,,,,False,,,,,,,200710010347-KLOT-WHUS53-SMWLOT,,2007
LOT,2007-10-01 03:47,2007-10-01 05:45,2007-10-01 03:47,200710010545,MA,C,W,42,EXP,LMZ744,132.90194702148438,2007-10-01 05:47,,,,,False,,,,,,,200710010347-KLOT-WHUS53-SMWLOT,,2007
LOT,2007-12-15 12:00,2007-12-16 15:54,2007-12-14 21:50,200712161800,HS,C,W,1,CAN,INZ010,1057.5394287109375,2007-12-16 15:54,,,,,False,,,,,,,200712142150-KLOT-WWUS43-WSWLOT,RATZER,2007
LOT,2007-02-05 02:00,2007-02-05 15:00,2007-02-04 17:52,200702051500,WC,C,W,1,EXP,INZ002,1103.1229248046875,2007-02-05 15:10,,,,,False,,,,,,,200702041752-KLOT-WWUS43-WSWLOT,RATZER,2007
LOT,2007-07-10 03:13,2007-07-10 01:39,2007-07-09 22:56,200707110800,FL,C,W,1,CAN,ILC037,1642.110595703125,2007-07-10 01:39,DEKI2,2,ER,NO,False,,,,,,,200707092256-KLOT-WGUS43-FLWLOT,,2007
LOT,2007-02-24 22:00,2007-02-24 20:54,2007-02-24 11:11,200702260000,BZ,C,W,2,CAN,ILZ008,1961.1148681640625,2007-02-24 20:54,,,,,False,,,,,,,200702241111-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-02-24 22:00,2007-02-24 20:54,2007-02-24 11:11,200702260000,WS,C,W,3,CAN,ILZ012,1369.2437744140625,2007-02-24 20:54,,,,,False,,,,,,,200702241111-KLOT-WWUS43-WSWLOT,,2007
LOT,2007-02-24 22:00,2007-02-24 20:54,2007-02-24 11:11,200702260000,BZ,C,W,2,CAN,ILZ003,1341.13134765625,2007-02-24 20:54,,,,,False,,,,,,,200702241111-KLOT-WWUS43-WSWLOT,,2007
