wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
LOT,2024-12-05 03:49,2024-12-05 04:15,2024-12-05 03:49,202412050415,SQ,P,W,1,NEW,,1471.5257242161847,2024-12-05 03:49,,,,,False,2024-12-05 03:49,2024-12-05 04:15,,,,,202412050349-KLOT-WWUS53-SQWLOT,Izzi,2024
LOT,2024-07-16 01:35,2024-07-16 05:30,2024-07-16 01:35,202407160530,FF,P,W,19,NEW,,425.9271991591,2024-07-16 01:35,00000,0,ER,OO,False,2024-07-16 01:35,2024-07-16 05:22,,,,,202407160135-KLOT-WGUS53-FFWLOT,WSL,2024
LOT,2024-05-26 23:10,2024-05-27 00:30,2024-05-26 23:10,202405270030,SV,P,W,56,NEW,,2178.874506853517,2024-05-26 23:10,,,,,False,2024-05-26 23:10,2024-05-26 23:49,60.0,0.75,POSSIBLE,,202405262310-KLOT-WUUS53-SVRLOT,Ratzer,2024
LOT,2024-07-15 04:10,2024-07-15 05:30,2024-07-15 04:10,202407150530,SV,P,W,112,NEW,,5356.635135865913,2024-07-15 04:10,,,,,False,2024-07-15 04:10,2024-07-15 04:33,60.0,0.75,,,202407150410-KLOT-WUUS53-SVRLOT,Petr,2024
LOT,2024-05-21 01:12,2024-05-21 07:15,2024-05-21 01:12,202405210715,FF,P,W,4,NEW,,542.9812705399493,2024-05-21 01:12,00000,0,ER,OO,False,2024-05-21 01:12,2024-05-21 02:48,,,,,202405210112-KLOT-WGUS53-FFWLOT,Birk,2024
LOT,2024-08-17 00:40,2024-08-17 01:15,2024-08-17 00:40,202408170115,SV,P,W,141,NEW,,2503.5039363399183,2024-08-17 00:40,,,,,False,2024-08-17 00:40,2024-08-17 01:02,60.0,0.75,,,202408170040-KLOT-WUUS53-SVRLOT,DK,2024
LOT,2024-07-16 02:46,2024-07-16 03:45,2024-07-16 02:46,202407160345,TO,P,W,32,NEW,,3066.9591234843156,2024-07-16 02:46,,,,,False,2024-07-16 02:46,2024-07-16 03:02,,0.0,RADAR INDICATED,,202407160246-KLOT-WFUS53-TORLOT,Carlaw,2024
LOT,2024-07-16 02:35,2024-07-16 03:45,2024-07-16 02:35,202407160345,SV,P,W,124,NEW,,5913.2279749216805,2024-07-16 02:35,,,,,False,2024-07-16 02:35,2024-07-16 03:15,70.0,0.75,POSSIBLE,CONSIDERABLE,202407160235-KLOT-WUUS53-SVRLOT,Yack,2024
LOT,2024-06-23 02:13,2024-06-23 06:15,2024-06-23 02:13,202406230615,FF,P,W,5,NEW,,3406.177734228685,2024-06-23 02:13,00000,0,ER,OO,False,2024-06-23 02:13,2024-06-23 04:29,,,,,202406230213-KLOT-WGUS53-FFWLOT,- Izzi,2024
LOT,2024-12-05 04:19,2024-12-05 05:15,2024-12-05 04:19,202412050515,SQ,P,W,2,NEW,,2605.3945449234457,2024-12-05 04:19,,,,,False,2024-12-05 04:19,2024-12-05 04:43,,,,,202412050419-KLOT-WWUS53-SQWLOT,Carlaw,2024
LOT,2024-02-28 02:58,2024-02-28 03:24,2024-02-28 02:58,202402280345,SV,P,W,8,NEW,,426.7408063638233,2024-02-28 02:58,,,,,False,2024-02-28 02:58,2024-02-28 03:14,60.0,1.25,POSSIBLE,,202402280258-KLOT-WUUS53-SVRLOT,Birk,2024
LOT,2024-07-15 04:00,2024-07-15 05:00,2024-07-15 04:00,202407150500,SV,P,W,111,NEW,,1592.4839868523668,2024-07-15 04:00,,,,,False,2024-07-15 04:00,2024-07-15 04:20,60.0,0.75,,,202407150400-KLOT-WUUS53-SVRLOT,Petr,2024
LOT,2024-02-28 01:32,2024-02-28 02:10,2024-02-28 01:32,202402280230,TO,P,W,10,NEW,,1148.1333279965177,2024-02-28 01:32,,,,,False,2024-02-28 01:32,2024-02-28 01:40,,0.75,RADAR INDICATED,,202402280132-KLOT-WFUS53-TORLOT,Borchardt,2024
LOT,2024-05-26 23:20,2024-05-27 00:15,2024-05-26 23:20,202405270015,TO,P,W,14,NEW,,1329.3615246932086,2024-05-26 23:20,,,,,False,2024-05-26 23:20,2024-05-26 23:32,,0.75,RADAR INDICATED,,202405262320-KLOT-WFUS53-TORLOT,Ratzer,2024
LOT,2024-07-14 08:44,2024-07-14 14:45,2024-07-14 08:44,202407141445,FA,P,W,6,NEW,,419.85963122339416,2024-07-14 08:44,00000,0,ER,OO,False,2024-07-14 08:44,2024-07-14 12:33,,,,,202407140844-KLOT-WGUS43-FLWLOT,Borchardt,2024
LOT,2024-07-14 08:46,2024-07-14 14:45,2024-07-14 08:46,202407141445,FA,P,W,7,NEW,,963.7179508357656,2024-07-14 08:46,00000,0,ER,OO,False,2024-07-14 08:46,2024-07-14 12:33,,,,,202407140846-KLOT-WGUS43-FLWLOT,Borchardt,2024
LOT,2024-06-25 04:43,2024-06-25 08:45,2024-06-25 04:43,202406250845,FF,P,W,7,NEW,,1793.2533009860963,2024-06-25 04:43,00000,0,ER,OO,False,2024-06-25 04:43,2024-06-25 05:48,,,,,202406250443-KLOT-WGUS53-FFWLOT,Kluber,2024
LOT,2024-07-15 03:03,2024-07-15 04:00,2024-07-15 03:03,202407150400,SV,P,W,109,NEW,,1284.6587719960548,2024-07-15 03:03,,,,,False,2024-07-15 03:03,2024-07-15 03:20,60.0,0.75,,,202407150303-KLOT-WUUS53-SVRLOT,Kluber,2024
LOT,2024-05-07 19:49,2024-05-07 20:28,2024-05-07 19:49,202405072115,MA,P,W,16,NEW,,2243.504189757252,2024-05-07 19:49,,,,,False,2024-05-07 19:49,2024-05-07 20:28,50.0,0.75,,,202405071949-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-06-23 06:18,2024-06-23 15:15,2024-06-23 06:18,202406231515,FA,P,W,5,NEW,,1965.5715522798416,2024-06-23 06:18,00000,0,ER,OO,False,2024-06-23 06:18,2024-06-23 15:08,,,,,202406230618-KLOT-WGUS43-FLWLOT,- Izzi,2024
LOT,2024-09-07 15:35,2024-09-07 17:00,2024-09-07 15:35,202409071700,MA,P,W,64,NEW,,680.4009519514738,2024-09-07 15:35,,,,,False,2024-09-07 15:35,2024-09-07 16:27,34.0,0.0,,,202409071535-KLOT-WHUS53-SMWLOT,Kluber,2024
LOT,2024-06-23 01:18,2024-06-23 03:15,2024-06-23 01:18,202406230315,MA,P,W,40,NEW,,4687.264131421944,2024-06-23 01:18,,,,,False,2024-06-23 01:18,2024-06-23 01:51,50.0,0.0,,,202406230118-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-04-26 21:16,2024-04-26 23:15,2024-04-26 21:16,202404262315,MA,P,W,8,NEW,,4729.564779656739,2024-04-26 21:16,,,,,False,2024-04-26 21:16,2024-04-26 21:55,40.0,0.0,,,202404262116-KLOT-WHUS53-SMWLOT,Ratzer,2024
LOT,2024-05-20 19:17,2024-05-20 20:45,2024-05-20 19:17,202405202045,MA,P,W,24,NEW,,2077.8433342471526,2024-05-20 19:17,,,,,False,2024-05-20 19:17,2024-05-20 19:44,34.0,0.75,,,202405201917-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-20 19:39,2024-05-20 20:15,2024-05-20 19:39,202405202015,SV,P,W,41,NEW,,664.7553547318553,2024-05-20 19:39,,,,,False,2024-05-20 19:39,2024-05-20 19:50,60.0,1.0,,,202405201939-KLOT-WUUS53-SVRLOT,Yack,2024
LOT,2024-01-22 19:05,2024-01-28 02:40,2024-01-22 19:05,202401291800,FA,P,W,4,NEW,,194.60807860644223,2024-01-22 19:05,00000,0,IJ,OO,False,2024-01-22 19:05,2024-01-23 02:38,,,,,202401221905-KLOT-WGUS43-FLWLOT,WSL,2024
LOT,2024-07-16 01:52,2024-07-16 03:15,2024-07-16 01:52,202407160315,SV,P,W,121,NEW,,3899.0698837613386,2024-07-16 01:52,,,,,False,2024-07-16 01:52,2024-07-16 02:01,60.0,0.75,POSSIBLE,,202407160152-KLOT-WUUS53-SVRLOT,Yack,2024
LOT,2024-06-23 01:40,2024-06-23 02:30,2024-06-23 01:40,202406230230,SV,P,W,76,NEW,,1394.9371793012428,2024-06-23 01:40,,,,,False,2024-06-23 01:40,2024-06-23 02:06,70.0,0.75,POSSIBLE,CONSIDERABLE,202406230140-KLOT-WUUS53-SVRLOT,Izzi,2024
LOT,2024-07-15 01:30,2024-07-15 04:56,2024-07-15 01:30,202407150600,FF,P,W,13,NEW,,442.1056966996693,2024-07-15 01:30,00000,0,ER,OO,False,2024-07-15 01:30,2024-07-15 01:49,,,,,202407150130-KLOT-WGUS53-FFWLOT,WSL,2024
LOT,2024-08-27 22:54,2024-08-28 00:15,2024-08-27 22:54,202408280015,SV,P,W,146,NEW,,875.7784417488697,2024-08-27 22:54,,,,,False,2024-08-27 22:54,2024-08-27 23:08,70.0,1.25,POSSIBLE,CONSIDERABLE,202408272254-KLOT-WUUS53-SVRLOT,Doom,2024
LOT,2024-07-24 00:35,2024-07-24 01:47,2024-07-24 00:35,202407240200,MA,P,W,52,NEW,,1446.1576267969524,2024-07-24 00:35,,,,,False,2024-07-24 00:35,2024-07-24 01:47,34.0,0.75,,,202407240035-KLOT-WHUS53-SMWLOT,DK,2024
LOT,2024-08-05 12:54,2024-08-05 13:45,2024-08-05 12:54,202408051345,SV,P,W,126,NEW,,1079.37432756881,2024-08-05 12:54,,,,,False,2024-08-05 12:54,2024-08-05 13:06,60.0,0.75,,,202408051254-KLOT-WUUS53-SVRLOT,Borchardt,2024
LOT,2024-06-05 00:34,2024-06-05 02:00,2024-06-05 00:34,202406050200,MA,P,W,32,NEW,,948.2363520277366,2024-06-05 00:34,,,,,False,2024-06-05 00:34,2024-06-05 01:03,40.0,0.0,,,202406050034-KLOT-WHUS53-SMWLOT,CMS,2024
LOT,2024-05-11 04:13,2024-05-11 05:45,2024-05-11 04:13,202405110545,MA,P,W,21,NEW,,4840.861334416589,2024-05-11 04:13,,,,,False,2024-05-11 04:13,2024-05-11 04:42,40.0,0.75,,,202405110413-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-20 19:56,2024-05-20 21:15,2024-05-20 19:56,202405202130,MA,P,W,25,NEW,,2312.1914651424013,2024-05-20 19:56,,,,,False,2024-05-20 19:56,2024-05-20 20:27,34.0,0.75,,,202405201956-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-07-16 02:16,2024-07-16 03:00,2024-07-16 02:16,202407160300,TO,P,W,28,NEW,,1395.3570366666909,2024-07-16 02:16,,,,,False,2024-07-16 02:16,2024-07-16 02:29,,0.0,RADAR INDICATED,,202407160216-KLOT-WFUS53-TORLOT,Borchardt,2024
LOT,2024-05-02 19:49,2024-05-02 20:15,2024-05-02 19:49,202405022015,SV,P,W,20,NEW,,479.53979475700135,2024-05-02 19:49,,,,,False,2024-05-02 19:49,2024-05-02 19:57,60.0,1.0,,,202405021949-KLOT-WUUS53-SVRLOT,Izzi,2024
LOT,2024-05-03 03:04,2024-05-03 03:33,2024-05-03 03:04,202405030345,SV,P,W,21,NEW,,1217.5270430970857,2024-05-03 03:04,,,,,False,2024-05-03 03:04,2024-05-03 03:19,60.0,0.88,,,202405030304-KLOT-WUUS53-SVRLOT,Izzi,2024
LOT,2024-07-16 02:27,2024-07-16 03:00,2024-07-16 02:27,202407160300,TO,P,W,29,NEW,,765.0040020356474,2024-07-16 02:27,,,,,False,2024-07-16 02:27,2024-07-16 02:40,,0.75,RADAR INDICATED,,202407160227-KLOT-WFUS53-TORLOT,Borchardt,2024
LOT,2024-05-04 23:49,2024-05-05 00:34,2024-05-04 23:49,202405050045,SV,P,W,26,NEW,,1254.0710964166078,2024-05-04 23:49,,,,,False,2024-05-04 23:49,2024-05-05 00:05,60.0,0.75,,,202405042349-KLOT-WUUS53-SVRLOT,Yack,2024
LOT,2024-05-24 17:53,2024-05-24 19:00,2024-05-24 17:53,202405241900,SV,P,W,52,NEW,,1686.7879081221868,2024-05-24 17:53,,,,,False,2024-05-24 17:53,2024-05-24 18:14,60.0,1.25,,,202405241753-KLOT-WUUS53-SVRLOT,Kluber,2024
LOT,2024-08-27 22:45,2024-08-28 00:45,2024-08-27 22:45,202408280045,MA,P,W,60,NEW,,3971.9449582302536,2024-08-27 22:45,,,,,False,2024-08-27 22:45,2024-08-27 23:14,65.0,0.0,,,202408272245-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-05-07 19:09,2024-05-07 19:45,2024-05-07 19:09,202405071945,SV,P,W,31,NEW,,1373.5680952110015,2024-05-07 19:09,,,,,False,2024-05-07 19:09,2024-05-07 19:25,60.0,1.0,,,202405071909-KLOT-WUUS53-SVRLOT,Ogorek,2024
LOT,2024-06-16 22:04,2024-06-16 22:45,2024-06-16 22:04,202406162245,SV,P,W,73,NEW,,5399.13863006338,2024-06-16 22:04,,,,,False,2024-06-16 22:04,2024-06-16 22:19,60.0,0.75,,,202406162204-KLOT-WUUS53-SVRLOT,Izzi,2024
LOT,2024-06-23 04:20,2024-06-23 08:15,2024-06-23 04:20,202406230815,FF,P,W,6,NEW,,5450.698225889694,2024-06-23 04:20,00000,0,ER,OO,False,2024-06-23 04:20,2024-06-23 05:25,,,,,202406230420-KLOT-WGUS53-FFWLOT,- Izzi,2024
LOT,2024-08-17 01:15,2024-08-17 02:00,2024-08-17 01:15,202408170200,SV,P,W,142,NEW,,1762.4242714974537,2024-08-17 01:15,,,,,False,2024-08-17 01:15,2024-08-17 01:32,60.0,0.75,,,202408170115-KLOT-WUUS53-SVRLOT,DK,2024
LOT,2024-08-05 12:00,2024-08-05 13:30,2024-08-05 12:00,202408051330,MA,P,W,55,NEW,,1652.4442905693686,2024-08-05 12:00,,,,,False,2024-08-05 12:00,2024-08-05 12:40,34.0,0.75,,,202408051200-KLOT-WHUS53-SMWLOT,Ogorek,2024
LOT,2024-08-17 00:02,2024-08-17 01:30,2024-08-17 00:02,202408170130,MA,P,W,58,NEW,,2378.531594134492,2024-08-17 00:02,,,,,False,2024-08-17 00:02,2024-08-17 00:43,50.0,0.0,,,202408170002-KLOT-WHUS53-SMWLOT,Ratzer,2024
LOT,2024-05-11 05:45,2024-05-11 06:30,2024-05-11 05:45,202405110630,MA,P,W,22,NEW,,1498.02123348914,2024-05-11 05:45,,,,,False,2024-05-11 05:45,2024-05-11 06:21,34.0,0.0,,,202405110545-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-07-14 04:31,2024-07-14 06:00,2024-07-14 04:31,202407140600,MA,P,W,47,NEW,,1534.899254168242,2024-07-14 04:31,,,,,False,2024-07-14 04:31,2024-07-14 05:12,40.0,0.0,,,202407140431-KLOT-WHUS53-SMWLOT,Doom,2024
LOT,2024-07-16 02:29,2024-07-16 05:15,2024-07-16 02:29,202407160530,FF,P,W,20,NEW,,4234.831612450334,2024-07-16 02:29,00000,0,ER,OO,False,2024-07-16 02:29,2024-07-16 05:15,,,,,202407160229-KLOT-WGUS53-FFWLOT,WSL,2024
LOT,2024-07-14 04:16,2024-07-14 07:15,2024-07-14 04:16,202407140715,FF,P,W,10,NEW,,963.7184193058516,2024-07-14 04:16,00000,0,ER,OO,False,2024-07-14 04:16,2024-07-14 05:36,,,,,202407140416-KLOT-WGUS53-FFWLOT,Petr,2024
LOT,2024-08-28 00:04,2024-08-28 01:15,2024-08-28 00:04,202408280115,MA,P,W,61,NEW,,2159.398088201937,2024-08-28 00:04,,,,,False,2024-08-28 00:04,2024-08-28 01:15,50.0,0.0,,,202408280004-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-05-04 22:23,2024-05-05 00:30,2024-05-04 22:23,202405050030,MA,P,W,12,NEW,,1466.3549538661712,2024-05-04 22:23,,,,,False,2024-05-04 22:23,2024-05-04 22:43,34.0,0.75,,,202405042223-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-02-09 00:34,2024-02-09 01:30,2024-02-09 00:34,202402090130,MA,P,W,1,NEW,,3311.37099761914,2024-02-09 00:34,,,,,False,2024-02-09 00:34,2024-02-09 01:34,40.0,0.75,,,202402090034-KLOT-WHUS53-SMWLOT,Doom,2024
LOT,2024-08-06 08:40,2024-08-06 10:27,2024-08-06 08:40,202408061145,MA,P,W,57,NEW,,2702.7842625658836,2024-08-06 08:40,,,,,False,2024-08-06 08:40,2024-08-06 09:39,50.0,0.75,,,202408060840-KLOT-WHUS53-SMWLOT,Ogorek,2024
LOT,2024-07-14 03:03,2024-07-14 05:00,2024-07-14 03:03,202407140500,MA,P,W,46,NEW,,2249.60300553302,2024-07-14 03:03,,,,,False,2024-07-14 03:03,2024-07-14 05:00,34.0,0.0,,,202407140303-KLOT-WHUS53-SMWLOT,Petr,2024
LOT,2024-05-28 20:00,2024-05-28 21:15,2024-05-28 20:00,202405282115,MA,P,W,31,NEW,,1001.4897418880718,2024-05-28 20:00,,,,,False,2024-05-28 20:00,2024-05-28 21:09,34.0,0.75,,,202405282000-KLOT-WHUS53-SMWLOT,RC,2024
LOT,2024-05-02 19:46,2024-05-02 20:45,2024-05-02 19:46,202405022045,MA,P,W,9,NEW,,848.7239640995822,2024-05-02 19:46,,,,,False,2024-05-02 19:46,2024-05-02 20:09,34.0,0.0,,,202405021946-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-05-27 00:37,2024-05-27 02:45,2024-05-27 00:37,202405270245,MA,P,W,29,NEW,,2754.815298248891,2024-05-27 00:37,,,,,False,2024-05-27 00:37,2024-05-27 01:14,40.0,0.75,,,202405270037-KLOT-WHUS53-SMWLOT,Carlaw,2024
LOT,2024-05-24 17:07,2024-05-24 19:00,2024-05-24 17:07,202405241900,MA,P,W,26,NEW,,2515.3378390884905,2024-05-24 17:07,,,,,False,2024-05-24 17:07,2024-05-24 17:59,49.0,0.75,,,202405241707-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-06-16 23:03,2024-06-17 00:00,2024-06-16 23:03,202406170000,MA,P,W,37,NEW,,2478.5661044640756,2024-06-16 23:03,,,,,False,2024-06-16 23:03,2024-06-17 00:00,40.0,0.0,,,202406162303-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-07-14 05:01,2024-07-14 08:00,2024-07-14 05:01,202407140800,FF,P,W,11,NEW,,718.5516765870542,2024-07-14 05:01,00000,0,ER,OO,False,2024-07-14 05:01,2024-07-14 06:23,,,,,202407140501-KLOT-WGUS53-FFWLOT,Petr,2024
LOT,2024-06-17 23:20,2024-06-18 00:00,2024-06-17 23:20,202406180000,MA,P,W,38,NEW,,697.8512862394482,2024-06-17 23:20,,,,,False,2024-06-17 23:20,2024-06-17 23:41,40.0,0.75,,,202406172320-KLOT-WHUS53-SMWLOT,Kluber,2024
LOT,2024-01-15 19:44,2024-01-22 19:45,2024-01-15 19:44,202401221945,FA,P,W,1,NEW,,65.01676673737776,2024-01-15 19:44,00000,0,IJ,OO,False,2024-01-15 19:44,2024-01-16 01:34,,,,,202401151944-KLOT-WGUS43-FLWLOT,Borchardt,2024
LOT,2024-05-07 18:47,2024-05-07 20:15,2024-05-07 18:47,202405072015,MA,P,W,14,NEW,,2230.838582143336,2024-05-07 18:47,,,,,False,2024-05-07 18:47,2024-05-07 19:33,50.0,0.75,,,202405071847-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-05-07 19:19,2024-05-07 20:27,2024-05-07 19:19,202405072045,MA,P,W,15,NEW,,2230.838582143336,2024-05-07 19:19,,,,,False,2024-05-07 19:19,2024-05-07 20:27,50.0,0.75,,,202405071919-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-07-13 21:57,2024-07-13 23:23,2024-07-13 21:57,202407140000,MA,P,W,44,NEW,,2113.9873848258644,2024-07-13 21:57,,,,,False,2024-07-13 21:57,2024-07-13 22:35,40.0,0.75,,,202407132157-KLOT-WHUS53-SMWLOT,Petr,2024
LOT,2024-05-13 19:31,2024-05-13 21:08,2024-05-13 19:31,202405132130,MA,P,W,23,NEW,,2736.4450032411505,2024-05-13 19:31,,,,,False,2024-05-13 19:31,2024-05-13 20:26,34.0,0.75,,,202405131931-KLOT-WHUS53-SMWLOT,Ogorek,2024
LOT,2024-05-07 20:54,2024-05-07 22:15,2024-05-07 20:54,202405072215,MA,P,W,17,NEW,,1948.0335046360055,2024-05-07 20:54,,,,,False,2024-05-07 20:54,2024-05-07 21:27,40.0,0.75,,,202405072054-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-07-09 20:03,2024-07-09 21:30,2024-07-09 20:03,202407092130,MA,P,W,43,NEW,,641.1313841300502,2024-07-09 20:03,,,,,False,2024-07-09 20:03,2024-07-09 20:33,34.0,0.0,,,202407092003-KLOT-WHUS53-SMWLOT,Kluber,2024
LOT,2024-08-17 01:31,2024-08-17 02:15,2024-08-17 01:31,202408170215,MA,P,W,59,NEW,,1133.7362600810216,2024-08-17 01:31,,,,,False,2024-08-17 01:31,2024-08-17 02:15,50.0,0.0,,,202408170131-KLOT-WHUS53-SMWLOT,Ratzer,2024
LOT,2024-05-02 20:20,2024-05-02 22:15,2024-05-02 20:20,202405022215,MA,P,W,10,NEW,,2688.3169982648087,2024-05-02 20:20,,,,,False,2024-05-02 20:20,2024-05-02 21:14,40.0,0.75,,,202405022020-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-04-02 19:34,2024-04-02 20:46,2024-04-02 19:34,202404022100,MA,P,W,4,NEW,,3735.8702315606033,2024-04-02 19:34,,,,,False,2024-04-02 19:34,2024-04-02 20:14,40.0,0.0,,,202404021934-KLOT-WHUS53-SMWLOT,Kluber,2024
LOT,2024-05-03 02:49,2024-05-03 04:15,2024-05-03 02:49,202405030415,MA,P,W,11,NEW,,4171.046236103266,2024-05-03 02:49,,,,,False,2024-05-03 02:49,2024-05-03 03:22,40.0,0.0,,,202405030249-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-02-28 02:14,2024-02-28 03:00,2024-02-28 02:14,202402280300,SV,P,W,7,NEW,,1363.2701087844591,2024-02-28 02:14,,,,,False,2024-02-28 02:14,2024-02-28 02:32,60.0,1.25,,,202402280214-KLOT-WUUS53-SVRLOT,Birk,2024
LOT,2024-06-05 01:04,2024-06-05 02:00,2024-06-05 01:04,202406050200,MA,P,W,33,NEW,,306.6934576465393,2024-06-05 01:04,,,,,False,2024-06-05 01:04,2024-06-05 01:23,40.0,0.0,,,202406050104-KLOT-WHUS53-SMWLOT,Petr,2024
LOT,2024-07-15 01:25,2024-07-15 02:45,2024-07-15 01:25,202407150245,SV,P,W,104,NEW,,3109.85995228492,2024-07-15 01:25,,,,,False,2024-07-15 01:25,2024-07-15 01:49,60.0,1.0,,,202407150125-KLOT-WUUS53-SVRLOT,Kluber,2024
LOT,2024-04-17 13:04,2024-04-17 14:30,2024-04-17 13:04,202404171430,MA,P,W,5,NEW,,1379.249995784513,2024-04-17 13:04,,,,,False,2024-04-17 13:04,2024-04-17 13:27,34.0,0.0,,,202404171304-KLOT-WHUS53-SMWLOT,Borchardt,2024
LOT,2024-10-14 17:53,2024-10-14 19:45,2024-10-14 17:53,202410141945,MA,P,W,65,NEW,,4361.428016510706,2024-10-14 17:53,,,,,False,2024-10-14 17:53,2024-10-14 19:37,34.0,0.0,,,202410141753-KLOT-WHUS53-SMWLOT,Birk,2024
LOT,2024-05-08 01:43,2024-05-08 02:48,2024-05-08 01:43,202405080315,MA,P,W,20,NEW,,3960.2445249051943,2024-05-08 01:43,,,,,False,2024-05-08 01:43,2024-05-08 02:05,49.0,0.75,,,202405080143-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-06-05 06:59,2024-06-05 09:00,2024-06-05 06:59,202406050900,MA,P,W,35,NEW,,2549.2004887590274,2024-06-05 06:59,,,,,False,2024-06-05 06:59,2024-06-05 07:49,34.0,0.0,,,202406050659-KLOT-WHUS53-SMWLOT,Petr,2024
LOT,2024-10-15 07:11,2024-10-15 08:32,2024-10-15 07:11,202410150915,MA,P,W,67,NEW,,1691.0360135571127,2024-10-15 07:11,,,,,False,2024-10-15 07:11,2024-10-15 08:32,34.0,0.75,,,202410150711-KLOT-WHUS53-SMWLOT,Petr,2024
LOT,2024-07-15 02:32,2024-07-15 05:30,2024-07-15 02:32,202407150530,MA,P,W,48,NEW,,2742.459178390187,2024-07-15 02:32,,,,,False,2024-07-15 02:32,2024-07-15 03:50,49.0,0.75,,,202407150232-KLOT-WHUS53-SMWLOT,Petr,2024
LOT,2024-04-17 13:36,2024-04-17 15:00,2024-04-17 13:36,202404171500,MA,P,W,6,NEW,,816.698589194167,2024-04-17 13:36,,,,,False,2024-04-17 13:36,2024-04-17 14:00,34.0,0.0,,,202404171336-KLOT-WHUS53-SMWLOT,Borchardt,2024
LOT,2024-06-23 03:59,2024-06-23 05:45,2024-06-23 03:59,202406230600,MA,P,W,41,NEW,,2458.8031912924566,2024-06-23 03:59,,,,,False,2024-06-23 03:59,2024-06-23 04:24,49.0,0.0,,,202406230359-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-02-28 01:09,2024-02-28 04:02,2024-02-28 01:09,202402280415,MA,P,W,3,NEW,,5395.762802113802,2024-02-28 01:09,,,,,False,2024-02-28 01:09,2024-02-28 01:58,49.0,0.75,,,202402280109-KLOT-WHUS53-SMWLOT,Birk,2024
LOT,2024-06-16 21:20,2024-06-16 23:15,2024-06-16 21:20,202406162315,MA,P,W,36,NEW,,5395.762802113802,2024-06-16 21:20,,,,,False,2024-06-16 21:20,2024-06-16 21:50,49.0,0.0,,,202406162120-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-06-25 10:36,2024-06-25 13:30,2024-06-25 10:36,202406251330,MA,P,W,42,NEW,,5395.762802113802,2024-06-25 10:36,,,,,False,2024-06-25 10:36,2024-06-25 11:29,40.0,0.0,,,202406251036-KLOT-WHUS53-SMWLOT,Kluber,2024
LOT,2024-07-16 01:04,2024-07-16 04:00,2024-07-16 01:04,202407160400,MA,P,W,51,NEW,,5395.762802113802,2024-07-16 01:04,,,,,False,2024-07-16 01:04,2024-07-16 02:16,50.0,0.75,,,202407160104-KLOT-WHUS53-SMWLOT,Carlaw,2024
LOT,2024-10-15 00:26,2024-10-15 01:30,2024-10-15 00:26,202410150130,MA,P,W,66,NEW,,1234.3537452030776,2024-10-15 00:26,,,,,False,2024-10-15 00:26,2024-10-15 00:58,40.0,0.0,,,202410150026-KLOT-WHUS53-SMWLOT,Carlaw,2024
LOT,2024-05-04 23:04,2024-05-05 02:00,2024-05-04 23:04,202405050200,MA,P,W,13,NEW,,4111.264982540485,2024-05-04 23:04,,,,,False,2024-05-04 23:04,2024-05-05 00:01,40.0,0.75,,,202405042304-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-03 02:49,2024-05-03 03:52,2024-05-03 02:49,202405030415,MA,C,W,11,CAN,LMZ740,343.7041015625,2024-05-03 03:52,,,,,False,,,,,,,202405030249-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-05-03 02:49,2024-05-03 03:52,2024-05-03 02:49,202405030415,MA,C,W,11,CAN,LMZ741,197.1693115234375,2024-05-03 03:52,,,,,False,,,,,,,202405030249-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-05-03 02:49,2024-05-03 03:52,2024-05-03 02:49,202405030415,MA,C,W,11,CAN,LMZ742,124.9140396118164,2024-05-03 03:52,,,,,False,,,,,,,202405030249-KLOT-WHUS53-SMWLOT,Izzi,2024
