wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
ILX,2006-07-21 06:01,2006-07-21 06:45,2006-07-21 06:01,200607210645,SV,P,W,276,NEW,,2002.9469166543015,2006-07-21 06:01,,,,,False,2006-07-21 06:01,2006-07-21 06:25,,,,,200607210601-KILX-WUUS53-SVRILX,CHURCHILL,2006
ILX,2006-05-25 00:06,2006-05-25 00:45,2006-05-25 00:06,200605250045,SV,P,W,171,NEW,,1071.5111681688682,2006-05-25 00:06,,,,,False,2006-05-25 00:06,2006-05-25 00:28,,,,,200605250006-KILX-WUUS53-SVRILX,MILLER,2006
ILX,2006-05-24 23:33,2006-05-25 00:15,2006-05-24 23:33,200605250015,SV,P,W,169,NEW,,1167.1774583136444,2006-05-24 23:33,,,,,False,2006-05-24 23:33,2006-05-24 23:57,,,,,200605242333-KILX-WUUS53-SVRILX,MILLER,2006
ILX,2006-04-17 00:03,2006-04-17 00:45,2006-04-17 00:03,200604170045,TO,P,W,62,NEW,,480.04036952711016,2006-04-17 00:03,,,,,False,2006-04-17 00:03,2006-04-17 00:15,,,,,200604170003-KILX-WFUS53-TORILX,GOETSCH,2006
ILX,2006-05-24 20:23,2006-05-24 21:13,2006-05-24 20:23,200605242130,SV,P,W,151,NEW,,1135.837588325993,2006-05-24 20:23,,,,,False,2006-05-24 20:23,2006-05-24 20:53,,,,,200605242023-KILX-WUUS53-SVRILX,MILLER,2006
ILX,2006-07-26 23:46,2006-07-27 00:15,2006-07-26 23:46,200607270015,TO,P,W,84,NEW,,1170.701913227559,2006-07-26 23:46,,,,,False,2006-07-26 23:46,2006-07-27 00:15,,,,,200607262346-KILX-WFUS53-TORILX,BARKER,2006
ILX,2006-08-10 18:18,2006-08-10 19:15,2006-08-10 18:18,200608101915,SV,P,W,292,NEW,,1083.3776070196604,2006-08-10 18:18,,,,,False,2006-08-10 18:18,2006-08-10 18:40,,,,,200608101818-KILX-WUUS53-SVRILX,BARKER,2006
ILX,2006-05-24 23:39,2006-05-25 00:45,2006-05-24 23:39,200605250045,SV,P,W,170,NEW,,1706.4746487305626,2006-05-24 23:39,,,,,False,2006-05-24 23:39,2006-05-25 00:25,,,,,200605242339-KILX-WUUS53-SVRILX,MILLER,2006
ILX,2006-04-19 06:12,2006-04-19 06:46,2006-04-19 06:12,200604190715,SV,P,W,122,NEW,,460.23218632655426,2006-04-19 06:12,,,,,False,2006-04-19 06:12,2006-04-19 06:46,,,,,200604190612-KILX-WUUS53-SVRILX,AUTEN,2006
ILX,2006-03-12 00:49,2006-03-12 01:28,2006-03-12 00:49,200603120145,SV,P,W,22,NEW,,1174.061714075903,2006-03-12 00:49,,,,,False,2006-03-12 00:49,2006-03-12 01:08,,,,,200603120049-KILX-WUUS53-SVRILX,SHIMON,2006
ILX,2006-07-19 21:23,2006-07-19 22:30,2006-07-19 21:23,200607192230,SV,P,W,269,NEW,,9452.833616490068,2006-07-19 21:23,,,,,False,2006-07-19 21:23,2006-07-19 21:48,,,,,200607192123-KILX-WUUS53-SVRILX,CHURCHILL,2006
ILX,2006-03-12 01:15,2006-03-12 02:03,2006-03-12 01:15,200603120215,SV,P,W,24,NEW,,1693.0585205252762,2006-03-12 01:15,,,,,False,2006-03-12 01:15,2006-03-12 01:32,,,,,200603120115-KILX-WUUS53-SVRILX,SHIMON,2006
ILX,2006-09-22 22:00,2006-09-22 22:35,2006-09-22 22:00,200609222245,SV,P,W,308,NEW,,812.7008339098793,2006-09-22 22:00,,,,,False,2006-09-22 22:00,2006-09-22 22:08,,,,,200609222200-KILX-WUUS53-SVRILX,KH,2006
ILX,2006-06-22 22:04,2006-06-22 23:00,2006-06-22 22:04,200606222300,SV,P,W,220,NEW,,1056.8597924619353,2006-06-22 22:04,,,,,False,2006-06-22 22:04,2006-06-22 22:16,,,,,200606222204-KILX-WUUS53-SVRILX,SHIMON,2006
ILX,2006-06-27 19:59,2006-06-27 20:45,2006-06-27 19:59,200606272045,SV,P,W,240,NEW,,919.0024204150808,2006-06-27 19:59,,,,,False,2006-06-27 19:59,2006-06-27 20:17,,,,,200606271959-KILX-WUUS53-SVRILX,BARKER,2006
ILX,2006-03-13 05:56,2006-03-13 06:25,2006-03-13 05:56,200603130630,TO,P,W,15,NEW,,741.1418587819752,2006-03-13 05:56,,,,,False,2006-03-13 05:56,2006-03-13 06:14,,,,,200603130556-KILX-WFUS53-TORILX,MILLER,2006
ILX,2006-05-25 00:18,2006-05-25 01:00,2006-05-25 00:18,200605250100,SV,P,W,172,NEW,,971.0973866433844,2006-05-25 00:18,,,,,False,2006-05-25 00:18,2006-05-25 00:37,,,,,200605250018-KILX-WUUS53-SVRILX,MILLER,2006
ILX,2006-10-03 05:32,2006-10-03 06:15,2006-10-03 05:32,200610030615,SV,P,W,319,NEW,,540.7335141115861,2006-10-03 05:32,,,,,False,2006-10-03 05:32,2006-10-03 05:51,,,,,200610030532-KILX-WUUS53-SVRILX,,2006
ILX,2006-05-18 00:42,2006-05-18 01:45,2006-05-18 00:42,200605180145,SV,P,W,146,NEW,,2058.1067565523526,2006-05-18 00:42,,,,,False,2006-05-18 00:42,2006-05-18 01:45,,,,,200605180042-KILX-WUUS53-SVRILX,HJS,2006
ILX,2006-03-11 23:01,2006-03-11 23:41,2006-03-11 23:01,200603120000,SV,P,W,18,NEW,,872.6331473458703,2006-03-11 23:01,,,,,False,2006-03-11 23:01,2006-03-11 23:19,,,,,200603112301-KILX-WUUS53-SVRILX,SHIMON,2006
ILX,2006-03-12 21:59,2006-03-12 22:30,2006-03-12 21:59,200603122230,TO,P,W,8,NEW,,442.53977742366015,2006-03-12 21:59,,,,,False,2006-03-12 21:59,2006-03-12 22:08,,,,,200603122159-KILX-WFUS53-TORILX,BARNES,2006
ILX,2006-04-02 23:17,2006-04-03 00:00,2006-04-02 23:17,200604030000,TO,P,W,26,NEW,,1429.342572162662,2006-04-02 23:17,,,,,False,2006-04-02 23:17,2006-04-03 00:00,,,,,200604022317-KILX-WFUS53-TORILX,AUTEN,2006
ILX,2006-09-27 21:09,2006-09-27 21:45,2006-09-27 21:09,200609272145,SV,P,W,317,NEW,,692.2771721889216,2006-09-27 21:09,,,,,False,2006-09-27 21:09,2006-09-27 21:19,,,,,200609272109-KILX-WUUS53-SVRILX,KH,2006
ILX,2006-07-19 22:56,2006-07-20 00:00,2006-07-19 22:56,200607200000,SV,P,W,272,NEW,,5620.527883120317,2006-07-19 22:56,,,,,False,2006-07-19 22:56,2006-07-19 23:23,,,,,200607192256-KILX-WUUS53-SVRILX,CHURCHILL,2006
ILX,2006-03-11 22:49,2006-03-11 23:15,2006-03-11 22:49,200603112315,TO,P,W,5,NEW,,555.5189749813183,2006-03-11 22:49,,,,,False,2006-03-11 22:49,2006-03-11 22:55,,,,,200603112249-KILX-WFUS53-TORILX,SHIMON,2006
ILX,2006-04-16 18:34,2006-04-16 19:30,2006-04-16 18:34,200604161930,SV,P,W,91,NEW,,2545.006715934342,2006-04-16 18:34,,,,,False,2006-04-16 18:34,2006-04-16 18:43,,,,,200604161834-KILX-WUUS53-SVRILX,GOETSCH,2006
ILX,2006-04-02 23:46,2006-04-03 00:06,2006-04-02 23:46,200604030015,TO,P,W,30,NEW,,681.0721250075851,2006-04-02 23:46,,,,,False,2006-04-02 23:46,2006-04-03 00:01,,,,,200604022346-KILX-WFUS53-TORILX,SHIMON,2006
ILX,2006-04-03 00:14,2006-04-03 00:45,2006-04-03 00:14,200604030100,TO,P,W,32,NEW,,2367.5476113468026,2006-04-03 00:14,,,,,False,2006-04-03 00:14,2006-04-03 00:34,,,,,200604030014-KILX-WFUS53-TORILX,AUTEN,2006
ILX,2006-06-17 20:40,2006-06-17 21:20,2006-06-17 20:40,200606172145,SV,P,W,196,NEW,,1236.7151949957745,2006-06-17 20:40,,,,,False,2006-06-17 20:40,2006-06-17 21:09,,,,,200606172040-KILX-WUUS53-SVRILX,AUTEN,2006
ILX,2006-04-02 22:57,2006-04-02 23:30,2006-04-02 22:57,200604022330,TO,P,W,22,NEW,,1494.3681398219196,2006-04-02 22:57,,,,,False,2006-04-02 22:57,2006-04-02 23:05,,,,,200604022257-KILX-WFUS53-TORILX,SHIMON,2006
ILX,2006-08-09 10:30,2006-08-09 14:30,2006-08-09 10:30,200608091430,FF,P,W,24,NEW,,1102.5868841088425,2006-08-09 10:30,,,,,False,2006-08-09 10:30,2006-08-09 12:18,,,,,200608091030-KILX-WGUS53-FFWILX,SHIMON,2006
ILX,2006-10-03 06:00,2006-10-03 06:26,2006-10-03 06:00,200610030700,SV,P,W,320,NEW,,764.2054772610209,2006-10-03 06:00,,,,,False,2006-10-03 06:00,2006-10-03 06:08,,,,,200610030600-KILX-WUUS53-SVRILX,SHIMON,2006
ILX,2006-04-16 19:02,2006-04-16 19:45,2006-04-16 19:02,200604161945,SV,P,W,92,NEW,,640.1728986812592,2006-04-16 19:02,,,,,False,2006-04-16 19:02,2006-04-16 19:19,,,,,200604161902-KILX-WUUS53-SVRILX,GEELHART,2006
ILX,2006-05-24 19:59,2006-05-24 20:45,2006-05-24 19:59,200605242045,SV,P,W,150,NEW,,1500.0668248429702,2006-05-24 19:59,,,,,False,2006-05-24 19:59,2006-05-24 20:21,,,,,200605241959-KILX-WUUS53-SVRILX,MILLER,2006
ILX,2006-03-13 06:24,2006-03-13 07:08,2006-03-13 06:24,200603130715,TO,P,W,16,NEW,,1284.650651190996,2006-03-13 06:24,,,,,False,2006-03-13 06:24,2006-03-13 06:38,,,,,200603130624-KILX-WFUS53-TORILX,GOETSCH,2006
ILX,2006-08-14 22:08,2006-08-14 22:38,2006-08-14 22:08,200608142300,SV,P,W,297,NEW,,270.2272525232689,2006-08-14 22:08,,,,,False,2006-08-14 22:08,2006-08-14 22:38,,,,,200608142208-KILX-WUUS53-SVRILX,HJS,2006
ILX,2006-07-27 03:12,2006-07-27 04:15,2006-07-27 03:12,200607270415,SV,P,W,282,NEW,,1113.3742995754665,2006-07-27 03:12,,,,,False,2006-07-27 03:12,2006-07-27 03:26,,,,,200607270312-KILX-WUUS53-SVRILX,,2006
ILX,2006-05-25 19:00,2006-05-25 20:00,2006-05-25 19:00,200605252000,SV,P,W,178,NEW,,1293.9999855818337,2006-05-25 19:00,,,,,False,2006-05-25 19:00,2006-05-25 19:19,,,,,200605251900-KILX-WUUS53-SVRILX,GOETSCH,2006
ILX,2006-04-14 14:50,2006-04-14 15:34,2006-04-14 14:50,200604141545,SV,P,W,85,NEW,,722.7104247386586,2006-04-14 14:50,,,,,False,2006-04-14 14:50,2006-04-14 15:22,,,,,200604141450-KILX-WUUS53-SVRILX,AUTEN,2006
ILX,2006-07-19 20:15,2006-07-19 21:00,2006-07-19 20:15,200607192100,SV,P,W,267,NEW,,1516.7473950515691,2006-07-19 20:15,,,,,False,2006-07-19 20:15,2006-07-19 20:31,,,,,200607192015-KILX-WUUS53-SVRILX,CHURCHILL,2006
ILX,2006-05-02 03:37,2006-05-02 04:15,2006-05-02 03:37,200605020415,SV,P,W,139,NEW,,823.045051271461,2006-05-02 03:37,,,,,False,2006-05-02 03:37,2006-05-02 03:45,,,,,200605020337-KILX-WUUS53-SVRILX,HARDIMAN,2006
ILX,2006-04-16 19:33,2006-04-16 20:15,2006-04-16 19:33,200604162015,SV,P,W,94,NEW,,1357.7141641233677,2006-04-16 19:33,,,,,False,2006-04-16 19:33,2006-04-16 20:06,,,,,200604161933-KILX-WUUS53-SVRILX,GEELHART,2006
ILX,2006-05-01 22:54,2006-05-01 23:34,2006-05-01 22:54,200605012345,TO,P,W,67,NEW,,762.5991320182213,2006-05-01 22:54,,,,,False,2006-05-01 22:54,2006-05-01 23:19,,,,,200605012254-KILX-WFUS53-TORILX,BAK,2006
ILX,2006-03-11 22:24,2006-03-11 23:30,2006-03-11 22:24,200603112330,SV,P,W,16,NEW,,938.2068285179664,2006-03-11 22:24,,,,,False,2006-03-11 22:24,2006-03-11 23:17,,,,,200603112224-KILX-WUUS53-SVRILX,SHIMON,2006
ILX,2006-04-16 21:16,2006-04-16 22:00,2006-04-16 21:16,200604162200,TO,P,W,50,NEW,,1281.7763829866708,2006-04-16 21:16,,,,,False,2006-04-16 21:16,2006-04-16 21:46,,,,,200604162116-KILX-WFUS53-TORILX,GOETSCH,2006
ILX,2006-03-12 00:01,2006-03-12 01:00,2006-03-12 00:01,200603120100,SV,P,W,20,NEW,,2512.197302828653,2006-03-12 00:01,,,,,False,2006-03-12 00:01,2006-03-12 00:17,,,,,200603120001-KILX-WUUS53-SVRILX,SHIMON,2006
ILX,2006-03-13 06:58,2006-03-13 07:23,2006-03-13 06:58,200603130800,SV,P,W,40,NEW,,712.5555824323118,2006-03-13 06:58,,,,,False,2006-03-13 06:58,2006-03-13 07:16,,,,,200603130658-KILX-WUUS53-SVRILX,GOETSCH,2006
ILX,2006-06-22 22:48,2006-06-22 23:31,2006-06-22 22:48,200606222345,SV,P,W,224,NEW,,1389.6368733064833,2006-06-22 22:48,,,,,False,2006-06-22 22:48,2006-06-22 23:10,,,,,200606222248-KILX-WUUS53-SVRILX,SHIMON,2006
ILX,2006-04-14 05:24,2006-04-14 06:30,2006-04-14 05:24,200604140630,SV,P,W,78,NEW,,3027.11894408516,2006-04-14 05:24,,,,,False,2006-04-14 05:24,2006-04-14 05:48,,,,,200604140524-KILX-WUUS53-SVRILX,AUTEN,2006
ILX,2006-05-18 00:26,2006-05-18 01:30,2006-05-18 00:26,200605180130,SV,P,W,145,NEW,,2703.580369533128,2006-05-18 00:26,,,,,False,2006-05-18 00:26,2006-05-18 01:30,,,,,200605180026-KILX-WUUS53-SVRILX,HJS,2006
ILX,2006-03-11 21:58,2006-03-11 23:00,2006-03-11 21:58,200603112300,SV,P,W,15,NEW,,1581.1326015386885,2006-03-11 21:58,,,,,False,2006-03-11 21:58,2006-03-11 22:11,,,,,200603112158-KILX-WUUS53-SVRILX,SHIMON,2006
ILX,2006-04-14 05:16,2006-04-14 06:15,2006-04-14 05:16,200604140615,SV,P,W,77,NEW,,1784.7331892514471,2006-04-14 05:16,,,,,False,2006-04-14 05:16,2006-04-14 05:46,,,,,200604140516-KILX-WUUS53-SVRILX,AUTEN,2006
ILX,2006-04-02 23:25,2006-04-03 00:00,2006-04-02 23:25,200604030000,TO,P,W,27,NEW,,1923.7870914842288,2006-04-02 23:25,,,,,False,2006-04-02 23:25,2006-04-03 00:00,,,,,200604022325-KILX-WFUS53-TORILX,AUTEN,2006
ILX,2006-06-27 00:22,2006-06-27 01:15,2006-06-27 00:22,200606270115,SV,P,W,237,NEW,,440.1536774955429,2006-06-27 00:22,,,,,False,2006-06-27 00:22,2006-06-27 00:35,,,,,200606270022-KILX-WUUS53-SVRILX,BAK,2006
ILX,2006-04-16 18:25,2006-04-16 19:30,2006-04-16 18:25,200604161930,SV,P,W,90,NEW,,979.033561605371,2006-04-16 18:25,,,,,False,2006-04-16 18:25,2006-04-16 19:24,,,,,200604161825-KILX-WUUS53-SVRILX,GOETSCH,2006
ILX,2006-04-02 23:12,2006-04-02 23:45,2006-04-02 23:12,200604022345,TO,P,W,24,NEW,,1464.9805055678414,2006-04-02 23:12,,,,,False,2006-04-02 23:12,2006-04-02 23:19,,,,,200604022312-KILX-WFUS53-TORILX,SHIMON,2006
ILX,2006-04-16 19:54,2006-04-16 20:52,2006-04-16 19:54,200604162100,SV,P,W,95,NEW,,1300.9882726273718,2006-04-16 19:54,,,,,False,2006-04-16 19:54,2006-04-16 20:18,,,,,200604161954-KILX-WUUS53-SVRILX,GOETSCH,2006
ILX,2006-06-22 20:36,2006-06-22 21:30,2006-06-22 20:36,200606222130,SV,P,W,217,NEW,,921.6975940469983,2006-06-22 20:36,,,,,False,2006-06-22 20:36,2006-06-22 20:51,,,,,200606222036-KILX-WUUS53-SVRILX,GOETSCH,2006
ILX,2006-04-16 20:46,2006-04-16 21:08,2006-04-16 20:46,200604162145,SV,P,W,98,NEW,,1160.0043374731058,2006-04-16 20:46,,,,,False,2006-04-16 20:46,2006-04-16 20:57,,,,,200604162046-KILX-WUUS53-SVRILX,GOETSCH,2006
ILX,2006-04-16 20:38,2006-04-16 21:30,2006-04-16 20:38,200604162130,TO,P,W,48,NEW,,1110.5241995884187,2006-04-16 20:38,,,,,False,2006-04-16 20:38,2006-04-16 21:04,,,,,200604162038-KILX-WFUS53-TORILX,GOETSCH,2006
ILX,2006-04-02 23:23,2006-04-02 23:48,2006-04-02 23:23,200604030015,SV,P,W,57,NEW,,2300.991030251049,2006-04-02 23:23,,,,,False,2006-04-02 23:23,2006-04-02 23:33,,,,,200604022323-KILX-WUUS53-SVRILX,SHIMON,2006
ILX,2006-07-19 21:55,2006-07-19 23:00,2006-07-19 21:55,200607192300,SV,P,W,270,NEW,,6167.970825882839,2006-07-19 21:55,,,,,False,2006-07-19 21:55,2006-07-19 22:29,,,,,200607192155-KILX-WUUS53-SVRILX,CHURCHILL,2006
ILX,2006-09-11 23:40,2006-09-12 00:45,2006-09-11 23:40,200609120045,SV,P,W,305,NEW,,907.9389890890336,2006-09-11 23:40,,,,,False,2006-09-11 23:40,2006-09-12 00:02,,,,,200609112340-KILX-WUUS53-SVRILX,GOETSCH,2006
ILX,2006-07-19 20:42,2006-07-19 21:30,2006-07-19 20:42,200607192130,SV,P,W,268,NEW,,4872.257168946842,2006-07-19 20:42,,,,,False,2006-07-19 20:42,2006-07-19 21:12,,,,,200607192042-KILX-WUUS53-SVRILX,CHURCHILL,2006
ILX,2006-04-16 18:38,2006-04-16 19:30,2006-04-16 18:38,200604161930,TO,P,W,42,NEW,,983.3650314206592,2006-04-16 18:38,,,,,False,2006-04-16 18:38,2006-04-16 19:03,,,,,200604161838-KILX-WFUS53-TORILX,GOETSCH,2006
ILX,2006-06-26 23:59,2006-06-27 01:00,2006-06-26 23:59,200606270100,SV,P,W,236,NEW,,565.219978441959,2006-06-26 23:59,,,,,False,2006-06-26 23:59,2006-06-27 00:31,,,,,200606262359-KILX-WUUS53-SVRILX,BAK,2006
ILX,2006-03-13 10:00,2006-03-13 10:27,2006-03-13 10:00,200603131045,SV,P,W,46,NEW,,370.0018475327994,2006-03-13 10:00,,,,,False,2006-03-13 10:00,2006-03-13 10:12,,,,,200603131000-KILX-WUUS53-SVRILX,BAK,2006
ILX,2006-04-14 03:41,2006-04-14 04:30,2006-04-14 03:41,200604140430,SV,P,W,65,NEW,,540.7588659257187,2006-04-14 03:41,,,,,False,2006-04-14 03:41,2006-04-14 04:05,,,,,200604140341-KILX-WUUS53-SVRILX,HARDIMAN,2006
ILX,2006-03-13 09:37,2006-03-13 10:00,2006-03-13 09:37,200603131000,SV,P,W,45,NEW,,714.8345280323149,2006-03-13 09:37,,,,,False,2006-03-13 09:37,2006-03-13 09:48,,,,,200603130937-KILX-WUUS53-SVRILX,BAK,2006
ILX,2006-04-02 23:44,2006-04-03 00:11,2006-04-02 23:44,200604030030,SV,P,W,58,NEW,,1890.487237213625,2006-04-02 23:44,,,,,False,2006-04-02 23:44,2006-04-03 00:11,,,,,200604022344-KILX-WUUS53-SVRILX,SHIMON,2006
ILX,2006-06-17 20:56,2006-06-17 22:00,2006-06-17 20:56,200606172200,SV,P,W,197,NEW,,1621.7874937481645,2006-06-17 20:56,,,,,False,2006-06-17 20:56,2006-06-17 21:19,,,,,200606172056-KILX-WUUS53-SVRILX,AUTEN,2006
ILX,2006-04-03 00:16,2006-04-03 01:00,2006-04-03 00:16,200604030100,TO,P,W,33,NEW,,3305.278539081702,2006-04-03 00:16,,,,,False,2006-04-03 00:16,2006-04-03 00:28,,,,,200604030016-KILX-WFUS53-TORILX,SHIMON,2006
ILX,2006-08-19 02:42,2006-08-19 03:45,2006-08-19 02:42,200608190345,SV,P,W,300,NEW,,2858.670422928208,2006-08-19 02:42,,,,,False,2006-08-19 02:42,2006-08-19 03:45,,,,,200608190242-KILX-WUUS53-SVRILX,HJS,2006
ILX,2006-06-22 11:52,2006-06-22 12:15,2006-06-22 11:52,200606221230,SV,P,W,210,NEW,,688.2704309697704,2006-06-22 11:52,,,,,False,2006-06-22 11:52,2006-06-22 12:15,,,,,200606221152-KILX-WUUS53-SVRILX,BAK,2006
ILX,2006-06-26 19:13,2006-06-26 19:42,2006-06-26 19:13,200606262015,SV,P,W,229,NEW,,483.69151075059375,2006-06-26 19:13,,,,,False,2006-06-26 19:13,2006-06-26 19:32,,,,,200606261913-KILX-WUUS53-SVRILX,BAK,2006
ILX,2006-03-12 02:39,2006-03-12 03:02,2006-03-12 02:39,200603120315,SV,P,W,26,NEW,,291.1340648070749,2006-03-12 02:39,,,,,False,2006-03-12 02:39,2006-03-12 03:02,,,,,200603120239-KILX-WUUS53-SVRILX,BAK,2006
ILX,2006-06-22 12:06,2006-06-22 12:45,2006-06-22 12:06,200606221245,SV,P,W,211,NEW,,1361.0880710117665,2006-06-22 12:06,,,,,False,2006-06-22 12:06,2006-06-22 12:17,,,,,200606221206-KILX-WUUS53-SVRILX,BAK,2006
ILX,2006-06-22 13:19,2006-06-22 13:31,2006-06-22 13:19,200606221345,TO,P,W,78,NEW,,416.6704389398215,2006-06-22 13:19,,,,,False,2006-06-22 13:19,2006-06-22 13:31,,,,,200606221319-KILX-WFUS53-TORILX,BAK,2006
ILX,2006-06-26 23:13,2006-06-27 00:15,2006-06-26 23:13,200606270015,SV,P,W,234,NEW,,743.3346743319105,2006-06-26 23:13,,,,,False,2006-06-26 23:13,2006-06-26 23:26,,,,,200606262313-KILX-WUUS53-SVRILX,BAK,2006
ILX,2006-05-18 00:11,2006-05-18 01:00,2006-05-18 00:11,200605180100,TO,P,W,71,NEW,,520.8318581282126,2006-05-18 00:11,,,,,False,2006-05-18 00:11,2006-05-18 00:37,,,,,200605180011-KILX-WFUS53-TORILX,HJS,2006
ILX,2006-06-03 21:29,2006-06-03 22:00,2006-06-03 21:29,200606032230,SV,P,W,192,NEW,,514.4746879505088,2006-06-03 21:29,,,,,False,2006-06-03 21:29,2006-06-03 22:00,,,,,200606032129-KILX-WUUS53-SVRILX,HJS,2006
ILX,2006-03-12 00:58,2006-03-12 01:42,2006-03-12 00:58,200603120200,SV,P,W,23,NEW,,1277.3943801146515,2006-03-12 00:58,,,,,False,2006-03-12 00:58,2006-03-12 01:11,,,,,200603120058-KILX-WUUS53-SVRILX,SHIMON,2006
ILX,2006-04-16 22:53,2006-04-17 00:00,2006-04-16 22:53,200604170000,SV,P,W,104,NEW,,2908.6579147495604,2006-04-16 22:53,,,,,False,2006-04-16 22:53,2006-04-16 23:18,,,,,200604162253-KILX-WUUS53-SVRILX,GOETSCH,2006
ILX,2006-06-27 01:00,2006-06-27 02:00,2006-06-27 01:00,200606270200,SV,P,W,239,NEW,,790.6006531792274,2006-06-27 01:00,,,,,False,2006-06-27 01:00,2006-06-27 01:27,,,,,200606270100-KILX-WUUS53-SVRILX,BAK,2006
ILX,2006-04-02 23:56,2006-04-03 00:30,2006-04-02 23:56,200604030030,SV,P,W,59,NEW,,2568.671208049185,2006-04-02 23:56,,,,,False,2006-04-02 23:56,2006-04-03 00:05,,,,,200604022356-KILX-WUUS53-SVRILX,SHIMON,2006
ILX,2006-04-30 20:47,2006-04-30 21:23,2006-04-30 20:47,200604302145,SV,P,W,132,NEW,,848.2978390498486,2006-04-30 20:47,,,,,False,2006-04-30 20:47,2006-04-30 21:00,,,,,200604302047-KILX-WUUS53-SVRILX,BAK,2006
ILX,2006-10-04 12:53,2006-10-04 13:30,2006-10-04 12:53,200610041345,SV,P,W,321,NEW,,745.4108337392113,2006-10-04 12:53,,,,,False,2006-10-04 12:53,2006-10-04 13:15,,,,,200610041253-KILX-WUUS53-SVRILX,BAK,2006
ILX,2006-08-10 18:32,2006-08-10 21:30,2006-08-10 18:32,200608102130,FF,P,W,25,NEW,,1191.889286463908,2006-08-10 18:32,,,,,False,2006-08-10 18:32,2006-08-10 20:29,,,,,200608101832-KILX-WGUS53-FFWILX,HARDIMAN,2006
ILX,2006-04-14 04:41,2006-04-14 05:45,2006-04-14 04:41,200604140545,SV,P,W,71,NEW,,668.930620513623,2006-04-14 04:41,,,,,False,2006-04-14 04:41,2006-04-14 05:07,,,,,200604140441-KILX-WUUS53-SVRILX,SMITH,2006
ILX,2006-06-26 22:52,2006-06-26 23:45,2006-06-26 22:52,200606262345,SV,P,W,233,NEW,,651.2821452361129,2006-06-26 22:52,,,,,False,2006-06-26 22:52,2006-06-26 23:05,,,,,200606262252-KILX-WUUS53-SVRILX,BAK,2006
ILX,2006-06-03 20:36,2006-06-03 21:30,2006-06-03 20:36,200606032130,SV,P,W,191,NEW,,1484.3963471177726,2006-06-03 20:36,,,,,False,2006-06-03 20:36,2006-06-03 20:58,,,,,200606032036-KILX-WUUS53-SVRILX,HJS,2006
ILX,2006-04-30 20:22,2006-04-30 21:15,2006-04-30 20:22,200604302115,SV,P,W,129,NEW,,703.8085797786393,2006-04-30 20:22,,,,,False,2006-04-30 20:22,2006-04-30 20:34,,,,,200604302022-KILX-WUUS53-SVRILX,BAK,2006
ILX,2006-04-30 20:28,2006-04-30 21:18,2006-04-30 20:28,200604302130,SV,P,W,130,NEW,,1127.6739923241869,2006-04-30 20:28,,,,,False,2006-04-30 20:28,2006-04-30 20:50,,,,,200604302028-KILX-WUUS53-SVRILX,BAK,2006
ILX,2006-05-17 22:31,2006-05-17 23:15,2006-05-17 22:31,200605172315,TO,P,W,69,NEW,,2522.790371729897,2006-05-17 22:31,,,,,False,2006-05-17 22:31,2006-05-17 23:15,,,,,200605172231-KILX-WFUS53-TORILX,HJS,2006
ILX,2006-05-17 22:31,2006-05-17 23:15,2006-05-17 22:31,200605172315,TO,P,W,70,NEW,,2522.790371729897,2006-05-17 22:31,,,,,False,2006-05-17 22:31,2006-05-17 22:48,,,,,200605172231-KILX-WFUS53-TORILX-CCA,HJS,2006
ILX,2006-03-13 11:54,2006-03-13 12:36,2006-03-13 11:54,200603131245,SV,P,W,47,NEW,,872.8418929941703,2006-03-13 11:54,,,,,False,2006-03-13 11:54,2006-03-13 12:10,,,,,200603131154-KILX-WUUS53-SVRILX,BAK,2006
ILX,2006-04-16 20:33,2006-04-16 21:21,2006-04-16 20:33,200604162130,SV,P,W,97,NEW,,2290.4149993203555,2006-04-16 20:33,,,,,False,2006-04-16 20:33,2006-04-16 20:50,,,,,200604162033-KILX-WUUS53-SVRILX,GOETSCH,2006
ILX,2006-05-17 23:40,2006-05-18 00:30,2006-05-17 23:40,200605180030,SV,P,W,143,NEW,,1354.4565160039188,2006-05-17 23:40,,,,,False,2006-05-17 23:40,2006-05-18 00:30,,,,,200605172340-KILX-WUUS53-SVRILX,HJS,2006
ILX,2006-05-18 00:30,2006-05-18 01:15,2006-05-18 00:30,200605180115,TO,P,W,72,NEW,,1133.1252009984955,2006-05-18 00:30,,,,,False,2006-05-18 00:30,2006-05-18 01:15,,,,,200605180030-KILX-WFUS53-TORILX,HJS,2006
ILX,2006-03-31 06:01,2006-03-31 06:36,2006-03-31 06:01,200603310700,SV,P,W,51,NEW,,1116.9656435303868,2006-03-31 06:01,,,,,False,2006-03-31 06:01,2006-03-31 06:36,,,,,200603310601-KILX-WUUS53-SVRILX,BARNES,2006
ILX,2006-06-22 23:30,2006-06-23 05:30,2006-06-22 23:30,200606230530,FF,P,W,16,NEW,,2650.657427416833,2006-06-22 23:30,,,,,False,2006-06-22 23:30,2006-06-23 02:45,,,,,200606222330-KILX-WGUS53-FFWILX,GOETSCH,2006
