valid,tmpf,relh,pressure_hpa
2007-02-21 08:25,28.4,92.86,1009.14382266766
2007-02-21 08:51,30.0,88.22,1009.5
2007-02-21 08:58,30.2,92.92,1009.14382266766
2007-02-21 09:05,30.2,92.92,1009.14382266766
2007-02-21 09:51,27.0,88.73,1010.2
2007-02-21 10:51,27.0,92.12,1010.7
2007-02-21 11:51,26.0,92.09,1010.9
2007-02-21 12:51,24.0,95.57,1011.4
2007-02-21 13:51,28.0,95.65,1012.1
2007-02-21 14:51,33.0,88.37,1012.4
2007-02-21 15:51,37.0,81.8,1012.3
2007-02-21 16:51,41.0,75.88,1012.2
2007-02-21 17:51,44.0,65.07,1011.7
2007-02-21 18:51,45.0,68.05,1010.7
2007-02-21 19:51,47.0,63.13,1010.4
2007-02-21 20:51,47.0,63.13,1010.2
2007-02-21 21:51,47.0,63.13,1009.5
2007-02-21 22:51,45.0,68.05,1009.3
2007-02-21 23:51,41.0,75.33,1009.14382266766
2007-02-22 01:51,39.0,79.05,1009.5
2007-02-22 02:51,39.0,75.75,1009.3
2007-02-22 03:51,39.0,79.05,1008.2
2007-02-22 04:51,39.0,79.05,1007.8
2007-02-22 05:51,38.0,82.46,1007.8
2007-02-22 06:51,39.0,75.69,1008.2
2007-02-22 07:51,39.0,69.86,1008.1
2007-02-22 08:51,38.0,67.21,1008.2
2007-02-22 09:51,37.0,69.63,1009.4
2007-02-22 10:51,35.0,72.03,1010.7
2007-02-22 11:51,34.0,66.72,1012.0
2007-02-22 12:51,33.0,69.17,1013.5
2007-02-22 13:51,32.0,69.04,1015.3
2007-02-22 14:51,33.0,66.11,1016.4
2007-02-22 15:22,33.8,69.25,1016.5938777343339
2007-02-22 15:51,34.0,63.77,1017.7
2007-02-22 16:51,34.0,63.77,1019.3
2007-02-22 17:51,35.0,58.37,1020.5
2007-02-22 18:51,35.0,58.37,1021.3
2007-02-22 19:51,35.0,58.37,1022.1
2007-02-22 20:51,37.0,53.97,1022.4
2007-02-22 21:51,36.0,56.32,1023.3
2007-02-22 22:51,35.0,56.18,1024.0
2007-02-22 23:51,33.8,59.53,1024.382571667675
2007-02-23 05:51,27.0,71.69,1027.5
2007-02-23 06:51,26.0,74.41,1027.7
2007-02-23 07:51,26.0,74.41,1028.0
2007-02-23 08:51,26.0,71.04,1028.4
2007-02-23 09:51,25.0,77.82,1028.9
2007-02-23 10:51,24.0,80.8,1029.2
2007-02-23 11:51,25.0,77.82,1028.8
2007-02-23 12:51,27.0,71.69,1029.3
2007-02-23 13:13,28.4,68.61,1029.123515801013
2007-02-23 13:51,28.0,71.26,1030.1
2007-02-23 14:51,29.0,68.68,1030.2
2007-02-23 15:51,31.0,63.36,1030.2
2007-02-23 16:37,32.0,59.27,1029.46215466768
2007-02-23 16:51,32.0,63.51,1030.3
2007-02-23 17:35,32.0,63.99,1028.784876934346
2007-02-23 17:51,31.0,68.92,1029.7
2007-02-23 18:51,30.0,71.48,1029.4
2007-02-23 19:51,29.0,74.7,1028.6
2007-02-23 20:51,29.0,71.91,1028.2
2007-02-23 21:48,28.4,74.08,1026.753043734344
2007-02-23 21:51,29.0,71.91,1027.4
2007-02-23 22:29,28.4,74.08,1026.753043734344
2007-02-23 22:51,28.0,74.61,1027.9
2007-02-24 01:51,29.0,63.1,1026.7
2007-02-24 02:51,30.0,58.08,1026.1
2007-02-24 03:51,30.0,55.42,1025.7
2007-02-24 04:51,30.0,50.84,1024.6
2007-02-24 05:51,29.0,57.92,1025.2
2007-02-24 06:51,29.0,60.69,1024.9
2007-02-24 07:51,29.0,55.69,1024.5
2007-02-24 08:51,28.0,57.79,1024.2
2007-02-24 09:51,28.0,55.12,1023.9
2007-02-24 10:51,27.0,57.63,1023.9
2007-02-24 11:51,27.0,57.63,1022.9
2007-02-24 12:51,26.0,59.81,1022.5
2007-02-24 13:51,27.0,60.41,1023.1
2007-02-24 14:51,27.0,57.63,1021.9
2007-02-24 15:51,28.0,52.57,1021.3
2007-02-24 16:51,29.0,44.58,1020.8
2007-02-24 17:51,29.0,44.58,1019.7
2007-02-24 18:51,30.0,46.59,1017.1
2007-02-24 19:51,30.0,48.48,1016.9
2007-02-24 20:51,30.0,50.84,1015.7
2007-02-24 21:51,31.0,51.38,1015.2
2007-02-24 22:51,31.0,51.38,1014.7
2007-02-24 23:21,30.2,63.75,1014.2234056676649
2007-02-24 23:27,28.4,68.61,1013.8847668009979
2007-02-24 23:38,28.4,74.08,1013.207489067664
2007-02-25 00:08,28.4,74.08,1011.8529336009959
2007-02-25 00:25,28.4,74.08,1011.8529336009959
2007-02-25 00:51,29.0,78.18,1012.3
2007-02-25 01:23,28.4,79.92,1010.8370170009949
2007-02-25 01:28,28.4,79.92,1010.4983781343279
2007-02-25 01:34,28.4,86.18,1010.8370170009949
2007-02-25 01:51,28.0,84.87,1012.4
2007-02-25 01:58,28.4,86.18,1011.1756558676619
2007-02-25 02:10,26.6,92.8,1009.8211004009939
2007-02-25 02:19,26.6,92.8,1009.8211004009939
2007-02-25 02:26,28.4,92.86,1009.8211004009939
2007-02-25 02:40,28.4,92.86,1009.4824615343268
2007-02-25 02:51,29.0,88.82,1009.6
2007-02-25 03:06,28.4,92.86,1008.8051838009928
2007-02-25 03:23,28.4,92.86,1008.466544934326
2007-02-25 03:44,28.4,92.86,1007.789267200992
2007-02-25 03:51,29.0,88.82,1008.5
2007-02-25 03:59,28.4,92.86,1007.450628334325
2007-02-25 04:51,30.0,92.23,1006.0
2007-02-25 05:51,31.0,92.26,1003.8
2007-02-25 06:36,32.0,92.97,1002.0324064676529
2007-02-25 06:51,32.0,95.73,1002.2
2007-02-25 07:14,32.0,92.97,1001.3551287343189
2007-02-25 07:51,33.0,95.75,1001.4
2007-02-25 08:51,33.0,100.0,1000.3
2007-02-25 09:13,33.8,100.0,999.323295534317
2007-02-25 09:51,34.0,96.46,999.4
2007-02-25 10:48,35.6,93.08,998.3073789343159
2007-02-25 10:51,35.0,95.79,998.9
2007-02-25 11:51,36.0,92.43,998.2
2007-02-25 12:51,37.0,88.57,997.8
2007-02-25 13:51,36.0,92.43,997.3
2007-02-25 14:51,36.0,92.43,996.0
2007-02-25 15:30,35.6,93.08,994.9209902676458
2007-02-25 15:51,36.0,92.43,995.4
2007-02-25 16:51,36.0,96.49,994.7
2007-02-25 17:29,37.4,93.14,993.905073667645
2007-02-25 17:40,37.4,93.14,993.905073667645
2007-02-25 17:51,37.0,95.82,994.2
2007-02-25 18:32,37.4,100.0,993.566434800978
2007-02-25 18:51,38.0,96.52,994.0
2007-02-25 19:03,37.4,100.0,993.566434800978
2007-02-25 19:43,37.4,100.0,993.566434800978
2007-02-25 19:51,38.0,92.49,994.2
2007-02-25 20:34,33.8,93.03,994.582351400979
2007-02-25 20:39,33.8,86.49,994.9209902676458
2007-02-25 20:51,33.0,91.66,995.5
2007-02-25 21:01,33.8,86.49,994.9209902676458
2007-02-25 21:24,33.8,86.49,995.5982680009798
2007-02-25 21:51,32.0,95.73,996.0
2007-02-25 22:51,32.0,92.29,996.6
2007-02-25 23:51,32.0,86.39,996.9528234676479
2007-02-26 00:14,30.2,92.92,996.9528234676479
2007-02-26 00:51,31.0,88.92,997.8
2007-02-26 00:58,30.2,92.92,997.2914623343149
2007-02-26 01:51,31.0,88.92,997.9
2007-02-26 02:51,31.0,88.92,998.5
2007-02-26 03:49,30.2,92.92,997.9687400676489
2007-02-26 03:51,31.0,88.92,998.4
2007-02-26 04:51,31.0,92.26,998.4
2007-02-26 05:03,30.2,92.92,997.9687400676489
2007-02-26 05:51,32.0,92.29,998.8
2007-02-26 06:23,33.8,86.49,998.6460178009829
2007-02-26 06:51,33.0,91.66,999.4
2007-02-26 07:06,33.8,86.49,998.9846566676499
2007-02-26 07:25,33.8,86.49,999.323295534317
2007-02-26 07:41,33.8,86.49,999.323295534317
2007-02-26 07:51,33.0,91.66,1000.1
2007-02-26 08:39,33.8,86.49,999.6619344009839
2007-02-26 08:51,33.0,88.37,1000.3
2007-02-26 09:29,33.8,86.49,1000.0005732676509
2007-02-26 09:51,33.0,84.56,1000.9
2007-02-26 10:16,33.8,80.36,1000.6778510009849
2007-02-26 10:51,33.0,84.56,1001.6
2007-02-26 11:51,33.0,84.56,1002.2
2007-02-26 12:33,33.8,86.49,1002.37104533432
2007-02-26 12:51,32.0,92.29,1003.2
2007-02-26 13:16,32.0,92.97,1003.048323067654
2007-02-26 13:51,31.0,92.26,1004.0
2007-02-26 14:31,30.2,92.92,1003.725600800988
2007-02-26 14:51,31.0,88.92,1004.5
2007-02-26 15:28,30.2,86.28,1004.0642396676549
2007-02-26 15:42,30.2,86.28,1004.0642396676549
2007-02-26 15:51,31.0,85.05,1004.7
2007-02-26 16:51,31.0,81.95,1005.2
2007-02-26 17:51,31.0,81.95,1005.7
2007-02-26 18:51,31.0,81.95,1005.8
2007-02-26 19:51,30.0,85.0,1006.0
2007-02-26 20:51,30.0,85.0,1006.6
2007-02-26 21:51,30.0,81.27,1007.3
2007-02-26 22:49,30.2,86.28,1007.450628334325
2007-02-26 22:51,30.0,85.0,1008.1
2007-02-27 00:51,30.0,81.27,1009.7
2007-02-27 01:51,30.0,81.27,1010.4
2007-02-27 02:51,30.0,81.27,1010.7
2007-02-27 03:51,30.0,81.4,1011.2
2007-02-27 04:51,30.0,81.27,1011.6
2007-02-27 05:51,30.0,81.27,1012.0
2007-02-27 06:51,30.0,81.27,1012.2
2007-02-27 07:51,30.0,81.27,1012.4
2007-02-27 08:51,29.0,81.8,1012.5
2007-02-27 09:18,28.4,86.18,1011.8529336009959
2007-02-27 09:33,28.4,86.18,1012.1915724676629
2007-02-27 09:49,28.4,86.18,1012.1915724676629
2007-02-27 09:51,29.0,81.8,1012.9
2007-02-27 10:13,28.4,86.18,1012.5302113343299
2007-02-27 10:51,29.0,81.8,1013.3
2007-02-27 11:51,29.0,81.8,1013.9
2007-02-27 12:11,28.4,86.18,1013.5461279343309
2007-02-27 12:51,29.0,81.8,1014.8
2007-02-27 13:00,28.4,86.18,1014.2234056676649
2007-02-27 13:51,29.0,84.93,1015.5
2007-02-27 14:08,30.2,80.07,1014.9006834009989
2007-02-27 14:51,30.0,81.27,1015.9
2007-02-27 15:36,30.2,80.07,1015.5779611343329
2007-02-27 15:51,31.0,75.46,1016.4
2007-02-27 16:51,31.0,75.46,1017.1
2007-02-27 17:51,31.0,75.46,1017.5
2007-02-27 18:51,32.0,72.24,1017.8
2007-02-27 19:51,32.0,69.04,1017.7
2007-02-27 20:51,33.0,69.17,1018.2
2007-02-27 21:51,33.0,69.17,1018.6
2007-02-27 22:51,33.0,69.17,1019.5
2007-02-27 23:51,32.0,74.44,1018.6257109343359
2007-02-28 00:51,32.0,75.0,1019.7
2007-02-28 03:51,31.0,78.35,1019.9
2007-02-28 04:51,30.0,85.0,1020.0
2007-02-28 05:51,31.0,81.95,1020.2
2007-02-28 06:11,30.2,86.28,1019.6416275343369
2007-02-28 06:51,31.0,78.35,1020.8
2007-02-28 07:51,31.0,78.35,1020.6
2007-02-28 08:51,30.0,81.27,1020.4
2007-02-28 09:51,29.0,84.93,1020.7
2007-02-28 10:51,29.0,84.93,1020.6
2007-02-28 11:51,29.0,81.8,1020.4
2007-02-28 12:29,28.4,86.18,1019.6416275343369
2007-02-28 12:51,30.0,78.27,1020.4
2007-02-28 13:51,30.0,78.27,1020.4
2007-02-28 14:51,31.0,75.46,1020.4
2007-02-28 15:51,31.0,78.35,1020.2
2007-02-28 16:51,32.0,75.0,1019.4
2007-02-28 17:12,32.0,74.44,1018.287072067669
2007-02-28 17:51,33.0,75.11,1018.3
2007-02-28 18:51,34.0,69.28,1016.7
2007-02-28 19:51,35.0,69.4,1015.6
2007-02-28 20:51,35.0,69.4,1015.3
2007-02-28 21:51,35.0,69.4,1013.4
2007-02-28 22:51,35.0,69.4,1011.9
2007-02-28 22:57,35.6,69.46,1011.5142947343289
2007-02-28 23:20,33.8,74.63,1010.8370170009949
2007-02-28 23:26,33.8,74.63,1011.1756558676619
2007-02-28 23:51,33.8,74.63,1011.5142947343289
2007-03-01 00:51,34.0,78.43,1012.7
2007-03-01 01:51,34.0,78.43,1012.0
2007-03-01 02:51,34.0,78.43,1010.7
2007-03-01 03:05,60.8,87.92,1006.773350600991
2007-03-01 03:16,57.2,87.74,1006.773350600991
2007-03-01 03:51,35.0,75.36,1010.6
2007-03-01 03:58,55.4,93.65,1005.418795134323
2007-03-01 04:35,55.4,93.65,1005.0801562676559
2007-03-01 04:51,34.0,78.43,1009.6
2007-03-01 05:51,35.0,75.31,1008.5
2007-03-01 06:51,35.0,78.13,1006.6
2007-03-01 07:51,35.0,75.31,1004.7
2007-03-01 08:48,35.6,74.8,1002.37104533432
2007-03-01 08:51,34.0,81.57,1002.9
2007-03-01 09:06,33.8,86.49,1002.7096842009869
2007-03-01 09:18,33.8,86.49,1002.37104533432
2007-03-01 09:28,33.8,86.49,1002.0324064676529
2007-03-01 09:38,33.8,86.49,1001.6937676009859
2007-03-01 09:51,34.0,85.24,1001.5
2007-03-01 10:04,33.8,86.49,1000.3392121343179
2007-03-01 10:34,33.8,86.49,999.323295534317
2007-03-01 10:45,33.8,86.49,998.6460178009829
2007-03-01 10:51,33.0,91.66,999.5
2007-03-01 11:00,33.8,86.49,998.9846566676499
2007-03-01 11:51,34.0,88.42,999.8
2007-03-01 12:28,33.8,86.49,999.323295534317
2007-03-01 12:51,34.0,88.42,1000.2
2007-03-01 13:00,33.8,86.49,999.323295534317
2007-03-01 13:18,33.8,86.49,996.9528234676479
2007-03-01 13:25,33.8,86.49,995.9369068676469
2007-03-01 13:51,35.0,84.69,996.0
2007-03-01 14:51,36.0,85.37,997.2
2007-03-01 15:51,37.0,81.8,996.2
2007-03-01 16:51,37.0,88.57,994.3
2007-03-01 17:51,40.0,92.56,990.7
2007-03-01 18:37,41.0,93.24,988.8254906676399
2007-03-01 18:51,41.0,92.59,988.3
2007-03-01 19:18,41.0,93.24,988.1482129343059
2007-03-01 19:51,41.0,92.59,987.6
2007-03-01 20:26,39.2,93.19,986.4550186009709
2007-03-01 20:35,39.2,93.19,986.1163797343039
2007-03-01 20:46,39.2,100.0,986.1163797343039
2007-03-01 20:51,40.0,96.55,986.1
2007-03-01 21:37,39.2,100.0,984.7618242676359
2007-03-01 21:51,41.0,92.59,985.3
2007-03-01 22:51,44.0,95.95,985.5
2007-03-01 22:59,44.6,93.35,985.1004631343029
2007-03-01 23:23,44.6,81.2,985.43910200097
2007-03-01 23:47,42.8,75.5,986.1163797343039
2007-03-01 23:51,42.8,75.5,985.7777408676369
2007-03-02 00:51,38.0,72.87,987.4
2007-03-02 01:51,36.0,72.66,987.4
2007-03-02 02:51,35.0,72.03,987.1
2007-03-02 03:25,35.6,69.46,986.4550186009709
2007-03-02 03:51,34.0,72.45,987.1
2007-03-02 04:51,33.0,75.11,986.6
2007-03-02 05:51,32.0,75.0,986.2
2007-03-02 06:51,32.0,75.0,985.7
2007-03-02 07:32,30.2,80.07,985.1004631343029
2007-03-02 07:51,30.0,85.0,985.6
2007-03-02 08:07,30.2,80.07,985.1004631343029
2007-03-02 08:29,30.2,80.07,985.1004631343029
2007-03-02 08:39,28.4,86.18,985.1004631343029
2007-03-02 08:51,29.0,84.93,985.5
2007-03-02 08:58,30.2,80.07,984.7618242676359
2007-03-02 09:05,30.2,80.07,985.1004631343029
2007-03-02 09:12,28.4,86.18,985.1004631343029
2007-03-02 09:25,28.4,86.18,984.7618242676359
2007-03-02 09:39,28.4,79.92,984.7618242676359
2007-03-02 09:51,29.0,78.18,985.2
2007-03-02 10:09,28.4,79.92,985.1004631343029
2007-03-02 10:31,28.4,79.92,985.1004631343029
2007-03-02 10:49,28.4,74.08,985.1004631343029
2007-03-02 10:51,29.0,74.7,985.3
2007-03-02 11:05,28.4,74.08,985.1004631343029
2007-03-02 11:51,28.9,74.76,985.8
2007-03-02 12:17,28.4,79.92,985.43910200097
2007-03-02 12:42,28.4,74.08,985.7777408676369
2007-03-02 12:51,28.0,77.5,986.3
2007-03-02 13:51,28.0,77.5,987.0
2007-03-02 14:40,28.4,74.08,986.7936574676379
2007-03-02 14:51,28.4,79.92,986.7936574676379
2007-03-02 15:51,29.0,78.18,988.2
2007-03-02 15:59,28.4,86.18,987.809574067639
2007-03-02 16:20,28.4,79.92,987.809574067639
2007-03-02 16:43,30.2,68.83,988.1482129343059
2007-03-02 16:51,30.0,71.48,988.8
2007-03-02 17:12,30.2,68.83,988.486851800973
2007-03-02 17:31,30.2,74.26,988.8254906676399
2007-03-02 17:41,28.4,79.92,988.8254906676399
2007-03-02 17:55,30.2,74.26,989.164129534307
2007-03-02 17:57,30.2,74.26,989.164129534307
2007-03-02 18:32,30.2,80.07,989.5027684009739
2007-03-02 18:51,30.0,74.81,990.3
2007-03-02 19:17,30.2,74.26,990.1800461343079
2007-03-02 19:40,28.4,86.18,990.5186850009749
2007-03-02 19:51,29.0,81.8,991.2
2007-03-02 20:02,28.4,86.18,990.857323867642
2007-03-02 20:51,30.0,74.81,992.3
2007-03-02 21:13,30.2,68.83,992.21187933431
2007-03-02 21:48,30.2,68.83,993.2277959343108
2007-03-02 21:51,30.0,68.81,993.7
2007-03-02 22:11,30.2,68.83,993.566434800978
2007-03-02 22:51,30.0,65.72,994.8
2007-03-02 23:51,28.4,74.08,995.259629134313
2007-03-03 00:49,28.4,74.08,996.6141846009809
2007-03-03 00:51,27.0,81.03,997.2
2007-03-03 01:51,28.0,74.61,997.9
2007-03-03 02:34,26.6,73.89,997.9687400676489
2007-03-03 02:51,26.0,80.96,998.7
2007-03-03 03:51,26.0,77.32,998.6
2007-03-03 04:18,26.6,73.89,997.9687400676489
2007-03-03 04:51,26.0,74.41,998.4
2007-03-03 05:30,24.8,73.7,997.9687400676489
2007-03-03 05:51,25.0,68.2,998.9
2007-03-03 06:36,24.8,73.7,998.3073789343159
2007-03-03 06:51,24.0,74.2,999.3
2007-03-03 07:51,24.0,74.2,1000.1
2007-03-03 08:51,24.0,77.14,1000.5
2007-03-03 09:44,23.0,79.47,1000.0005732676509
2007-03-03 09:51,23.0,77.64,1000.9
2007-03-03 10:51,23.0,80.71,1001.5
2007-03-03 11:51,21.9,84.68,1002.2
2007-03-03 12:02,21.2,85.74,1001.3551287343189
2007-03-03 12:23,21.2,85.74,1001.6937676009859
2007-03-03 12:29,21.2,85.74,1001.6937676009859
2007-03-03 12:39,21.2,85.74,1001.6937676009859
2007-03-03 12:51,22.0,84.47,1002.8
2007-03-03 13:04,21.2,85.74,1002.37104533432
2007-03-03 13:32,23.0,85.85,1002.7096842009869
2007-03-03 13:51,23.0,84.54,1003.9
2007-03-03 14:13,23.0,85.85,1003.3869619343209
2007-03-03 14:44,24.8,79.62,1003.3869619343209
2007-03-03 14:51,25.0,77.82,1004.4
2007-03-03 15:51,26.0,74.41,1005.5
2007-03-03 16:51,26.0,68.33,1006.5
2007-03-03 17:51,26.0,68.33,1007.6
2007-03-03 18:38,24.8,68.18,1007.450628334325
2007-03-03 18:51,25.0,68.2,1008.4
2007-03-03 19:12,24.8,68.18,1007.789267200992
2007-03-03 19:51,25.0,65.58,1009.6
2007-03-03 20:51,25.0,59.65,1010.6
2007-03-03 21:51,25.0,59.65,1012.0
2007-03-03 22:51,25.0,57.33,1013.0
2007-03-03 23:51,24.8,58.22,1013.5461279343309
2007-03-04 00:51,23.0,67.96,1015.3
2007-03-04 01:51,23.0,67.96,1016.0
2007-03-04 02:51,23.0,67.96,1016.4
2007-03-04 03:51,22.0,67.82,1016.8
2007-03-04 04:51,21.0,67.71,1017.4
2007-03-04 05:51,21.0,67.71,1017.7
2007-03-04 06:51,20.0,67.58,1018.8
2007-03-04 07:51,19.0,67.46,1019.4
2007-03-04 08:51,19.0,67.46,1019.6
2007-03-04 09:51,18.0,70.66,1019.5
2007-03-04 10:51,17.0,69.99,1019.7
2007-03-04 11:51,15.0,73.24,1019.5
2007-03-04 12:51,14.0,73.13,1020.7
2007-03-04 13:51,16.0,70.43,1020.6
2007-03-04 14:51,19.0,67.46,1020.9
2007-03-04 15:51,22.0,62.13,1021.2
2007-03-04 16:51,25.0,57.33,1020.5
2007-03-04 17:51,27.0,50.34,1020.1
2007-03-04 18:51,28.0,52.57,1019.4
2007-03-04 19:51,29.0,53.13,1018.8
2007-03-04 20:51,30.0,50.84,1018.7
2007-03-04 21:51,31.0,51.38,1018.9
2007-03-04 22:51,31.0,53.44,1018.0
2007-03-04 23:51,30.2,59.01,1017.2711554676679
2007-03-05 00:51,30.0,63.24,1018.7
2007-03-05 01:51,29.0,68.68,1018.7
2007-03-05 02:51,28.0,71.26,1018.7
2007-03-05 03:51,27.0,74.5,1019.0
2007-03-05 04:51,27.0,74.5,1018.9
2007-03-05 05:51,27.0,74.5,1018.9
2007-03-05 06:51,27.0,74.5,1018.7
2007-03-05 07:51,28.0,74.61,1019.1
2007-03-05 08:51,28.0,74.61,1019.0
2007-03-05 09:51,28.0,74.61,1019.7
2007-03-05 10:51,27.0,78.0,1020.8
2007-03-05 11:51,28.0,71.26,1021.6
2007-03-05 12:51,28.0,74.61,1022.4
2007-03-05 13:51,30.0,68.81,1023.3
2007-03-05 14:51,31.0,63.36,1024.2
2007-03-05 15:51,32.0,60.66,1025.1
2007-03-05 16:51,33.0,48.98,1026.0
2007-03-05 17:51,33.0,32.85,1026.8
2007-03-05 18:51,31.0,53.44,1027.4
2007-03-05 19:51,30.0,55.42,1027.7
2007-03-05 20:51,29.0,55.69,1028.7
2007-03-05 21:51,28.0,55.12,1029.6
2007-03-05 22:51,26.0,54.82,1030.4
2007-03-05 23:51,24.8,53.75,1030.139432401014
2007-03-06 00:51,24.0,56.74,1032.4
2007-03-06 01:51,22.0,47.52,1033.2
2007-03-06 02:51,21.0,46.98,1033.8
2007-03-06 03:51,20.0,47.19,1034.5
2007-03-06 04:51,19.0,46.64,1034.9
2007-03-06 05:51,19.0,46.64,1035.0
2007-03-06 06:51,18.0,46.85,1035.4
2007-03-06 07:51,17.0,50.79,1035.3
2007-03-06 08:51,16.0,55.95,1035.0
2007-03-06 09:51,16.0,58.32,1035.4
2007-03-06 10:24,17.6,62.02,1034.2030988010179
2007-03-06 10:43,17.6,72.93,1034.5417376676849
2007-03-06 10:51,19.0,76.66,1035.3
2007-03-06 11:51,18.0,77.17,1035.6
2007-03-06 12:51,17.0,69.99,1035.8
2007-03-06 13:10,17.6,67.28,1034.8803765343519
2007-03-06 13:51,17.0,67.21,1036.3
2007-03-06 14:51,19.0,58.78,1036.5
2007-03-06 15:51,20.0,56.56,1036.3
2007-03-06 16:51,21.0,54.03,1035.8
2007-03-06 17:51,22.0,52.01,1035.2
2007-03-06 18:51,23.0,52.18,1033.9
2007-03-06 19:51,23.0,52.18,1032.3
2007-03-06 20:51,24.0,49.87,1030.8
2007-03-06 21:51,24.0,51.93,1029.7
2007-03-06 22:51,24.0,51.93,1028.7
2007-03-06 23:51,24.8,49.59,1026.753043734344
2007-03-07 00:51,24.0,51.93,1027.2
2007-03-07 01:51,24.0,51.93,1026.9
2007-03-07 02:45,21.2,79.31,1025.737127134343
2007-03-07 02:51,22.0,74.56,1026.8
2007-03-07 03:22,21.2,85.74,1025.398488267676
2007-03-07 03:35,21.2,85.74,1025.398488267676
2007-03-07 03:51,21.0,87.75,1026.2
2007-03-07 04:05,21.2,85.74,1025.059849401009
2007-03-07 04:51,22.0,88.47,1025.6
2007-03-07 05:12,21.2,92.63,1024.043932801008
2007-03-07 05:21,21.2,92.63,1024.382571667675
2007-03-07 05:27,21.2,92.63,1024.382571667675
2007-03-07 05:51,22.0,88.47,1025.1
2007-03-07 06:26,21.2,92.63,1023.705293934341
2007-03-07 06:51,22.0,88.47,1024.6
2007-03-07 07:51,23.0,87.85,1023.8
2007-03-07 08:04,23.0,85.85,1022.68937733434
2007-03-07 08:51,23.0,91.98,1023.3
2007-03-07 09:51,23.0,87.85,1023.1
2007-03-07 10:09,24.8,85.96,1022.012099601006
2007-03-07 10:51,23.0,87.85,1023.2
2007-03-07 11:14,23.0,85.85,1022.350738467673
2007-03-07 11:51,23.0,84.54,1023.6
2007-03-07 12:51,24.0,80.8,1024.1
2007-03-07 13:51,24.0,80.8,1024.8
2007-03-07 14:51,25.0,80.87,1025.6
2007-03-07 15:51,26.0,80.96,1026.4
2007-03-07 16:36,26.6,79.77,1026.07576600101
2007-03-07 16:51,27.0,78.0,1027.2
2007-03-07 17:47,28.4,74.08,1026.753043734344
2007-03-07 17:51,28.0,74.61,1027.6
2007-03-07 18:51,27.0,78.0,1027.8
2007-03-07 19:51,27.0,78.0,1027.6
2007-03-07 20:51,27.0,78.0,1027.6
2007-03-07 21:51,27.0,74.5,1027.6
2007-03-07 22:51,27.0,74.5,1027.8
2007-03-07 23:34,26.6,73.89,1026.753043734344
2007-03-07 23:51,24.8,73.7,1026.753043734344
2007-03-08 00:51,24.0,74.2,1027.9
2007-03-08 01:51,25.0,74.29,1028.1
2007-03-08 02:16,24.8,73.7,1027.430321467678
2007-03-08 02:51,25.0,74.29,1028.5
2007-03-08 03:51,25.0,74.29,1028.6
2007-03-08 04:51,24.0,77.14,1028.2
2007-03-08 05:17,24.8,73.7,1027.091682601011
2007-03-08 05:51,24.0,74.2,1027.5
2007-03-08 06:51,21.0,84.41,1027.1
2007-03-08 07:51,19.0,76.66,1026.5
2007-03-08 08:51,19.0,80.38,1026.4
2007-03-08 09:51,18.0,80.29,1026.4
2007-03-08 10:51,16.0,80.13,1026.6
2007-03-08 11:51,17.0,80.22,1026.9
2007-03-08 12:51,13.0,96.1,1027.1
2007-03-08 13:51,23.0,84.54,1027.0
2007-03-08 14:51,27.0,74.5,1026.9
2007-03-08 15:51,29.0,68.68,1026.7
2007-03-08 16:51,32.0,63.51,1026.1
2007-03-08 17:51,34.0,60.93,1025.4
2007-03-08 18:51,35.0,56.18,1024.5
2007-03-08 19:51,37.0,53.97,1023.7
2007-03-08 20:51,38.0,52.09,1023.2
2007-03-08 21:51,39.0,49.93,1022.9
2007-03-08 22:51,39.0,56.77,1022.6
2007-03-08 23:51,35.6,64.46,1021.673460734339
2007-03-09 00:51,33.0,71.82,1022.4
2007-03-09 01:51,33.0,71.82,1022.1
2007-03-09 02:51,31.0,75.46,1022.0
2007-03-09 03:51,31.0,78.35,1021.5
2007-03-09 04:51,31.0,75.46,1020.5
2007-03-09 05:51,32.0,72.24,1019.7
2007-03-09 06:51,30.0,74.81,1019.9
2007-03-09 07:51,30.0,74.81,1019.6
2007-03-09 08:51,29.0,78.18,1018.8
2007-03-09 09:51,29.0,78.18,1018.8
2007-03-09 10:51,28.0,77.5,1018.5
2007-03-09 11:51,29.0,74.7,1018.1
2007-03-09 12:51,30.0,78.27,1017.8
2007-03-09 13:51,35.0,69.4,1017.5
2007-03-09 14:51,41.0,57.06,1017.5
2007-03-09 15:51,46.0,53.33,1016.9
2007-03-09 16:51,48.0,51.34,1016.2
2007-03-09 17:51,51.0,49.97,1015.4
2007-03-09 18:51,54.0,50.42,1014.1
2007-03-09 19:51,56.0,46.91,1012.9
2007-03-09 20:51,54.0,54.51,1012.4
2007-03-09 21:51,52.0,58.62,1012.4
2007-03-09 22:51,48.0,79.79,1012.3
2007-03-09 23:14,46.4,81.34,1012.1915724676629
2007-03-09 23:51,44.6,93.35,1011.5142947343289
2007-03-10 00:51,45.0,92.72,1012.0
2007-03-10 01:15,44.6,93.35,1011.5142947343289
2007-03-10 01:21,46.4,93.4,1011.5142947343289
2007-03-10 01:29,44.6,100.0,1011.5142947343289
2007-03-10 01:45,46.4,93.4,1011.1756558676619
2007-03-10 01:51,46.0,95.99,1011.7
2007-03-10 02:26,46.4,93.4,1011.5142947343289
2007-03-10 02:51,46.0,92.75,1011.7
