wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
LOT,2008-05-30 23:13,2008-05-30 23:35,2008-05-30 23:13,200805302345,SV,C,W,37,CAN,ILC075,2892.026123046875,2008-05-30 23:35,,,,,False,,,,,,,200805302313-KLOT-WUUS53-SVRLOT,,2008
LOT,2008-05-30 23:13,2008-05-30 23:45,2008-05-30 23:13,200805302345,SV,C,W,37,CON,INC007,1051.2703857421875,2008-05-30 23:35,,,,,False,,,,,,,200805302313-KLOT-WUUS53-SVRLOT,,2008
LOT,2008-05-31 04:27,2008-05-31 07:30,2008-05-31 04:27,200805310730,FA,C,W,1,CON,INC007,1051.2703857421875,2008-05-31 06:41,,0,ER,OO,False,,,,,,,200805310427-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-02-05 22:00,2008-02-07 04:00,2008-02-05 10:27,200802062100,WS,C,W,3,EXT,ILZ014,2483.18408203125,2008-02-06 23:42,,,,,False,,,,,,,200802051027-KLOT-WWUS43-WSWLOT,KREIN,2008
LOT,2008-06-01 03:57,2008-06-01 04:30,2008-06-01 03:57,200806010430,SV,C,W,42,EXP,ILC099,2969.55517578125,2008-06-01 04:28,,,,,False,,,,,,,200806010357-KLOT-WUUS53-SVRLOT,,2008
LOT,2008-07-13 01:11,2008-07-14 22:39,2008-07-13 01:11,200807131700,FL,C,W,99,EXT,ILC201,1342.6602783203125,2008-07-14 14:59,PRYI2,1,ER,NO,False,,,,,,,200807130111-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-07-14 06:00,2008-07-17 13:24,2008-07-14 02:20,200807150600,FL,C,W,100,CAN,ILC201,1342.6602783203125,2008-07-17 13:24,SIRI2,1,ER,NO,False,,,,,,,200807140220-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-06-05 01:15,2008-06-05 01:28,2008-06-05 01:15,200806050215,TO,C,W,11,CAN,INC111,1043.9666748046875,2008-06-05 01:28,,,,,False,,,,,,,200806050115-KLOT-WFUS53-TORLOT,,2008
LOT,2008-06-05 01:15,2008-06-05 01:28,2008-06-05 01:15,200806050215,TO,C,W,11,CAN,INC073,1451.6278076171875,2008-06-05 01:28,,,,,False,,,,,,,200806050115-KLOT-WFUS53-TORLOT,,2008
LOT,2008-06-05 14:53,2008-06-11 00:00,2008-06-05 14:53,200806090600,FL,C,W,80,EXT,INC111,1043.9666748046875,2008-06-10 16:13,SLBI3,1,ER,NO,False,,,,,,,200806051453-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-06-06 10:47,2008-06-06 01:16,2008-06-05 14:57,200806082300,FL,C,W,82,CAN,ILC075,2892.026123046875,2008-06-06 01:16,IRQI2,1,ER,NO,False,,,,,,,200806051457-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-06-06 10:47,2008-06-06 01:16,2008-06-05 14:57,200806082300,FL,C,W,82,CAN,ILC075,2892.026123046875,2008-06-06 01:16,IRQI2,1,ER,NO,False,,,,,,,200806051457-KLOT-WGUS43-FLWLOT-CCA,,2008
LOT,2008-06-06 14:24,2008-06-07 21:43,2008-06-05 15:45,200806071500,FL,C,W,83,EXT,ILC099,2969.55517578125,2008-06-07 16:07,LSLI2,1,ER,NO,False,,,,,,,200806051545-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-10-26 10:00,2008-10-27 00:00,2008-10-25 08:39,200810271800,SR,C,W,4,CON,LMZ669,2414.578857421875,2008-10-26 21:00,,,,,False,,,,,,,200810250839-KLOT-WHUS73-MWWLOT,,2008
LOT,2008-06-06 19:30,2008-06-06 19:44,2008-06-06 19:30,200806061945,TO,C,W,18,CAN,ILC111,1580.3455810546875,2008-06-06 19:44,,,,,False,,,,,,,200806061930-KLOT-WFUS53-TORLOT,,2008
LOT,2008-12-21 07:24,2008-12-22 00:00,2008-12-21 07:24,200812220000,BZ,C,W,1,EXP,ILZ004,714.8378295898438,2008-12-22 00:16,,,,,False,,,,,,,200812210724-KLOT-WWUS43-WSWLOT,,2008
LOT,2008-06-07 21:28,2008-06-07 22:15,2008-06-07 21:28,200806072215,TO,C,W,21,EXP,ILC063,1113.20361328125,2008-06-07 22:10,,,,,False,,,,,,,200806072128-KLOT-WFUS53-TORLOT,,2008
LOT,2008-06-07 22:07,2008-06-07 22:39,2008-06-07 22:07,200806072300,SV,C,W,67,CAN,ILC031,2478.141845703125,2008-06-07 22:39,,,,,False,,,,,,,200806072207-KLOT-WUUS53-SVRLOT,,2008
LOT,2008-06-07 22:07,2008-06-07 22:39,2008-06-07 22:07,200806072300,SV,C,W,67,CAN,ILC097,1216.920166015625,2008-06-07 22:39,,,,,False,,,,,,,200806072207-KLOT-WUUS53-SVRLOT,,2008
LOT,2008-06-07 22:21,2008-06-07 23:15,2008-06-07 22:21,200806072315,TO,C,W,22,CON,ILC031,2478.141845703125,2008-06-07 23:04,,,,,False,,,,,,,200806072221-KLOT-WFUS53-TORLOT,,2008
LOT,2008-06-07 22:21,2008-06-07 23:15,2008-06-07 22:21,200806072315,TO,C,W,22,CON,ILC197,2196.546142578125,2008-06-07 23:04,,,,,False,,,,,,,200806072221-KLOT-WFUS53-TORLOT,,2008
LOT,2008-01-29 18:00,2008-01-30 03:22,2008-01-29 03:41,200801301800,WS,C,W,1,CAN,ILZ010,1873.28466796875,2008-01-30 03:22,,,,,False,,,,,,,200801290341-KLOT-WWUS43-WSWLOT,KREIN,2008
LOT,2008-06-08 18:27,2008-06-08 19:00,2008-06-08 18:27,200806081930,MA,C,W,22,CAN,LMZ740,343.7041015625,2008-06-08 19:00,,,,,False,,,,,,,200806081827-KLOT-WHUS53-SMWLOT,,2008
LOT,2008-06-08 18:27,2008-06-08 19:00,2008-06-08 18:27,200806081930,MA,C,W,22,CAN,LMZ779,1959.4053955078125,2008-06-08 19:00,,,,,False,,,,,,,200806081827-KLOT-WHUS53-SMWLOT,,2008
LOT,2008-02-25 22:00,2008-02-26 09:43,2008-02-25 09:45,200802270000,WS,C,W,4,CAN,ILZ012,1369.2437744140625,2008-02-26 09:43,,,,,False,,,,,,,200802250945-KLOT-WWUS43-WSWLOT,MERZLOCK,2008
LOT,2008-06-09 03:02,2008-06-09 03:30,2008-06-09 03:02,200806090330,SV,C,W,79,CON,ILC103,1886.0966796875,2008-06-09 03:16,,,,,False,,,,,,,200806090302-KLOT-WUUS53-SVRLOT,,2008
LOT,2008-06-09 03:58,2008-06-09 04:15,2008-06-09 03:58,200806090415,SV,C,W,81,EXP,ILC099,2969.55517578125,2008-06-09 04:18,,,,,False,,,,,,,200806090358-KLOT-WUUS53-SVRLOT,,2008
LOT,2008-06-09 21:00,2008-07-08 00:00,2008-06-09 09:01,200807080000,FL,C,W,86,EXT,ILC201,1342.6602783203125,2008-07-07 15:05,LATI2,2,ER,UU,False,,,,,,,200806090901-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-06-10 00:00,2008-06-18 12:00,2008-06-09 10:04,200806140300,FL,C,W,87,CON,ILC097,1216.920166015625,2008-06-18 08:42,RUSI2,1,ER,NO,False,,,,,,,200806091004-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-06-09 18:00,2008-06-30 14:02,2008-06-09 15:16,200806301402,FL,C,W,89,CAN,ILC089,1355.1488037109375,2008-06-30 14:02,ALGI2,2,ER,NR,False,,,,,,,200806091516-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-06-09 21:59,2008-06-11 02:44,2008-06-09 17:02,200806131200,FL,C,W,92,CAN,ILC011,2258.540283203125,2008-06-11 02:44,LSLI2,1,ER,NO,False,,,,,,,200806091702-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-06-10 18:00,2008-06-17 07:23,2008-06-10 09:24,200806140300,FL,C,W,93,CAN,ILC097,1216.920166015625,2008-06-17 07:23,GUNI2,1,ER,NO,False,,,,,,,200806100924-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-06-14 00:00,2008-06-13 13:44,2008-06-12 13:12,200806161800,FL,C,W,94,CAN,ILC031,2478.141845703125,2008-06-13 13:44,DSPI2,1,ER,NO,False,,,,,,,200806121312-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-06-13 18:15,2008-06-13 22:15,2008-06-13 18:15,200806132215,FF,C,W,12,EXP,INC007,1051.2703857421875,2008-06-13 22:16,00000,0,ER,OO,False,,,,,,,200806131815-KLOT-WGUS53-FFWLOT,,2008
LOT,2008-12-19 01:00,2008-12-19 16:56,2008-12-17 21:29,200812191800,WS,C,W,7,CAN,ILZ020,839.575927734375,2008-12-19 16:56,,,,,False,,,,,,,200812172129-KLOT-WWUS43-WSWLOT,MARSILI,2008
LOT,2008-12-19 01:00,2008-12-19 16:56,2008-12-17 21:29,200812191800,WS,C,W,7,CAN,ILZ011,1625.616943359375,2008-12-19 16:56,,,,,False,,,,,,,200812172129-KLOT-WWUS43-WSWLOT,MARSILI,2008
LOT,2008-12-19 01:00,2008-12-19 16:56,2008-12-17 21:29,200812191800,WS,C,W,7,CAN,ILZ019,2952.95654296875,2008-12-19 16:56,,,,,False,,,,,,,200812172129-KLOT-WWUS43-WSWLOT,MARSILI,2008
LOT,2008-01-29 18:00,2008-01-30 03:22,2008-01-29 03:41,200801301800,WS,C,W,1,CAN,ILZ003,1341.13134765625,2008-01-30 03:22,,,,,False,,,,,,,200801290341-KLOT-WWUS43-WSWLOT,KREIN,2008
LOT,2008-01-31 21:15,2008-02-01 18:02,2008-01-31 10:28,200802020000,WS,C,W,2,CAN,INZ019,1068.208251953125,2008-02-01 18:02,,,,,False,,,,,,,200801311028-KLOT-WWUS43-WSWLOT,MARSILI,2008
LOT,2008-02-05 22:00,2008-02-07 02:00,2008-02-05 10:27,200802062100,WS,C,W,3,EXT,ILZ003,1341.13134765625,2008-02-06 23:42,,,,,False,,,,,,,200802051027-KLOT-WWUS43-WSWLOT,KREIN,2008
LOT,2008-02-25 22:00,2008-02-26 03:15,2008-02-25 09:45,200802270000,WS,C,W,4,CAN,ILZ006,1180.56298828125,2008-02-26 03:15,,,,,False,,,,,,,200802250945-KLOT-WWUS43-WSWLOT,MERZLOCK,2008
LOT,2008-12-06 00:00,2008-12-07 09:00,2008-12-05 09:57,200812070900,GL,C,W,49,CON,LMZ876,2135.568603515625,2008-12-07 06:49,,,,,False,,,,,,,200812050957-KLOT-WHUS73-MWWLOT,MARSILI,2008
LOT,2008-01-07 21:12,2008-01-07 21:32,2008-01-07 21:12,200801072145,TO,C,W,1,CAN,ILC201,1342.6602783203125,2008-01-07 21:32,,,,,False,,,,,,,200801072112-KLOT-WFUS53-TORLOT,IZZI,2008
LOT,2008-12-31 02:00,2008-12-31 12:00,2008-12-30 02:31,200812300600,GL,C,W,61,CON,LMZ565,2563.4716796875,2008-12-31 09:26,,,,,False,,,,,,,200812300231-KLOT-WHUS73-MWWLOT,,2008
LOT,2008-07-10 23:56,2008-07-11 01:00,2008-07-10 23:56,200807110100,SV,C,W,139,CON,ILC043,870.2639770507812,2008-07-11 00:45,,,,,False,,,,,,,200807102356-KLOT-WUUS53-SVRLOT,MARSILI,2008
LOT,2008-07-11 00:52,2008-07-11 01:29,2008-07-11 00:56,200807110145,SV,C,W,141,CAN,ILC043,870.2639770507812,2008-07-11 01:29,,,,,False,,,,,,,200807110056-KLOT-WUUS53-SVRLOT,MARSILI,2008
LOT,2008-08-05 11:04,2008-08-05 11:30,2008-08-05 11:04,200808051130,TO,C,W,39,EXP,ILC075,2892.026123046875,2008-08-05 11:32,,,,,False,,,,,,,200808051104-KLOT-WFUS53-TORLOT,,2008
LOT,2008-08-05 11:04,2008-08-05 11:14,2008-08-05 11:04,200808051130,TO,C,W,39,CAN,ILC091,1762.8453369140625,2008-08-05 11:14,,,,,False,,,,,,,200808051104-KLOT-WFUS53-TORLOT,,2008
LOT,2008-08-05 11:43,2008-08-05 12:00,2008-08-05 11:43,200808051200,SV,C,W,173,EXP,INC007,1051.2703857421875,2008-08-05 12:02,,,,,False,,,,,,,200808051143-KLOT-WUUS53-SVRLOT,,2008
LOT,2008-08-05 11:43,2008-08-05 12:00,2008-08-05 11:43,200808051200,SV,C,W,173,EXP,INC073,1451.6278076171875,2008-08-05 12:02,,,,,False,,,,,,,200808051143-KLOT-WUUS53-SVRLOT,,2008
LOT,2008-08-06 01:59,2008-08-08 13:48,2008-08-06 01:59,200808072000,FL,C,W,101,CAN,INC111,1043.9666748046875,2008-08-08 13:48,SLBI3,1,ER,NO,False,,,,,,,200808060159-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-02-05 05:51,2008-02-06 00:00,2008-02-05 05:51,200802051200,FF,C,W,2,EXT,ILC053,1258.3388671875,2008-02-05 11:57,,0,RS,OO,False,,,,,,,200802050551-KLOT-WGUS53-FFWLOT,IZZI,2008
LOT,2008-09-13 12:35,2008-09-13 15:30,2008-09-13 12:35,200809131530,FF,C,W,27,CON,ILC197,2196.546142578125,2008-09-13 14:40,00000,0,ER,OO,False,,,,,,,200809131235-KLOT-WGUS53-FFWLOT,ALLSOPP,2008
LOT,2008-12-27 08:59,2008-12-27 09:45,2008-12-27 08:59,200812270945,SV,C,W,176,EXP,ILC197,2196.546142578125,2008-12-27 09:42,,,,,False,,,,,,,200812270859-KLOT-WUUS53-SVRLOT,HALBACH,2008
LOT,2008-09-13 17:05,2008-09-18 21:09,2008-09-13 02:17,200809160200,FL,C,W,103,CAN,ILC031,2478.141845703125,2008-09-18 21:09,RVRI2,1,ER,NO,False,,,,,,,200809130217-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-09-13 09:37,2008-09-20 14:17,2008-09-13 08:46,200809141048,FL,C,W,104,CAN,INC089,1297.9404296875,2008-09-20 14:17,LCMI3,1,ER,NO,False,,,,,,,200809130846-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-09-13 10:26,2008-09-13 15:30,2008-09-13 10:26,200809131430,FF,C,W,25,EXT,ILC031,2478.141845703125,2008-09-13 14:24,00000,0,ER,OO,False,,,,,,,200809131026-KLOT-WGUS53-FFWLOT,,2008
LOT,2008-09-13 10:26,2008-09-13 15:30,2008-09-13 10:26,200809131430,FF,C,W,25,EXT,ILC111,1580.3455810546875,2008-09-13 14:24,00000,0,ER,OO,False,,,,,,,200809131026-KLOT-WGUS53-FFWLOT,,2008
LOT,2008-09-13 10:26,2008-09-13 15:30,2008-09-13 10:26,200809131430,FF,C,W,25,EXT,ILC089,1355.1488037109375,2008-09-13 14:24,00000,0,ER,OO,False,,,,,,,200809131026-KLOT-WGUS53-FFWLOT,,2008
LOT,2008-09-13 17:14,2008-09-17 14:53,2008-09-13 13:57,200809141014,FL,C,W,106,CAN,ILC031,2478.141845703125,2008-09-17 14:53,SHLI2,1,ER,NO,False,,,,,,,200809131357-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-09-14 07:12,2008-09-20 01:30,2008-09-13 17:16,200809161800,FL,C,W,108,CAN,ILC063,1113.20361328125,2008-09-20 01:30,MORI2,2,ER,NO,False,,,,,,,200809131716-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-09-14 04:19,2008-09-30 00:00,2008-09-13 17:16,200809180600,FL,C,W,109,EXP,ILC099,2969.55517578125,2008-09-30 00:14,LSLI2,2,ER,NO,False,,,,,,,200809131716-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-09-14 04:19,2008-09-30 00:00,2008-09-13 17:16,200809180600,FL,C,W,109,EXP,ILC011,2258.540283203125,2008-09-30 00:14,LSLI2,2,ER,NO,False,,,,,,,200809131716-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-09-14 04:58,2008-09-16 13:41,2008-09-13 20:53,200809150300,FL,C,W,112,CAN,ILC037,1642.110595703125,2008-09-16 13:41,DEKI2,1,ER,NO,False,,,,,,,200809132053-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-09-13 21:30,2008-09-14 10:02,2008-09-13 21:30,200809150915,FA,C,W,10,CAN,ILC097,1216.920166015625,2008-09-14 10:02,00000,0,ER,OO,False,,,,,,,200809132130-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-09-13 21:30,2008-09-14 10:02,2008-09-13 21:30,200809150915,FA,C,W,10,CAN,ILC141,1973.802001953125,2008-09-14 10:02,00000,0,ER,OO,False,,,,,,,200809132130-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-09-13 21:30,2008-09-14 10:02,2008-09-13 21:30,200809150915,FA,C,W,10,CAN,ILC043,870.2639770507812,2008-09-14 10:02,00000,0,ER,OO,False,,,,,,,200809132130-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-09-13 21:30,2008-09-14 10:02,2008-09-13 21:30,200809150915,FA,C,W,10,CAN,ILC031,2478.141845703125,2008-09-14 10:02,00000,0,ER,OO,False,,,,,,,200809132130-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-09-13 21:30,2008-09-14 10:02,2008-09-13 21:30,200809150915,FA,C,W,10,CAN,ILC099,2969.55517578125,2008-09-14 10:02,00000,0,ER,OO,False,,,,,,,200809132130-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-09-14 22:51,2008-09-18 01:12,2008-09-13 21:48,200809161800,FL,C,W,115,CAN,ILC063,1113.20361328125,2008-09-18 01:12,WLMI2,1,ER,NO,False,,,,,,,200809132148-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-09-14 15:57,2008-09-18 01:12,2008-09-13 21:48,200809171014,FL,C,W,116,CAN,ILC099,2969.55517578125,2008-09-18 01:12,LNRI2,1,ER,NO,False,,,,,,,200809132148-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-09-14 21:00,2008-09-26 02:11,2008-09-13 21:48,200809191800,FL,C,W,114,CAN,ILC091,1762.8453369140625,2008-09-26 02:11,MOMI2,1,ER,NO,False,,,,,,,200809132148-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-09-15 18:00,2008-09-14 16:47,2008-09-14 01:57,200809181108,FL,C,W,118,CAN,INC111,1043.9666748046875,2008-09-14 16:47,FSMI3,1,ER,NO,False,,,,,,,200809140157-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-09-15 00:00,2008-09-24 21:03,2008-09-14 02:02,200809242103,FL,C,W,121,EXT,INC127,1086.1654052734375,2008-09-24 13:52,KTSI3,1,ER,NO,False,,,,,,,200809140202-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-09-15 08:55,2008-09-24 08:48,2008-09-14 02:02,200809240848,FL,C,W,120,CAN,INC127,1086.1654052734375,2008-09-24 08:48,DBRI3,1,ER,NO,False,,,,,,,200809140202-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-09-14 17:00,2008-09-15 01:55,2008-09-14 15:02,200809150300,GL,C,W,33,CAN,LMZ671,1935.7083740234375,2008-09-15 01:55,,,,,False,,,,,,,200809141502-KLOT-WHUS73-MWWLOT,,2008
LOT,2008-09-14 17:00,2008-09-15 01:55,2008-09-14 15:02,200809150300,GL,C,W,33,CAN,LMZ741,197.1693115234375,2008-09-15 01:55,,,,,False,,,,,,,200809141502-KLOT-WHUS73-MWWLOT,,2008
LOT,2008-09-14 17:00,2008-09-15 01:55,2008-09-14 15:02,200809150300,GL,C,W,33,CAN,LMZ872,2088.3720703125,2008-09-15 01:55,,,,,False,,,,,,,200809141502-KLOT-WHUS73-MWWLOT,,2008
LOT,2008-09-14 17:00,2008-09-15 01:55,2008-09-14 15:02,200809150300,GL,C,W,33,CAN,LMZ742,124.9140396118164,2008-09-15 01:55,,,,,False,,,,,,,200809141502-KLOT-WHUS73-MWWLOT,,2008
LOT,2008-09-14 17:00,2008-09-15 01:55,2008-09-14 15:02,200809150300,GL,C,W,33,CAN,LMZ675,1911.3892822265625,2008-09-15 01:55,,,,,False,,,,,,,200809141502-KLOT-WHUS73-MWWLOT,,2008
LOT,2008-09-14 17:00,2008-09-15 01:55,2008-09-14 15:02,200809150300,GL,C,W,33,CAN,LMZ744,132.90194702148438,2008-09-15 01:55,,,,,False,,,,,,,200809141502-KLOT-WHUS73-MWWLOT,,2008
LOT,2008-09-14 17:00,2008-09-15 01:55,2008-09-14 15:02,200809150300,GL,C,W,33,CAN,LMZ673,1615.9241943359375,2008-09-15 01:55,,,,,False,,,,,,,200809141502-KLOT-WHUS73-MWWLOT,,2008
LOT,2008-09-14 17:00,2008-09-15 01:55,2008-09-14 15:02,200809150300,GL,C,W,33,CAN,LMZ876,2135.568603515625,2008-09-15 01:55,,,,,False,,,,,,,200809141502-KLOT-WHUS73-MWWLOT,,2008
LOT,2008-09-14 17:00,2008-09-15 01:55,2008-09-14 15:02,200809150300,GL,C,W,33,CAN,LMZ743,149.4549560546875,2008-09-15 01:55,,,,,False,,,,,,,200809141502-KLOT-WHUS73-MWWLOT,,2008
LOT,2008-09-14 17:00,2008-09-15 01:55,2008-09-14 15:02,200809150300,GL,C,W,33,CAN,LMZ878,1581.9830322265625,2008-09-15 01:55,,,,,False,,,,,,,200809141502-KLOT-WHUS73-MWWLOT,,2008
LOT,2008-09-14 17:00,2008-09-15 01:55,2008-09-14 15:02,200809150300,GL,C,W,33,CAN,LMZ740,343.7041015625,2008-09-15 01:55,,,,,False,,,,,,,200809141502-KLOT-WHUS73-MWWLOT,,2008
LOT,2008-09-14 17:00,2008-09-15 01:55,2008-09-14 15:02,200809150300,GL,C,W,33,CAN,LMZ779,1959.4053955078125,2008-09-15 01:55,,,,,False,,,,,,,200809141502-KLOT-WHUS73-MWWLOT,,2008
LOT,2008-09-14 17:00,2008-09-15 01:55,2008-09-14 15:02,200809150300,GL,C,W,33,CAN,LMZ874,2013.3760986328125,2008-09-15 01:55,,,,,False,,,,,,,200809141502-KLOT-WHUS73-MWWLOT,,2008
LOT,2008-09-15 14:15,2008-09-17 00:45,2008-09-14 16:02,200809161200,FL,C,W,122,EXT,ILC105,2704.226318359375,2008-09-16 15:04,PNTI2,2,ER,NO,False,,,,,,,200809141602-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-09-17 12:40,2008-09-19 08:45,2008-09-17 12:40,200809181500,FL,C,W,124,EXT,ILC201,1342.6602783203125,2008-09-19 00:13,PRYI2,1,ER,NO,False,,,,,,,200809171240-KLOT-WGUS43-FLWLOT,,2008
LOT,2008-12-23 15:00,2008-12-24 03:00,2008-12-22 22:18,200812240600,GL,C,W,56,EXT,LMZ261,1779.7178955078125,2008-12-23 22:14,,,,,False,,,,,,,200812222218-KLOT-WHUS73-MWWLOT,MERZLOCK,2008
LOT,2008-12-24 21:00,2008-12-25 09:00,2008-12-24 04:05,200812251200,GL,C,W,57,EXT,LMZ565,2563.4716796875,2008-12-25 03:21,,,,,False,,,,,,,200812240405-KLOT-WHUS73-MWWLOT,ALLSOPP,2008
LOT,2008-12-24 21:00,2008-12-25 09:00,2008-12-24 04:05,200812251200,GL,C,W,57,EXT,LMZ675,1911.3892822265625,2008-12-25 03:21,,,,,False,,,,,,,200812240405-KLOT-WHUS73-MWWLOT,ALLSOPP,2008
LOT,2008-10-09 16:58,2008-10-10 00:15,2008-10-09 16:58,200810100200,GL,C,W,36,CAN,LMZ261,1779.7178955078125,2008-10-10 00:15,,,,,False,,,,,,,200810091658-KLOT-WHUS73-MWWLOT,,2008
LOT,2008-10-09 16:58,2008-10-10 00:15,2008-10-09 16:58,200810100200,GL,C,W,36,CAN,LMZ563,2381.798095703125,2008-10-10 00:15,,,,,False,,,,,,,200810091658-KLOT-WHUS73-MWWLOT,,2008
LOT,2008-12-23 15:00,2008-12-24 03:00,2008-12-22 22:18,200812240600,GL,C,W,56,EXT,LMZ675,1911.3892822265625,2008-12-23 22:14,,,,,False,,,,,,,200812222218-KLOT-WHUS73-MWWLOT,MERZLOCK,2008
LOT,2008-12-27 20:00,2008-12-28 16:35,2008-12-27 10:36,200812272000,GL,C,W,59,CAN,LMZ740,343.7041015625,2008-12-28 16:35,,,,,False,,,,,,,200812271036-KLOT-WHUS73-MWWLOT,HALBACH,2008
LOT,2008-10-26 10:00,2008-10-27 00:00,2008-10-25 08:39,200810271800,SR,C,W,4,CON,LMZ872,2088.3720703125,2008-10-26 21:00,,,,,False,,,,,,,200810250839-KLOT-WHUS73-MWWLOT,,2008
LOT,2008-10-26 10:00,2008-10-27 00:00,2008-10-25 08:39,200810271800,SR,C,W,4,CON,LMZ874,2013.3760986328125,2008-10-26 21:00,,,,,False,,,,,,,200810250839-KLOT-WHUS73-MWWLOT,,2008
LOT,2008-12-24 21:00,2008-12-25 09:00,2008-12-24 04:05,200812251200,GL,C,W,57,EXT,LMZ878,1581.9830322265625,2008-12-25 03:21,,,,,False,,,,,,,200812240405-KLOT-WHUS73-MWWLOT,ALLSOPP,2008
LOT,2008-10-26 08:00,2008-10-27 15:00,2008-10-25 08:39,200810271800,GL,C,W,38,EXP,LMZ565,2563.4716796875,2008-10-27 15:15,,,,,False,,,,,,,200810250839-KLOT-WHUS73-MWWLOT,,2008
LOT,2008-10-26 10:00,2008-10-27 00:00,2008-10-25 08:39,200810261000,SR,C,W,4,CON,LMZ744,132.90194702148438,2008-10-26 21:00,,,,,False,,,,,,,200810250839-KLOT-WHUS73-MWWLOT,,2008
LOT,2008-10-26 08:00,2008-10-27 15:00,2008-10-25 08:39,200810271800,GL,C,W,38,EXP,LMZ868,1923.540283203125,2008-10-27 15:15,,,,,False,,,,,,,200810250839-KLOT-WHUS73-MWWLOT,,2008
LOT,2008-10-26 10:00,2008-10-27 00:00,2008-10-25 08:39,200810271800,SR,C,W,4,CON,LMZ675,1911.3892822265625,2008-10-26 21:00,,,,,False,,,,,,,200810250839-KLOT-WHUS73-MWWLOT,,2008
LOT,2008-10-26 10:00,2008-10-27 00:00,2008-10-25 08:39,200810261000,SR,C,W,4,CON,LMZ742,124.9140396118164,2008-10-26 21:00,,,,,False,,,,,,,200810250839-KLOT-WHUS73-MWWLOT,,2008
LOT,2008-10-26 10:00,2008-10-27 00:00,2008-10-25 08:39,200810271800,SR,C,W,4,CON,LMZ673,1615.9241943359375,2008-10-26 21:00,,,,,False,,,,,,,200810250839-KLOT-WHUS73-MWWLOT,,2008
LOT,2008-10-26 10:00,2008-10-27 00:00,2008-10-25 08:39,200810261000,SR,C,W,4,CON,LMZ740,343.7041015625,2008-10-26 21:00,,,,,False,,,,,,,200810250839-KLOT-WHUS73-MWWLOT,,2008
LOT,2008-10-26 10:00,2008-10-27 00:00,2008-10-25 08:39,200810271800,SR,C,W,4,CON,LMZ870,1993.1080322265625,2008-10-26 21:00,,,,,False,,,,,,,200810250839-KLOT-WHUS73-MWWLOT,,2008
LOT,2008-10-26 10:00,2008-10-27 00:00,2008-10-25 08:39,200810271800,SR,C,W,4,CON,LMZ876,2135.568603515625,2008-10-26 21:00,,,,,False,,,,,,,200810250839-KLOT-WHUS73-MWWLOT,,2008
LOT,2008-10-26 10:00,2008-10-27 00:00,2008-10-25 08:39,200810271800,SR,C,W,4,CON,LMZ779,1959.4053955078125,2008-10-26 21:00,,,,,False,,,,,,,200810250839-KLOT-WHUS73-MWWLOT,,2008
LOT,2008-11-08 18:00,2008-11-09 02:59,2008-11-07 21:20,200811090900,GL,C,W,40,CAN,LMZ872,2088.3720703125,2008-11-09 02:59,,,,,False,,,,,,,200811072120-KLOT-WHUS73-MWWLOT,,2008
LOT,2008-11-08 18:00,2008-11-09 02:59,2008-11-07 21:20,200811090900,GL,C,W,40,CAN,LMZ874,2013.3760986328125,2008-11-09 02:59,,,,,False,,,,,,,200811072120-KLOT-WHUS73-MWWLOT,,2008
