valid,tmpf,relh,pressure_hpa
2011-10-04 04:53,54.0,66.28,1023.4
2011-10-04 05:53,52.0,71.28,1023.4
2011-10-04 06:53,48.0,79.79,1023.9
2011-10-04 07:53,42.0,88.81,1023.8
2011-10-04 08:53,43.0,88.85,1024.2
2011-10-04 09:53,44.0,88.9,1024.3
2011-10-04 10:53,44.0,88.9,1025.0
2011-10-04 11:53,45.0,92.72,1025.8
2011-10-04 12:53,49.0,92.84,1026.1
2011-10-04 13:53,55.0,83.08,1026.3
2011-10-04 14:53,62.0,59.99,1026.5
2011-10-04 15:53,68.0,43.44,1026.6
2011-10-04 16:53,72.0,37.95,1026.0
2011-10-04 17:53,74.0,31.79,1025.3
2011-10-04 18:53,77.0,26.4,1024.4
2011-10-04 19:53,80.0,24.89,1023.9
2011-10-04 20:53,79.0,25.79,1023.3
2011-10-04 21:53,79.0,25.79,1023.1
2011-10-04 22:53,76.0,28.54,1023.1
2011-10-04 23:53,59.0,59.58,1023.4
2011-10-05 00:53,54.0,74.48,1023.7
2011-10-05 01:53,63.0,48.0,1023.7
2011-10-05 02:53,58.0,59.84,1023.7
2011-10-05 03:53,52.0,74.29,1023.8
2011-10-05 04:53,52.0,74.29,1023.9
2011-10-05 05:53,49.0,83.23,1023.9
2011-10-05 06:53,48.0,86.08,1024.1
2011-10-05 07:53,47.0,86.02,1024.1
2011-10-05 08:53,45.0,89.56,1024.3
2011-10-05 09:53,47.0,86.02,1024.4
2011-10-05 10:53,46.0,88.99,1024.8
2011-10-05 11:53,45.0,89.56,1025.4
2011-10-05 12:53,53.0,82.94,1025.7
2011-10-05 13:53,62.0,67.24,1025.8
2011-10-05 14:53,71.0,40.76,1025.8
2011-10-05 15:53,76.0,33.22,1025.6
2011-10-05 16:53,78.0,29.89,1025.1
2011-10-05 17:53,80.0,26.87,1024.3
2011-10-05 18:53,82.0,25.19,1023.3
2011-10-05 19:53,83.0,24.46,1022.7
2011-10-05 20:53,83.0,24.46,1022.2
2011-10-05 21:53,82.0,27.17,1021.9
2011-10-05 22:53,79.0,29.01,1021.9
2011-10-05 23:53,61.0,62.33,1022.5
2011-10-06 00:53,65.0,50.32,1022.4
2011-10-06 01:53,60.0,59.72,1022.7
2011-10-06 02:53,63.0,53.94,1022.7
2011-10-06 03:53,62.0,55.68,1022.9
2011-10-06 04:53,57.0,66.65,1023.0
2011-10-06 05:53,55.0,71.6,1022.7
2011-10-06 06:53,52.0,76.88,1023.1
2011-10-06 07:53,51.0,79.48,1023.0
2011-10-06 08:53,49.0,83.23,1023.1
2011-10-06 09:53,50.0,82.73,1023.5
2011-10-06 10:53,50.0,86.19,1024.1
2011-10-06 11:53,49.0,86.13,1024.8
2011-10-06 12:53,53.0,82.94,1025.2
2011-10-06 13:53,63.0,65.14,1025.3
2011-10-06 14:53,72.0,51.36,1025.2
2011-10-06 15:53,77.0,40.33,1024.7
2011-10-06 16:53,80.0,36.46,1024.1
2011-10-06 17:53,82.0,34.18,1023.7
2011-10-06 18:53,83.0,30.63,1023.0
2011-10-06 19:53,85.0,28.74,1022.8
2011-10-06 20:53,84.0,29.58,1022.6
2011-10-06 21:53,83.0,30.63,1022.5
2011-10-06 22:53,80.0,35.03,1022.5
2011-10-06 23:53,71.0,47.29,1022.9
2011-10-07 00:53,67.0,52.35,1023.3
2011-10-07 01:53,64.0,62.71,1023.4
2011-10-07 02:53,62.0,67.24,1023.6
2011-10-07 03:53,59.0,74.96,1023.9
2011-10-07 04:53,58.0,77.92,1023.9
2011-10-07 05:53,57.0,80.49,1023.7
2011-10-07 06:53,57.0,77.32,1023.9
2011-10-07 07:53,56.0,77.23,1023.8
2011-10-07 08:53,52.0,86.3,1024.2
2011-10-07 09:53,51.0,89.22,1024.7
2011-10-07 10:53,51.0,89.22,1025.6
2011-10-07 11:53,51.0,85.67,1026.4
2011-10-07 12:53,55.0,79.8,1026.9
2011-10-07 13:53,63.0,67.34,1027.0
2011-10-07 14:53,73.0,49.52,1027.1
2011-10-07 15:53,79.0,42.0,1027.1
2011-10-07 16:53,82.0,36.77,1026.4
2011-10-07 17:53,84.0,33.14,1025.4
2011-10-07 18:53,85.0,32.2,1024.4
2011-10-07 19:53,86.0,30.09,1024.1
2011-10-07 20:53,85.0,29.92,1024.3
2011-10-07 21:53,84.0,32.06,1024.0
2011-10-07 22:53,81.0,35.4,1024.0
2011-10-07 23:53,74.0,46.17,1024.3
2011-10-08 00:53,70.0,52.8,1024.9
2011-10-08 01:53,67.0,61.03,1025.3
2011-10-08 02:53,63.0,67.34,1025.2
2011-10-08 03:53,60.0,72.13,1025.1
2011-10-08 04:53,62.0,72.33,1024.8
2011-10-08 05:53,61.0,75.14,1024.6
2011-10-08 06:53,60.0,77.59,1024.9
2011-10-08 07:53,56.0,86.52,1025.0
2011-10-08 08:53,53.0,89.18,1025.1
2011-10-08 09:53,53.0,89.18,1025.4
2011-10-08 10:53,52.0,92.93,1026.1
2011-10-08 11:53,52.0,92.93,1026.7
2011-10-08 12:53,55.0,89.4,1027.3
2011-10-08 13:53,66.0,69.94,1027.8
2011-10-08 14:53,72.0,59.32,1027.8
2011-10-08 15:53,77.0,44.84,1027.5
2011-10-08 16:53,80.0,40.54,1027.3
2011-10-08 17:53,82.0,32.84,1026.6
2011-10-08 18:53,83.0,27.49,1025.7
2011-10-08 19:53,84.0,25.48,1025.2
2011-10-08 20:53,83.0,28.44,1025.0
2011-10-08 21:53,81.0,30.33,1024.9
2011-10-08 22:53,78.0,30.93,1025.1
2011-10-08 23:53,70.0,42.29,1025.5
2011-10-09 00:53,64.0,51.93,1025.7
2011-10-09 01:53,59.0,62.07,1026.0
2011-10-09 02:53,60.0,59.72,1026.1
2011-10-09 03:53,57.0,66.65,1026.2
2011-10-09 04:53,56.0,69.3,1026.1
2011-10-09 05:53,53.0,73.89,1026.1
2011-10-09 06:53,52.0,76.88,1026.4
2011-10-09 07:53,50.0,79.94,1026.7
2011-10-09 08:53,49.0,86.13,1026.5
2011-10-09 09:53,49.0,86.13,1026.9
2011-10-09 10:53,50.0,86.19,1027.2
2011-10-09 11:53,49.0,89.73,1027.6
2011-10-09 12:53,53.6,87.56,1028.1
2011-10-09 13:53,14.0,100.0,1028.8
2011-10-09 14:53,71.0,47.29,1027.8
2011-10-09 15:53,77.0,34.55,1027.6
2011-10-09 16:53,78.0,27.7,1027.0
2011-10-09 17:53,80.0,25.95,1026.1
2011-10-09 18:53,81.0,26.09,1025.0
2011-10-09 19:53,83.0,20.99,1024.3
2011-10-09 20:53,83.0,20.99,1023.5
2011-10-09 21:53,82.0,21.61,1023.4
2011-10-09 22:53,72.0,32.6,1023.2
2011-10-09 23:53,57.0,61.81,1023.6
2011-10-10 00:53,58.0,59.84,1023.3
2011-10-10 01:53,57.0,59.31,1024.0
2011-10-10 02:53,55.0,63.72,1023.3
2011-10-10 03:53,56.0,66.52,1023.3
2011-10-10 04:53,56.0,69.3,1023.1
2011-10-10 05:53,55.0,74.08,1022.7
2011-10-10 06:53,55.0,77.15,1022.5
2011-10-10 07:53,53.0,79.64,1022.2
2011-10-10 08:53,51.0,85.67,1022.0
2011-10-10 09:53,50.0,86.19,1021.9
2011-10-10 10:53,49.0,89.73,1022.0
2011-10-10 11:53,49.0,89.73,1022.7
2011-10-10 12:53,51.0,89.22,1022.8
2011-10-10 13:53,61.0,69.86,1023.3
2011-10-10 14:53,67.0,58.65,1023.2
2011-10-10 15:53,74.0,44.66,1022.5
2011-10-10 16:53,76.0,41.8,1021.7
2011-10-10 17:53,79.0,36.29,1020.4
2011-10-10 18:53,81.0,32.67,1019.4
2011-10-10 19:53,79.0,34.86,1018.9
2011-10-10 20:53,79.0,34.86,1018.4
2011-10-10 21:53,78.0,37.38,1018.0
2011-10-10 22:53,75.0,43.08,1018.0
2011-10-10 23:53,70.0,52.8,1018.3
2011-10-11 00:53,65.0,62.83,1018.5
2011-10-11 01:53,62.0,69.51,1018.5
2011-10-11 02:53,62.0,69.51,1018.1
2011-10-11 03:53,57.0,80.49,1017.9
2011-10-11 04:53,56.0,83.69,1017.7
2011-10-11 05:53,54.0,89.95,1017.2
2011-10-11 06:53,52.0,89.26,1017.1
2011-10-11 07:53,52.0,89.26,1016.9
2011-10-11 08:53,54.0,89.95,1016.7
2011-10-11 09:53,57.0,83.21,1016.8
2011-10-11 10:53,58.0,83.82,1017.1
2011-10-11 11:53,59.0,80.64,1017.2
2011-10-11 12:53,60.0,80.19,1017.2
2011-10-11 13:53,64.0,72.53,1017.0
2011-10-11 14:53,72.0,55.22,1016.5
2011-10-11 15:53,77.0,43.38,1016.0
2011-10-11 16:53,78.0,41.86,1015.5
2011-10-11 17:53,79.0,40.64,1014.7
2011-10-11 18:53,79.0,37.78,1014.0
2011-10-11 19:53,79.0,37.78,1013.6
2011-10-11 20:53,81.0,34.01,1012.9
2011-10-11 21:53,80.0,33.65,1012.4
2011-10-11 22:53,76.0,40.16,1012.1
2011-10-11 23:53,69.0,46.99,1012.4
2011-10-12 00:53,66.0,50.14,1012.6
2011-10-12 01:53,62.0,57.6,1013.0
2011-10-12 02:53,60.0,61.79,1013.3
2011-10-12 03:53,59.0,66.88,1012.9
2011-10-12 04:53,58.0,71.9,1012.5
2011-10-12 05:53,56.0,77.23,1012.1
2011-10-12 06:53,55.0,79.8,1011.9
2011-10-12 07:53,55.0,83.08,1011.6
2011-10-12 08:53,53.0,85.78,1011.3
2011-10-12 09:53,51.0,92.28,1011.2
2011-10-12 10:53,51.0,92.28,1011.1
2011-10-12 11:53,51.0,92.28,1011.1
2011-10-12 12:53,54.0,92.99,1011.0
2011-10-12 13:53,61.0,80.78,1011.0
2011-10-12 14:53,67.0,70.49,1010.4
2011-10-12 15:53,72.0,61.28,1009.6
2011-10-12 16:53,76.0,49.95,1009.0
2011-10-12 17:53,76.0,46.47,1008.1
2011-10-12 18:53,76.0,44.97,1007.1
2011-10-12 19:53,78.0,40.23,1006.3
2011-10-12 20:43,69.8,64.26,1006.773350600991
2011-10-12 20:53,67.0,75.69,1006.5
2011-10-12 21:53,63.0,90.31,1006.4
2011-10-12 22:53,62.0,93.22,1006.1
2011-10-12 23:53,62.0,93.22,1006.0
2011-10-13 00:53,61.0,96.85,1005.9
2011-10-13 01:53,61.0,96.85,1005.7
2011-10-13 02:53,61.0,96.85,1005.3
2011-10-13 03:53,61.0,96.85,1004.7
2011-10-13 04:23,60.8,100.0,1005.0801562676559
2011-10-13 04:53,61.0,93.19,1004.3
2011-10-13 05:53,60.0,96.22,1003.8
2011-10-13 06:04,60.8,93.79,1004.0642396676549
2011-10-13 06:14,60.8,93.79,1004.0642396676549
2011-10-13 06:53,61.0,96.85,1003.4
2011-10-13 07:53,60.0,96.22,1002.7
2011-10-13 08:11,60.8,93.79,1003.048323067654
2011-10-13 08:28,60.8,93.79,1002.7096842009869
2011-10-13 08:36,60.8,93.79,1002.7096842009869
2011-10-13 08:53,60.0,96.22,1002.3
2011-10-13 09:28,60.8,93.79,1002.37104533432
2011-10-13 09:53,59.0,96.2,1001.8
2011-10-13 10:10,59.0,93.74,1002.0324064676529
2011-10-13 10:17,59.0,93.74,1002.0324064676529
2011-10-13 10:30,59.0,93.74,1002.0324064676529
2011-10-13 10:53,59.0,96.2,1001.5
2011-10-13 11:02,59.0,93.74,1001.6937676009859
2011-10-13 11:15,59.0,93.74,1001.6937676009859
2011-10-13 11:39,59.0,93.74,1001.6937676009859
2011-10-13 11:42,59.0,93.74,1001.6937676009859
2011-10-13 11:49,59.0,93.74,1001.3551287343189
2011-10-13 11:53,59.0,96.2,1001.1
2011-10-13 12:02,59.0,93.74,1001.3551287343189
2011-10-13 12:24,57.2,100.0,1001.3551287343189
2011-10-13 12:32,57.2,100.0,1001.3551287343189
2011-10-13 12:53,59.0,96.2,1001.2
2011-10-13 13:53,59.0,96.2,1001.3
2011-10-13 14:05,59.0,93.74,1001.6937676009859
2011-10-13 14:53,60.0,96.22,1001.3
2011-10-13 14:56,60.8,93.79,1001.6937676009859
2011-10-13 15:53,62.0,89.7,1001.3
2011-10-13 16:53,61.0,89.65,1001.1
2011-10-13 17:53,62.0,83.54,1000.8
2011-10-13 18:00,62.6,82.5,1001.0164898676519
2011-10-13 18:40,66.2,68.15,1000.3392121343179
2011-10-13 18:53,64.0,74.94,1000.0
2011-10-13 19:53,64.0,72.53,999.8
2011-10-13 20:53,60.0,89.61,1000.0
2011-10-13 21:07,59.0,93.74,1000.6778510009849
2011-10-13 21:30,60.8,87.92,1000.6778510009849
2011-10-13 21:53,61.0,89.65,1000.3
2011-10-13 22:53,62.0,86.29,1000.7
2011-10-13 23:53,58.0,86.63,1001.1
2011-10-14 00:53,56.0,83.69,1001.8
2011-10-14 01:53,56.0,77.23,1002.3
2011-10-14 02:53,52.0,86.3,1002.8
2011-10-14 03:53,50.0,86.19,1003.2
2011-10-14 04:53,51.0,79.48,1003.4
2011-10-14 05:53,50.0,79.94,1003.6
2011-10-14 06:53,47.0,86.02,1004.0
2011-10-14 07:53,47.0,86.02,1003.9
2011-10-14 08:53,46.0,88.99,1004.0
2011-10-14 09:53,45.0,89.56,1004.3
2011-10-14 10:53,47.0,86.02,1004.5
2011-10-14 11:53,47.0,86.02,1004.9
2011-10-14 12:53,47.0,89.65,1005.1
2011-10-14 13:53,52.0,74.29,1005.6
2011-10-14 14:53,55.0,66.41,1006.2
2011-10-14 15:53,58.0,59.84,1006.8
2011-10-14 16:53,61.0,51.48,1006.9
2011-10-14 17:53,63.0,48.0,1006.5
2011-10-14 18:53,64.0,42.82,1006.5
2011-10-14 19:53,62.0,44.02,1006.6
2011-10-14 20:53,62.0,44.02,1006.8
2011-10-14 21:53,61.0,42.33,1007.3
2011-10-14 22:53,59.0,49.08,1007.9
2011-10-14 23:53,55.0,56.62,1008.8
2011-10-15 00:53,54.0,61.41,1009.4
2011-10-15 01:53,52.0,66.04,1009.4
2011-10-15 02:53,52.0,66.04,1009.7
2011-10-15 03:53,49.0,73.99,1010.1
2011-10-15 04:53,47.0,79.7,1010.4
2011-10-15 05:53,44.0,85.25,1010.8
2011-10-15 06:53,46.0,73.18,1011.0
2011-10-15 07:53,45.0,73.59,1011.2
2011-10-15 08:53,44.0,76.16,1011.8
2011-10-15 09:53,43.0,79.38,1012.2
2011-10-15 10:53,43.0,79.38,1012.9
2011-10-15 11:53,42.0,78.74,1013.4
2011-10-15 12:53,44.0,78.91,1014.1
2011-10-15 13:53,49.0,68.51,1014.8
2011-10-15 14:53,54.0,58.89,1015.4
2011-10-15 15:53,58.0,49.26,1015.5
2011-10-15 16:53,61.0,42.33,1015.6
2011-10-15 17:53,62.0,37.69,1015.3
2011-10-15 18:53,63.0,36.51,1014.6
2011-10-15 19:53,64.0,33.92,1014.5
2011-10-15 20:53,64.0,35.15,1014.2
2011-10-15 21:53,63.0,35.23,1014.6
2011-10-15 22:53,60.0,40.43,1014.4
2011-10-15 23:53,53.0,52.11,1014.7
2011-10-16 00:53,49.0,60.74,1014.6
2011-10-16 01:53,47.0,68.28,1014.3
2011-10-16 02:53,47.0,68.28,1014.7
2011-10-16 03:53,49.0,68.51,1015.2
2011-10-16 04:53,52.0,66.04,1014.4
2011-10-16 05:53,53.0,63.47,1014.3
2011-10-16 06:53,53.0,58.77,1013.5
2011-10-16 07:53,54.0,58.89,1011.8
2011-10-16 08:53,51.0,68.28,1011.2
2011-10-16 09:53,50.0,68.15,1011.0
2011-10-16 10:53,50.0,71.07,1010.6
2011-10-16 11:53,50.0,74.1,1010.1
2011-10-16 12:53,55.0,63.72,1010.4
2011-10-16 13:53,62.0,49.55,1010.7
2011-10-16 14:53,66.0,44.95,1009.5
2011-10-16 15:53,67.0,46.98,1009.4
2011-10-16 16:53,67.0,48.6,1009.4
2011-10-16 17:53,71.0,43.92,1008.9
2011-10-16 18:53,66.0,48.47,1009.9
2011-10-16 19:53,65.0,48.3,1010.3
2011-10-16 20:53,61.0,51.48,1011.4
2011-10-16 21:53,60.0,49.25,1011.8
2011-10-16 22:53,59.0,43.85,1012.2
2011-10-16 23:53,54.0,54.51,1013.0
2011-10-17 00:53,54.0,54.51,1013.3
2011-10-17 01:53,51.0,60.6,1013.5
2011-10-17 02:53,50.0,63.08,1014.0
2011-10-17 03:53,47.0,68.28,1013.9
2011-10-17 04:53,44.0,76.16,1014.2
2011-10-17 05:53,41.0,82.09,1014.3
2011-10-17 06:53,41.0,79.21,1014.5
2011-10-17 07:53,40.0,82.6,1014.4
2011-10-17 08:53,38.0,85.49,1014.5
2011-10-17 09:53,38.0,85.49,1014.6
2011-10-17 10:53,37.0,85.43,1014.9
2011-10-17 11:53,36.0,85.37,1015.4
2011-10-17 12:53,39.0,81.95,1015.4
2011-10-17 13:53,47.0,68.28,1015.8
2011-10-17 14:53,54.0,48.65,1015.9
2011-10-17 15:53,56.0,38.34,1015.3
2011-10-17 16:53,60.0,30.48,1015.2
2011-10-17 17:53,62.0,27.38,1014.0
2011-10-17 18:53,61.0,26.22,1013.0
2011-10-17 19:53,59.0,30.53,1012.7
2011-10-17 20:53,57.0,35.54,1012.7
2011-10-17 21:53,56.0,35.37,1013.1
2011-10-17 22:53,54.0,44.95,1013.1
2011-10-17 23:53,48.0,76.53,1013.7
2011-10-18 00:53,46.0,85.97,1014.3
2011-10-18 01:53,45.0,89.56,1013.2
2011-10-18 02:53,45.0,89.56,1013.9
2011-10-18 03:53,44.0,92.69,1013.8
2011-10-18 04:53,44.0,92.69,1012.9
2011-10-18 05:53,44.0,92.69,1012.2
2011-10-18 06:53,44.0,92.69,1011.6
2011-10-18 07:53,44.0,92.69,1011.0
2011-10-18 08:53,44.0,95.95,1011.1
2011-10-18 09:53,44.0,95.95,1011.4
2011-10-18 10:53,44.0,95.95,1011.0
2011-10-18 11:53,44.0,95.95,1010.4
2011-10-18 12:53,44.0,95.95,1010.7
2011-10-18 13:13,44.6,93.35,1010.8370170009949
2011-10-18 13:32,44.6,93.35,1011.1756558676619
2011-10-18 13:53,45.0,92.72,1011.2
2011-10-18 14:12,44.6,93.35,1010.8370170009949
2011-10-18 14:53,45.0,92.72,1010.9
2011-10-18 15:53,45.0,89.56,1010.8
2011-10-18 16:00,44.6,93.35,1010.4983781343279
2011-10-18 16:53,46.0,85.97,1010.7
2011-10-18 17:53,47.0,83.09,1010.0
2011-10-18 18:53,47.0,79.7,1009.6
2011-10-18 19:53,48.0,79.79,1009.6
2011-10-18 20:53,49.0,73.99,1009.7
2011-10-18 21:53,48.0,76.53,1009.7
2011-10-18 22:53,48.0,76.53,1009.7
2011-10-18 23:53,47.0,76.43,1009.8
2011-10-19 00:53,46.0,79.07,1009.4
2011-10-19 01:53,47.0,73.79,1009.4
2011-10-19 02:53,46.0,79.07,1009.2
2011-10-19 03:53,46.0,82.45,1008.5
2011-10-19 04:09,46.4,87.19,1008.8051838009928
2011-10-19 04:16,46.4,87.19,1008.8051838009928
2011-10-19 04:53,46.0,92.75,1008.1
2011-10-19 05:06,46.4,93.4,1007.450628334325
2011-10-19 05:24,46.4,93.4,1007.450628334325
2011-10-19 05:39,46.4,93.4,1007.450628334325
2011-10-19 05:53,46.0,92.75,1007.4
2011-10-19 06:18,46.4,87.19,1007.1119894676578
2011-10-19 06:53,45.0,92.72,1006.9
2011-10-19 07:53,45.0,89.56,1006.4
2011-10-19 08:49,44.6,93.35,1005.7574340009899
2011-10-19 08:53,44.0,92.69,1005.8
2011-10-19 09:25,44.6,93.35,1005.418795134323
2011-10-19 09:53,44.0,92.69,1005.5
2011-10-19 10:53,45.0,92.72,1005.4
2011-10-19 11:01,44.6,93.35,1005.0801562676559
2011-10-19 11:17,44.6,93.35,1005.0801562676559
2011-10-19 11:53,45.0,92.72,1005.0
2011-10-19 12:53,45.0,92.72,1004.8
2011-10-19 13:53,45.0,92.72,1004.7
2011-10-19 14:34,44.6,93.35,1004.0642396676549
2011-10-19 14:53,45.0,89.56,1004.1
2011-10-19 15:33,44.6,93.35,1003.725600800988
2011-10-19 15:53,45.0,89.56,1004.1
2011-10-19 16:53,44.0,88.9,1003.7
2011-10-19 17:53,44.0,88.9,1003.1
2011-10-19 18:13,42.8,86.99,1002.7096842009869
2011-10-19 18:53,43.0,88.85,1002.7
2011-10-19 19:53,43.0,88.85,1002.8
2011-10-19 20:53,43.0,92.65,1002.9
2011-10-19 21:53,43.0,96.6,1002.5
2011-10-19 22:18,42.8,100.0,1002.37104533432
2011-10-19 22:45,42.8,100.0,1002.37104533432
2011-10-19 22:53,43.0,96.6,1002.6
2011-10-19 23:53,43.0,96.6,1002.5
2011-10-20 00:15,42.8,100.0,1002.37104533432
2011-10-20 00:53,43.0,96.6,1002.2
2011-10-20 01:10,42.8,100.0,1002.0324064676529
2011-10-20 01:53,43.0,96.6,1002.1
2011-10-20 02:29,42.8,100.0,1001.6937676009859
2011-10-20 02:44,42.8,100.0,1001.3551287343189
2011-10-20 02:53,43.0,96.6,1001.8
2011-10-20 03:30,42.8,100.0,1001.3551287343189
2011-10-20 03:53,43.0,100.0,1001.3
2011-10-20 04:22,42.8,100.0,1001.0164898676519
2011-10-20 04:53,43.0,96.6,1000.8
2011-10-20 05:53,43.0,96.6,1000.7
2011-10-20 06:53,43.0,96.6,1001.0
2011-10-20 07:53,42.0,95.92,1001.4
2011-10-20 08:53,42.0,100.0,1001.8
2011-10-20 09:29,42.8,93.3,1001.6937676009859
2011-10-20 09:53,42.0,95.92,1002.2
2011-10-20 10:53,41.0,95.9,1002.7
2011-10-20 11:53,40.0,100.0,1003.3
2011-10-20 12:53,40.0,100.0,1004.2
2011-10-20 13:11,39.2,100.0,1004.0642396676549
2011-10-20 13:53,40.0,100.0,1005.2
2011-10-20 14:53,41.0,85.67,1005.7
2011-10-20 15:53,42.0,82.17,1006.5
2011-10-20 16:53,43.0,79.38,1007.3
2011-10-20 17:53,45.0,76.25,1007.4
2011-10-20 18:53,46.0,73.18,1007.9
2011-10-20 19:53,45.0,73.59,1008.7
2011-10-20 20:53,45.0,70.52,1009.6
2011-10-20 21:53,45.0,73.59,1010.5
2011-10-20 22:53,45.0,70.52,1011.5
2011-10-20 23:53,44.0,72.98,1012.3
2011-10-21 00:53,44.0,72.98,1013.0
2011-10-21 01:53,44.0,72.98,1013.4
2011-10-21 02:53,42.0,75.98,1014.1
2011-10-21 03:53,40.0,79.12,1014.1
2011-10-21 04:53,35.0,88.47,1014.4
2011-10-21 05:53,33.0,91.66,1014.8
2011-10-21 06:53,32.0,92.29,1015.0
2011-10-21 07:53,32.0,92.29,1015.5
2011-10-21 08:53,33.0,88.37,1015.8
2011-10-21 09:53,31.0,92.26,1016.3
2011-10-21 10:53,30.0,92.23,1017.3
2011-10-21 11:53,31.0,92.26,1018.0
2011-10-21 12:53,32.0,92.29,1018.7
2011-10-21 13:53,37.0,85.43,1019.4
2011-10-21 14:53,43.0,76.06,1019.9
2011-10-21 15:53,50.0,63.08,1020.1
2011-10-21 16:53,52.0,54.22,1020.1
2011-10-21 17:53,54.0,50.42,1019.8
2011-10-21 18:53,56.0,45.26,1019.2
2011-10-21 19:53,57.0,40.22,1019.3
2011-10-21 20:53,57.0,40.22,1019.5
2011-10-21 21:53,56.0,40.05,1019.6
2011-10-21 22:53,50.0,52.02,1019.9
2011-10-21 23:53,43.0,67.81,1020.3
2011-10-22 00:53,42.0,70.2,1020.4
2011-10-22 01:53,40.0,69.96,1020.4
2011-10-22 02:53,40.0,69.96,1020.4
2011-10-22 03:53,36.0,81.72,1020.2
2011-10-22 04:53,34.0,85.24,1020.2
2011-10-22 05:53,35.0,81.65,1019.8
2011-10-22 06:53,36.0,78.79,1019.7
2011-10-22 07:53,33.0,84.56,1019.6
2011-10-22 08:53,33.0,88.37,1019.7
2011-10-22 09:53,32.0,92.29,1020.2
2011-10-22 10:53,33.0,88.37,1020.2
2011-10-22 11:53,34.0,85.24,1020.3
2011-10-22 12:53,36.0,85.37,1020.6
2011-10-22 13:53,45.0,73.59,1020.7
2011-10-22 14:53,51.0,63.22,1020.3
2011-10-22 15:53,59.0,47.39,1020.0
2011-10-22 16:53,63.0,39.47,1019.7
2011-10-22 17:53,65.0,36.83,1018.9
2011-10-22 18:53,67.0,34.38,1018.0
2011-10-22 19:53,68.0,33.12,1017.6
2011-10-22 20:53,68.0,34.55,1017.2
2011-10-22 21:53,67.0,35.87,1017.2
2011-10-22 22:53,58.0,55.47,1017.3
2011-10-22 23:53,51.0,65.48,1017.5
2011-10-23 00:53,51.0,65.48,1017.4
2011-10-23 01:53,47.0,76.43,1017.3
2011-10-23 02:53,48.0,73.39,1017.1
2011-10-23 03:53,47.0,76.43,1016.5
2011-10-23 04:53,43.0,82.24,1015.9
2011-10-23 05:53,41.0,85.67,1016.2
2011-10-23 06:53,41.0,88.76,1016.1
2011-10-23 07:53,42.0,85.13,1015.9
2011-10-23 08:53,43.0,88.85,1016.0
2011-10-23 09:53,45.0,85.9,1016.1
2011-10-23 10:53,46.0,85.97,1016.3
2011-10-23 11:53,46.0,88.99,1016.5
2011-10-23 12:53,47.0,86.02,1016.9
2011-10-23 13:53,50.0,82.73,1017.3
2011-10-23 14:53,59.0,62.07,1016.8
2011-10-23 15:53,62.0,53.44,1016.5
2011-10-23 16:53,65.0,52.06,1016.7
2011-10-23 17:53,67.0,50.62,1015.9
2011-10-23 18:53,67.0,45.09,1015.2
2011-10-23 19:53,68.0,43.44,1014.7
2011-10-23 20:53,68.0,43.44,1014.4
2011-10-23 21:53,68.0,43.44,1014.1
2011-10-23 22:53,62.0,55.68,1014.5
2011-10-23 23:53,54.0,74.48,1014.8
2011-10-24 00:53,56.0,71.7,1014.6
2011-10-24 01:53,56.0,71.7,1014.4
2011-10-24 02:53,55.0,77.15,1014.3
2011-10-24 03:53,56.0,77.23,1013.9
2011-10-24 04:53,55.0,77.15,1013.8
2011-10-24 05:53,54.0,80.25,1013.6
2011-10-24 06:53,54.0,80.25,1013.2
2011-10-24 07:27,55.4,87.65,1015.2393222676659
2011-10-24 07:53,54.0,89.95,1014.4
2011-10-24 08:53,54.0,89.95,1013.6
2011-10-24 09:53,53.0,89.31,1014.2
2011-10-24 10:53,49.0,92.84,1015.2
2011-10-24 11:53,45.0,96.63,1016.5
2011-10-24 12:53,47.0,96.66,1017.6
2011-10-24 13:53,50.0,89.17,1019.0
2011-10-24 14:53,54.0,71.49,1019.8
2011-10-24 15:53,56.0,64.28,1020.7
2011-10-24 16:53,58.0,55.47,1021.2
2011-10-24 17:53,62.0,42.51,1020.9
2011-10-24 18:53,63.0,36.51,1020.5
2011-10-24 19:53,65.0,31.55,1020.0
2011-10-24 20:53,65.0,31.48,1020.3
2011-10-24 21:53,64.0,32.49,1020.8
2011-10-24 22:53,58.0,42.14,1020.8
2011-10-24 23:53,50.0,58.34,1021.2
2011-10-25 00:53,48.0,62.82,1021.4
2011-10-25 01:53,47.0,65.43,1021.5
2011-10-25 02:53,47.0,68.28,1021.3
2011-10-25 03:53,47.0,68.28,1021.2
2011-10-25 04:53,47.0,68.28,1021.1
2011-10-25 05:53,46.0,70.64,1020.8
2011-10-25 06:53,47.0,68.28,1020.6
2011-10-25 07:53,47.0,68.28,1020.4
2011-10-25 08:53,48.0,65.56,1019.8
2011-10-25 09:53,48.0,65.56,1019.7
2011-10-25 10:53,47.0,68.28,1019.6
2011-10-25 11:53,49.0,65.67,1019.2
2011-10-25 12:53,52.0,63.33,1018.6
2011-10-25 13:53,56.0,64.28,1017.9
2011-10-25 14:53,63.0,60.11,1017.3
2011-10-25 15:53,69.0,46.99,1016.7
2011-10-25 16:53,72.0,42.6,1015.5
2011-10-25 17:53,74.0,41.21,1014.0
2011-10-25 18:53,77.0,35.98,1012.4
2011-10-25 19:53,76.0,32.1,1011.0
2011-10-25 20:53,75.0,31.74,1010.3
