wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
LOT,2009-01-13 06:00,2009-01-13 09:53,2009-01-12 17:49,200901131800,BZ,C,W,1,CAN,ILZ004,714.8378295898438,2009-01-13 09:53,,,,,False,,,,,,,200901121749-KLOT-WWUS43-WSWLOT,RLB,2009
LOT,2009-10-23 20:49,2009-10-24 02:00,2009-10-23 20:49,200910240200,GL,C,W,29,EXP,LMZ745,192.11265563964844,2009-10-24 02:36,,,,,False,,,,,,,200910232049-KLOT-WHUS73-MWWLOT,,2009
LOT,2009-10-23 20:49,2009-10-24 02:00,2009-10-23 20:49,200910240200,GL,C,W,29,EXP,LMZ878,1581.9830322265625,2009-10-24 02:36,,,,,False,,,,,,,200910232049-KLOT-WHUS73-MWWLOT,,2009
LOT,2009-12-01 00:00,2009-12-01 09:00,2009-11-30 15:41,200912010900,GL,C,W,32,CON,LMZ563,2381.798095703125,2009-12-01 02:52,,,,,False,,,,,,,200911301541-KLOT-WHUS73-MWWLOT,MARSILI,2009
LOT,2009-10-31 00:00,2009-11-08 10:47,2009-10-29 16:22,200911041800,FL,C,W,114,CAN,ILC099,2969.55517578125,2009-11-08 10:47,LSLI2,1,ER,NO,False,,,,,,,200910291622-KLOT-WGUS43-FLWLOT,,2009
LOT,2009-10-31 00:00,2009-11-08 10:47,2009-10-29 16:22,200911041800,FL,C,W,114,CAN,ILC011,2258.540283203125,2009-11-08 10:47,LSLI2,1,ER,NO,False,,,,,,,200910291622-KLOT-WGUS43-FLWLOT,,2009
LOT,2009-10-30 03:00,2009-10-31 18:00,2009-10-29 21:05,200910311500,GL,C,W,30,EXP,LMZ080,793.1163330078125,2009-10-31 18:10,,,,,False,,,,,,,200910292105-KLOT-WHUS73-MWWLOT,HALBACH,2009
LOT,2009-10-30 21:36,2009-10-31 21:14,2009-10-30 13:40,200910310900,FL,C,W,116,CAN,ILC031,2478.141845703125,2009-10-31 21:14,THNI2,1,ER,NO,False,,,,,,,200910301340-KLOT-WGUS43-FLWLOT,,2009
LOT,2009-10-31 10:00,2009-11-04 15:14,2009-10-30 14:26,200911040000,FL,C,W,117,CAN,INC111,1043.9666748046875,2009-11-04 15:14,SLBI3,1,ER,NO,False,,,,,,,200910301426-KLOT-WGUS43-FLWLOT,,2009
LOT,2009-10-31 10:00,2009-11-04 15:14,2009-10-30 14:26,200911040000,FL,C,W,117,CAN,INC089,1297.9404296875,2009-11-04 15:14,SLBI3,1,ER,NO,False,,,,,,,200910301426-KLOT-WGUS43-FLWLOT,,2009
LOT,2009-10-31 09:51,2009-11-02 15:56,2009-10-31 09:51,200911011617,FL,C,W,121,CAN,ILC099,2969.55517578125,2009-11-02 15:56,LNRI2,1,ER,NO,False,,,,,,,200910310951-KLOT-WGUS43-FLWLOT,,2009
LOT,2009-10-31 14:42,2009-11-02 00:34,2009-10-31 14:42,200911010800,FL,C,W,122,CAN,ILC105,2704.226318359375,2009-11-02 00:34,PNTI2,1,ER,NO,False,,,,,,,200910311442-KLOT-WGUS43-FLWLOT,,2009
LOT,2009-03-08 12:11,2009-03-08 13:15,2009-03-08 12:11,200903081315,SV,C,W,1,EXP,ILC099,2969.55517578125,2009-03-08 13:17,,,,,False,,,,,,,200903081211-KLOT-WUUS53-SVRLOT,HALBACH,2009
LOT,2009-08-19 22:14,2009-08-19 23:15,2009-08-19 22:14,200908192315,SV,C,W,93,EXP,INC111,1043.9666748046875,2009-08-19 23:13,,,,,False,,,,,,,200908192214-KLOT-WUUS53-SVRLOT,,2009
LOT,2009-08-19 22:14,2009-08-19 23:15,2009-08-19 22:14,200908192315,SV,C,W,93,EXP,INC127,1086.1654052734375,2009-08-19 23:13,,,,,False,,,,,,,200908192214-KLOT-WUUS53-SVRLOT,,2009
LOT,2009-08-19 22:14,2009-08-19 23:15,2009-08-19 22:14,200908192315,SV,C,W,93,EXP,INC073,1451.6278076171875,2009-08-19 23:13,,,,,False,,,,,,,200908192214-KLOT-WUUS53-SVRLOT,,2009
LOT,2009-03-08 12:11,2009-03-08 13:15,2009-03-08 12:11,200903081315,SV,C,W,1,EXP,ILC093,834.3638305664062,2009-03-08 13:17,,,,,False,,,,,,,200903081211-KLOT-WUUS53-SVRLOT,HALBACH,2009
LOT,2009-08-03 08:38,2009-08-03 20:37,2009-08-03 08:38,200908040000,GL,C,W,23,CAN,LMZ080,793.1163330078125,2009-08-03 20:37,,,,,False,,,,,,,200908030838-KLOT-WHUS73-MWWLOT,,2009
LOT,2009-03-08 12:11,2009-03-08 13:15,2009-03-08 12:11,200903081315,SV,C,W,1,EXP,ILC105,2704.226318359375,2009-03-08 13:17,,,,,False,,,,,,,200903081211-KLOT-WUUS53-SVRLOT,HALBACH,2009
LOT,2009-03-08 12:11,2009-03-08 13:15,2009-03-08 12:11,200903081315,SV,C,W,1,EXP,ILC063,1113.20361328125,2009-03-08 13:17,,,,,False,,,,,,,200903081211-KLOT-WUUS53-SVRLOT,HALBACH,2009
LOT,2009-02-21 05:00,2009-02-21 11:58,2009-02-20 09:41,200902212100,WS,C,W,2,CAN,ILZ011,1625.616943359375,2009-02-21 11:58,,,,,False,,,,,,,200902200941-KLOT-WWUS43-WSWLOT,RLB,2009
LOT,2009-02-21 05:00,2009-02-21 11:58,2009-02-20 09:41,200902212100,WS,C,W,2,CAN,ILZ012,1369.2437744140625,2009-02-21 11:58,,,,,False,,,,,,,200902200941-KLOT-WWUS43-WSWLOT,RLB,2009
LOT,2009-02-21 05:00,2009-02-21 19:47,2009-02-20 09:41,200902212100,WS,C,W,2,CAN,ILZ004,714.8378295898438,2009-02-21 19:47,,,,,False,,,,,,,200902200941-KLOT-WWUS43-WSWLOT,RLB,2009
LOT,2009-03-29 00:00,2009-03-29 08:11,2009-03-28 08:40,200903291800,WS,C,W,3,CAN,ILZ004,714.8378295898438,2009-03-29 08:11,,,,,False,,,,,,,200903280840-KLOT-WWUS43-WSWLOT,RLB,2009
LOT,2009-01-13 06:00,2009-01-13 20:53,2009-01-12 10:33,200901132200,UP,C,W,1,CAN,LMZ080,793.1163330078125,2009-01-13 20:53,,,,,False,,,,,,,200901121033-KLOT-WHUS73-MWWLOT,MARSILI,2009
LOT,2009-09-29 02:40,2009-09-30 01:44,2009-09-26 19:52,200909292100,GL,C,W,25,CAN,LMZ362,4596.927734375,2009-09-30 01:44,,,,,False,,,,,,,200909261952-KLOT-WHUS73-MWWLOT,,2009
LOT,2009-09-28 02:00,2009-09-29 14:36,2009-09-26 19:52,200909292100,GL,C,W,25,CAN,LMZ745,192.11265563964844,2009-09-29 14:36,,,,,False,,,,,,,200909261952-KLOT-WHUS73-MWWLOT,,2009
LOT,2009-09-28 02:00,2009-09-29 02:40,2009-09-27 09:09,200909292100,SR,C,W,2,CAN,LMZ868,1923.540283203125,2009-09-29 02:40,,,,,False,,,,,,,200909270909-KLOT-WHUS73-MWWLOT,,2009
LOT,2009-02-21 20:45,2009-02-22 09:00,2009-02-21 15:03,200902221200,GL,C,W,10,EXT,LMZ673,1615.9241943359375,2009-02-22 02:11,,,,,False,,,,,,,200902211503-KLOT-WHUS73-MWWLOT,HALBACH,2009
LOT,2009-03-24 18:00,2009-03-25 08:30,2009-03-24 08:55,200903250600,GL,C,W,15,CAN,LMZ745,192.11265563964844,2009-03-25 08:30,,,,,False,,,,,,,200903240855-KLOT-WHUS73-MWWLOT,RATZER,2009
LOT,2009-12-08 12:00,2009-12-09 21:20,2009-12-08 11:37,200912100000,WS,C,W,4,CAN,ILZ005,1560.8687744140625,2009-12-09 21:20,,,,,False,,,,,,,200912081137-KLOT-WWUS43-WSWLOT,,2009
LOT,2009-12-09 09:00,2009-12-10 02:45,2009-12-08 20:45,200912100300,SR,C,W,4,CAN,LMZ868,1923.540283203125,2009-12-10 02:45,,,,,False,,,,,,,200912082045-KLOT-WHUS73-MWWLOT,ALLSOPP,2009
LOT,2009-01-13 06:00,2009-01-13 20:53,2009-01-12 10:33,200901132200,GL,C,W,2,CAN,LMZ870,1993.1080322265625,2009-01-13 20:53,,,,,False,,,,,,,200901121033-KLOT-WHUS73-MWWLOT,MARSILI,2009
LOT,2009-01-14 21:00,2009-01-16 03:03,2009-01-14 09:59,200901171200,UP,C,W,2,CAN,LMZ870,1993.1080322265625,2009-01-16 03:03,,,,,False,,,,,,,200901140959-KLOT-WHUS73-MWWLOT,RATZER,2009
LOT,2009-12-09 09:00,2009-12-10 02:45,2009-12-08 20:45,200912100300,SR,C,W,4,CAN,LMZ874,2013.3760986328125,2009-12-10 02:45,,,,,False,,,,,,,200912082045-KLOT-WHUS73-MWWLOT,ALLSOPP,2009
LOT,2009-02-03 15:00,2009-02-04 06:00,2009-02-03 10:42,200902040600,UP,C,W,3,CON,LMZ874,2013.3760986328125,2009-02-04 03:40,,,,,False,,,,,,,200902031042-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2009
LOT,2009-01-14 21:00,2009-01-16 03:03,2009-01-14 09:59,200901171200,UP,C,W,2,CAN,LMZ878,1581.9830322265625,2009-01-16 03:03,,,,,False,,,,,,,200901140959-KLOT-WHUS73-MWWLOT,RATZER,2009
LOT,2009-02-12 06:32,2009-02-17 10:22,2009-02-11 17:43,200902171743,FL,C,W,15,CAN,ILC011,2258.540283203125,2009-02-17 10:22,LSLI2,1,ER,NO,False,,,,,,,200902111743-KLOT-WGUS43-FLWLOT,,2009
LOT,2009-02-13 14:59,2009-02-13 03:28,2009-02-11 17:43,200902151200,FL,C,W,14,CAN,ILC063,1113.20361328125,2009-02-13 03:28,MORI2,1,ER,NO,False,,,,,,,200902111743-KLOT-WGUS43-FLWLOT,,2009
LOT,2009-01-17 15:40,2009-01-17 21:00,2009-01-17 15:40,200901172100,GL,C,W,4,NEW,LMZ744,132.90194702148438,2009-01-17 15:40,,,,,False,,,,,,,200901171540-KLOT-WHUS73-MWWLOT,HALBACH,2009
LOT,2009-01-17 15:40,2009-01-17 21:00,2009-01-17 15:40,200901172100,GL,C,W,4,NEW,LMZ740,343.7041015625,2009-01-17 15:40,,,,,False,,,,,,,200901171540-KLOT-WHUS73-MWWLOT,HALBACH,2009
LOT,2009-01-17 15:40,2009-01-17 21:00,2009-01-17 15:40,200901172100,GL,C,W,4,NEW,LMZ779,1959.4053955078125,2009-01-17 15:40,,,,,False,,,,,,,200901171540-KLOT-WHUS73-MWWLOT,HALBACH,2009
LOT,2009-04-05 21:00,2009-04-07 15:14,2009-04-04 20:16,200904080600,GL,C,W,19,CAN,LMZ362,4596.927734375,2009-04-07 15:14,,,,,False,,,,,,,200904042016-KLOT-WHUS73-MWWLOT,,2009
LOT,2009-10-23 20:49,2009-10-24 02:00,2009-10-22 20:09,200910231500,GL,C,W,29,EXP,LMZ080,793.1163330078125,2009-10-24 02:36,,,,,False,,,,,,,200910232049-KLOT-WHUS73-MWWLOT,,2009
LOT,2009-01-15 00:00,2009-01-16 18:00,2009-01-14 09:23,200901161800,WC,C,W,1,EXP,INZ019,1068.208251953125,2009-01-16 17:57,,,,,False,,,,,,,200901140923-KLOT-WWUS43-WSWLOT,MERZLOCK,2009
LOT,2009-10-31 12:00,2009-11-01 01:55,2009-10-31 01:54,200911010000,FL,C,W,119,CAN,ILC099,2969.55517578125,2009-11-01 01:55,DAYI2,1,ER,NO,False,,,,,,,200910310154-KLOT-WGUS43-FLWLOT,,2009
LOT,2009-10-31 06:51,2009-11-01 19:36,2009-10-31 03:03,200911011048,FL,C,W,120,CAN,ILC063,1113.20361328125,2009-11-01 19:36,MORI2,1,ER,NO,False,,,,,,,200910310303-KLOT-WGUS43-FLWLOT,,2009
LOT,2009-01-15 00:00,2009-01-16 18:00,2009-01-14 09:23,200901161800,WC,C,W,1,EXP,ILZ019,2952.95654296875,2009-01-16 17:57,,,,,False,,,,,,,200901140923-KLOT-WWUS43-WSWLOT,MERZLOCK,2009
LOT,2009-01-15 00:00,2009-01-16 18:00,2009-01-14 09:23,200901161800,WC,C,W,1,EXP,ILZ019,2952.95654296875,2009-01-16 17:57,,,,,False,,,,,,,200901140923-KLOT-WWUS43-WSWLOT,MERZLOCK,2009
LOT,2009-01-17 15:40,2009-01-17 21:00,2009-01-17 15:40,200901172100,GL,C,W,4,NEW,LMZ675,1911.3892822265625,2009-01-17 15:40,,,,,False,,,,,,,200901171540-KLOT-WHUS73-MWWLOT,HALBACH,2009
LOT,2009-01-13 06:00,2009-01-13 20:53,2009-01-12 10:33,200901132200,GL,C,W,2,CAN,LMZ671,1935.7083740234375,2009-01-13 20:53,,,,,False,,,,,,,200901121033-KLOT-WHUS73-MWWLOT,MARSILI,2009
LOT,2009-12-24 09:29,2009-12-25 20:34,2009-12-23 09:20,200912251800,GL,C,W,37,CAN,LMZ671,1935.7083740234375,2009-12-25 20:34,,,,,False,,,,,,,200912230920-KLOT-WHUS73-MWWLOT,,2009
LOT,2009-12-24 09:29,2009-12-25 20:34,2009-12-23 09:20,200912251800,GL,C,W,37,CAN,LMZ669,2414.578857421875,2009-12-25 20:34,,,,,False,,,,,,,200912230920-KLOT-WHUS73-MWWLOT,,2009
LOT,2009-12-24 09:02,2009-12-25 20:34,2009-12-23 09:20,200912251800,GL,C,W,37,CAN,LMZ742,124.9140396118164,2009-12-25 20:34,,,,,False,,,,,,,200912230920-KLOT-WHUS73-MWWLOT,,2009
LOT,2009-12-24 09:29,2009-12-25 20:34,2009-12-23 09:20,200912251800,GL,C,W,37,CAN,LMZ675,1911.3892822265625,2009-12-25 20:34,,,,,False,,,,,,,200912230920-KLOT-WHUS73-MWWLOT,,2009
LOT,2009-12-24 22:00,2009-12-26 03:00,2009-12-23 09:20,200912251800,GL,C,W,37,CON,LMZ567,1464.62060546875,2009-12-25 21:39,,,,,False,,,,,,,200912230920-KLOT-WHUS73-MWWLOT,,2009
LOT,2009-12-24 02:46,2009-12-24 18:00,2009-12-24 02:46,200912241400,IS,C,W,1,EXP,ILZ012,1369.2437744140625,2009-12-24 17:38,,,,,False,,,,,,,200912240246-KLOT-WWUS43-WSWLOT,,2009
LOT,2009-12-24 02:46,2009-12-24 21:00,2009-12-24 02:46,200912241400,IS,C,W,1,EXP,INZ002,1103.1229248046875,2009-12-24 20:47,,,,,False,,,,,,,200912240246-KLOT-WWUS43-WSWLOT,,2009
LOT,2009-12-24 02:46,2009-12-24 18:00,2009-12-24 02:46,200912241400,IS,C,W,1,EXP,ILZ006,1180.56298828125,2009-12-24 17:38,,,,,False,,,,,,,200912240246-KLOT-WWUS43-WSWLOT,,2009
LOT,2009-12-24 02:46,2009-12-24 21:00,2009-12-24 02:46,200912241400,IS,C,W,1,EXP,INZ011,1438.3726806640625,2009-12-24 20:47,,,,,False,,,,,,,200912240246-KLOT-WWUS43-WSWLOT,,2009
LOT,2009-12-24 02:46,2009-12-24 18:00,2009-12-24 02:46,200912241400,IS,C,W,1,EXP,ILZ020,839.575927734375,2009-12-24 17:38,,,,,False,,,,,,,200912240246-KLOT-WWUS43-WSWLOT,,2009
LOT,2009-12-24 02:46,2009-12-24 21:00,2009-12-24 02:46,200912241400,IS,C,W,1,EXP,INZ010,1057.5394287109375,2009-12-24 20:47,,,,,False,,,,,,,200912240246-KLOT-WWUS43-WSWLOT,,2009
LOT,2009-12-24 02:46,2009-12-24 18:00,2009-12-24 02:46,200912241400,IS,C,W,1,EXP,ILZ013,863.5374145507812,2009-12-24 17:38,,,,,False,,,,,,,200912240246-KLOT-WWUS43-WSWLOT,,2009
LOT,2009-12-24 02:46,2009-12-24 18:00,2009-12-24 02:46,200912241400,IS,C,W,1,EXP,ILZ003,1341.13134765625,2009-12-24 17:38,,,,,False,,,,,,,200912240246-KLOT-WWUS43-WSWLOT,,2009
LOT,2009-12-24 02:46,2009-12-24 21:00,2009-12-24 02:46,200912241400,IS,C,W,1,EXP,INZ001,1271.4053955078125,2009-12-24 20:47,,,,,False,,,,,,,200912240246-KLOT-WWUS43-WSWLOT,,2009
LOT,2009-12-24 02:46,2009-12-24 18:00,2009-12-24 02:46,200912241400,IS,C,W,1,EXP,ILZ011,1625.616943359375,2009-12-24 17:38,,,,,False,,,,,,,200912240246-KLOT-WWUS43-WSWLOT,,2009
LOT,2009-12-24 02:46,2009-12-24 18:00,2009-12-24 02:46,200912241400,IS,C,W,1,EXP,ILZ005,1560.8687744140625,2009-12-24 17:38,,,,,False,,,,,,,200912240246-KLOT-WWUS43-WSWLOT,,2009
LOT,2009-12-24 02:46,2009-12-24 18:00,2009-12-24 02:46,200912241400,IS,C,W,1,EXP,ILZ022,2191.34521484375,2009-12-24 17:38,,,,,False,,,,,,,200912240246-KLOT-WWUS43-WSWLOT,,2009
LOT,2009-12-24 02:46,2009-12-24 18:00,2009-12-24 02:46,200912241400,IS,C,W,1,EXP,ILZ023,1757.6124267578125,2009-12-24 17:38,,,,,False,,,,,,,200912240246-KLOT-WWUS43-WSWLOT,,2009
LOT,2009-12-24 02:46,2009-12-24 18:00,2009-12-24 02:46,200912241400,IS,C,W,1,EXP,ILZ008,1961.1148681640625,2009-12-24 17:38,,,,,False,,,,,,,200912240246-KLOT-WWUS43-WSWLOT,,2009
LOT,2009-12-24 02:46,2009-12-24 18:00,2009-12-24 02:46,200912241400,IS,C,W,1,EXP,ILZ010,1873.28466796875,2009-12-24 17:38,,,,,False,,,,,,,200912240246-KLOT-WWUS43-WSWLOT,,2009
LOT,2009-01-13 06:00,2009-01-13 20:53,2009-01-12 10:33,200901132200,GL,C,W,2,CAN,LMZ364,2975.96484375,2009-01-13 20:53,,,,,False,,,,,,,200901121033-KLOT-WHUS73-MWWLOT,MARSILI,2009
LOT,2009-12-25 16:46,2009-12-28 02:09,2009-12-24 16:05,200912281600,FL,C,W,124,CAN,ILC099,2969.55517578125,2009-12-28 02:09,LNRI2,1,ER,NO,False,,,,,,,200912241605-KLOT-WGUS43-FLWLOT,,2009
LOT,2009-12-27 00:00,2009-12-26 16:40,2009-12-24 16:05,200912270730,FL,C,W,123,CAN,ILC105,2704.226318359375,2009-12-26 16:40,PNTI2,1,ER,NO,False,,,,,,,200912241605-KLOT-WGUS43-FLWLOT,,2009
LOT,2009-12-26 22:48,2009-12-25 19:01,2009-12-24 18:37,200912280336,FL,C,W,125,CAN,ILC063,1113.20361328125,2009-12-25 19:02,MORI2,1,ER,NO,False,,,,,,,200912241837-KLOT-WGUS43-FLWLOT,,2009
LOT,2009-12-25 19:05,2010-01-02 06:00,2009-12-24 18:37,200912301837,FL,C,W,127,EXT,ILC099,2969.55517578125,2009-12-31 16:55,LSLI2,1,ER,NO,False,,,,,,,200912241837-KLOT-WGUS43-FLWLOT,,2009
LOT,2009-12-26 12:00,2009-12-25 19:01,2009-12-24 18:37,200912281500,FL,C,W,126,CAN,ILC099,2969.55517578125,2009-12-25 19:02,OTWI2,1,ER,NO,False,,,,,,,200912241837-KLOT-WGUS43-FLWLOT,,2009
LOT,2009-01-14 21:00,2009-01-16 03:03,2009-01-14 09:59,200901171200,UP,C,W,2,CAN,LMZ673,1615.9241943359375,2009-01-16 03:03,,,,,False,,,,,,,200901140959-KLOT-WHUS73-MWWLOT,RATZER,2009
LOT,2009-01-14 21:00,2009-01-16 03:03,2009-01-14 09:59,200901171200,UP,C,W,2,CAN,LMZ364,2975.96484375,2009-01-16 03:03,,,,,False,,,,,,,200901140959-KLOT-WHUS73-MWWLOT,RATZER,2009
LOT,2009-01-13 06:00,2009-01-13 20:53,2009-01-12 10:33,200901132200,UP,C,W,1,CAN,LMZ874,2013.3760986328125,2009-01-13 20:53,,,,,False,,,,,,,200901121033-KLOT-WHUS73-MWWLOT,MARSILI,2009
LOT,2009-12-28 12:00,2009-12-29 06:00,2009-12-27 20:28,200912290300,GL,C,W,38,EXP,LMZ669,2414.578857421875,2009-12-29 06:26,,,,,False,,,,,,,200912272028-KLOT-WHUS73-MWWLOT,,2009
LOT,2009-12-28 12:00,2009-12-29 06:00,2009-12-27 20:28,200912290300,GL,C,W,38,EXP,LMZ872,2088.3720703125,2009-12-29 06:26,,,,,False,,,,,,,200912272028-KLOT-WHUS73-MWWLOT,,2009
LOT,2009-12-28 12:00,2009-12-29 06:00,2009-12-27 20:28,200912290300,GL,C,W,38,EXP,LMZ870,1993.1080322265625,2009-12-29 06:26,,,,,False,,,,,,,200912272028-KLOT-WHUS73-MWWLOT,,2009
LOT,2009-12-28 12:00,2009-12-29 06:00,2009-12-27 20:28,200912290300,GL,C,W,38,EXP,LMZ878,1581.9830322265625,2009-12-29 06:26,,,,,False,,,,,,,200912272028-KLOT-WHUS73-MWWLOT,,2009
LOT,2009-12-28 12:00,2009-12-29 06:00,2009-12-27 20:28,200912290300,GL,C,W,38,EXP,LMZ565,2563.4716796875,2009-12-29 06:26,,,,,False,,,,,,,200912272028-KLOT-WHUS73-MWWLOT,,2009
LOT,2009-12-28 12:00,2009-12-29 06:00,2009-12-27 20:28,200912290300,GL,C,W,38,EXP,LMZ868,1923.540283203125,2009-12-29 06:26,,,,,False,,,,,,,200912272028-KLOT-WHUS73-MWWLOT,,2009
LOT,2009-12-28 15:35,2009-12-29 03:00,2009-12-28 15:35,200912290300,GL,C,W,38,CON,LMZ744,132.90194702148438,2009-12-28 21:32,,,,,False,,,,,,,200912281535-KLOT-WHUS73-MWWLOT,,2009
LOT,2009-05-09 10:00,2009-05-09 19:49,2009-05-08 20:16,200905092100,GL,C,W,21,CAN,LMZ673,1615.9241943359375,2009-05-09 19:49,,,,,False,,,,,,,200905082016-KLOT-WHUS73-MWWLOT,LENNING,2009
LOT,2009-03-25 03:05,2009-03-25 03:26,2009-03-25 03:05,200903250400,SV,C,W,6,CAN,ILC141,1973.802001953125,2009-03-25 03:26,,,,,False,,,,,,,200903250305-KLOT-WUUS53-SVRLOT,IZZI,2009
LOT,2009-03-25 03:05,2009-03-25 04:00,2009-03-25 03:05,200903250400,SV,C,W,6,EXP,ILC037,1642.110595703125,2009-03-25 04:00,,,,,False,,,,,,,200903250305-KLOT-WUUS53-SVRLOT,IZZI,2009
LOT,2009-03-25 03:48,2009-03-25 04:09,2009-03-25 03:48,200903250430,SV,C,W,7,CAN,ILC099,2969.55517578125,2009-03-25 04:09,,,,,False,,,,,,,200903250348-KLOT-WUUS53-SVRLOT,IZZI,2009
LOT,2009-03-25 03:48,2009-03-25 04:30,2009-03-25 03:48,200903250430,SV,C,W,7,EXP,ILC093,834.3638305664062,2009-03-25 04:31,,,,,False,,,,,,,200903250348-KLOT-WUUS53-SVRLOT,IZZI,2009
LOT,2009-03-25 03:48,2009-03-25 04:30,2009-03-25 03:48,200903250430,SV,C,W,7,EXP,ILC043,870.2639770507812,2009-03-25 04:31,,,,,False,,,,,,,200903250348-KLOT-WUUS53-SVRLOT,IZZI,2009
LOT,2009-03-25 03:48,2009-03-25 04:30,2009-03-25 03:48,200903250430,SV,C,W,7,EXP,ILC197,2196.546142578125,2009-03-25 04:31,,,,,False,,,,,,,200903250348-KLOT-WUUS53-SVRLOT,IZZI,2009
LOT,2009-03-25 03:48,2009-03-25 04:30,2009-03-25 03:48,200903250430,SV,C,W,7,EXP,ILC089,1355.1488037109375,2009-03-25 04:31,,,,,False,,,,,,,200903250348-KLOT-WUUS53-SVRLOT,IZZI,2009
LOT,2009-03-25 04:13,2009-03-25 05:01,2009-03-25 04:13,200903250515,SV,C,W,8,CAN,ILC043,870.2639770507812,2009-03-25 05:01,,,,,False,,,,,,,200903250413-KLOT-WUUS53-SVRLOT,IZZI,2009
LOT,2009-03-25 04:13,2009-03-25 04:40,2009-03-25 04:13,200903250515,SV,C,W,8,CAN,ILC089,1355.1488037109375,2009-03-25 04:40,,,,,False,,,,,,,200903250413-KLOT-WUUS53-SVRLOT,IZZI,2009
LOT,2009-02-03 15:00,2009-02-04 00:00,2009-02-03 10:42,200902040000,UP,C,W,3,EXP,LMZ364,2975.96484375,2009-02-04 00:03,,,,,False,,,,,,,200902031042-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2009
LOT,2009-08-30 01:56,2009-08-30 07:59,2009-08-30 01:56,200908300800,GL,C,W,24,CAN,LMZ261,1779.7178955078125,2009-08-30 07:59,,,,,False,,,,,,,200908300156-KLOT-WHUS73-MWWLOT,MARSILI,2009
LOT,2009-06-19 23:23,2009-06-20 00:51,2009-06-19 23:23,200906200115,MA,C,W,19,CAN,LMZ742,124.9140396118164,2009-06-20 00:51,,,,,False,,,,,,,200906192323-KLOT-WHUS53-SMWLOT,IZZI,2009
LOT,2009-05-14 02:59,2009-05-14 04:00,2009-05-14 02:59,200905140400,SV,C,W,16,EXP,ILC037,1642.110595703125,2009-05-14 03:52,,,,,False,,,,,,,200905140259-KLOT-WUUS53-SVRLOT,IZZI,2009
LOT,2009-05-16 04:16,2009-05-16 16:15,2009-05-16 04:16,200905161615,FA,C,W,8,EXP,ILC037,1642.110595703125,2009-05-16 16:14,00000,0,ER,OO,False,,,,,,,200905160416-KLOT-WGUS43-FLWLOT,,2009
LOT,2009-03-15 04:04,2009-03-15 16:00,2009-03-15 04:04,200903151600,FF,C,W,3,EXP,INC073,1451.6278076171875,2009-03-15 16:02,00000,0,ER,OO,False,,,,,,,200903150404-KLOT-WGUS53-FFWLOT,MARSILI,2009
LOT,2009-01-13 06:00,2009-01-13 20:53,2009-01-12 10:33,200901132200,GL,C,W,2,CAN,LMZ742,124.9140396118164,2009-01-13 20:53,,,,,False,,,,,,,200901121033-KLOT-WHUS73-MWWLOT,MARSILI,2009
LOT,2009-03-19 02:23,2009-03-19 07:00,2009-03-19 02:23,200903190715,FL,C,W,55,CAN,ILC201,1342.6602783203125,2009-03-19 07:00,SIRI2,1,ER,NO,False,,,,,,,200903190223-KLOT-WGUS83-FLSLOT-CCA,,2009
LOT,2009-06-20 04:29,2009-06-20 14:30,2009-06-20 04:29,200906201430,FA,C,W,11,EXP,ILC031,2478.141845703125,2009-06-20 14:31,00000,0,ER,OO,False,,,,,,,200906200429-KLOT-WGUS43-FLWLOT,,2009
LOT,2009-02-21 20:45,2009-02-22 09:00,2009-02-21 15:03,200902221200,GL,C,W,10,EXT,LMZ364,2975.96484375,2009-02-22 02:11,,,,,False,,,,,,,200902211503-KLOT-WHUS73-MWWLOT,HALBACH,2009
LOT,2009-01-14 22:00,2009-01-15 16:00,2009-01-14 09:59,200901151600,UP,C,W,2,EXP,LMZ742,124.9140396118164,2009-01-15 16:17,,,,,False,,,,,,,200901140959-KLOT-WHUS73-MWWLOT,RATZER,2009
LOT,2009-12-01 00:00,2009-12-01 09:00,2009-11-30 15:41,200912010900,GL,C,W,32,CON,LMZ876,2135.568603515625,2009-12-01 02:52,,,,,False,,,,,,,200911301541-KLOT-WHUS73-MWWLOT,MARSILI,2009
LOT,2009-03-24 18:00,2009-03-25 08:30,2009-03-24 08:55,200903250600,GL,C,W,15,CAN,LMZ743,149.4549560546875,2009-03-25 08:30,,,,,False,,,,,,,200903240855-KLOT-WHUS73-MWWLOT,RATZER,2009
LOT,2009-09-28 02:00,2009-09-29 02:40,2009-09-27 09:09,200909292100,SR,C,W,2,CAN,LMZ870,1993.1080322265625,2009-09-29 02:40,,,,,False,,,,,,,200909270909-KLOT-WHUS73-MWWLOT,,2009
LOT,2009-01-13 06:00,2009-01-13 20:53,2009-01-12 10:33,200901132200,UP,C,W,1,CAN,LMZ744,132.90194702148438,2009-01-13 20:53,,,,,False,,,,,,,200901121033-KLOT-WHUS73-MWWLOT,MARSILI,2009
