wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
LOT,2006-04-15 00:34,2006-04-15 00:45,2006-04-15 00:34,200604150100,TO,C,W,15,CAN,ILC105,2704.226318359375,2006-04-15 00:45,,,,,False,,,,,,,200604150034-KLOT-WFUS53-TORLOT,HANDEL,2006
LOT,2006-04-15 00:34,2006-04-15 01:00,2006-04-15 00:34,200604150100,TO,C,W,15,EXP,ILC091,1762.8453369140625,2006-04-15 00:59,,,,,False,,,,,,,200604150034-KLOT-WFUS53-TORLOT,HANDEL,2006
LOT,2006-04-15 00:58,2006-04-15 01:45,2006-04-15 00:58,200604150145,SV,C,W,51,NEW,INC111,1043.9666748046875,2006-04-15 00:58,,,,,False,,,,,,,200604150058-KLOT-WUUS53-SVRLOT,KREIN,2006
LOT,2006-04-16 12:27,2006-04-16 13:30,2006-04-16 12:27,200604161330,SV,C,W,55,EXP,ILC091,1762.8453369140625,2006-04-16 13:29,,,,,False,,,,,,,200604161227-KLOT-WUUS53-SVRLOT,HANDEL,2006
LOT,2006-04-16 12:52,2006-04-16 13:45,2006-04-16 12:52,200604161345,SV,C,W,56,EXP,ILC075,2892.026123046875,2006-04-16 13:42,,,,,False,,,,,,,200604161252-KLOT-WUUS53-SVRLOT,HANDEL,2006
LOT,2006-07-30 17:55,2006-07-30 18:31,2006-07-30 17:55,200607301900,MA,C,W,36,CAN,LMZ766,4167.1474609375,2006-07-30 18:31,,,,,False,,,,,,,200607301755-KLOT-WHUS53-SMWLOT,,2006
LOT,2006-09-22 23:23,2006-09-23 00:00,2006-09-22 23:23,200609230030,MA,C,W,49,CAN,LMZ766,4167.1474609375,2006-09-23 00:00,,,,,False,,,,,,,200609222323-KLOT-WHUS53-SMWLOT,,2006
LOT,2006-04-16 17:50,2006-04-16 18:55,2006-04-16 17:50,200604161945,MA,C,W,5,CAN,LMZ766,4167.1474609375,2006-04-16 18:55,,,,,False,,,,,,,200604161750-KLOT-WHUS53-SMWLOT,,2006
LOT,2006-06-29 03:02,2006-06-29 04:00,2006-06-29 03:02,200606290400,MA,C,W,22,CON,LMZ766,4167.1474609375,2006-06-29 03:33,,,,,False,,,,,,,200606290302-KLOT-WHUS53-SMWLOT,,2006
LOT,2006-07-27 21:09,2006-07-27 22:30,2006-07-27 21:09,200607272230,MA,C,W,30,CON,LMZ766,4167.1474609375,2006-07-27 22:16,,,,,False,,,,,,,200607272109-KLOT-WHUS53-SMWLOT,,2006
LOT,2006-01-20 17:40,2006-01-20 22:17,2006-01-20 17:40,200601211200,HS,C,W,1,CAN,ILZ012,1369.2437744140625,2006-01-20 22:17,,,,,False,,,,,,,200601201740-KLOT-WWUS43-WSWLOT,,2006
LOT,2006-03-13 04:34,2006-03-13 05:15,2006-03-13 04:34,200603130515,TO,C,W,8,EXP,ILC075,2892.026123046875,2006-03-13 05:18,,,,,False,,,,,,,200603130434-KLOT-WFUS53-TORLOT,,2006
LOT,2006-07-18 04:34,2006-07-18 05:00,2006-07-18 04:34,200607180500,MA,C,W,25,NEW,LMZ744,132.90194702148438,2006-07-18 04:35,,,,,False,,,,,,,200607180434-KLOT-WHUS53-SMWLOT,,2006
LOT,2006-12-01 06:00,2006-12-01 18:00,2006-11-30 09:42,200612011800,WS,C,W,2,CON,ILZ004,714.8378295898438,2006-12-01 17:19,,,,,False,,,,,,,200611300942-KLOT-WWUS43-WSWLOT,,2006
LOT,2006-06-22 13:56,2006-06-22 14:56,2006-06-22 13:58,200606221600,MA,C,W,20,CAN,LMZ741,197.1693115234375,2006-06-22 14:56,,,,,False,,,,,,,200606221358-KLOT-WHUS53-SMWLOT,RATZER,2006
LOT,2006-06-21 23:09,2006-06-21 23:26,2006-06-21 23:09,200606220000,SV,C,W,133,CAN,ILC197,2196.546142578125,2006-06-21 23:26,,,,,False,,,,,,,200606212309-KLOT-WUUS53-SVRLOT,MARSILI,2006
LOT,2006-04-02 23:55,2006-04-03 00:11,2006-04-02 23:55,200604030030,SV,C,W,20,CAN,ILC093,834.3638305664062,2006-04-03 00:11,,,,,False,,,,,,,200604022355-KLOT-WUUS53-SVRLOT,RATZER,2006
LOT,2006-02-16 21:47,2006-02-16 22:15,2006-02-16 21:47,200602162215,TO,C,W,2,EXP,INC089,1297.9404296875,2006-02-16 22:16,,,,,False,,,,,,,200602162147-KLOT-WFUS53-TORLOT,HANDEL,2006
LOT,2006-02-16 22:34,2006-02-16 22:48,2006-02-16 22:34,200602162300,SV,C,W,1,CAN,INC127,1086.1654052734375,2006-02-16 22:48,,,,,False,,,,,,,200602162234-KLOT-WUUS53-SVRLOT,HANDEL,2006
LOT,2006-05-29 20:06,2006-05-29 20:38,2006-05-29 20:06,200605292100,SV,C,W,102,CAN,ILC089,1355.1488037109375,2006-05-29 20:38,,,,,False,,,,,,,200605292006-KLOT-WUUS53-SVRLOT,RATZER,2006
LOT,2006-05-29 22:56,2006-05-30 00:30,2006-05-29 22:56,200605300030,MA,C,W,13,CON,LMZ741,197.1693115234375,2006-05-29 23:41,,,,,False,,,,,,,200605292256-KLOT-WHUS53-SMWLOT,RATZER,2006
LOT,2006-05-29 22:56,2006-05-30 00:30,2006-05-29 22:56,200605300030,MA,C,W,13,CON,LMZ742,124.9140396118164,2006-05-29 23:41,,,,,False,,,,,,,200605292256-KLOT-WHUS53-SMWLOT,RATZER,2006
LOT,2006-05-30 19:31,2006-05-30 20:36,2006-05-30 19:31,200605302100,MA,C,W,14,CAN,LMZ741,197.1693115234375,2006-05-30 20:36,,,,,False,,,,,,,200605301931-KLOT-WHUS53-SMWLOT,BRUMER,2006
LOT,2006-03-09 01:40,2006-03-09 02:30,2006-03-09 01:40,200603090230,SV,C,W,2,CON,ILC201,1342.6602783203125,2006-03-09 02:14,,,,,False,,,,,,,200603090140-KLOT-WUUS53-SVRLOT,BRUMER,2006
LOT,2006-03-12 02:48,2006-03-12 03:15,2006-03-12 02:48,200603120315,SV,C,W,3,CON,INC007,1051.2703857421875,2006-03-12 03:07,,,,,False,,,,,,,200603120248-KLOT-WUUS53-SVRLOT,BRUMER,2006
LOT,2006-03-13 02:32,2006-03-13 03:06,2006-03-13 02:32,200603130315,TO,C,W,6,CAN,ILC103,1886.0966796875,2006-03-13 03:06,,,,,False,,,,,,,200603130232-KLOT-WFUS53-TORLOT,BRUMER,2006
LOT,2006-03-13 02:32,2006-03-13 03:06,2006-03-13 02:32,200603130315,TO,C,W,6,CAN,ILC141,1973.802001953125,2006-03-13 03:06,,,,,False,,,,,,,200603130232-KLOT-WFUS53-TORLOT,BRUMER,2006
LOT,2006-03-13 03:56,2006-03-13 04:45,2006-03-13 03:56,200603130445,SV,C,W,9,CON,ILC201,1342.6602783203125,2006-03-13 04:42,,,,,False,,,,,,,200603130356-KLOT-WUUS53-SVRLOT,BRUMER,2006
LOT,2006-03-13 04:57,2006-03-13 05:30,2006-03-13 04:57,200603130530,SV,C,W,10,CON,ILC099,2969.55517578125,2006-03-13 05:17,,,,,False,,,,,,,200603130457-KLOT-WUUS53-SVRLOT,BRUMER,2006
LOT,2006-03-13 05:11,2006-03-13 05:45,2006-03-13 05:11,200603130545,SV,C,W,11,CON,ILC089,1355.1488037109375,2006-03-13 05:31,,,,,False,,,,,,,200603130511-KLOT-WUUS53-SVRLOT,BRUMER,2006
LOT,2006-03-13 05:11,2006-03-13 05:45,2006-03-13 05:11,200603130545,SV,C,W,11,CON,ILC037,1642.110595703125,2006-03-13 05:31,,,,,False,,,,,,,200603130511-KLOT-WUUS53-SVRLOT,BRUMER,2006
LOT,2006-03-13 05:46,2006-03-13 06:15,2006-03-13 05:46,200603130615,SV,C,W,13,EXP,ILC091,1762.8453369140625,2006-03-13 06:14,,,,,False,,,,,,,200603130546-KLOT-WUUS53-SVRLOT,BRUMER,2006
LOT,2006-03-13 06:11,2006-03-13 08:15,2006-03-13 06:11,200603130815,MA,C,W,1,NEW,LMZ745,192.11265563964844,2006-03-13 06:14,,,,,False,,,,,,,200603130611-KLOT-WHUS53-SMWLOT,HANDEL,2006
LOT,2006-03-13 06:11,2006-03-13 08:15,2006-03-13 06:11,200603130815,MA,C,W,1,NEW,LMZ743,149.4549560546875,2006-03-13 06:14,,,,,False,,,,,,,200603130611-KLOT-WHUS53-SMWLOT,HANDEL,2006
LOT,2006-03-13 06:11,2006-03-13 08:15,2006-03-13 06:11,200603130815,MA,C,W,1,NEW,LMZ740,343.7041015625,2006-03-13 06:14,,,,,False,,,,,,,200603130611-KLOT-WHUS53-SMWLOT,HANDEL,2006
LOT,2006-03-13 06:11,2006-03-13 08:15,2006-03-13 06:11,200603130815,MA,C,W,1,NEW,LMZ766,4167.1474609375,2006-03-13 06:14,,,,,False,,,,,,,200603130611-KLOT-WHUS53-SMWLOT,HANDEL,2006
LOT,2006-03-13 06:11,2006-03-13 08:15,2006-03-13 06:11,200603130815,MA,C,W,1,NEW,LMZ742,124.9140396118164,2006-03-13 06:14,,,,,False,,,,,,,200603130611-KLOT-WHUS53-SMWLOT,HANDEL,2006
LOT,2006-03-13 06:11,2006-03-13 08:15,2006-03-13 06:11,200603130815,MA,C,W,1,NEW,LMZ741,197.1693115234375,2006-03-13 06:14,,,,,False,,,,,,,200603130611-KLOT-WHUS53-SMWLOT,HANDEL,2006
LOT,2006-03-13 06:11,2006-03-13 08:15,2006-03-13 06:11,200603130815,MA,C,W,1,NEW,LMZ744,132.90194702148438,2006-03-13 06:14,,,,,False,,,,,,,200603130611-KLOT-WHUS53-SMWLOT,HANDEL,2006
LOT,2006-03-16 09:00,2006-03-16 21:59,2006-03-16 03:34,200603170600,WS,C,W,1,CAN,ILZ004,714.8378295898438,2006-03-16 21:59,,,,,False,,,,,,,200603160334-KLOT-WWUS43-WSWLOT,RATZER/MERZLOCK,2006
LOT,2006-03-16 09:00,2006-03-16 21:59,2006-03-16 03:34,200603170600,WS,C,W,1,CAN,ILZ006,1180.56298828125,2006-03-16 21:59,,,,,False,,,,,,,200603160334-KLOT-WWUS43-WSWLOT,RATZER/MERZLOCK,2006
LOT,2006-03-16 09:00,2006-03-16 21:59,2006-03-16 03:34,200603170600,WS,C,W,1,CAN,ILZ014,2483.18408203125,2006-03-16 21:59,,,,,False,,,,,,,200603160334-KLOT-WWUS43-WSWLOT,RATZER/MERZLOCK,2006
LOT,2006-03-16 09:00,2006-03-16 21:59,2006-03-16 03:34,200603170600,WS,C,W,1,CAN,ILZ010,1873.28466796875,2006-03-16 21:59,,,,,False,,,,,,,200603160334-KLOT-WWUS43-WSWLOT,RATZER/MERZLOCK,2006
LOT,2006-03-16 09:00,2006-03-16 21:59,2006-03-16 03:34,200603170600,WS,C,W,1,CAN,ILZ003,1341.13134765625,2006-03-16 21:59,,,,,False,,,,,,,200603160334-KLOT-WWUS43-WSWLOT,RATZER/MERZLOCK,2006
LOT,2006-03-16 09:00,2006-03-16 21:59,2006-03-16 03:34,200603170600,WS,C,W,1,CAN,ILZ005,1560.8687744140625,2006-03-16 21:59,,,,,False,,,,,,,200603160334-KLOT-WWUS43-WSWLOT,RATZER/MERZLOCK,2006
LOT,2006-03-16 09:00,2006-03-16 21:59,2006-03-16 03:34,200603170600,WS,C,W,1,CAN,ILZ013,863.5374145507812,2006-03-16 21:59,,,,,False,,,,,,,200603160334-KLOT-WWUS43-WSWLOT,RATZER/MERZLOCK,2006
LOT,2006-03-16 09:00,2006-03-16 21:59,2006-03-16 03:34,200603170600,WS,C,W,1,CAN,ILZ008,1961.1148681640625,2006-03-16 21:59,,,,,False,,,,,,,200603160334-KLOT-WWUS43-WSWLOT,RATZER/MERZLOCK,2006
LOT,2006-03-31 19:36,2006-04-01 00:00,2006-03-31 19:36,200604010000,HW,C,W,1,EXP,ILZ014,2483.18408203125,2006-04-01 00:08,,,,,False,,,,,,,200603311936-KLOT-WWUS73-NPWLOT,HANDEL,2006
LOT,2006-04-02 22:25,2006-04-02 23:15,2006-04-02 22:25,200604022315,SV,C,W,18,CON,ILC099,2969.55517578125,2006-04-02 23:06,,,,,False,,,,,,,200604022225-KLOT-WUUS53-SVRLOT,HANDEL,2006
LOT,2006-04-02 23:36,2006-04-03 00:15,2006-04-02 23:36,200604030015,SV,C,W,19,EXP,ILC103,1886.0966796875,2006-04-03 00:12,,,,,False,,,,,,,200604022336-KLOT-WUUS53-SVRLOT,HANDEL,2006
LOT,2006-04-02 23:55,2006-04-03 00:30,2006-04-02 23:55,200604030030,SV,C,W,20,EXP,ILC197,2196.546142578125,2006-04-03 00:33,,,,,False,,,,,,,200604022355-KLOT-WUUS53-SVRLOT,RATZER,2006
LOT,2006-04-03 00:15,2006-04-03 00:45,2006-04-03 00:15,200604030045,SV,C,W,21,EXP,ILC043,870.2639770507812,2006-04-03 00:44,,,,,False,,,,,,,200604030015-KLOT-WUUS53-SVRLOT,RATZER,2006
LOT,2006-04-03 00:22,2006-04-03 01:00,2006-04-03 00:24,200604030100,SV,C,W,22,NEW,ILC031,2478.141845703125,2006-04-03 00:24,,,,,False,,,,,,,200604030024-KLOT-WUUS53-SVRLOT,RATZER,2006
LOT,2006-04-03 01:01,2006-04-03 02:30,2006-04-03 01:01,200604030230,MA,C,W,2,CON,LMZ740,343.7041015625,2006-04-03 02:00,,,,,False,,,,,,,200604030101-KLOT-WHUS53-SMWLOT,KREIN,2006
LOT,2006-04-03 01:01,2006-04-03 02:30,2006-04-03 01:01,200604030230,MA,C,W,2,CON,LMZ741,197.1693115234375,2006-04-03 02:00,,,,,False,,,,,,,200604030101-KLOT-WHUS53-SMWLOT,KREIN,2006
LOT,2006-04-03 01:01,2006-04-03 02:30,2006-04-03 01:01,200604030230,MA,C,W,2,CON,LMZ766,4167.1474609375,2006-04-03 02:00,,,,,False,,,,,,,200604030101-KLOT-WHUS53-SMWLOT,KREIN,2006
LOT,2006-04-03 01:01,2006-04-03 02:30,2006-04-03 01:01,200604030230,MA,C,W,2,CON,LMZ742,124.9140396118164,2006-04-03 02:00,,,,,False,,,,,,,200604030101-KLOT-WHUS53-SMWLOT,KREIN,2006
LOT,2006-04-03 01:07,2006-04-03 01:45,2006-04-03 01:07,200604030145,SV,C,W,25,EXP,ILC197,2196.546142578125,2006-04-03 01:44,,,,,False,,,,,,,200604030107-KLOT-WUUS53-SVRLOT,HANDEL,2006
LOT,2006-04-03 01:07,2006-04-03 01:45,2006-04-03 01:07,200604030145,SV,C,W,25,EXP,ILC091,1762.8453369140625,2006-04-03 01:44,,,,,False,,,,,,,200604030107-KLOT-WUUS53-SVRLOT,HANDEL,2006
LOT,2006-04-03 02:27,2006-04-03 04:00,2006-04-03 02:27,200604030400,MA,C,W,3,CON,LMZ745,192.11265563964844,2006-04-03 03:10,,,,,False,,,,,,,200604030227-KLOT-WHUS53-SMWLOT,KREIN,2006
LOT,2006-04-03 02:27,2006-04-03 04:00,2006-04-03 02:27,200604030400,MA,C,W,3,CON,LMZ743,149.4549560546875,2006-04-03 03:10,,,,,False,,,,,,,200604030227-KLOT-WHUS53-SMWLOT,KREIN,2006
LOT,2006-04-03 02:27,2006-04-03 04:00,2006-04-03 02:27,200604030400,MA,C,W,3,CON,LMZ741,197.1693115234375,2006-04-03 03:10,,,,,False,,,,,,,200604030227-KLOT-WHUS53-SMWLOT,KREIN,2006
LOT,2006-04-03 02:27,2006-04-03 04:00,2006-04-03 02:27,200604030400,MA,C,W,3,CON,LMZ740,343.7041015625,2006-04-03 03:10,,,,,False,,,,,,,200604030227-KLOT-WHUS53-SMWLOT,KREIN,2006
LOT,2006-04-03 02:27,2006-04-03 04:00,2006-04-03 02:27,200604030400,MA,C,W,3,CON,LMZ744,132.90194702148438,2006-04-03 03:10,,,,,False,,,,,,,200604030227-KLOT-WHUS53-SMWLOT,KREIN,2006
LOT,2006-04-14 03:11,2006-04-14 04:00,2006-04-14 03:11,200604140400,MA,C,W,4,CON,LMZ740,343.7041015625,2006-04-14 03:36,,,,,False,,,,,,,200604140311-KLOT-WHUS53-SMWLOT,BRUMER,2006
LOT,2006-04-14 01:57,2006-04-14 02:49,2006-04-14 01:57,200604140300,SV,C,W,28,CAN,ILC141,1973.802001953125,2006-04-14 02:49,,,,,False,,,,,,,200604140157-KLOT-WUUS53-SVRLOT,BRUMER,2006
LOT,2006-04-14 02:28,2006-04-14 02:57,2006-04-14 02:28,200604140330,SV,C,W,29,CAN,ILC201,1342.6602783203125,2006-04-14 02:57,,,,,False,,,,,,,200604140228-KLOT-WUUS53-SVRLOT,HANDEL,2006
LOT,2006-04-14 02:47,2006-04-14 03:04,2006-04-14 02:47,200604140315,SV,C,W,30,CAN,ILC007,729.1424560546875,2006-04-14 03:04,,,,,False,,,,,,,200604140247-KLOT-WUUS53-SVRLOT,HANDEL,2006
LOT,2006-04-14 02:55,2006-04-14 03:24,2006-04-14 02:55,200604140345,SV,C,W,31,CAN,ILC111,1580.3455810546875,2006-04-14 03:24,,,,,False,,,,,,,200604140255-KLOT-WUUS53-SVRLOT,HANDEL,2006
LOT,2006-04-14 03:11,2006-04-14 03:46,2006-04-14 03:11,200604140400,SV,C,W,32,CAN,ILC097,1216.920166015625,2006-04-14 03:46,,,,,False,,,,,,,200604140311-KLOT-WUUS53-SVRLOT,HANDEL,2006
LOT,2006-04-14 03:57,2006-04-14 04:30,2006-04-14 03:57,200604140430,SV,C,W,34,CON,ILC197,2196.546142578125,2006-04-14 04:26,,,,,False,,,,,,,200604140357-KLOT-WUUS53-SVRLOT,BRUMER,2006
LOT,2006-04-14 04:06,2006-04-14 04:45,2006-04-14 04:06,200604140445,TO,C,W,10,CON,ILC105,2704.226318359375,2006-04-14 04:33,,,,,False,,,,,,,200604140406-KLOT-WFUS53-TORLOT,HANDEL,2006
LOT,2006-04-14 04:06,2006-04-14 04:24,2006-04-14 04:06,200604140445,TO,C,W,10,CAN,ILC099,2969.55517578125,2006-04-14 04:24,,,,,False,,,,,,,200604140406-KLOT-WFUS53-TORLOT,HANDEL,2006
LOT,2006-04-14 05:13,2006-04-14 05:50,2006-04-14 05:13,200604140600,SV,C,W,36,CAN,ILC053,1258.3388671875,2006-04-14 05:50,,,,,False,,,,,,,200604140513-KLOT-WUUS53-SVRLOT,HANDEL,2006
LOT,2006-04-14 05:47,2006-04-14 06:36,2006-04-14 05:47,200604140645,SV,C,W,37,CAN,ILC099,2969.55517578125,2006-04-14 06:36,,,,,False,,,,,,,200604140547-KLOT-WUUS53-SVRLOT,BRUMER,2006
LOT,2006-04-14 05:47,2006-04-14 06:45,2006-04-14 05:47,200604140645,SV,C,W,37,CON,ILC105,2704.226318359375,2006-04-14 06:36,,,,,False,,,,,,,200604140547-KLOT-WUUS53-SVRLOT,BRUMER,2006
LOT,2006-04-14 05:58,2006-04-14 06:17,2006-04-14 05:58,200604140700,SV,C,W,38,CAN,ILC141,1973.802001953125,2006-04-14 06:17,,,,,False,,,,,,,200604140558-KLOT-WUUS53-SVRLOT,HANDEL,2006
LOT,2006-04-14 06:45,2006-04-14 07:30,2006-04-14 06:45,200604140730,SV,C,W,40,CON,ILC105,2704.226318359375,2006-04-14 07:21,,,,,False,,,,,,,200604140645-KLOT-WUUS53-SVRLOT,BRUMER,2006
LOT,2006-04-14 06:46,2006-04-14 07:30,2006-04-14 06:46,200604140730,SV,C,W,41,EXP,ILC099,2969.55517578125,2006-04-14 07:22,,,,,False,,,,,,,200604140646-KLOT-WUUS53-SVRLOT,HANDEL,2006
LOT,2006-04-14 06:53,2006-04-14 07:30,2006-04-14 06:53,200604140730,SV,C,W,42,EXP,ILC089,1355.1488037109375,2006-04-14 07:27,,,,,False,,,,,,,200604140653-KLOT-WUUS53-SVRLOT,HANDEL,2006
LOT,2006-04-14 07:33,2006-04-14 07:47,2006-04-14 07:33,200604140800,SV,C,W,43,CAN,ILC093,834.3638305664062,2006-04-14 07:47,,,,,False,,,,,,,200604140733-KLOT-WUUS53-SVRLOT,HANDEL,2006
LOT,2006-04-14 23:33,2006-04-15 00:15,2006-04-14 23:33,200604150015,SV,C,W,49,NEW,ILC197,2196.546142578125,2006-04-14 23:33,,,,,False,,,,,,,200604142333-KLOT-WUUS53-SVRLOT,KREIN,2006
LOT,2006-04-14 23:29,2006-04-15 00:15,2006-04-14 23:29,200604150015,TO,C,W,12,EXP,ILC075,2892.026123046875,2006-04-15 00:19,,,,,False,,,,,,,200604142329-KLOT-WFUS53-TORLOT,RATZER,2006
LOT,2006-04-14 23:29,2006-04-15 00:15,2006-04-14 23:29,200604150015,TO,C,W,12,EXP,INC007,1051.2703857421875,2006-04-15 00:19,,,,,False,,,,,,,200604142329-KLOT-WFUS53-TORLOT,RATZER,2006
LOT,2006-04-14 23:41,2006-04-15 00:11,2006-04-14 23:41,200604150030,TO,C,W,13,CAN,ILC063,1113.20361328125,2006-04-15 00:11,,,,,False,,,,,,,200604142341-KLOT-WFUS53-TORLOT,KREIN,2006
LOT,2006-04-14 23:41,2006-04-15 00:30,2006-04-14 23:41,200604150030,TO,C,W,13,CON,ILC197,2196.546142578125,2006-04-15 00:11,,,,,False,,,,,,,200604142341-KLOT-WFUS53-TORLOT,KREIN,2006
LOT,2006-04-15 00:22,2006-04-15 00:45,2006-04-15 00:22,200604150100,SV,C,W,50,CAN,ILC197,2196.546142578125,2006-04-15 00:45,,,,,False,,,,,,,200604150022-KLOT-WUUS53-SVRLOT,KREIN,2006
LOT,2006-04-15 01:10,2006-04-15 01:51,2006-04-15 01:10,200604150200,SV,C,W,52,CAN,INC073,1451.6278076171875,2006-04-15 01:51,,,,,False,,,,,,,200604150110-KLOT-WUUS53-SVRLOT,KREIN,2006
LOT,2006-04-16 12:12,2006-04-16 12:46,2006-04-16 12:12,200604161300,SV,C,W,53,CAN,ILC053,1258.3388671875,2006-04-16 12:46,,,,,False,,,,,,,200604161212-KLOT-WUUS53-SVRLOT,HANDEL,2006
LOT,2006-04-16 12:12,2006-04-16 13:00,2006-04-16 12:12,200604161300,SV,C,W,53,CON,ILC075,2892.026123046875,2006-04-16 12:46,,,,,False,,,,,,,200604161212-KLOT-WUUS53-SVRLOT,HANDEL,2006
LOT,2006-04-16 12:14,2006-04-16 13:00,2006-04-16 12:14,200604161300,SV,C,W,54,EXP,ILC141,1973.802001953125,2006-04-16 12:57,,,,,False,,,,,,,200604161214-KLOT-WUUS53-SVRLOT,HANDEL,2006
LOT,2006-04-16 16:58,2006-04-16 17:45,2006-04-16 16:58,200604161745,SV,C,W,59,EXP,ILC063,1113.20361328125,2006-04-16 17:46,,,,,False,,,,,,,200604161658-KLOT-WUUS53-SVRLOT,SOMREK,2006
LOT,2006-04-16 16:58,2006-04-16 17:45,2006-04-16 16:58,200604161745,SV,C,W,59,EXP,ILC091,1762.8453369140625,2006-04-16 17:46,,,,,False,,,,,,,200604161658-KLOT-WUUS53-SVRLOT,SOMREK,2006
LOT,2006-04-16 16:58,2006-04-16 17:45,2006-04-16 16:58,200604161745,SV,C,W,59,EXP,ILC197,2196.546142578125,2006-04-16 17:46,,,,,False,,,,,,,200604161658-KLOT-WUUS53-SVRLOT,SOMREK,2006
LOT,2006-04-16 16:58,2006-04-16 17:45,2006-04-16 16:58,200604161745,SV,C,W,59,EXP,ILC105,2704.226318359375,2006-04-16 17:46,,,,,False,,,,,,,200604161658-KLOT-WUUS53-SVRLOT,SOMREK,2006
LOT,2006-04-16 22:51,2006-04-16 23:30,2006-04-16 22:51,200604162330,SV,C,W,69,EXP,ILC099,2969.55517578125,2006-04-16 23:30,,,,,False,,,,,,,200604162251-KLOT-WUUS53-SVRLOT,RATZER,2006
LOT,2006-04-16 17:33,2006-04-16 18:30,2006-04-16 17:33,200604161830,SV,C,W,60,EXP,ILC091,1762.8453369140625,2006-04-16 18:23,,,,,False,,,,,,,200604161733-KLOT-WUUS53-SVRLOT,KREIN,2006
LOT,2006-04-16 17:33,2006-04-16 18:30,2006-04-16 17:33,200604161830,SV,C,W,60,EXP,ILC197,2196.546142578125,2006-04-16 18:23,,,,,False,,,,,,,200604161733-KLOT-WUUS53-SVRLOT,KREIN,2006
LOT,2006-04-16 17:45,2006-04-16 18:26,2006-04-16 17:45,200604161845,SV,C,W,62,CAN,ILC089,1355.1488037109375,2006-04-16 18:26,,,,,False,,,,,,,200604161745-KLOT-WUUS53-SVRLOT,KREIN,2006
LOT,2006-04-16 17:45,2006-04-16 18:26,2006-04-16 17:45,200604161845,SV,C,W,62,CAN,ILC197,2196.546142578125,2006-04-16 18:26,,,,,False,,,,,,,200604161745-KLOT-WUUS53-SVRLOT,KREIN,2006
LOT,2006-04-16 22:52,2006-04-16 23:45,2006-04-16 22:52,200604162345,SV,C,W,70,CON,ILC075,2892.026123046875,2006-04-16 23:25,,,,,False,,,,,,,200604162252-KLOT-WUUS53-SVRLOT,KREIN,2006
LOT,2006-04-16 18:39,2006-04-16 19:06,2006-04-16 18:39,200604161930,SV,C,W,63,CAN,ILC201,1342.6602783203125,2006-04-16 19:06,,,,,False,,,,,,,200604161839-KLOT-WUUS53-SVRLOT,RATZER,2006
LOT,2006-04-16 18:51,2006-04-16 19:24,2006-04-16 18:51,200604161930,SV,C,W,64,CAN,ILC031,2478.141845703125,2006-04-16 19:24,,,,,False,,,,,,,200604161851-KLOT-WUUS53-SVRLOT,KREIN,2006
LOT,2006-04-16 18:51,2006-04-16 19:24,2006-04-16 18:51,200604161930,SV,C,W,64,CAN,ILC043,870.2639770507812,2006-04-16 19:24,,,,,False,,,,,,,200604161851-KLOT-WUUS53-SVRLOT,KREIN,2006
LOT,2006-04-16 19:28,2006-04-16 20:00,2006-04-16 19:28,200604162000,SV,C,W,65,CON,ILC197,2196.546142578125,2006-04-16 19:50,,,,,False,,,,,,,200604161928-KLOT-WUUS53-SVRLOT,KREIN,2006
LOT,2006-04-16 19:58,2006-04-16 20:45,2006-04-16 19:58,200604162045,SV,C,W,66,CON,ILC197,2196.546142578125,2006-04-16 20:37,,,,,False,,,,,,,200604161958-KLOT-WUUS53-SVRLOT,RATZER,2006
LOT,2006-04-16 19:58,2006-04-16 20:45,2006-04-16 19:58,200604162045,SV,C,W,66,CON,ILC091,1762.8453369140625,2006-04-16 20:37,,,,,False,,,,,,,200604161958-KLOT-WUUS53-SVRLOT,RATZER,2006
LOT,2006-04-16 20:45,2006-04-16 21:30,2006-04-16 20:45,200604162130,SV,C,W,67,EXP,ILC105,2704.226318359375,2006-04-16 21:25,,,,,False,,,,,,,200604162045-KLOT-WUUS53-SVRLOT,RATZER,2006
LOT,2006-04-16 20:50,2006-04-16 21:30,2006-04-16 20:50,200604162130,SV,C,W,68,CON,ILC197,2196.546142578125,2006-04-16 21:05,,,,,False,,,,,,,200604162050-KLOT-WUUS53-SVRLOT,KREIN,2006
LOT,2006-04-16 20:50,2006-04-16 21:30,2006-04-16 20:50,200604162130,SV,C,W,68,CON,ILC091,1762.8453369140625,2006-04-16 21:05,,,,,False,,,,,,,200604162050-KLOT-WUUS53-SVRLOT,KREIN,2006
LOT,2006-04-16 21:42,2006-04-16 21:58,2006-04-16 21:42,200604162230,TO,C,W,16,CAN,ILC091,1762.8453369140625,2006-04-16 21:58,,,,,False,,,,,,,200604162142-KLOT-WFUS53-TORLOT,RATZER,2006
LOT,2006-04-16 21:42,2006-04-16 22:11,2006-04-16 21:42,200604162230,TO,C,W,16,CAN,ILC197,2196.546142578125,2006-04-16 22:11,,,,,False,,,,,,,200604162142-KLOT-WFUS53-TORLOT,RATZER,2006
